Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/trojandownloader/bbie/D9B1635E8F204AC5DFD77117B89A7F5C0356002400E5E2F9E746FBB7C0A12717.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9054

True class     : 43 (trojandownloader)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1354 with confidence 0.4036!

Targeted adversarial image created in 1636 iterations.
Benign first predicted at iteration 1354 with confidence 0.4036.

Benign probability changes (iteration, prob):
Iteration 1473: Benign prob = 0.5202
Iteration 1475: Benign prob = 0.5232
Iteration 1479: Benign prob = 0.5252
Iteration 1482: Benign prob = 0.5254
Iteration 1485: Benign prob = 0.5261
Iteration 1487: Benign prob = 0.5269
Iteration 1488: Benign prob = 0.5270
Iteration 1489: Benign prob = 0.5304
Iteration 1491: Benign prob = 0.5304
Iteration 1499: Benign prob = 0.5318
Iteration 1503: Benign prob = 0.5320
Iteration 1505: Benign prob = 0.5329
Iteration 1506: Benign prob = 0.5360
Iteration 1515: Benign prob = 0.5367
Iteration 1517: Benign prob = 0.5371
Iteration 1523: Benign prob = 0.5374
Iteration 1526: Benign prob = 0.5389
Iteration 1530: Benign prob = 0.5395
Iteration 1539: Benign prob = 0.5414
Iteration 1540: Benign prob = 0.5432
Iteration 1542: Benign prob = 0.5445
Iteration 1546: Benign prob = 0.5446
Iteration 1550: Benign prob = 0.5454
Iteration 1551: Benign prob = 0.5454
Iteration 1552: Benign prob = 0.5454
Iteration 1553: Benign prob = 0.5471
Iteration 1555: Benign prob = 0.5479
Iteration 1557: Benign prob = 0.5485
Iteration 1565: Benign prob = 0.5489
Iteration 1567: Benign prob = 0.5493
Iteration 1568: Benign prob = 0.5497
Iteration 1570: Benign prob = 0.5503

 Completed Adversarial Image for image 5 in 1.40 minutes.

--- Adversarial Prediction Results for image 5: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/trojandownloader/bbax/3C7B18BD5AF72FAC6BDD3083CC615837675D7B31F7DE524C037FA8A8A2B0D957.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5503
True class     : 43 (trojandownloader)


=== [6/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/trojandownloader/bbax/92D32975E9C3471D6090FF753C1BE97F36503BDF1A4B0DFD0CA6164B0FC331F7.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8781

True class     : 43 (trojandownloader)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1212 with confidence 0.3832!

Targeted adversarial image created in 1460 iterations.
Benign first predicted at iteration 1212 with confidence 0.3832.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 195: Benign prob = 0.0000
Iteration 210: Benign prob = 0.0000
Iteration 224: Benign prob = 0.0000
Iteration 232: Benign prob = 0.0001
Iteration 240: Benign prob = 0.0001
Iteration 255: Benign prob = 0.0001
Iteration 264: Benign prob = 0.0001
Iteration 285: Benign prob = 0.0001
Iteration 302: Benign prob = 0.0001
Iteration 315: Benign prob = 0.0001
Iteration 332: Benign prob = 0.0001
Iteration 342: Benign prob = 0.0001
Iteration 349: Benign prob = 0.0002
Iteration 358: Benign prob = 0.0002
Iteration 363: Benign prob = 0.0002
Iteration 367: Benign prob = 0.0002
Iteration 369: Benign prob = 0.0002
Iteration 373: Benign prob = 0.0002
Iteration 378: Benign prob = 0.0002
Iteration 382: Benign prob = 0.0002
Iteration 385: Benign prob = 0.0003
Iteration 388: Benign prob = 0.0003
Iteration 391: Benign prob = 0.0003
Iteration 395: Benign prob = 0.0003
Iteration 396: Benign prob = 0.0003
Iteration 400: Benign prob = 0.0004
Iteration 405: Benign prob = 0.0004
Iteration 408: Benign prob = 0.0004
Iteration 411: Benign prob = 0.0004
Iteration 414: Benign prob = 0.0005
Iteration 417: Benign prob = 0.0005
Iteration 419: Benign prob = 0.0005
Iteration 423: Benign prob = 0.0006
Iteration 424: Benign prob = 0.0006
Iteration 425: Benign prob = 0.0006
Iteration 428: Benign prob = 0.0006
Iteration 430: Benign prob = 0.0006
Iteration 432: Benign prob = 0.0007
Iteration 433: Benign prob = 0.0007
Iteration 436: Benign prob = 0.0007
Iteration 437: Benign prob = 0.0007
Iteration 438: Benign prob = 0.0007
Iteration 440: Benign prob = 0.0007
Iteration 442: Benign prob = 0.0008
Iteration 445: Benign prob = 0.0008
Iteration 446: Benign prob = 0.0009
Iteration 447: Benign prob = 0.0009
Iteration 449: Benign prob = 0.0009
Iteration 450: Benign prob = 0.0009
Iteration 452: Benign prob = 0.0010
Iteration 453: Benign prob = 0.0011
Iteration 455: Benign prob = 0.0011
Iteration 456: Benign prob = 0.0011
Iteration 457: Benign prob = 0.0011
Iteration 458: Benign prob = 0.0011
Iteration 459: Benign prob = 0.0011
Iteration 461: Benign prob = 0.0012
Iteration 462: Benign prob = 0.0012
Iteration 463: Benign prob = 0.0013
Iteration 464: Benign prob = 0.0013
Iteration 466: Benign prob = 0.0013
Iteration 468: Benign prob = 0.0014
Iteration 469: Benign prob = 0.0014
Iteration 470: Benign prob = 0.0014
Iteration 471: Benign prob = 0.0014
Iteration 472: Benign prob = 0.0015
Iteration 474: Benign prob = 0.0016
Iteration 475: Benign prob = 0.0017
Iteration 476: Benign prob = 0.0017
Iteration 477: Benign prob = 0.0018
Iteration 479: Benign prob = 0.0019
Iteration 482: Benign prob = 0.0020
Iteration 484: Benign prob = 0.0021
Iteration 485: Benign prob = 0.0021
Iteration 487: Benign prob = 0.0021
Iteration 488: Benign prob = 0.0022
Iteration 489: Benign prob = 0.0022
Iteration 491: Benign prob = 0.0023
Iteration 492: Benign prob = 0.0023
Iteration 493: Benign prob = 0.0023
Iteration 495: Benign prob = 0.0024
Iteration 497: Benign prob = 0.0025
Iteration 498: Benign prob = 0.0025
Iteration 499: Benign prob = 0.0025
Iteration 500: Benign prob = 0.0026
Iteration 501: Benign prob = 0.0027
Iteration 502: Benign prob = 0.0028
Iteration 503: Benign prob = 0.0028
Iteration 505: Benign prob = 0.0029
Iteration 507: Benign prob = 0.0030
Iteration 509: Benign prob = 0.0031
Iteration 510: Benign prob = 0.0032
Iteration 511: Benign prob = 0.0034
Iteration 512: Benign prob = 0.0034
Iteration 514: Benign prob = 0.0035
Iteration 515: Benign prob = 0.0035
Iteration 516: Benign prob = 0.0036
Iteration 518: Benign prob = 0.0037
Iteration 519: Benign prob = 0.0039
Iteration 520: Benign prob = 0.0040
Iteration 521: Benign prob = 0.0040
Iteration 522: Benign prob = 0.0041
Iteration 523: Benign prob = 0.0041
Iteration 524: Benign prob = 0.0042
Iteration 525: Benign prob = 0.0044
Iteration 526: Benign prob = 0.0045
Iteration 528: Benign prob = 0.0045
Iteration 529: Benign prob = 0.0048
Iteration 530: Benign prob = 0.0050
Iteration 532: Benign prob = 0.0053
Iteration 535: Benign prob = 0.0059
Iteration 537: Benign prob = 0.0060
Iteration 538: Benign prob = 0.0061
Iteration 539: Benign prob = 0.0063
Iteration 541: Benign prob = 0.0065
Iteration 543: Benign prob = 0.0070
Iteration 544: Benign prob = 0.0072
Iteration 545: Benign prob = 0.0074
Iteration 546: Benign prob = 0.0079
Iteration 547: Benign prob = 0.0079
Iteration 548: Benign prob = 0.0082
Iteration 549: Benign prob = 0.0084
Iteration 550: Benign prob = 0.0086
Iteration 552: Benign prob = 0.0095
Iteration 553: Benign prob = 0.0098
Iteration 554: Benign prob = 0.0100
Iteration 556: Benign prob = 0.0109
Iteration 558: Benign prob = 0.0110
Iteration 559: Benign prob = 0.0111
Iteration 561: Benign prob = 0.0114
Iteration 562: Benign prob = 0.0116
Iteration 563: Benign prob = 0.0120
Iteration 565: Benign prob = 0.0122
Iteration 566: Benign prob = 0.0125
Iteration 567: Benign prob = 0.0132
Iteration 570: Benign prob = 0.0135
Iteration 571: Benign prob = 0.0140
Iteration 572: Benign prob = 0.0141
Iteration 573: Benign prob = 0.0142
Iteration 574: Benign prob = 0.0143
Iteration 575: Benign prob = 0.0156
Iteration 576: Benign prob = 0.0161
Iteration 577: Benign prob = 0.0164
Iteration 578: Benign prob = 0.0165
Iteration 579: Benign prob = 0.0171
Iteration 580: Benign prob = 0.0173
Iteration 581: Benign prob = 0.0174
Iteration 582: Benign prob = 0.0188
Iteration 583: Benign prob = 0.0188
Iteration 584: Benign prob = 0.0193
Iteration 585: Benign prob = 0.0196
Iteration 586: Benign prob = 0.0205
Iteration 587: Benign prob = 0.0206
Iteration 588: Benign prob = 0.0215
Iteration 589: Benign prob = 0.0219
Iteration 590: Benign prob = 0.0223
Iteration 591: Benign prob = 0.0225
Iteration 592: Benign prob = 0.0229
Iteration 593: Benign prob = 0.0236
Iteration 594: Benign prob = 0.0237
Iteration 595: Benign prob = 0.0240
Iteration 596: Benign prob = 0.0247
Iteration 598: Benign prob = 0.0249
Iteration 599: Benign prob = 0.0251
Iteration 600: Benign prob = 0.0257
Iteration 601: Benign prob = 0.0259
Iteration 602: Benign prob = 0.0271
Iteration 603: Benign prob = 0.0274
Iteration 604: Benign prob = 0.0277
Iteration 605: Benign prob = 0.0281
Iteration 606: Benign prob = 0.0282
Iteration 607: Benign prob = 0.0285
Iteration 608: Benign prob = 0.0296
Iteration 610: Benign prob = 0.0311
Iteration 611: Benign prob = 0.0317
Iteration 612: Benign prob = 0.0317
Iteration 613: Benign prob = 0.0321
Iteration 614: Benign prob = 0.0324
Iteration 615: Benign prob = 0.0331
Iteration 616: Benign prob = 0.0343
Iteration 617: Benign prob = 0.0347
Iteration 618: Benign prob = 0.0354
Iteration 619: Benign prob = 0.0361
Iteration 620: Benign prob = 0.0371
Iteration 622: Benign prob = 0.0379
Iteration 624: Benign prob = 0.0380
Iteration 625: Benign prob = 0.0410
Iteration 626: Benign prob = 0.0417
Iteration 628: Benign prob = 0.0429
Iteration 629: Benign prob = 0.0441
Iteration 631: Benign prob = 0.0444
Iteration 633: Benign prob = 0.0446
Iteration 634: Benign prob = 0.0446
Iteration 635: Benign prob = 0.0468
Iteration 636: Benign prob = 0.0471
Iteration 637: Benign prob = 0.0476
Iteration 638: Benign prob = 0.0480
Iteration 639: Benign prob = 0.0483
Iteration 640: Benign prob = 0.0486
Iteration 641: Benign prob = 0.0487
Iteration 642: Benign prob = 0.0499
Iteration 643: Benign prob = 0.0500
Iteration 644: Benign prob = 0.0503
Iteration 645: Benign prob = 0.0504
Iteration 646: Benign prob = 0.0505
Iteration 647: Benign prob = 0.0506
Iteration 648: Benign prob = 0.0514
Iteration 649: Benign prob = 0.0540
Iteration 651: Benign prob = 0.0542
Iteration 652: Benign prob = 0.0546
Iteration 654: Benign prob = 0.0558
Iteration 655: Benign prob = 0.0561
Iteration 656: Benign prob = 0.0566
Iteration 657: Benign prob = 0.0585
Iteration 658: Benign prob = 0.0593
Iteration 659: Benign prob = 0.0599
Iteration 660: Benign prob = 0.0614
Iteration 661: Benign prob = 0.0620
Iteration 663: Benign prob = 0.0631
Iteration 665: Benign prob = 0.0635
Iteration 666: Benign prob = 0.0638
Iteration 667: Benign prob = 0.0647
Iteration 668: Benign prob = 0.0650
Iteration 669: Benign prob = 0.0651
Iteration 670: Benign prob = 0.0661
Iteration 671: Benign prob = 0.0675
Iteration 672: Benign prob = 0.0677
Iteration 673: Benign prob = 0.0690
Iteration 675: Benign prob = 0.0695
Iteration 676: Benign prob = 0.0697
Iteration 678: Benign prob = 0.0706
Iteration 679: Benign prob = 0.0709
Iteration 680: Benign prob = 0.0712
Iteration 681: Benign prob = 0.0742
Iteration 682: Benign prob = 0.0745
Iteration 683: Benign prob = 0.0782
Iteration 685: Benign prob = 0.0790
Iteration 686: Benign prob = 0.0803
Iteration 688: Benign prob = 0.0811
Iteration 689: Benign prob = 0.0822
Iteration 690: Benign prob = 0.0840
Iteration 691: Benign prob = 0.0840
Iteration 692: Benign prob = 0.0866
Iteration 693: Benign prob = 0.0875
Iteration 694: Benign prob = 0.0876
Iteration 695: Benign prob = 0.0884
Iteration 696: Benign prob = 0.0894
Iteration 699: Benign prob = 0.0902
Iteration 700: Benign prob = 0.0907
Iteration 701: Benign prob = 0.0907
Iteration 702: Benign prob = 0.0908
Iteration 703: Benign prob = 0.0939
Iteration 704: Benign prob = 0.0942
Iteration 705: Benign prob = 0.0942
Iteration 706: Benign prob = 0.0953
Iteration 708: Benign prob = 0.0984
Iteration 711: Benign prob = 0.0997
Iteration 713: Benign prob = 0.0999
Iteration 714: Benign prob = 0.0999
Iteration 715: Benign prob = 0.1013
Iteration 717: Benign prob = 0.1014
Iteration 718: Benign prob = 0.1024
Iteration 719: Benign prob = 0.1040
Iteration 720: Benign prob = 0.1043
Iteration 721: Benign prob = 0.1051
Iteration 722: Benign prob = 0.1056
Iteration 723: Benign prob = 0.1070
Iteration 727: Benign prob = 0.1079
Iteration 728: Benign prob = 0.1082
Iteration 729: Benign prob = 0.1085
Iteration 730: Benign prob = 0.1107
Iteration 732: Benign prob = 0.1108
Iteration 733: Benign prob = 0.1110
Iteration 734: Benign prob = 0.1111
Iteration 736: Benign prob = 0.1131
Iteration 738: Benign prob = 0.1133
Iteration 739: Benign prob = 0.1144
Iteration 740: Benign prob = 0.1158
Iteration 741: Benign prob = 0.1167
Iteration 742: Benign prob = 0.1168
Iteration 743: Benign prob = 0.1171
Iteration 744: Benign prob = 0.1175
Iteration 745: Benign prob = 0.1176
Iteration 746: Benign prob = 0.1184
Iteration 747: Benign prob = 0.1195
Iteration 748: Benign prob = 0.1197
Iteration 749: Benign prob = 0.1203
Iteration 750: Benign prob = 0.1207
Iteration 751: Benign prob = 0.1214
Iteration 753: Benign prob = 0.1218
Iteration 754: Benign prob = 0.1227
Iteration 755: Benign prob = 0.1231
Iteration 756: Benign prob = 0.1232
Iteration 758: Benign prob = 0.1234
Iteration 759: Benign prob = 0.1237
Iteration 760: Benign prob = 0.1254
Iteration 761: Benign prob = 0.1256
Iteration 762: Benign prob = 0.1270
Iteration 766: Benign prob = 0.1272
Iteration 768: Benign prob = 0.1283
Iteration 769: Benign prob = 0.1295
Iteration 771: Benign prob = 0.1296
Iteration 772: Benign prob = 0.1296
Iteration 773: Benign prob = 0.1315
Iteration 776: Benign prob = 0.1317
Iteration 777: Benign prob = 0.1325
Iteration 778: Benign prob = 0.1351
Iteration 784: Benign prob = 0.1359
Iteration 786: Benign prob = 0.1365
Iteration 789: Benign prob = 0.1370
Iteration 792: Benign prob = 0.1377
Iteration 793: Benign prob = 0.1378
Iteration 795: Benign prob = 0.1380
Iteration 796: Benign prob = 0.1390
Iteration 797: Benign prob = 0.1403
Iteration 799: Benign prob = 0.1410
Iteration 800: Benign prob = 0.1412
Iteration 801: Benign prob = 0.1420
Iteration 802: Benign prob = 0.1429
Iteration 804: Benign prob = 0.1441
Iteration 805: Benign prob = 0.1443
Iteration 806: Benign prob = 0.1465
Iteration 808: Benign prob = 0.1471
Iteration 809: Benign prob = 0.1480
Iteration 812: Benign prob = 0.1481
Iteration 813: Benign prob = 0.1493
Iteration 814: Benign prob = 0.1508
Iteration 815: Benign prob = 0.1509
Iteration 816: Benign prob = 0.1513
Iteration 817: Benign prob = 0.1521
Iteration 818: Benign prob = 0.1540
Iteration 820: Benign prob = 0.1547
Iteration 822: Benign prob = 0.1567
Iteration 824: Benign prob = 0.1573
Iteration 825: Benign prob = 0.1581
Iteration 826: Benign prob = 0.1594
Iteration 827: Benign prob = 0.1605
Iteration 828: Benign prob = 0.1610
Iteration 829: Benign prob = 0.1621
Iteration 830: Benign prob = 0.1624
Iteration 831: Benign prob = 0.1679
Iteration 835: Benign prob = 0.1689
Iteration 836: Benign prob = 0.1691
Iteration 839: Benign prob = 0.1694
Iteration 840: Benign prob = 0.1730
Iteration 841: Benign prob = 0.1752
Iteration 844: Benign prob = 0.1756
Iteration 847: Benign prob = 0.1770
Iteration 848: Benign prob = 0.1771
Iteration 849: Benign prob = 0.1775
Iteration 850: Benign prob = 0.1790
Iteration 851: Benign prob = 0.1791
Iteration 852: Benign prob = 0.1802
Iteration 853: Benign prob = 0.1809
Iteration 855: Benign prob = 0.1810
Iteration 856: Benign prob = 0.1817
Iteration 857: Benign prob = 0.1828
Iteration 860: Benign prob = 0.1834
Iteration 861: Benign prob = 0.1846
Iteration 862: Benign prob = 0.1855
Iteration 863: Benign prob = 0.1856
Iteration 865: Benign prob = 0.1865
Iteration 867: Benign prob = 0.1866
Iteration 868: Benign prob = 0.1875
Iteration 869: Benign prob = 0.1901
Iteration 870: Benign prob = 0.1902
Iteration 871: Benign prob = 0.1918
Iteration 872: Benign prob = 0.1948
Iteration 873: Benign prob = 0.1955
Iteration 878: Benign prob = 0.1964
Iteration 879: Benign prob = 0.1966
Iteration 880: Benign prob = 0.1977
Iteration 881: Benign prob = 0.1983
Iteration 882: Benign prob = 0.1985
Iteration 883: Benign prob = 0.2017
Iteration 885: Benign prob = 0.2021
Iteration 886: Benign prob = 0.2033
Iteration 889: Benign prob = 0.2043
Iteration 890: Benign prob = 0.2052
Iteration 891: Benign prob = 0.2058
Iteration 893: Benign prob = 0.2074
Iteration 897: Benign prob = 0.2095
Iteration 900: Benign prob = 0.2122
Iteration 902: Benign prob = 0.2140
Iteration 903: Benign prob = 0.2161
Iteration 905: Benign prob = 0.2166
Iteration 906: Benign prob = 0.2172
Iteration 910: Benign prob = 0.2212
Iteration 911: Benign prob = 0.2213
Iteration 914: Benign prob = 0.2220
Iteration 916: Benign prob = 0.2230
Iteration 917: Benign prob = 0.2239
Iteration 919: Benign prob = 0.2242
Iteration 921: Benign prob = 0.2253
Iteration 922: Benign prob = 0.2261
Iteration 924: Benign prob = 0.2275
Iteration 925: Benign prob = 0.2276
Iteration 927: Benign prob = 0.2282
Iteration 928: Benign prob = 0.2304
Iteration 930: Benign prob = 0.2307
Iteration 931: Benign prob = 0.2316
Iteration 936: Benign prob = 0.2335
Iteration 937: Benign prob = 0.2353
Iteration 938: Benign prob = 0.2388
Iteration 940: Benign prob = 0.2421
Iteration 945: Benign prob = 0.2425
Iteration 947: Benign prob = 0.2441
Iteration 948: Benign prob = 0.2450
Iteration 951: Benign prob = 0.2493
Iteration 963: Benign prob = 0.2494
Iteration 964: Benign prob = 0.2498
Iteration 965: Benign prob = 0.2498
Iteration 966: Benign prob = 0.2525
Iteration 972: Benign prob = 0.2540
Iteration 973: Benign prob = 0.2544
Iteration 974: Benign prob = 0.2546
Iteration 981: Benign prob = 0.2556
Iteration 982: Benign prob = 0.2585
Iteration 984: Benign prob = 0.2588
Iteration 985: Benign prob = 0.2602
Iteration 988: Benign prob = 0.2610
Iteration 990: Benign prob = 0.2633
Iteration 993: Benign prob = 0.2639
Iteration 994: Benign prob = 0.2640
Iteration 996: Benign prob = 0.2642
Iteration 998: Benign prob = 0.2700
Iteration 1006: Benign prob = 0.2722
Iteration 1008: Benign prob = 0.2755
Iteration 1010: Benign prob = 0.2758
Iteration 1012: Benign prob = 0.2765
Iteration 1013: Benign prob = 0.2799
Iteration 1014: Benign prob = 0.2808
Iteration 1022: Benign prob = 0.2822
Iteration 1025: Benign prob = 0.2822
Iteration 1026: Benign prob = 0.2860
Iteration 1027: Benign prob = 0.2866
Iteration 1032: Benign prob = 0.2891
Iteration 1033: Benign prob = 0.2892
Iteration 1035: Benign prob = 0.2908
Iteration 1036: Benign prob = 0.2913
Iteration 1038: Benign prob = 0.2920
Iteration 1045: Benign prob = 0.2934
Iteration 1049: Benign prob = 0.2942
Iteration 1052: Benign prob = 0.2950
Iteration 1055: Benign prob = 0.2969
Iteration 1057: Benign prob = 0.3003
Iteration 1058: Benign prob = 0.3003
Iteration 1059: Benign prob = 0.3007
Iteration 1063: Benign prob = 0.3020
Iteration 1065: Benign prob = 0.3024
Iteration 1066: Benign prob = 0.3035
Iteration 1067: Benign prob = 0.3039
Iteration 1069: Benign prob = 0.3047
Iteration 1074: Benign prob = 0.3051
Iteration 1076: Benign prob = 0.3068
Iteration 1078: Benign prob = 0.3083
Iteration 1079: Benign prob = 0.3108
Iteration 1081: Benign prob = 0.3113
Iteration 1083: Benign prob = 0.3117
Iteration 1086: Benign prob = 0.3119
Iteration 1087: Benign prob = 0.3127
Iteration 1088: Benign prob = 0.3128
Iteration 1089: Benign prob = 0.3136
Iteration 1090: Benign prob = 0.3144
Iteration 1092: Benign prob = 0.3155
Iteration 1095: Benign prob = 0.3162
Iteration 1097: Benign prob = 0.3171
Iteration 1099: Benign prob = 0.3173
Iteration 1100: Benign prob = 0.3211
Iteration 1106: Benign prob = 0.3245
Iteration 1114: Benign prob = 0.3260
Iteration 1116: Benign prob = 0.3274
Iteration 1118: Benign prob = 0.3296
Iteration 1122: Benign prob = 0.3328
Iteration 1123: Benign prob = 0.3335
Iteration 1126: Benign prob = 0.3336
Iteration 1127: Benign prob = 0.3362
Iteration 1128: Benign prob = 0.3374
Iteration 1129: Benign prob = 0.3383
Iteration 1131: Benign prob = 0.3387
Iteration 1136: Benign prob = 0.3432
Iteration 1137: Benign prob = 0.3436
Iteration 1139: Benign prob = 0.3439
Iteration 1141: Benign prob = 0.3448
Iteration 1143: Benign prob = 0.3451
Iteration 1145: Benign prob = 0.3465
Iteration 1146: Benign prob = 0.3466
Iteration 1148: Benign prob = 0.3501
Iteration 1150: Benign prob = 0.3502
Iteration 1152: Benign prob = 0.3514
Iteration 1153: Benign prob = 0.3520
Iteration 1157: Benign prob = 0.3527
Iteration 1159: Benign prob = 0.3533
Iteration 1161: Benign prob = 0.3566
Iteration 1166: Benign prob = 0.3588
Iteration 1167: Benign prob = 0.3594
Iteration 1168: Benign prob = 0.3597
Iteration 1172: Benign prob = 0.3610
Iteration 1176: Benign prob = 0.3627
Iteration 1179: Benign prob = 0.3638
Iteration 1180: Benign prob = 0.3638
Iteration 1181: Benign prob = 0.3639
Iteration 1182: Benign prob = 0.3649
Iteration 1184: Benign prob = 0.3658
Iteration 1185: Benign prob = 0.3675
Iteration 1189: Benign prob = 0.3696
Iteration 1192: Benign prob = 0.3719
Iteration 1195: Benign prob = 0.3722
Iteration 1198: Benign prob = 0.3747
Iteration 1202: Benign prob = 0.3756
Iteration 1203: Benign prob = 0.3772
Iteration 1204: Benign prob = 0.3774
Iteration 1206: Benign prob = 0.3785
Iteration 1208: Benign prob = 0.3787
Iteration 1210: Benign prob = 0.3790
Iteration 1211: Benign prob = 0.3793
Iteration 1212: Benign prob = 0.3832
Iteration 1215: Benign prob = 0.3838
Iteration 1216: Benign prob = 0.3843
Iteration 1219: Benign prob = 0.3851
Iteration 1221: Benign prob = 0.3862
Iteration 1222: Benign prob = 0.3897
Iteration 1223: Benign prob = 0.3918
Iteration 1226: Benign prob = 0.3923
Iteration 1227: Benign prob = 0.3941
Iteration 1229: Benign prob = 0.3959
Iteration 1231: Benign prob = 0.3976
Iteration 1232: Benign prob = 0.3978
Iteration 1235: Benign prob = 0.3989
Iteration 1242: Benign prob = 0.3992
Iteration 1245: Benign prob = 0.3996
Iteration 1249: Benign prob = 0.3996
Iteration 1250: Benign prob = 0.4006
Iteration 1251: Benign prob = 0.4048
Iteration 1253: Benign prob = 0.4064
Iteration 1258: Benign prob = 0.4091
Iteration 1260: Benign prob = 0.4129
Iteration 1263: Benign prob = 0.4161
Iteration 1265: Benign prob = 0.4162
Iteration 1266: Benign prob = 0.4166
Iteration 1270: Benign prob = 0.4173
Iteration 1271: Benign prob = 0.4175
Iteration 1272: Benign prob = 0.4188
Iteration 1274: Benign prob = 0.4201
Iteration 1276: Benign prob = 0.4205
Iteration 1278: Benign prob = 0.4210
Iteration 1279: Benign prob = 0.4233
Iteration 1282: Benign prob = 0.4239
Iteration 1283: Benign prob = 0.4243
