Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++grayware++virus/artemis/3E49D863921A32E6CF3A894BCA97FFBF55E54A0E3205DB51EB0487266E8D4085.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8943

True class     : 6 (adware++grayware++virus)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1339 with confidence 0.3800!

Targeted adversarial image created in 1659 iterations.
Benign first predicted at iteration 1339 with confidence 0.3800.

Benign probability changes (iteration, prob):
Iteration 560: Benign prob = 0.0152
Iteration 561: Benign prob = 0.0154
Iteration 562: Benign prob = 0.0157
Iteration 563: Benign prob = 0.0159
Iteration 564: Benign prob = 0.0162
Iteration 565: Benign prob = 0.0169
Iteration 566: Benign prob = 0.0172
Iteration 567: Benign prob = 0.0179
Iteration 568: Benign prob = 0.0182
Iteration 570: Benign prob = 0.0183
Iteration 571: Benign prob = 0.0192
Iteration 572: Benign prob = 0.0198
Iteration 573: Benign prob = 0.0198
Iteration 574: Benign prob = 0.0207
Iteration 575: Benign prob = 0.0221
Iteration 576: Benign prob = 0.0223
Iteration 577: Benign prob = 0.0229
Iteration 578: Benign prob = 0.0234
Iteration 580: Benign prob = 0.0238
Iteration 581: Benign prob = 0.0240
Iteration 582: Benign prob = 0.0241
Iteration 583: Benign prob = 0.0247
Iteration 584: Benign prob = 0.0248
Iteration 585: Benign prob = 0.0260
Iteration 586: Benign prob = 0.0265
Iteration 587: Benign prob = 0.0270
Iteration 588: Benign prob = 0.0272
Iteration 589: Benign prob = 0.0272
Iteration 590: Benign prob = 0.0292
Iteration 592: Benign prob = 0.0294
Iteration 593: Benign prob = 0.0301
Iteration 594: Benign prob = 0.0308
Iteration 595: Benign prob = 0.0311
Iteration 598: Benign prob = 0.0314
Iteration 599: Benign prob = 0.0315
Iteration 600: Benign prob = 0.0321
Iteration 601: Benign prob = 0.0324
Iteration 602: Benign prob = 0.0332
Iteration 603: Benign prob = 0.0341
Iteration 604: Benign prob = 0.0344
Iteration 605: Benign prob = 0.0357
Iteration 606: Benign prob = 0.0369
Iteration 607: Benign prob = 0.0373
Iteration 608: Benign prob = 0.0379
Iteration 609: Benign prob = 0.0379
Iteration 610: Benign prob = 0.0391
Iteration 611: Benign prob = 0.0423
Iteration 612: Benign prob = 0.0425
Iteration 614: Benign prob = 0.0436
Iteration 615: Benign prob = 0.0440
Iteration 617: Benign prob = 0.0444
Iteration 618: Benign prob = 0.0450
Iteration 619: Benign prob = 0.0470
Iteration 620: Benign prob = 0.0476
Iteration 621: Benign prob = 0.0489
Iteration 622: Benign prob = 0.0508
Iteration 624: Benign prob = 0.0515
Iteration 625: Benign prob = 0.0525
Iteration 626: Benign prob = 0.0527
Iteration 627: Benign prob = 0.0530
Iteration 628: Benign prob = 0.0533
Iteration 630: Benign prob = 0.0561
Iteration 631: Benign prob = 0.0580
Iteration 632: Benign prob = 0.0585
Iteration 634: Benign prob = 0.0591
Iteration 636: Benign prob = 0.0592
Iteration 637: Benign prob = 0.0607
Iteration 638: Benign prob = 0.0613
Iteration 639: Benign prob = 0.0617
Iteration 640: Benign prob = 0.0635
Iteration 642: Benign prob = 0.0644
Iteration 643: Benign prob = 0.0656
Iteration 644: Benign prob = 0.0660
Iteration 645: Benign prob = 0.0660
Iteration 646: Benign prob = 0.0665
Iteration 647: Benign prob = 0.0671
Iteration 648: Benign prob = 0.0672
Iteration 649: Benign prob = 0.0673
Iteration 650: Benign prob = 0.0702
Iteration 651: Benign prob = 0.0706
Iteration 653: Benign prob = 0.0708
Iteration 654: Benign prob = 0.0711
Iteration 655: Benign prob = 0.0724
Iteration 657: Benign prob = 0.0730
Iteration 658: Benign prob = 0.0738
Iteration 659: Benign prob = 0.0766
Iteration 660: Benign prob = 0.0771
Iteration 662: Benign prob = 0.0785
Iteration 664: Benign prob = 0.0801
Iteration 666: Benign prob = 0.0802
Iteration 667: Benign prob = 0.0813
Iteration 670: Benign prob = 0.0823
Iteration 671: Benign prob = 0.0832
Iteration 673: Benign prob = 0.0838
Iteration 674: Benign prob = 0.0847
Iteration 675: Benign prob = 0.0858
Iteration 679: Benign prob = 0.0875
Iteration 680: Benign prob = 0.0876
Iteration 681: Benign prob = 0.0876
Iteration 682: Benign prob = 0.0889
Iteration 683: Benign prob = 0.0899
Iteration 686: Benign prob = 0.0906
Iteration 687: Benign prob = 0.0912
Iteration 688: Benign prob = 0.0913
Iteration 689: Benign prob = 0.0917
Iteration 690: Benign prob = 0.0919
Iteration 691: Benign prob = 0.0942
Iteration 692: Benign prob = 0.0945
Iteration 693: Benign prob = 0.0954
Iteration 694: Benign prob = 0.0955
Iteration 695: Benign prob = 0.0959
Iteration 696: Benign prob = 0.0963
Iteration 697: Benign prob = 0.0973
Iteration 698: Benign prob = 0.0988
Iteration 699: Benign prob = 0.0990
Iteration 701: Benign prob = 0.1017
Iteration 702: Benign prob = 0.1023
Iteration 703: Benign prob = 0.1025
Iteration 705: Benign prob = 0.1025
Iteration 706: Benign prob = 0.1043
Iteration 709: Benign prob = 0.1045
Iteration 710: Benign prob = 0.1053
Iteration 711: Benign prob = 0.1061
Iteration 712: Benign prob = 0.1067
Iteration 713: Benign prob = 0.1076
Iteration 717: Benign prob = 0.1080
Iteration 718: Benign prob = 0.1081
Iteration 719: Benign prob = 0.1097
Iteration 720: Benign prob = 0.1111
Iteration 723: Benign prob = 0.1115
Iteration 725: Benign prob = 0.1123
Iteration 726: Benign prob = 0.1123
Iteration 727: Benign prob = 0.1130
Iteration 728: Benign prob = 0.1137
Iteration 730: Benign prob = 0.1139
Iteration 731: Benign prob = 0.1149
Iteration 733: Benign prob = 0.1165
Iteration 734: Benign prob = 0.1168
Iteration 735: Benign prob = 0.1170
Iteration 736: Benign prob = 0.1190
Iteration 739: Benign prob = 0.1193
Iteration 740: Benign prob = 0.1199
Iteration 742: Benign prob = 0.1208
Iteration 743: Benign prob = 0.1209
Iteration 744: Benign prob = 0.1211
Iteration 745: Benign prob = 0.1229
Iteration 748: Benign prob = 0.1233
Iteration 749: Benign prob = 0.1243
Iteration 750: Benign prob = 0.1244
Iteration 754: Benign prob = 0.1255
Iteration 756: Benign prob = 0.1259
Iteration 757: Benign prob = 0.1285
Iteration 763: Benign prob = 0.1286
Iteration 764: Benign prob = 0.1289
Iteration 766: Benign prob = 0.1295
Iteration 767: Benign prob = 0.1312
Iteration 769: Benign prob = 0.1319
Iteration 772: Benign prob = 0.1330
Iteration 773: Benign prob = 0.1342
Iteration 776: Benign prob = 0.1343
Iteration 777: Benign prob = 0.1371
Iteration 781: Benign prob = 0.1372
Iteration 782: Benign prob = 0.1373
Iteration 783: Benign prob = 0.1386
Iteration 784: Benign prob = 0.1407
Iteration 785: Benign prob = 0.1414
Iteration 787: Benign prob = 0.1422
Iteration 788: Benign prob = 0.1427
Iteration 790: Benign prob = 0.1438
Iteration 792: Benign prob = 0.1438
Iteration 793: Benign prob = 0.1446
Iteration 796: Benign prob = 0.1463
Iteration 797: Benign prob = 0.1470
Iteration 799: Benign prob = 0.1474
Iteration 801: Benign prob = 0.1475
Iteration 802: Benign prob = 0.1477
Iteration 803: Benign prob = 0.1478
Iteration 804: Benign prob = 0.1486
Iteration 805: Benign prob = 0.1496
Iteration 806: Benign prob = 0.1505
Iteration 807: Benign prob = 0.1507
Iteration 810: Benign prob = 0.1513
Iteration 811: Benign prob = 0.1516
Iteration 812: Benign prob = 0.1522
Iteration 813: Benign prob = 0.1545
Iteration 818: Benign prob = 0.1548
Iteration 819: Benign prob = 0.1559
Iteration 822: Benign prob = 0.1565
Iteration 825: Benign prob = 0.1575
Iteration 829: Benign prob = 0.1582
Iteration 830: Benign prob = 0.1585
Iteration 831: Benign prob = 0.1588
Iteration 833: Benign prob = 0.1608
Iteration 835: Benign prob = 0.1613
Iteration 836: Benign prob = 0.1616
Iteration 838: Benign prob = 0.1617
Iteration 839: Benign prob = 0.1622
Iteration 841: Benign prob = 0.1632
Iteration 842: Benign prob = 0.1637
Iteration 845: Benign prob = 0.1638
Iteration 846: Benign prob = 0.1665
Iteration 847: Benign prob = 0.1667
Iteration 850: Benign prob = 0.1669
Iteration 854: Benign prob = 0.1686
Iteration 855: Benign prob = 0.1689
Iteration 856: Benign prob = 0.1691
Iteration 858: Benign prob = 0.1712
Iteration 860: Benign prob = 0.1721
Iteration 861: Benign prob = 0.1729
Iteration 863: Benign prob = 0.1739
Iteration 865: Benign prob = 0.1747
Iteration 866: Benign prob = 0.1750
Iteration 867: Benign prob = 0.1751
Iteration 868: Benign prob = 0.1756
Iteration 869: Benign prob = 0.1779
Iteration 870: Benign prob = 0.1788
Iteration 871: Benign prob = 0.1798
Iteration 873: Benign prob = 0.1807
Iteration 874: Benign prob = 0.1811
Iteration 875: Benign prob = 0.1824
Iteration 876: Benign prob = 0.1829
Iteration 877: Benign prob = 0.1843
Iteration 878: Benign prob = 0.1846
Iteration 879: Benign prob = 0.1850
Iteration 882: Benign prob = 0.1882
Iteration 885: Benign prob = 0.1885
Iteration 886: Benign prob = 0.1902
Iteration 888: Benign prob = 0.1913
Iteration 891: Benign prob = 0.1946
Iteration 892: Benign prob = 0.1953
Iteration 893: Benign prob = 0.1969
Iteration 897: Benign prob = 0.2012
Iteration 901: Benign prob = 0.2013
Iteration 904: Benign prob = 0.2017
Iteration 906: Benign prob = 0.2029
Iteration 907: Benign prob = 0.2038
Iteration 908: Benign prob = 0.2060
Iteration 910: Benign prob = 0.2070
Iteration 911: Benign prob = 0.2084
Iteration 912: Benign prob = 0.2093
Iteration 914: Benign prob = 0.2103
Iteration 916: Benign prob = 0.2114
Iteration 918: Benign prob = 0.2180
Iteration 919: Benign prob = 0.2202
Iteration 923: Benign prob = 0.2214
Iteration 924: Benign prob = 0.2227
Iteration 927: Benign prob = 0.2235
Iteration 929: Benign prob = 0.2238
Iteration 930: Benign prob = 0.2242
Iteration 932: Benign prob = 0.2259
Iteration 933: Benign prob = 0.2293
Iteration 937: Benign prob = 0.2295
Iteration 939: Benign prob = 0.2303
Iteration 942: Benign prob = 0.2310
Iteration 944: Benign prob = 0.2316
Iteration 945: Benign prob = 0.2355
Iteration 948: Benign prob = 0.2360
Iteration 949: Benign prob = 0.2367
Iteration 951: Benign prob = 0.2371
Iteration 953: Benign prob = 0.2384
Iteration 956: Benign prob = 0.2404
Iteration 958: Benign prob = 0.2407
Iteration 960: Benign prob = 0.2423
Iteration 961: Benign prob = 0.2446
Iteration 962: Benign prob = 0.2463
Iteration 965: Benign prob = 0.2473
Iteration 966: Benign prob = 0.2484
Iteration 968: Benign prob = 0.2506
Iteration 970: Benign prob = 0.2510
Iteration 971: Benign prob = 0.2513
Iteration 972: Benign prob = 0.2516
Iteration 973: Benign prob = 0.2524
Iteration 974: Benign prob = 0.2542
Iteration 977: Benign prob = 0.2545
Iteration 979: Benign prob = 0.2552
Iteration 981: Benign prob = 0.2565
Iteration 982: Benign prob = 0.2569
Iteration 983: Benign prob = 0.2587
Iteration 985: Benign prob = 0.2622
Iteration 989: Benign prob = 0.2636
Iteration 991: Benign prob = 0.2651
Iteration 993: Benign prob = 0.2660
Iteration 995: Benign prob = 0.2662
Iteration 996: Benign prob = 0.2663
Iteration 997: Benign prob = 0.2671
Iteration 999: Benign prob = 0.2685
Iteration 1000: Benign prob = 0.2706
Iteration 1005: Benign prob = 0.2713
Iteration 1006: Benign prob = 0.2721
Iteration 1007: Benign prob = 0.2727
Iteration 1008: Benign prob = 0.2739
Iteration 1010: Benign prob = 0.2740
Iteration 1012: Benign prob = 0.2742
Iteration 1013: Benign prob = 0.2760
Iteration 1015: Benign prob = 0.2763
Iteration 1017: Benign prob = 0.2781
Iteration 1019: Benign prob = 0.2782
Iteration 1021: Benign prob = 0.2792
Iteration 1023: Benign prob = 0.2798
Iteration 1024: Benign prob = 0.2824
Iteration 1025: Benign prob = 0.2834
Iteration 1029: Benign prob = 0.2853
Iteration 1031: Benign prob = 0.2859
Iteration 1032: Benign prob = 0.2862
Iteration 1033: Benign prob = 0.2881
Iteration 1035: Benign prob = 0.2883
Iteration 1036: Benign prob = 0.2885
Iteration 1037: Benign prob = 0.2906
Iteration 1038: Benign prob = 0.2942
Iteration 1043: Benign prob = 0.2950
Iteration 1044: Benign prob = 0.2950
Iteration 1045: Benign prob = 0.2960
Iteration 1047: Benign prob = 0.2970
Iteration 1049: Benign prob = 0.2971
Iteration 1050: Benign prob = 0.2974
Iteration 1051: Benign prob = 0.2983
Iteration 1053: Benign prob = 0.2993
Iteration 1055: Benign prob = 0.2997
Iteration 1056: Benign prob = 0.3004
Iteration 1058: Benign prob = 0.3007
Iteration 1062: Benign prob = 0.3024
Iteration 1063: Benign prob = 0.3027
Iteration 1065: Benign prob = 0.3051
Iteration 1069: Benign prob = 0.3053
Iteration 1070: Benign prob = 0.3071
Iteration 1071: Benign prob = 0.3079
Iteration 1072: Benign prob = 0.3082
Iteration 1075: Benign prob = 0.3088
Iteration 1076: Benign prob = 0.3095
Iteration 1079: Benign prob = 0.3110
Iteration 1081: Benign prob = 0.3111
Iteration 1082: Benign prob = 0.3113
Iteration 1083: Benign prob = 0.3155
Iteration 1085: Benign prob = 0.3160
Iteration 1086: Benign prob = 0.3160
Iteration 1087: Benign prob = 0.3165
Iteration 1090: Benign prob = 0.3169
Iteration 1091: Benign prob = 0.3175
Iteration 1095: Benign prob = 0.3197
Iteration 1101: Benign prob = 0.3202
Iteration 1102: Benign prob = 0.3222
Iteration 1103: Benign prob = 0.3225
Iteration 1105: Benign prob = 0.3231
Iteration 1111: Benign prob = 0.3252
Iteration 1115: Benign prob = 0.3259
Iteration 1116: Benign prob = 0.3272
Iteration 1120: Benign prob = 0.3281
Iteration 1121: Benign prob = 0.3281
Iteration 1124: Benign prob = 0.3295
Iteration 1125: Benign prob = 0.3302
Iteration 1129: Benign prob = 0.3316
Iteration 1132: Benign prob = 0.3340
Iteration 1133: Benign prob = 0.3352
Iteration 1138: Benign prob = 0.3358
Iteration 1139: Benign prob = 0.3366
Iteration 1141: Benign prob = 0.3368
Iteration 1142: Benign prob = 0.3376
Iteration 1143: Benign prob = 0.3388
Iteration 1145: Benign prob = 0.3389
Iteration 1151: Benign prob = 0.3401
Iteration 1155: Benign prob = 0.3405
Iteration 1156: Benign prob = 0.3417
Iteration 1157: Benign prob = 0.3439
Iteration 1162: Benign prob = 0.3455
Iteration 1163: Benign prob = 0.3471
Iteration 1166: Benign prob = 0.3488
Iteration 1172: Benign prob = 0.3499
Iteration 1173: Benign prob = 0.3521
Iteration 1175: Benign prob = 0.3543
Iteration 1179: Benign prob = 0.3549
Iteration 1184: Benign prob = 0.3549
Iteration 1185: Benign prob = 0.3556
Iteration 1186: Benign prob = 0.3576
Iteration 1188: Benign prob = 0.3579
Iteration 1189: Benign prob = 0.3629
Iteration 1190: Benign prob = 0.3632
Iteration 1191: Benign prob = 0.3656
Iteration 1196: Benign prob = 0.3667
Iteration 1197: Benign prob = 0.3673
Iteration 1199: Benign prob = 0.3676
Iteration 1201: Benign prob = 0.3685
Iteration 1202: Benign prob = 0.3704
Iteration 1204: Benign prob = 0.3715
Iteration 1205: Benign prob = 0.3725
Iteration 1208: Benign prob = 0.3729
Iteration 1211: Benign prob = 0.3732
Iteration 1212: Benign prob = 0.3739
Iteration 1215: Benign prob = 0.3773
Iteration 1218: Benign prob = 0.3805
Iteration 1222: Benign prob = 0.3821
Iteration 1224: Benign prob = 0.3822
Iteration 1229: Benign prob = 0.3876
Iteration 1232: Benign prob = 0.3882
Iteration 1245: Benign prob = 0.3882
Iteration 1246: Benign prob = 0.3885
Iteration 1247: Benign prob = 0.3894
Iteration 1249: Benign prob = 0.3900
Iteration 1251: Benign prob = 0.3906
Iteration 1252: Benign prob = 0.3914
Iteration 1253: Benign prob = 0.3914
Iteration 1254: Benign prob = 0.3918
Iteration 1255: Benign prob = 0.3933
Iteration 1264: Benign prob = 0.3972
Iteration 1274: Benign prob = 0.4000
Iteration 1280: Benign prob = 0.4027
Iteration 1282: Benign prob = 0.4036
Iteration 1286: Benign prob = 0.4055
Iteration 1288: Benign prob = 0.4059
Iteration 1290: Benign prob = 0.4060
Iteration 1291: Benign prob = 0.4090
Iteration 1293: Benign prob = 0.4092
Iteration 1295: Benign prob = 0.4100
Iteration 1297: Benign prob = 0.4109
Iteration 1300: Benign prob = 0.4140
Iteration 1305: Benign prob = 0.4171
Iteration 1307: Benign prob = 0.4177
Iteration 1308: Benign prob = 0.4178
Iteration 1309: Benign prob = 0.4184
Iteration 1311: Benign prob = 0.4211
Iteration 1313: Benign prob = 0.4225
Iteration 1315: Benign prob = 0.4227
Iteration 1319: Benign prob = 0.4239
Iteration 1321: Benign prob = 0.4266
Iteration 1325: Benign prob = 0.4308
Iteration 1328: Benign prob = 0.4340
Iteration 1333: Benign prob = 0.4348
Iteration 1334: Benign prob = 0.4368
Iteration 1335: Benign prob = 0.4374
Iteration 1336: Benign prob = 0.4382
Iteration 1338: Benign prob = 0.4400
Iteration 1342: Benign prob = 0.4459
Iteration 1347: Benign prob = 0.4478
Iteration 1349: Benign prob = 0.4489
Iteration 1350: Benign prob = 0.4540
Iteration 1351: Benign prob = 0.4568
Iteration 1355: Benign prob = 0.4573
Iteration 1361: Benign prob = 0.4582
Iteration 1365: Benign prob = 0.4591
Iteration 1368: Benign prob = 0.4592
Iteration 1369: Benign prob = 0.4614
Iteration 1372: Benign prob = 0.4623
Iteration 1375: Benign prob = 0.4626
Iteration 1378: Benign prob = 0.4631
Iteration 1380: Benign prob = 0.4643
Iteration 1381: Benign prob = 0.4647
Iteration 1382: Benign prob = 0.4669
Iteration 1384: Benign prob = 0.4670
Iteration 1386: Benign prob = 0.4682
Iteration 1388: Benign prob = 0.4715
Iteration 1390: Benign prob = 0.4723
Iteration 1392: Benign prob = 0.4751
Iteration 1398: Benign prob = 0.4779
Iteration 1406: Benign prob = 0.4816
Iteration 1409: Benign prob = 0.4825
Iteration 1412: Benign prob = 0.4831
Iteration 1414: Benign prob = 0.4870
Iteration 1419: Benign prob = 0.4882
Iteration 1421: Benign prob = 0.4887
Iteration 1426: Benign prob = 0.4908
Iteration 1428: Benign prob = 0.4909
Iteration 1429: Benign prob = 0.4927
Iteration 1432: Benign prob = 0.4929
Iteration 1433: Benign prob = 0.4932
Iteration 1434: Benign prob = 0.4936
Iteration 1437: Benign prob = 0.4965
Iteration 1442: Benign prob = 0.4967
Iteration 1443: Benign prob = 0.4999
Iteration 1445: Benign prob = 0.5004
Iteration 1446: Benign prob = 0.5005
Iteration 1448: Benign prob = 0.5006
Iteration 1450: Benign prob = 0.5029
Iteration 1453: Benign prob = 0.5032
Iteration 1456: Benign prob = 0.5033
Iteration 1457: Benign prob = 0.5096
Iteration 1464: Benign prob = 0.5101
Iteration 1472: Benign prob = 0.5126
Iteration 1473: Benign prob = 0.5132
Iteration 1475: Benign prob = 0.5137
Iteration 1479: Benign prob = 0.5149
Iteration 1484: Benign prob = 0.5156
Iteration 1487: Benign prob = 0.5161
Iteration 1490: Benign prob = 0.5172
Iteration 1491: Benign prob = 0.5176
Iteration 1492: Benign prob = 0.5177
Iteration 1493: Benign prob = 0.5195
Iteration 1496: Benign prob = 0.5227
Iteration 1506: Benign prob = 0.5238
Iteration 1507: Benign prob = 0.5266
Iteration 1509: Benign prob = 0.5267
Iteration 1511: Benign prob = 0.5274
Iteration 1519: Benign prob = 0.5293
Iteration 1523: Benign prob = 0.5307
Iteration 1525: Benign prob = 0.5310
Iteration 1528: Benign prob = 0.5337
Iteration 1535: Benign prob = 0.5348
Iteration 1537: Benign prob = 0.5350
Iteration 1539: Benign prob = 0.5373
Iteration 1543: Benign prob = 0.5384
Iteration 1545: Benign prob = 0.5394
Iteration 1547: Benign prob = 0.5398
Iteration 1549: Benign prob = 0.5405
Iteration 1551: Benign prob = 0.5419
Iteration 1552: Benign prob = 0.5421
Iteration 1553: Benign prob = 0.5429
Iteration 1557: Benign prob = 0.5435
Iteration 1558: Benign prob = 0.5461
Iteration 1561: Benign prob = 0.5462
Iteration 1562: Benign prob = 0.5469
Iteration 1564: Benign prob = 0.5471
Iteration 1565: Benign prob = 0.5475
Iteration 1573: Benign prob = 0.5481
Iteration 1576: Benign prob = 0.5500

 Completed Adversarial Image for image 6 in 1.53 minutes.

--- Adversarial Prediction Results for image 6: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++grayware++virus/dowgin/F17F668AF00DC52D3B946D9DE520F8C55B22D12EDF4C5C794C3A8C0737EE26FB.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5500
True class     : 6 (adware++grayware++virus)


=== [7/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++grayware++virus/inoco/4A57B2C55E1BD9EA15AF72471A3CA4548E5522DCAE97218064704B70BE27B9DF.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9364

True class     : 6 (adware++grayware++virus)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1292 with confidence 0.3962!

Targeted adversarial image created in 1582 iterations.
Benign first predicted at iteration 1292 with confidence 0.3962.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 189: Benign prob = 0.0000
Iteration 200: Benign prob = 0.0000
Iteration 208: Benign prob = 0.0000
Iteration 219: Benign prob = 0.0001
Iteration 232: Benign prob = 0.0001
Iteration 246: Benign prob = 0.0001
Iteration 260: Benign prob = 0.0001
Iteration 274: Benign prob = 0.0001
Iteration 287: Benign prob = 0.0001
Iteration 302: Benign prob = 0.0001
Iteration 316: Benign prob = 0.0001
Iteration 330: Benign prob = 0.0001
Iteration 344: Benign prob = 0.0002
Iteration 353: Benign prob = 0.0002
Iteration 361: Benign prob = 0.0002
Iteration 364: Benign prob = 0.0002
Iteration 369: Benign prob = 0.0002
Iteration 374: Benign prob = 0.0002
Iteration 378: Benign prob = 0.0002
Iteration 386: Benign prob = 0.0002
Iteration 388: Benign prob = 0.0003
Iteration 391: Benign prob = 0.0003
Iteration 394: Benign prob = 0.0003
Iteration 397: Benign prob = 0.0003
Iteration 400: Benign prob = 0.0003
Iteration 403: Benign prob = 0.0003
Iteration 404: Benign prob = 0.0003
Iteration 409: Benign prob = 0.0004
Iteration 411: Benign prob = 0.0004
Iteration 413: Benign prob = 0.0004
Iteration 416: Benign prob = 0.0004
Iteration 421: Benign prob = 0.0004
Iteration 424: Benign prob = 0.0005
Iteration 426: Benign prob = 0.0005
Iteration 429: Benign prob = 0.0005
Iteration 430: Benign prob = 0.0005
Iteration 432: Benign prob = 0.0006
Iteration 433: Benign prob = 0.0006
Iteration 434: Benign prob = 0.0006
Iteration 436: Benign prob = 0.0006
Iteration 438: Benign prob = 0.0007
Iteration 440: Benign prob = 0.0007
Iteration 444: Benign prob = 0.0007
Iteration 446: Benign prob = 0.0008
Iteration 447: Benign prob = 0.0008
Iteration 448: Benign prob = 0.0008
Iteration 451: Benign prob = 0.0008
Iteration 453: Benign prob = 0.0008
Iteration 454: Benign prob = 0.0009
Iteration 455: Benign prob = 0.0009
Iteration 457: Benign prob = 0.0010
Iteration 459: Benign prob = 0.0010
Iteration 461: Benign prob = 0.0010
Iteration 462: Benign prob = 0.0010
Iteration 463: Benign prob = 0.0011
Iteration 464: Benign prob = 0.0011
Iteration 465: Benign prob = 0.0011
Iteration 466: Benign prob = 0.0011
Iteration 467: Benign prob = 0.0012
Iteration 468: Benign prob = 0.0012
Iteration 471: Benign prob = 0.0013
Iteration 472: Benign prob = 0.0013
Iteration 473: Benign prob = 0.0013
Iteration 474: Benign prob = 0.0014
Iteration 475: Benign prob = 0.0015
