Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-32GB
with 32494.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/banker++trojan/didyck/3DE3FB5FF9315E17E30932294A049404E7BD41C46B9228B57D77F0BD0B1A1112.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9282

True class     : 10 (banker++trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1370 with confidence 0.3643!

Targeted adversarial image created in 1801 iterations.
Benign first predicted at iteration 1370 with confidence 0.3643.

Benign probability changes (iteration, prob):

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9133

True class     : 10 (banker++trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1058 with confidence 0.3707!

Targeted adversarial image created in 1379 iterations.
Benign first predicted at iteration 1058 with confidence 0.3707.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 177: Benign prob = 0.0000
Iteration 187: Benign prob = 0.0000
Iteration 206: Benign prob = 0.0000
Iteration 216: Benign prob = 0.0001
Iteration 223: Benign prob = 0.0001
Iteration 237: Benign prob = 0.0001
Iteration 252: Benign prob = 0.0001
Iteration 260: Benign prob = 0.0001
Iteration 274: Benign prob = 0.0001
Iteration 287: Benign prob = 0.0001
Iteration 294: Benign prob = 0.0001
Iteration 300: Benign prob = 0.0001
Iteration 305: Benign prob = 0.0002
Iteration 310: Benign prob = 0.0002
Iteration 316: Benign prob = 0.0002
Iteration 319: Benign prob = 0.0002
Iteration 325: Benign prob = 0.0002
Iteration 328: Benign prob = 0.0002
Iteration 332: Benign prob = 0.0003
Iteration 335: Benign prob = 0.0003
Iteration 338: Benign prob = 0.0003
Iteration 340: Benign prob = 0.0003
Iteration 343: Benign prob = 0.0003
Iteration 344: Benign prob = 0.0004
Iteration 346: Benign prob = 0.0004
Iteration 347: Benign prob = 0.0004
Iteration 348: Benign prob = 0.0004
Iteration 350: Benign prob = 0.0005
Iteration 351: Benign prob = 0.0005
Iteration 352: Benign prob = 0.0005
Iteration 353: Benign prob = 0.0005
Iteration 354: Benign prob = 0.0006
Iteration 355: Benign prob = 0.0006
Iteration 358: Benign prob = 0.0006
Iteration 361: Benign prob = 0.0007
Iteration 363: Benign prob = 0.0007
Iteration 364: Benign prob = 0.0007
Iteration 365: Benign prob = 0.0007
Iteration 366: Benign prob = 0.0008
Iteration 367: Benign prob = 0.0008
Iteration 369: Benign prob = 0.0008
Iteration 370: Benign prob = 0.0008
Iteration 372: Benign prob = 0.0009
Iteration 373: Benign prob = 0.0009
Iteration 374: Benign prob = 0.0009
Iteration 376: Benign prob = 0.0009
Iteration 379: Benign prob = 0.0009
Iteration 381: Benign prob = 0.0010
Iteration 382: Benign prob = 0.0011
Iteration 383: Benign prob = 0.0012
Iteration 384: Benign prob = 0.0012
Iteration 386: Benign prob = 0.0012
Iteration 387: Benign prob = 0.0013
Iteration 389: Benign prob = 0.0013
Iteration 390: Benign prob = 0.0013
Iteration 391: Benign prob = 0.0013
Iteration 392: Benign prob = 0.0014
Iteration 394: Benign prob = 0.0015
Iteration 395: Benign prob = 0.0016
Iteration 396: Benign prob = 0.0016
Iteration 397: Benign prob = 0.0016
Iteration 398: Benign prob = 0.0016
Iteration 400: Benign prob = 0.0017
Iteration 402: Benign prob = 0.0017
Iteration 403: Benign prob = 0.0018
Iteration 404: Benign prob = 0.0018
Iteration 405: Benign prob = 0.0018
Iteration 406: Benign prob = 0.0019
Iteration 409: Benign prob = 0.0020
Iteration 410: Benign prob = 0.0020
Iteration 411: Benign prob = 0.0020
Iteration 412: Benign prob = 0.0021
Iteration 413: Benign prob = 0.0023
Iteration 414: Benign prob = 0.0023
Iteration 415: Benign prob = 0.0023
Iteration 417: Benign prob = 0.0024
Iteration 419: Benign prob = 0.0025
Iteration 421: Benign prob = 0.0026
Iteration 422: Benign prob = 0.0028
Iteration 423: Benign prob = 0.0028
Iteration 424: Benign prob = 0.0029
Iteration 425: Benign prob = 0.0030
Iteration 426: Benign prob = 0.0030
Iteration 427: Benign prob = 0.0032
Iteration 428: Benign prob = 0.0033
Iteration 429: Benign prob = 0.0034
Iteration 430: Benign prob = 0.0036
Iteration 433: Benign prob = 0.0036
Iteration 434: Benign prob = 0.0038
Iteration 435: Benign prob = 0.0042
Iteration 437: Benign prob = 0.0042
Iteration 439: Benign prob = 0.0046
Iteration 440: Benign prob = 0.0047
Iteration 441: Benign prob = 0.0049
Iteration 443: Benign prob = 0.0056
Iteration 446: Benign prob = 0.0056
Iteration 447: Benign prob = 0.0057
Iteration 448: Benign prob = 0.0057
Iteration 449: Benign prob = 0.0063
Iteration 450: Benign prob = 0.0064
Iteration 452: Benign prob = 0.0070
Iteration 453: Benign prob = 0.0070
Iteration 454: Benign prob = 0.0073
Iteration 455: Benign prob = 0.0076
Iteration 456: Benign prob = 0.0079
Iteration 457: Benign prob = 0.0080
Iteration 458: Benign prob = 0.0081
Iteration 459: Benign prob = 0.0084
Iteration 460: Benign prob = 0.0087
Iteration 461: Benign prob = 0.0089
Iteration 462: Benign prob = 0.0090
Iteration 463: Benign prob = 0.0090
Iteration 464: Benign prob = 0.0095
Iteration 465: Benign prob = 0.0097
Iteration 466: Benign prob = 0.0098
Iteration 467: Benign prob = 0.0100
Iteration 468: Benign prob = 0.0101
Iteration 469: Benign prob = 0.0102
Iteration 470: Benign prob = 0.0103
Iteration 471: Benign prob = 0.0106
Iteration 472: Benign prob = 0.0114
Iteration 473: Benign prob = 0.0115
Iteration 474: Benign prob = 0.0122
Iteration 475: Benign prob = 0.0129
Iteration 477: Benign prob = 0.0133
Iteration 479: Benign prob = 0.0140
Iteration 480: Benign prob = 0.0145
Iteration 481: Benign prob = 0.0148
Iteration 482: Benign prob = 0.0149
Iteration 483: Benign prob = 0.0150
Iteration 484: Benign prob = 0.0153
Iteration 486: Benign prob = 0.0157
Iteration 487: Benign prob = 0.0162
Iteration 488: Benign prob = 0.0164
Iteration 489: Benign prob = 0.0169
Iteration 490: Benign prob = 0.0170
Iteration 491: Benign prob = 0.0172
Iteration 492: Benign prob = 0.0177
Iteration 493: Benign prob = 0.0179
Iteration 495: Benign prob = 0.0184
Iteration 496: Benign prob = 0.0184
Iteration 497: Benign prob = 0.0190
Iteration 499: Benign prob = 0.0192
Iteration 500: Benign prob = 0.0201
Iteration 501: Benign prob = 0.0205
Iteration 502: Benign prob = 0.0207
Iteration 503: Benign prob = 0.0213
Iteration 504: Benign prob = 0.0213
Iteration 505: Benign prob = 0.0215
Iteration 506: Benign prob = 0.0216
Iteration 507: Benign prob = 0.0222
Iteration 508: Benign prob = 0.0224
Iteration 509: Benign prob = 0.0227
Iteration 510: Benign prob = 0.0229
Iteration 511: Benign prob = 0.0237
Iteration 513: Benign prob = 0.0243
Iteration 514: Benign prob = 0.0248
Iteration 515: Benign prob = 0.0258
Iteration 516: Benign prob = 0.0264
Iteration 517: Benign prob = 0.0267
Iteration 518: Benign prob = 0.0267
Iteration 519: Benign prob = 0.0268
Iteration 520: Benign prob = 0.0277
Iteration 521: Benign prob = 0.0283
Iteration 522: Benign prob = 0.0292
Iteration 523: Benign prob = 0.0295
Iteration 524: Benign prob = 0.0300
Iteration 525: Benign prob = 0.0319
Iteration 526: Benign prob = 0.0327
Iteration 528: Benign prob = 0.0336
Iteration 530: Benign prob = 0.0337
Iteration 531: Benign prob = 0.0349
Iteration 532: Benign prob = 0.0353
Iteration 533: Benign prob = 0.0360
Iteration 534: Benign prob = 0.0362
Iteration 535: Benign prob = 0.0371
Iteration 536: Benign prob = 0.0373
Iteration 537: Benign prob = 0.0375
Iteration 538: Benign prob = 0.0377
Iteration 539: Benign prob = 0.0380
Iteration 540: Benign prob = 0.0409
Iteration 541: Benign prob = 0.0409
Iteration 542: Benign prob = 0.0416
Iteration 543: Benign prob = 0.0425
Iteration 544: Benign prob = 0.0439
Iteration 545: Benign prob = 0.0440
Iteration 546: Benign prob = 0.0443
Iteration 547: Benign prob = 0.0445
Iteration 548: Benign prob = 0.0450
Iteration 549: Benign prob = 0.0456
Iteration 550: Benign prob = 0.0461
Iteration 551: Benign prob = 0.0465
Iteration 553: Benign prob = 0.0465
Iteration 554: Benign prob = 0.0476
Iteration 555: Benign prob = 0.0485
Iteration 556: Benign prob = 0.0487
Iteration 558: Benign prob = 0.0505
Iteration 559: Benign prob = 0.0506
Iteration 560: Benign prob = 0.0509
Iteration 562: Benign prob = 0.0518
Iteration 563: Benign prob = 0.0533
Iteration 564: Benign prob = 0.0547
Iteration 565: Benign prob = 0.0548
Iteration 566: Benign prob = 0.0551
Iteration 567: Benign prob = 0.0555
Iteration 568: Benign prob = 0.0556
Iteration 569: Benign prob = 0.0570
Iteration 570: Benign prob = 0.0575
Iteration 571: Benign prob = 0.0593
Iteration 573: Benign prob = 0.0604
Iteration 574: Benign prob = 0.0628
Iteration 576: Benign prob = 0.0630
Iteration 577: Benign prob = 0.0643
Iteration 578: Benign prob = 0.0644
Iteration 579: Benign prob = 0.0669
Iteration 580: Benign prob = 0.0681
Iteration 583: Benign prob = 0.0685
Iteration 584: Benign prob = 0.0702
Iteration 585: Benign prob = 0.0714
Iteration 586: Benign prob = 0.0726
Iteration 588: Benign prob = 0.0747
Iteration 589: Benign prob = 0.0756
Iteration 590: Benign prob = 0.0758
Iteration 592: Benign prob = 0.0769
Iteration 593: Benign prob = 0.0780
Iteration 594: Benign prob = 0.0810
Iteration 597: Benign prob = 0.0810
Iteration 598: Benign prob = 0.0839
Iteration 599: Benign prob = 0.0848
Iteration 600: Benign prob = 0.0856
Iteration 601: Benign prob = 0.0861
Iteration 602: Benign prob = 0.0865
Iteration 604: Benign prob = 0.0875
Iteration 606: Benign prob = 0.0900
Iteration 608: Benign prob = 0.0908
Iteration 609: Benign prob = 0.0911
Iteration 611: Benign prob = 0.0913
Iteration 612: Benign prob = 0.0917
Iteration 613: Benign prob = 0.0923
Iteration 614: Benign prob = 0.0926
Iteration 616: Benign prob = 0.0953
Iteration 619: Benign prob = 0.0954
Iteration 620: Benign prob = 0.0965
Iteration 621: Benign prob = 0.0973
Iteration 622: Benign prob = 0.0979
Iteration 624: Benign prob = 0.0993
Iteration 625: Benign prob = 0.0999
Iteration 626: Benign prob = 0.1007
Iteration 627: Benign prob = 0.1010
Iteration 628: Benign prob = 0.1017
Iteration 629: Benign prob = 0.1034
Iteration 632: Benign prob = 0.1047
Iteration 633: Benign prob = 0.1047
Iteration 634: Benign prob = 0.1049
Iteration 635: Benign prob = 0.1053
Iteration 636: Benign prob = 0.1056
Iteration 638: Benign prob = 0.1065
Iteration 639: Benign prob = 0.1068
Iteration 640: Benign prob = 0.1072
Iteration 641: Benign prob = 0.1083
Iteration 642: Benign prob = 0.1085
Iteration 643: Benign prob = 0.1102
Iteration 645: Benign prob = 0.1103
Iteration 646: Benign prob = 0.1104
Iteration 647: Benign prob = 0.1117
Iteration 649: Benign prob = 0.1121
Iteration 650: Benign prob = 0.1122
Iteration 651: Benign prob = 0.1131
Iteration 652: Benign prob = 0.1156
Iteration 655: Benign prob = 0.1167
Iteration 656: Benign prob = 0.1170
Iteration 660: Benign prob = 0.1186
Iteration 661: Benign prob = 0.1188
Iteration 664: Benign prob = 0.1196
Iteration 665: Benign prob = 0.1197
Iteration 666: Benign prob = 0.1238
Iteration 667: Benign prob = 0.1248
Iteration 671: Benign prob = 0.1254
Iteration 672: Benign prob = 0.1257
Iteration 673: Benign prob = 0.1276
Iteration 674: Benign prob = 0.1287
Iteration 678: Benign prob = 0.1289
Iteration 679: Benign prob = 0.1298
Iteration 681: Benign prob = 0.1307
Iteration 682: Benign prob = 0.1332
Iteration 683: Benign prob = 0.1365
Iteration 686: Benign prob = 0.1372
Iteration 688: Benign prob = 0.1380
Iteration 689: Benign prob = 0.1396
Iteration 692: Benign prob = 0.1397
Iteration 694: Benign prob = 0.1408
Iteration 695: Benign prob = 0.1409
Iteration 696: Benign prob = 0.1425
Iteration 698: Benign prob = 0.1428
Iteration 699: Benign prob = 0.1436
Iteration 700: Benign prob = 0.1442
Iteration 701: Benign prob = 0.1466
Iteration 703: Benign prob = 0.1484
Iteration 704: Benign prob = 0.1488
Iteration 705: Benign prob = 0.1502
Iteration 706: Benign prob = 0.1534
Iteration 707: Benign prob = 0.1552
Iteration 708: Benign prob = 0.1567
Iteration 709: Benign prob = 0.1589
Iteration 714: Benign prob = 0.1598
Iteration 715: Benign prob = 0.1608
Iteration 716: Benign prob = 0.1618
Iteration 718: Benign prob = 0.1639
Iteration 721: Benign prob = 0.1652
Iteration 723: Benign prob = 0.1667
Iteration 724: Benign prob = 0.1668
Iteration 725: Benign prob = 0.1734
Iteration 726: Benign prob = 0.1735
Iteration 728: Benign prob = 0.1758
Iteration 730: Benign prob = 0.1775
Iteration 731: Benign prob = 0.1786
Iteration 733: Benign prob = 0.1796
Iteration 736: Benign prob = 0.1820
Iteration 737: Benign prob = 0.1824
Iteration 739: Benign prob = 0.1826
Iteration 740: Benign prob = 0.1828
Iteration 741: Benign prob = 0.1856
Iteration 742: Benign prob = 0.1864
Iteration 743: Benign prob = 0.1883
Iteration 745: Benign prob = 0.1884
Iteration 746: Benign prob = 0.1890
Iteration 747: Benign prob = 0.1900
Iteration 748: Benign prob = 0.1916
Iteration 751: Benign prob = 0.1921
Iteration 752: Benign prob = 0.1934
Iteration 753: Benign prob = 0.1935
Iteration 754: Benign prob = 0.1937
Iteration 755: Benign prob = 0.1958
Iteration 756: Benign prob = 0.1963
Iteration 757: Benign prob = 0.1974
Iteration 758: Benign prob = 0.2008
Iteration 760: Benign prob = 0.2031
Iteration 762: Benign prob = 0.2050
Iteration 763: Benign prob = 0.2059
Iteration 766: Benign prob = 0.2064
Iteration 767: Benign prob = 0.2076
Iteration 770: Benign prob = 0.2081
Iteration 771: Benign prob = 0.2083
Iteration 772: Benign prob = 0.2097
Iteration 773: Benign prob = 0.2098
Iteration 775: Benign prob = 0.2143
Iteration 779: Benign prob = 0.2155
Iteration 780: Benign prob = 0.2174
Iteration 781: Benign prob = 0.2174
Iteration 782: Benign prob = 0.2204
Iteration 784: Benign prob = 0.2211
Iteration 788: Benign prob = 0.2215
Iteration 789: Benign prob = 0.2227
Iteration 790: Benign prob = 0.2238
Iteration 793: Benign prob = 0.2243
Iteration 794: Benign prob = 0.2268
Iteration 795: Benign prob = 0.2271
Iteration 796: Benign prob = 0.2280
Iteration 797: Benign prob = 0.2299
Iteration 800: Benign prob = 0.2308
Iteration 802: Benign prob = 0.2327
Iteration 805: Benign prob = 0.2360
Iteration 809: Benign prob = 0.2360
Iteration 811: Benign prob = 0.2376
Iteration 814: Benign prob = 0.2395
Iteration 815: Benign prob = 0.2397
Iteration 817: Benign prob = 0.2412
Iteration 819: Benign prob = 0.2416
Iteration 820: Benign prob = 0.2418
Iteration 821: Benign prob = 0.2429
Iteration 822: Benign prob = 0.2432
Iteration 824: Benign prob = 0.2446
Iteration 825: Benign prob = 0.2451
Iteration 828: Benign prob = 0.2454
Iteration 829: Benign prob = 0.2465
Iteration 830: Benign prob = 0.2480
Iteration 834: Benign prob = 0.2505
Iteration 838: Benign prob = 0.2510
Iteration 839: Benign prob = 0.2518
Iteration 840: Benign prob = 0.2580
Iteration 848: Benign prob = 0.2581
Iteration 849: Benign prob = 0.2591
Iteration 850: Benign prob = 0.2604
Iteration 852: Benign prob = 0.2631
Iteration 856: Benign prob = 0.2634
Iteration 857: Benign prob = 0.2638
Iteration 860: Benign prob = 0.2639
Iteration 861: Benign prob = 0.2640
Iteration 862: Benign prob = 0.2647
Iteration 863: Benign prob = 0.2657
Iteration 864: Benign prob = 0.2672
Iteration 866: Benign prob = 0.2683
Iteration 869: Benign prob = 0.2691
Iteration 870: Benign prob = 0.2695
Iteration 871: Benign prob = 0.2703
Iteration 873: Benign prob = 0.2710
Iteration 874: Benign prob = 0.2760
Iteration 882: Benign prob = 0.2774
Iteration 884: Benign prob = 0.2792
Iteration 888: Benign prob = 0.2796
Iteration 889: Benign prob = 0.2803
Iteration 890: Benign prob = 0.2811
Iteration 893: Benign prob = 0.2814
Iteration 894: Benign prob = 0.2822
Iteration 895: Benign prob = 0.2823
Iteration 897: Benign prob = 0.2831
Iteration 900: Benign prob = 0.2833
Iteration 901: Benign prob = 0.2834
Iteration 903: Benign prob = 0.2835
Iteration 904: Benign prob = 0.2855
Iteration 907: Benign prob = 0.2865
Iteration 908: Benign prob = 0.2876
Iteration 910: Benign prob = 0.2890
Iteration 912: Benign prob = 0.2897
Iteration 914: Benign prob = 0.2913
Iteration 915: Benign prob = 0.2921
Iteration 916: Benign prob = 0.2933
Iteration 919: Benign prob = 0.2937
Iteration 921: Benign prob = 0.2946
Iteration 922: Benign prob = 0.2960
Iteration 924: Benign prob = 0.2963
Iteration 925: Benign prob = 0.2977
Iteration 926: Benign prob = 0.2998
Iteration 928: Benign prob = 0.3028
Iteration 930: Benign prob = 0.3048
Iteration 934: Benign prob = 0.3076
Iteration 936: Benign prob = 0.3085
Iteration 937: Benign prob = 0.3089
Iteration 939: Benign prob = 0.3096
Iteration 940: Benign prob = 0.3098
Iteration 941: Benign prob = 0.3103
Iteration 943: Benign prob = 0.3132
Iteration 944: Benign prob = 0.3141
Iteration 948: Benign prob = 0.3143
Iteration 950: Benign prob = 0.3147
Iteration 951: Benign prob = 0.3148
Iteration 952: Benign prob = 0.3152
Iteration 953: Benign prob = 0.3162
Iteration 954: Benign prob = 0.3167
Iteration 957: Benign prob = 0.3173
Iteration 958: Benign prob = 0.3192
Iteration 961: Benign prob = 0.3193
Iteration 965: Benign prob = 0.3195
Iteration 967: Benign prob = 0.3218
Iteration 968: Benign prob = 0.3223
Iteration 970: Benign prob = 0.3233
Iteration 971: Benign prob = 0.3236
Iteration 974: Benign prob = 0.3249
Iteration 978: Benign prob = 0.3252
Iteration 980: Benign prob = 0.3257
Iteration 982: Benign prob = 0.3263
Iteration 983: Benign prob = 0.3276
Iteration 984: Benign prob = 0.3289
Iteration 987: Benign prob = 0.3303
Iteration 991: Benign prob = 0.3313
Iteration 996: Benign prob = 0.3329
Iteration 998: Benign prob = 0.3350
Iteration 999: Benign prob = 0.3353
Iteration 1001: Benign prob = 0.3354
Iteration 1002: Benign prob = 0.3378
Iteration 1004: Benign prob = 0.3412
Iteration 1007: Benign prob = 0.3413
Iteration 1009: Benign prob = 0.3414
Iteration 1011: Benign prob = 0.3423
Iteration 1013: Benign prob = 0.3450
Iteration 1014: Benign prob = 0.3456
Iteration 1019: Benign prob = 0.3484
Iteration 1022: Benign prob = 0.3493
Iteration 1024: Benign prob = 0.3502
Iteration 1026: Benign prob = 0.3534
Iteration 1029: Benign prob = 0.3541
Iteration 1032: Benign prob = 0.3545
Iteration 1034: Benign prob = 0.3551
Iteration 1035: Benign prob = 0.3562
Iteration 1037: Benign prob = 0.3565
Iteration 1038: Benign prob = 0.3573
Iteration 1039: Benign prob = 0.3600
Iteration 1041: Benign prob = 0.3608
Iteration 1043: Benign prob = 0.3610
Iteration 1046: Benign prob = 0.3636
Iteration 1049: Benign prob = 0.3638
Iteration 1050: Benign prob = 0.3644
Iteration 1051: Benign prob = 0.3656
Iteration 1052: Benign prob = 0.3673
Iteration 1058: Benign prob = 0.3707
Iteration 1060: Benign prob = 0.3708
Iteration 1061: Benign prob = 0.3718
Iteration 1062: Benign prob = 0.3745
Iteration 1063: Benign prob = 0.3755
Iteration 1065: Benign prob = 0.3788
Iteration 1070: Benign prob = 0.3805
Iteration 1072: Benign prob = 0.3808
Iteration 1075: Benign prob = 0.3818
Iteration 1076: Benign prob = 0.3823
Iteration 1082: Benign prob = 0.3834
Iteration 1084: Benign prob = 0.3855
Iteration 1087: Benign prob = 0.3882
Iteration 1089: Benign prob = 0.3890
Iteration 1090: Benign prob = 0.3892
Iteration 1093: Benign prob = 0.3900
Iteration 1096: Benign prob = 0.3903
Iteration 1097: Benign prob = 0.3910
Iteration 1098: Benign prob = 0.3915
Iteration 1099: Benign prob = 0.3917
Iteration 1100: Benign prob = 0.3922
Iteration 1101: Benign prob = 0.3937
Iteration 1106: Benign prob = 0.3977
Iteration 1109: Benign prob = 0.3980
Iteration 1111: Benign prob = 0.3993
Iteration 1112: Benign prob = 0.3997
Iteration 1114: Benign prob = 0.4001
Iteration 1117: Benign prob = 0.4006
Iteration 1118: Benign prob = 0.4007
Iteration 1119: Benign prob = 0.4026
Iteration 1120: Benign prob = 0.4040
Iteration 1124: Benign prob = 0.4045
Iteration 1125: Benign prob = 0.4072
Iteration 1127: Benign prob = 0.4073
Iteration 1128: Benign prob = 0.4077
Iteration 1130: Benign prob = 0.4083
Iteration 1131: Benign prob = 0.4094
Iteration 1133: Benign prob = 0.4106
Iteration 1134: Benign prob = 0.4127
Iteration 1139: Benign prob = 0.4153
Iteration 1142: Benign prob = 0.4154
Iteration 1143: Benign prob = 0.4156
Iteration 1145: Benign prob = 0.4170
Iteration 1147: Benign prob = 0.4172
Iteration 1149: Benign prob = 0.4189
Iteration 1150: Benign prob = 0.4217
Iteration 1154: Benign prob = 0.4243
Iteration 1156: Benign prob = 0.4249
Iteration 1157: Benign prob = 0.4266
Iteration 1158: Benign prob = 0.4279
Iteration 1170: Benign prob = 0.4290
Iteration 1171: Benign prob = 0.4330
Iteration 1176: Benign prob = 0.4332
Iteration 1178: Benign prob = 0.4340
Iteration 1180: Benign prob = 0.4340
Iteration 1182: Benign prob = 0.4347
Iteration 1183: Benign prob = 0.4372
Iteration 1184: Benign prob = 0.4388
Iteration 1185: Benign prob = 0.4395
Iteration 1191: Benign prob = 0.4420
Iteration 1197: Benign prob = 0.4445
Iteration 1198: Benign prob = 0.4459
Iteration 1200: Benign prob = 0.4464
Iteration 1201: Benign prob = 0.4474
Iteration 1203: Benign prob = 0.4482
Iteration 1205: Benign prob = 0.4489
Iteration 1208: Benign prob = 0.4513
Iteration 1210: Benign prob = 0.4532
Iteration 1211: Benign prob = 0.4535
Iteration 1214: Benign prob = 0.4602
Iteration 1215: Benign prob = 0.4605
Iteration 1216: Benign prob = 0.4613
Iteration 1220: Benign prob = 0.4625
Iteration 1223: Benign prob = 0.4630
Iteration 1225: Benign prob = 0.4633
Iteration 1226: Benign prob = 0.4643
Iteration 1230: Benign prob = 0.4646
Iteration 1235: Benign prob = 0.4717
Iteration 1238: Benign prob = 0.4744
Iteration 1241: Benign prob = 0.4753
Iteration 1242: Benign prob = 0.4754
Iteration 1244: Benign prob = 0.4767
Iteration 1245: Benign prob = 0.4770
Iteration 1247: Benign prob = 0.4782
Iteration 1250: Benign prob = 0.4783
Iteration 1251: Benign prob = 0.4805
Iteration 1252: Benign prob = 0.4820
Iteration 1253: Benign prob = 0.4833
Iteration 1256: Benign prob = 0.4849
Iteration 1263: Benign prob = 0.4865
Iteration 1264: Benign prob = 0.4867
Iteration 1265: Benign prob = 0.4900
Iteration 1268: Benign prob = 0.4902
Iteration 1269: Benign prob = 0.4908
Iteration 1270: Benign prob = 0.4926
Iteration 1271: Benign prob = 0.4935
Iteration 1272: Benign prob = 0.4940
Iteration 1274: Benign prob = 0.4961
Iteration 1277: Benign prob = 0.4977
Iteration 1278: Benign prob = 0.4978
Iteration 1279: Benign prob = 0.5001
Iteration 1281: Benign prob = 0.5003
Iteration 1283: Benign prob = 0.5006
Iteration 1284: Benign prob = 0.5013
Iteration 1285: Benign prob = 0.5029
Iteration 1288: Benign prob = 0.5053
Iteration 1290: Benign prob = 0.5057
Iteration 1293: Benign prob = 0.5111
Iteration 1298: Benign prob = 0.5128
Iteration 1302: Benign prob = 0.5132
Iteration 1305: Benign prob = 0.5139
Iteration 1306: Benign prob = 0.5140
Iteration 1308: Benign prob = 0.5144
Iteration 1309: Benign prob = 0.5145
