Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/gray/floatgame/1F340D156C2A7A58415C2D0479A414DD76B280D4FA7CAE02383D7C8CBE369343.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8777

True class     : 23 (gray)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1364 with confidence 0.4041!

Targeted adversarial image created in 1697 iterations.
Benign first predicted at iteration 1364 with confidence 0.4041.

Benign probability changes (iteration, prob):
Iteration 955: Benign prob = 0.2847
Iteration 956: Benign prob = 0.2861
Iteration 958: Benign prob = 0.2871
Iteration 959: Benign prob = 0.2876
Iteration 960: Benign prob = 0.2892
Iteration 961: Benign prob = 0.2908
Iteration 962: Benign prob = 0.2927
Iteration 969: Benign prob = 0.2931
Iteration 972: Benign prob = 0.2945
Iteration 973: Benign prob = 0.2949
Iteration 974: Benign prob = 0.2950
Iteration 976: Benign prob = 0.2950
Iteration 977: Benign prob = 0.2950
Iteration 978: Benign prob = 0.3007
Iteration 984: Benign prob = 0.3013
Iteration 985: Benign prob = 0.3030
Iteration 986: Benign prob = 0.3032
Iteration 987: Benign prob = 0.3074
Iteration 992: Benign prob = 0.3075
Iteration 993: Benign prob = 0.3084
Iteration 994: Benign prob = 0.3111
Iteration 997: Benign prob = 0.3117
Iteration 998: Benign prob = 0.3166
Iteration 1001: Benign prob = 0.3167
Iteration 1003: Benign prob = 0.3175
Iteration 1004: Benign prob = 0.3210
Iteration 1007: Benign prob = 0.3211
Iteration 1008: Benign prob = 0.3214
Iteration 1009: Benign prob = 0.3222
Iteration 1012: Benign prob = 0.3249
Iteration 1016: Benign prob = 0.3274
Iteration 1022: Benign prob = 0.3289
Iteration 1024: Benign prob = 0.3306
Iteration 1027: Benign prob = 0.3329
Iteration 1028: Benign prob = 0.3335
Iteration 1032: Benign prob = 0.3345
Iteration 1033: Benign prob = 0.3355
Iteration 1035: Benign prob = 0.3377
Iteration 1036: Benign prob = 0.3397
Iteration 1043: Benign prob = 0.3411
Iteration 1044: Benign prob = 0.3411
Iteration 1049: Benign prob = 0.3411
Iteration 1050: Benign prob = 0.3418
Iteration 1051: Benign prob = 0.3430
Iteration 1053: Benign prob = 0.3449
Iteration 1054: Benign prob = 0.3454
Iteration 1058: Benign prob = 0.3471
Iteration 1059: Benign prob = 0.3478
Iteration 1064: Benign prob = 0.3480
Iteration 1065: Benign prob = 0.3494
Iteration 1069: Benign prob = 0.3500
Iteration 1070: Benign prob = 0.3503
Iteration 1072: Benign prob = 0.3507
Iteration 1075: Benign prob = 0.3528
Iteration 1077: Benign prob = 0.3547
Iteration 1079: Benign prob = 0.3550
Iteration 1080: Benign prob = 0.3568
Iteration 1081: Benign prob = 0.3571
Iteration 1082: Benign prob = 0.3586
Iteration 1083: Benign prob = 0.3588
Iteration 1084: Benign prob = 0.3599
Iteration 1085: Benign prob = 0.3602
Iteration 1087: Benign prob = 0.3606
Iteration 1089: Benign prob = 0.3612
Iteration 1092: Benign prob = 0.3635
Iteration 1095: Benign prob = 0.3641
Iteration 1097: Benign prob = 0.3648
Iteration 1100: Benign prob = 0.3654
Iteration 1101: Benign prob = 0.3660
Iteration 1102: Benign prob = 0.3662
Iteration 1103: Benign prob = 0.3666
Iteration 1104: Benign prob = 0.3688
Iteration 1107: Benign prob = 0.3697
Iteration 1108: Benign prob = 0.3704
Iteration 1109: Benign prob = 0.3713
Iteration 1112: Benign prob = 0.3776
Iteration 1118: Benign prob = 0.3790
Iteration 1123: Benign prob = 0.3810
Iteration 1124: Benign prob = 0.3816
Iteration 1126: Benign prob = 0.3830
Iteration 1127: Benign prob = 0.3870
Iteration 1130: Benign prob = 0.3870
Iteration 1131: Benign prob = 0.3883
Iteration 1132: Benign prob = 0.3897
Iteration 1133: Benign prob = 0.3900
Iteration 1134: Benign prob = 0.3901
Iteration 1135: Benign prob = 0.3912
Iteration 1136: Benign prob = 0.3928
Iteration 1138: Benign prob = 0.3930
Iteration 1139: Benign prob = 0.3972
Iteration 1142: Benign prob = 0.3985
Iteration 1145: Benign prob = 0.3995
Iteration 1147: Benign prob = 0.3999
Iteration 1148: Benign prob = 0.4006
Iteration 1149: Benign prob = 0.4012
Iteration 1151: Benign prob = 0.4018
Iteration 1152: Benign prob = 0.4042
Iteration 1154: Benign prob = 0.4056
Iteration 1155: Benign prob = 0.4073
Iteration 1161: Benign prob = 0.4074
Iteration 1162: Benign prob = 0.4076
Iteration 1163: Benign prob = 0.4128
Iteration 1166: Benign prob = 0.4137
Iteration 1167: Benign prob = 0.4138
Iteration 1168: Benign prob = 0.4145
Iteration 1170: Benign prob = 0.4166
Iteration 1174: Benign prob = 0.4178
Iteration 1176: Benign prob = 0.4179
Iteration 1177: Benign prob = 0.4201
Iteration 1181: Benign prob = 0.4215
Iteration 1187: Benign prob = 0.4231
Iteration 1189: Benign prob = 0.4236
Iteration 1194: Benign prob = 0.4245
Iteration 1195: Benign prob = 0.4259
Iteration 1197: Benign prob = 0.4264
Iteration 1198: Benign prob = 0.4264
Iteration 1199: Benign prob = 0.4270
Iteration 1201: Benign prob = 0.4283
Iteration 1203: Benign prob = 0.4288
Iteration 1204: Benign prob = 0.4305
Iteration 1206: Benign prob = 0.4307
Iteration 1207: Benign prob = 0.4316
Iteration 1213: Benign prob = 0.4343
Iteration 1215: Benign prob = 0.4375
Iteration 1218: Benign prob = 0.4390
Iteration 1219: Benign prob = 0.4390
Iteration 1221: Benign prob = 0.4396
Iteration 1222: Benign prob = 0.4414
Iteration 1224: Benign prob = 0.4435
Iteration 1228: Benign prob = 0.4443
Iteration 1229: Benign prob = 0.4451
Iteration 1231: Benign prob = 0.4452
Iteration 1235: Benign prob = 0.4469
Iteration 1238: Benign prob = 0.4469
Iteration 1239: Benign prob = 0.4478
Iteration 1240: Benign prob = 0.4500
Iteration 1245: Benign prob = 0.4534
Iteration 1246: Benign prob = 0.4546
Iteration 1250: Benign prob = 0.4547
Iteration 1253: Benign prob = 0.4555
Iteration 1255: Benign prob = 0.4566
Iteration 1256: Benign prob = 0.4586
Iteration 1258: Benign prob = 0.4593
Iteration 1259: Benign prob = 0.4599
Iteration 1263: Benign prob = 0.4627
Iteration 1264: Benign prob = 0.4629
Iteration 1269: Benign prob = 0.4643
Iteration 1272: Benign prob = 0.4646
Iteration 1273: Benign prob = 0.4666
Iteration 1277: Benign prob = 0.4686
Iteration 1279: Benign prob = 0.4692
Iteration 1280: Benign prob = 0.4714
Iteration 1281: Benign prob = 0.4719
Iteration 1283: Benign prob = 0.4720
Iteration 1284: Benign prob = 0.4747
Iteration 1289: Benign prob = 0.4759
Iteration 1290: Benign prob = 0.4783
Iteration 1291: Benign prob = 0.4788
Iteration 1292: Benign prob = 0.4799
Iteration 1296: Benign prob = 0.4810
Iteration 1297: Benign prob = 0.4813
Iteration 1298: Benign prob = 0.4819
Iteration 1299: Benign prob = 0.4822
Iteration 1301: Benign prob = 0.4839
Iteration 1308: Benign prob = 0.4877
Iteration 1313: Benign prob = 0.4898
Iteration 1315: Benign prob = 0.4910
Iteration 1316: Benign prob = 0.4925
Iteration 1319: Benign prob = 0.4953
Iteration 1321: Benign prob = 0.4975
Iteration 1327: Benign prob = 0.4992
Iteration 1330: Benign prob = 0.4992
Iteration 1331: Benign prob = 0.5018
Iteration 1332: Benign prob = 0.5033
Iteration 1336: Benign prob = 0.5070
Iteration 1340: Benign prob = 0.5076
Iteration 1341: Benign prob = 0.5088
Iteration 1345: Benign prob = 0.5095
Iteration 1347: Benign prob = 0.5096
Iteration 1348: Benign prob = 0.5104
Iteration 1350: Benign prob = 0.5128
Iteration 1351: Benign prob = 0.5139
Iteration 1352: Benign prob = 0.5147
Iteration 1356: Benign prob = 0.5153
Iteration 1358: Benign prob = 0.5201
Iteration 1359: Benign prob = 0.5233
Iteration 1360: Benign prob = 0.5234
Iteration 1361: Benign prob = 0.5239
Iteration 1362: Benign prob = 0.5245
Iteration 1363: Benign prob = 0.5277
Iteration 1366: Benign prob = 0.5290
Iteration 1367: Benign prob = 0.5299
Iteration 1370: Benign prob = 0.5303
Iteration 1371: Benign prob = 0.5338
Iteration 1374: Benign prob = 0.5343
Iteration 1377: Benign prob = 0.5349
Iteration 1378: Benign prob = 0.5391
Iteration 1385: Benign prob = 0.5400
Iteration 1389: Benign prob = 0.5413
Iteration 1391: Benign prob = 0.5429
Iteration 1394: Benign prob = 0.5435
Iteration 1396: Benign prob = 0.5447
Iteration 1398: Benign prob = 0.5487
Iteration 1400: Benign prob = 0.5505

 Completed Adversarial Image for image 5 in 1.33 minutes.

--- Adversarial Prediction Results for image 5: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/gray/sexpay/76A4D7BB2C10EF972C915FC4AD6D33A9C6B721EC826EBCBF7C0E58142A8ABA77.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5505
True class     : 23 (gray)


=== [6/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/gray/sexpay/C7FA186FD541E17A24374921E5170BC0BAF1B23578FF3DD47C1754A32CDE4EC6.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9164

True class     : 23 (gray)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1159 with confidence 0.3790!

Targeted adversarial image created in 1569 iterations.
Benign first predicted at iteration 1159 with confidence 0.3790.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 196: Benign prob = 0.0000
Iteration 207: Benign prob = 0.0000
Iteration 213: Benign prob = 0.0000
Iteration 223: Benign prob = 0.0001
Iteration 231: Benign prob = 0.0001
Iteration 239: Benign prob = 0.0001
Iteration 254: Benign prob = 0.0001
Iteration 280: Benign prob = 0.0001
Iteration 299: Benign prob = 0.0001
Iteration 317: Benign prob = 0.0001
Iteration 331: Benign prob = 0.0001
Iteration 343: Benign prob = 0.0001
Iteration 355: Benign prob = 0.0002
Iteration 359: Benign prob = 0.0002
Iteration 362: Benign prob = 0.0002
Iteration 368: Benign prob = 0.0002
Iteration 373: Benign prob = 0.0002
Iteration 378: Benign prob = 0.0002
Iteration 383: Benign prob = 0.0002
Iteration 386: Benign prob = 0.0002
Iteration 389: Benign prob = 0.0002
Iteration 395: Benign prob = 0.0003
Iteration 397: Benign prob = 0.0003
Iteration 402: Benign prob = 0.0003
Iteration 406: Benign prob = 0.0003
Iteration 407: Benign prob = 0.0003
Iteration 410: Benign prob = 0.0003
Iteration 413: Benign prob = 0.0004
Iteration 414: Benign prob = 0.0004
Iteration 416: Benign prob = 0.0004
Iteration 419: Benign prob = 0.0004
Iteration 423: Benign prob = 0.0004
Iteration 426: Benign prob = 0.0004
Iteration 429: Benign prob = 0.0004
Iteration 431: Benign prob = 0.0005
Iteration 433: Benign prob = 0.0005
Iteration 434: Benign prob = 0.0005
Iteration 437: Benign prob = 0.0005
Iteration 439: Benign prob = 0.0005
Iteration 442: Benign prob = 0.0006
Iteration 445: Benign prob = 0.0006
Iteration 446: Benign prob = 0.0006
Iteration 447: Benign prob = 0.0006
Iteration 448: Benign prob = 0.0006
Iteration 449: Benign prob = 0.0007
Iteration 453: Benign prob = 0.0007
Iteration 454: Benign prob = 0.0007
Iteration 455: Benign prob = 0.0007
Iteration 456: Benign prob = 0.0007
Iteration 457: Benign prob = 0.0008
Iteration 458: Benign prob = 0.0008
Iteration 459: Benign prob = 0.0008
Iteration 460: Benign prob = 0.0008
Iteration 463: Benign prob = 0.0009
Iteration 464: Benign prob = 0.0009
Iteration 465: Benign prob = 0.0009
Iteration 466: Benign prob = 0.0010
Iteration 467: Benign prob = 0.0010
Iteration 468: Benign prob = 0.0010
Iteration 471: Benign prob = 0.0011
Iteration 472: Benign prob = 0.0011
Iteration 473: Benign prob = 0.0012
Iteration 474: Benign prob = 0.0012
Iteration 475: Benign prob = 0.0014
Iteration 477: Benign prob = 0.0014
Iteration 478: Benign prob = 0.0015
Iteration 479: Benign prob = 0.0016
Iteration 480: Benign prob = 0.0018
Iteration 483: Benign prob = 0.0019
Iteration 485: Benign prob = 0.0020
Iteration 486: Benign prob = 0.0022
Iteration 487: Benign prob = 0.0022
Iteration 488: Benign prob = 0.0023
Iteration 489: Benign prob = 0.0024
Iteration 490: Benign prob = 0.0026
Iteration 491: Benign prob = 0.0026
Iteration 492: Benign prob = 0.0027
Iteration 493: Benign prob = 0.0027
Iteration 494: Benign prob = 0.0028
Iteration 495: Benign prob = 0.0028
Iteration 497: Benign prob = 0.0031
Iteration 498: Benign prob = 0.0031
Iteration 499: Benign prob = 0.0032
Iteration 500: Benign prob = 0.0034
Iteration 501: Benign prob = 0.0034
Iteration 502: Benign prob = 0.0035
Iteration 504: Benign prob = 0.0038
Iteration 505: Benign prob = 0.0039
Iteration 506: Benign prob = 0.0042
Iteration 508: Benign prob = 0.0043
Iteration 509: Benign prob = 0.0045
Iteration 511: Benign prob = 0.0045
Iteration 512: Benign prob = 0.0045
Iteration 513: Benign prob = 0.0049
Iteration 515: Benign prob = 0.0054
Iteration 516: Benign prob = 0.0056
Iteration 517: Benign prob = 0.0058
Iteration 519: Benign prob = 0.0059
Iteration 520: Benign prob = 0.0061
Iteration 521: Benign prob = 0.0062
Iteration 522: Benign prob = 0.0062
Iteration 523: Benign prob = 0.0064
Iteration 524: Benign prob = 0.0065
Iteration 525: Benign prob = 0.0066
Iteration 526: Benign prob = 0.0069
Iteration 528: Benign prob = 0.0074
Iteration 529: Benign prob = 0.0076
Iteration 530: Benign prob = 0.0079
Iteration 531: Benign prob = 0.0082
Iteration 532: Benign prob = 0.0085
Iteration 533: Benign prob = 0.0087
Iteration 534: Benign prob = 0.0088
Iteration 536: Benign prob = 0.0090
Iteration 537: Benign prob = 0.0101
Iteration 538: Benign prob = 0.0102
Iteration 541: Benign prob = 0.0105
Iteration 543: Benign prob = 0.0107
Iteration 544: Benign prob = 0.0108
Iteration 545: Benign prob = 0.0110
Iteration 546: Benign prob = 0.0114
Iteration 547: Benign prob = 0.0120
Iteration 548: Benign prob = 0.0125
Iteration 550: Benign prob = 0.0125
Iteration 551: Benign prob = 0.0132
Iteration 552: Benign prob = 0.0132
Iteration 553: Benign prob = 0.0133
Iteration 554: Benign prob = 0.0136
Iteration 555: Benign prob = 0.0136
Iteration 556: Benign prob = 0.0141
Iteration 557: Benign prob = 0.0143
Iteration 558: Benign prob = 0.0144
Iteration 559: Benign prob = 0.0146
Iteration 560: Benign prob = 0.0148
Iteration 561: Benign prob = 0.0153
Iteration 562: Benign prob = 0.0154
Iteration 563: Benign prob = 0.0160
Iteration 565: Benign prob = 0.0168
Iteration 566: Benign prob = 0.0180
Iteration 567: Benign prob = 0.0184
Iteration 568: Benign prob = 0.0187
Iteration 569: Benign prob = 0.0192
Iteration 570: Benign prob = 0.0193
Iteration 571: Benign prob = 0.0195
Iteration 572: Benign prob = 0.0199
Iteration 573: Benign prob = 0.0200
Iteration 574: Benign prob = 0.0202
Iteration 575: Benign prob = 0.0204
Iteration 576: Benign prob = 0.0206
Iteration 577: Benign prob = 0.0206
Iteration 578: Benign prob = 0.0207
Iteration 579: Benign prob = 0.0212
Iteration 580: Benign prob = 0.0213
Iteration 581: Benign prob = 0.0221
Iteration 582: Benign prob = 0.0223
Iteration 583: Benign prob = 0.0230
Iteration 584: Benign prob = 0.0236
Iteration 585: Benign prob = 0.0249
Iteration 587: Benign prob = 0.0262
Iteration 588: Benign prob = 0.0274
Iteration 591: Benign prob = 0.0287
Iteration 592: Benign prob = 0.0290
Iteration 593: Benign prob = 0.0290
Iteration 594: Benign prob = 0.0297
Iteration 595: Benign prob = 0.0311
Iteration 597: Benign prob = 0.0312
Iteration 598: Benign prob = 0.0342
Iteration 599: Benign prob = 0.0346
Iteration 600: Benign prob = 0.0348
Iteration 601: Benign prob = 0.0353
Iteration 602: Benign prob = 0.0371
Iteration 603: Benign prob = 0.0375
Iteration 604: Benign prob = 0.0408
Iteration 605: Benign prob = 0.0414
Iteration 606: Benign prob = 0.0415
Iteration 607: Benign prob = 0.0417
Iteration 608: Benign prob = 0.0431
Iteration 609: Benign prob = 0.0451
Iteration 610: Benign prob = 0.0454
Iteration 611: Benign prob = 0.0470
Iteration 612: Benign prob = 0.0479
Iteration 614: Benign prob = 0.0479
Iteration 615: Benign prob = 0.0487
Iteration 616: Benign prob = 0.0488
Iteration 617: Benign prob = 0.0503
Iteration 618: Benign prob = 0.0514
Iteration 619: Benign prob = 0.0515
Iteration 620: Benign prob = 0.0535
Iteration 621: Benign prob = 0.0537
Iteration 623: Benign prob = 0.0540
Iteration 624: Benign prob = 0.0564
Iteration 626: Benign prob = 0.0568
Iteration 627: Benign prob = 0.0572
Iteration 629: Benign prob = 0.0573
Iteration 630: Benign prob = 0.0580
Iteration 631: Benign prob = 0.0599
Iteration 632: Benign prob = 0.0599
Iteration 633: Benign prob = 0.0601
Iteration 634: Benign prob = 0.0603
Iteration 635: Benign prob = 0.0605
Iteration 636: Benign prob = 0.0616
Iteration 637: Benign prob = 0.0618
Iteration 638: Benign prob = 0.0624
Iteration 639: Benign prob = 0.0650
Iteration 640: Benign prob = 0.0656
Iteration 641: Benign prob = 0.0666
Iteration 642: Benign prob = 0.0666
Iteration 643: Benign prob = 0.0669
Iteration 645: Benign prob = 0.0674
Iteration 646: Benign prob = 0.0688
Iteration 647: Benign prob = 0.0693
Iteration 648: Benign prob = 0.0711
Iteration 649: Benign prob = 0.0716
Iteration 652: Benign prob = 0.0725
Iteration 653: Benign prob = 0.0733
Iteration 654: Benign prob = 0.0733
Iteration 655: Benign prob = 0.0738
Iteration 656: Benign prob = 0.0755
Iteration 657: Benign prob = 0.0757
Iteration 658: Benign prob = 0.0764
Iteration 659: Benign prob = 0.0775
Iteration 660: Benign prob = 0.0780
Iteration 661: Benign prob = 0.0783
Iteration 662: Benign prob = 0.0787
Iteration 663: Benign prob = 0.0788
Iteration 664: Benign prob = 0.0801
Iteration 666: Benign prob = 0.0823
Iteration 667: Benign prob = 0.0825
Iteration 669: Benign prob = 0.0831
Iteration 670: Benign prob = 0.0836
Iteration 671: Benign prob = 0.0841
Iteration 673: Benign prob = 0.0843
Iteration 674: Benign prob = 0.0866
Iteration 675: Benign prob = 0.0878
Iteration 678: Benign prob = 0.0888
Iteration 680: Benign prob = 0.0897
Iteration 681: Benign prob = 0.0900
Iteration 682: Benign prob = 0.0900
Iteration 683: Benign prob = 0.0925
Iteration 684: Benign prob = 0.0939
Iteration 686: Benign prob = 0.0942
Iteration 687: Benign prob = 0.0952
Iteration 688: Benign prob = 0.0965
Iteration 689: Benign prob = 0.0967
Iteration 690: Benign prob = 0.0971
Iteration 691: Benign prob = 0.0996
Iteration 694: Benign prob = 0.1006
Iteration 695: Benign prob = 0.1033
Iteration 696: Benign prob = 0.1033
Iteration 698: Benign prob = 0.1082
Iteration 700: Benign prob = 0.1087
Iteration 701: Benign prob = 0.1096
Iteration 704: Benign prob = 0.1111
Iteration 705: Benign prob = 0.1113
Iteration 706: Benign prob = 0.1117
Iteration 708: Benign prob = 0.1124
Iteration 709: Benign prob = 0.1127
Iteration 711: Benign prob = 0.1156
Iteration 713: Benign prob = 0.1183
Iteration 716: Benign prob = 0.1194
Iteration 717: Benign prob = 0.1208
Iteration 718: Benign prob = 0.1218
Iteration 719: Benign prob = 0.1222
Iteration 721: Benign prob = 0.1225
Iteration 722: Benign prob = 0.1229
Iteration 723: Benign prob = 0.1264
Iteration 726: Benign prob = 0.1286
Iteration 729: Benign prob = 0.1314
Iteration 730: Benign prob = 0.1320
Iteration 733: Benign prob = 0.1327
Iteration 735: Benign prob = 0.1332
Iteration 736: Benign prob = 0.1348
Iteration 740: Benign prob = 0.1368
Iteration 742: Benign prob = 0.1370
Iteration 743: Benign prob = 0.1387
Iteration 744: Benign prob = 0.1387
Iteration 745: Benign prob = 0.1396
Iteration 746: Benign prob = 0.1423
Iteration 747: Benign prob = 0.1440
Iteration 751: Benign prob = 0.1453
Iteration 753: Benign prob = 0.1459
Iteration 755: Benign prob = 0.1461
Iteration 756: Benign prob = 0.1474
Iteration 758: Benign prob = 0.1483
Iteration 761: Benign prob = 0.1501
Iteration 762: Benign prob = 0.1503
Iteration 763: Benign prob = 0.1529
Iteration 764: Benign prob = 0.1535
Iteration 768: Benign prob = 0.1542
Iteration 769: Benign prob = 0.1543
Iteration 770: Benign prob = 0.1549
Iteration 771: Benign prob = 0.1577
Iteration 773: Benign prob = 0.1578
Iteration 774: Benign prob = 0.1586
Iteration 775: Benign prob = 0.1596
Iteration 776: Benign prob = 0.1599
Iteration 779: Benign prob = 0.1610
Iteration 780: Benign prob = 0.1611
Iteration 781: Benign prob = 0.1627
Iteration 783: Benign prob = 0.1637
Iteration 784: Benign prob = 0.1648
Iteration 786: Benign prob = 0.1671
Iteration 788: Benign prob = 0.1704
Iteration 789: Benign prob = 0.1723
Iteration 794: Benign prob = 0.1739
Iteration 795: Benign prob = 0.1740
Iteration 797: Benign prob = 0.1742
Iteration 798: Benign prob = 0.1762
Iteration 799: Benign prob = 0.1781
Iteration 800: Benign prob = 0.1800
Iteration 802: Benign prob = 0.1814
Iteration 803: Benign prob = 0.1816
Iteration 805: Benign prob = 0.1833
Iteration 807: Benign prob = 0.1845
Iteration 808: Benign prob = 0.1872
Iteration 811: Benign prob = 0.1873
Iteration 812: Benign prob = 0.1876
Iteration 813: Benign prob = 0.1879
Iteration 815: Benign prob = 0.1909
Iteration 817: Benign prob = 0.1909
Iteration 818: Benign prob = 0.1923
Iteration 819: Benign prob = 0.1935
Iteration 820: Benign prob = 0.1938
Iteration 822: Benign prob = 0.1982
Iteration 825: Benign prob = 0.1984
Iteration 827: Benign prob = 0.1999
Iteration 832: Benign prob = 0.2005
Iteration 834: Benign prob = 0.2023
Iteration 835: Benign prob = 0.2039
Iteration 839: Benign prob = 0.2042
Iteration 840: Benign prob = 0.2064
Iteration 844: Benign prob = 0.2067
Iteration 845: Benign prob = 0.2070
Iteration 846: Benign prob = 0.2074
Iteration 847: Benign prob = 0.2081
Iteration 848: Benign prob = 0.2093
Iteration 851: Benign prob = 0.2095
Iteration 852: Benign prob = 0.2119
Iteration 853: Benign prob = 0.2127
Iteration 854: Benign prob = 0.2133
Iteration 856: Benign prob = 0.2137
Iteration 857: Benign prob = 0.2140
Iteration 859: Benign prob = 0.2147
Iteration 860: Benign prob = 0.2149
Iteration 862: Benign prob = 0.2149
Iteration 863: Benign prob = 0.2170
Iteration 864: Benign prob = 0.2174
Iteration 865: Benign prob = 0.2187
Iteration 867: Benign prob = 0.2189
Iteration 868: Benign prob = 0.2198
Iteration 869: Benign prob = 0.2213
Iteration 871: Benign prob = 0.2226
Iteration 874: Benign prob = 0.2269
Iteration 875: Benign prob = 0.2274
Iteration 876: Benign prob = 0.2277
Iteration 877: Benign prob = 0.2286
Iteration 878: Benign prob = 0.2289
Iteration 879: Benign prob = 0.2314
Iteration 884: Benign prob = 0.2321
Iteration 886: Benign prob = 0.2322
Iteration 888: Benign prob = 0.2337
Iteration 889: Benign prob = 0.2343
Iteration 890: Benign prob = 0.2345
Iteration 895: Benign prob = 0.2360
Iteration 897: Benign prob = 0.2396
Iteration 898: Benign prob = 0.2416
Iteration 901: Benign prob = 0.2419
Iteration 903: Benign prob = 0.2461
Iteration 908: Benign prob = 0.2490
Iteration 912: Benign prob = 0.2495
Iteration 914: Benign prob = 0.2509
Iteration 918: Benign prob = 0.2514
Iteration 924: Benign prob = 0.2529
Iteration 928: Benign prob = 0.2540
Iteration 929: Benign prob = 0.2571
Iteration 931: Benign prob = 0.2592
Iteration 934: Benign prob = 0.2593
Iteration 935: Benign prob = 0.2597
