Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adsware/admobads/00FC79832B84F9BCD391A29FB2EFC46C139FA03C827E91FB51BBDFA3003868B3.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9139

True class     : 3 (adsware)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1448 with confidence 0.3919!

Targeted adversarial image created in 1942 iterations.
Benign first predicted at iteration 1448 with confidence 0.3919.

Benign probability changes (iteration, prob):
Iteration 1188: Benign prob = 0.3279
Iteration 1189: Benign prob = 0.3281
Iteration 1190: Benign prob = 0.3292
Iteration 1198: Benign prob = 0.3301
Iteration 1202: Benign prob = 0.3303
Iteration 1203: Benign prob = 0.3317
Iteration 1204: Benign prob = 0.3319
Iteration 1207: Benign prob = 0.3322
Iteration 1209: Benign prob = 0.3339
Iteration 1210: Benign prob = 0.3369
Iteration 1211: Benign prob = 0.3376
Iteration 1214: Benign prob = 0.3377
Iteration 1218: Benign prob = 0.3384
Iteration 1220: Benign prob = 0.3395
Iteration 1221: Benign prob = 0.3423
Iteration 1226: Benign prob = 0.3437
Iteration 1232: Benign prob = 0.3441
Iteration 1236: Benign prob = 0.3449
Iteration 1239: Benign prob = 0.3450
Iteration 1243: Benign prob = 0.3456
Iteration 1245: Benign prob = 0.3480
Iteration 1246: Benign prob = 0.3507
Iteration 1248: Benign prob = 0.3519
Iteration 1249: Benign prob = 0.3534
Iteration 1251: Benign prob = 0.3558
Iteration 1252: Benign prob = 0.3583
Iteration 1265: Benign prob = 0.3607
Iteration 1274: Benign prob = 0.3615
Iteration 1277: Benign prob = 0.3660
Iteration 1282: Benign prob = 0.3666
Iteration 1287: Benign prob = 0.3699
Iteration 1292: Benign prob = 0.3703
Iteration 1294: Benign prob = 0.3711
Iteration 1296: Benign prob = 0.3726
Iteration 1298: Benign prob = 0.3740
Iteration 1301: Benign prob = 0.3741
Iteration 1302: Benign prob = 0.3751
Iteration 1306: Benign prob = 0.3757
Iteration 1309: Benign prob = 0.3769
Iteration 1314: Benign prob = 0.3771
Iteration 1316: Benign prob = 0.3779
Iteration 1317: Benign prob = 0.3794
Iteration 1318: Benign prob = 0.3799
Iteration 1321: Benign prob = 0.3803
Iteration 1323: Benign prob = 0.3806
Iteration 1325: Benign prob = 0.3807
Iteration 1326: Benign prob = 0.3815
Iteration 1328: Benign prob = 0.3821
Iteration 1329: Benign prob = 0.3835
Iteration 1330: Benign prob = 0.3858
Iteration 1332: Benign prob = 0.3866
Iteration 1335: Benign prob = 0.3876
Iteration 1337: Benign prob = 0.3879
Iteration 1338: Benign prob = 0.3884
Iteration 1339: Benign prob = 0.3897
Iteration 1340: Benign prob = 0.3921
Iteration 1344: Benign prob = 0.3921
Iteration 1347: Benign prob = 0.3932
Iteration 1348: Benign prob = 0.3938
Iteration 1349: Benign prob = 0.3951
Iteration 1353: Benign prob = 0.3960
Iteration 1355: Benign prob = 0.3962
Iteration 1360: Benign prob = 0.3964
Iteration 1361: Benign prob = 0.4002
Iteration 1367: Benign prob = 0.4006
Iteration 1369: Benign prob = 0.4018
Iteration 1373: Benign prob = 0.4034
Iteration 1375: Benign prob = 0.4056
Iteration 1377: Benign prob = 0.4086
Iteration 1381: Benign prob = 0.4094
Iteration 1383: Benign prob = 0.4095
Iteration 1386: Benign prob = 0.4102
Iteration 1387: Benign prob = 0.4105
Iteration 1388: Benign prob = 0.4106
Iteration 1389: Benign prob = 0.4134
Iteration 1390: Benign prob = 0.4139
Iteration 1391: Benign prob = 0.4142
Iteration 1395: Benign prob = 0.4184
Iteration 1399: Benign prob = 0.4187
Iteration 1400: Benign prob = 0.4191
Iteration 1401: Benign prob = 0.4198
Iteration 1405: Benign prob = 0.4199
Iteration 1407: Benign prob = 0.4201
Iteration 1409: Benign prob = 0.4230
Iteration 1414: Benign prob = 0.4235
Iteration 1417: Benign prob = 0.4250
Iteration 1418: Benign prob = 0.4259
Iteration 1426: Benign prob = 0.4277
Iteration 1433: Benign prob = 0.4283
Iteration 1436: Benign prob = 0.4333
Iteration 1440: Benign prob = 0.4333
Iteration 1441: Benign prob = 0.4343
Iteration 1444: Benign prob = 0.4362
Iteration 1447: Benign prob = 0.4362
Iteration 1448: Benign prob = 0.4403
Iteration 1454: Benign prob = 0.4411
Iteration 1455: Benign prob = 0.4438
Iteration 1458: Benign prob = 0.4455
Iteration 1470: Benign prob = 0.4461
Iteration 1471: Benign prob = 0.4481
Iteration 1476: Benign prob = 0.4495
Iteration 1478: Benign prob = 0.4508
Iteration 1480: Benign prob = 0.4534
Iteration 1487: Benign prob = 0.4545
Iteration 1488: Benign prob = 0.4564
Iteration 1489: Benign prob = 0.4575
Iteration 1493: Benign prob = 0.4592
Iteration 1498: Benign prob = 0.4593
Iteration 1499: Benign prob = 0.4611
Iteration 1503: Benign prob = 0.4612
Iteration 1505: Benign prob = 0.4612
Iteration 1506: Benign prob = 0.4628
Iteration 1507: Benign prob = 0.4637
Iteration 1508: Benign prob = 0.4641
Iteration 1512: Benign prob = 0.4659
Iteration 1514: Benign prob = 0.4678
Iteration 1516: Benign prob = 0.4680
Iteration 1517: Benign prob = 0.4718
Iteration 1520: Benign prob = 0.4734
Iteration 1521: Benign prob = 0.4738
Iteration 1527: Benign prob = 0.4763
Iteration 1535: Benign prob = 0.4767
Iteration 1537: Benign prob = 0.4770
Iteration 1538: Benign prob = 0.4773
Iteration 1539: Benign prob = 0.4787
Iteration 1540: Benign prob = 0.4793
Iteration 1545: Benign prob = 0.4807
Iteration 1546: Benign prob = 0.4810
Iteration 1548: Benign prob = 0.4813
Iteration 1549: Benign prob = 0.4819
Iteration 1551: Benign prob = 0.4835
Iteration 1562: Benign prob = 0.4842
Iteration 1563: Benign prob = 0.4857
Iteration 1564: Benign prob = 0.4868
Iteration 1565: Benign prob = 0.4871
Iteration 1570: Benign prob = 0.4872
Iteration 1572: Benign prob = 0.4881
Iteration 1573: Benign prob = 0.4892
Iteration 1574: Benign prob = 0.4904
Iteration 1577: Benign prob = 0.4905
Iteration 1581: Benign prob = 0.4908
Iteration 1582: Benign prob = 0.4914
Iteration 1583: Benign prob = 0.4919
Iteration 1586: Benign prob = 0.4921
Iteration 1588: Benign prob = 0.4923
Iteration 1590: Benign prob = 0.4930
Iteration 1594: Benign prob = 0.4945
Iteration 1595: Benign prob = 0.4948
Iteration 1596: Benign prob = 0.4951
Iteration 1598: Benign prob = 0.4966
Iteration 1602: Benign prob = 0.4969
Iteration 1604: Benign prob = 0.4987
Iteration 1606: Benign prob = 0.4988
Iteration 1607: Benign prob = 0.4997
Iteration 1616: Benign prob = 0.5007
Iteration 1618: Benign prob = 0.5030
Iteration 1619: Benign prob = 0.5038
Iteration 1625: Benign prob = 0.5041
Iteration 1626: Benign prob = 0.5041
Iteration 1627: Benign prob = 0.5065
Iteration 1632: Benign prob = 0.5080
Iteration 1637: Benign prob = 0.5096
Iteration 1639: Benign prob = 0.5101
Iteration 1640: Benign prob = 0.5103
Iteration 1642: Benign prob = 0.5114
Iteration 1643: Benign prob = 0.5117
Iteration 1645: Benign prob = 0.5136
Iteration 1646: Benign prob = 0.5140
Iteration 1648: Benign prob = 0.5143
Iteration 1651: Benign prob = 0.5143
Iteration 1652: Benign prob = 0.5156
Iteration 1656: Benign prob = 0.5169
Iteration 1658: Benign prob = 0.5181
Iteration 1660: Benign prob = 0.5187
Iteration 1661: Benign prob = 0.5194
Iteration 1663: Benign prob = 0.5243
Iteration 1668: Benign prob = 0.5253
Iteration 1669: Benign prob = 0.5261
Iteration 1673: Benign prob = 0.5281
Iteration 1678: Benign prob = 0.5287
Iteration 1679: Benign prob = 0.5307
Iteration 1682: Benign prob = 0.5312
Iteration 1684: Benign prob = 0.5315
Iteration 1686: Benign prob = 0.5324
Iteration 1687: Benign prob = 0.5348
Iteration 1688: Benign prob = 0.5359
Iteration 1691: Benign prob = 0.5396
Iteration 1696: Benign prob = 0.5400
Iteration 1697: Benign prob = 0.5409
Iteration 1699: Benign prob = 0.5416
Iteration 1700: Benign prob = 0.5421
Iteration 1702: Benign prob = 0.5424
Iteration 1704: Benign prob = 0.5429
Iteration 1706: Benign prob = 0.5439
Iteration 1709: Benign prob = 0.5470
Iteration 1710: Benign prob = 0.5476
Iteration 1711: Benign prob = 0.5485
Iteration 1715: Benign prob = 0.5487
Iteration 1721: Benign prob = 0.5503

 Completed Adversarial Image for image 5 in 1.68 minutes.

--- Adversarial Prediction Results for image 5: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/adsware/adwhirlads/1F767FEA4474CCF0AA75D7018BEAEA7BEFABB20FE59D3BA6F4AD50105B8A2FE8.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5503
True class     : 3 (adsware)


=== [6/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adsware/adwhirlads/9BB0E6DE7AF300F7552E87CF258DD60CBFAD5F54E5A2D303C691ABDD7BC2725C.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 1.0000

True class     : 3 (adsware)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1337 with confidence 0.3963!

Targeted adversarial image created in 1668 iterations.
Benign first predicted at iteration 1337 with confidence 0.3963.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 182: Benign prob = 0.0000
Iteration 195: Benign prob = 0.0000
Iteration 208: Benign prob = 0.0000
Iteration 215: Benign prob = 0.0001
Iteration 226: Benign prob = 0.0001
Iteration 237: Benign prob = 0.0001
Iteration 247: Benign prob = 0.0001
Iteration 260: Benign prob = 0.0001
Iteration 270: Benign prob = 0.0001
Iteration 283: Benign prob = 0.0001
Iteration 296: Benign prob = 0.0001
Iteration 308: Benign prob = 0.0001
Iteration 322: Benign prob = 0.0002
Iteration 339: Benign prob = 0.0002
Iteration 349: Benign prob = 0.0002
Iteration 357: Benign prob = 0.0002
Iteration 363: Benign prob = 0.0002
Iteration 368: Benign prob = 0.0002
Iteration 369: Benign prob = 0.0002
Iteration 373: Benign prob = 0.0002
Iteration 378: Benign prob = 0.0002
Iteration 382: Benign prob = 0.0003
Iteration 387: Benign prob = 0.0003
Iteration 392: Benign prob = 0.0003
Iteration 398: Benign prob = 0.0003
Iteration 400: Benign prob = 0.0003
Iteration 405: Benign prob = 0.0003
Iteration 408: Benign prob = 0.0003
Iteration 410: Benign prob = 0.0004
Iteration 413: Benign prob = 0.0004
Iteration 415: Benign prob = 0.0004
Iteration 419: Benign prob = 0.0004
Iteration 420: Benign prob = 0.0004
Iteration 422: Benign prob = 0.0004
Iteration 423: Benign prob = 0.0005
Iteration 428: Benign prob = 0.0005
Iteration 432: Benign prob = 0.0005
Iteration 433: Benign prob = 0.0005
Iteration 434: Benign prob = 0.0005
Iteration 436: Benign prob = 0.0005
Iteration 437: Benign prob = 0.0006
Iteration 438: Benign prob = 0.0006
Iteration 440: Benign prob = 0.0006
Iteration 441: Benign prob = 0.0006
Iteration 442: Benign prob = 0.0006
Iteration 443: Benign prob = 0.0006
Iteration 444: Benign prob = 0.0007
Iteration 447: Benign prob = 0.0007
Iteration 449: Benign prob = 0.0008
Iteration 450: Benign prob = 0.0008
Iteration 452: Benign prob = 0.0008
Iteration 455: Benign prob = 0.0008
Iteration 456: Benign prob = 0.0009
Iteration 457: Benign prob = 0.0009
Iteration 458: Benign prob = 0.0009
Iteration 459: Benign prob = 0.0009
Iteration 460: Benign prob = 0.0009
Iteration 462: Benign prob = 0.0010
Iteration 463: Benign prob = 0.0010
Iteration 464: Benign prob = 0.0010
Iteration 465: Benign prob = 0.0011
Iteration 466: Benign prob = 0.0011
Iteration 468: Benign prob = 0.0011
Iteration 469: Benign prob = 0.0011
Iteration 470: Benign prob = 0.0012
Iteration 471: Benign prob = 0.0012
Iteration 473: Benign prob = 0.0013
Iteration 474: Benign prob = 0.0013
Iteration 476: Benign prob = 0.0013
Iteration 477: Benign prob = 0.0014
Iteration 478: Benign prob = 0.0014
Iteration 481: Benign prob = 0.0014
Iteration 482: Benign prob = 0.0015
Iteration 483: Benign prob = 0.0015
Iteration 486: Benign prob = 0.0016
Iteration 487: Benign prob = 0.0016
Iteration 489: Benign prob = 0.0016
Iteration 490: Benign prob = 0.0017
Iteration 492: Benign prob = 0.0017
Iteration 493: Benign prob = 0.0018
Iteration 494: Benign prob = 0.0018
Iteration 496: Benign prob = 0.0019
Iteration 497: Benign prob = 0.0019
Iteration 498: Benign prob = 0.0020
Iteration 501: Benign prob = 0.0020
Iteration 502: Benign prob = 0.0021
Iteration 503: Benign prob = 0.0022
Iteration 504: Benign prob = 0.0022
Iteration 505: Benign prob = 0.0022
Iteration 506: Benign prob = 0.0023
Iteration 507: Benign prob = 0.0024
Iteration 508: Benign prob = 0.0025
Iteration 510: Benign prob = 0.0027
Iteration 511: Benign prob = 0.0028
Iteration 513: Benign prob = 0.0028
Iteration 514: Benign prob = 0.0030
Iteration 515: Benign prob = 0.0031
Iteration 516: Benign prob = 0.0033
Iteration 517: Benign prob = 0.0036
Iteration 519: Benign prob = 0.0036
Iteration 520: Benign prob = 0.0040
Iteration 522: Benign prob = 0.0041
Iteration 523: Benign prob = 0.0042
Iteration 524: Benign prob = 0.0042
Iteration 525: Benign prob = 0.0044
Iteration 526: Benign prob = 0.0045
Iteration 527: Benign prob = 0.0045
Iteration 528: Benign prob = 0.0047
Iteration 529: Benign prob = 0.0047
Iteration 530: Benign prob = 0.0051
Iteration 531: Benign prob = 0.0052
Iteration 532: Benign prob = 0.0056
Iteration 534: Benign prob = 0.0063
Iteration 535: Benign prob = 0.0064
Iteration 536: Benign prob = 0.0065
Iteration 537: Benign prob = 0.0066
Iteration 538: Benign prob = 0.0066
Iteration 539: Benign prob = 0.0066
Iteration 540: Benign prob = 0.0072
Iteration 541: Benign prob = 0.0073
Iteration 542: Benign prob = 0.0075
Iteration 543: Benign prob = 0.0079
Iteration 544: Benign prob = 0.0082
Iteration 546: Benign prob = 0.0085
Iteration 547: Benign prob = 0.0086
Iteration 549: Benign prob = 0.0087
Iteration 550: Benign prob = 0.0089
Iteration 551: Benign prob = 0.0095
Iteration 552: Benign prob = 0.0100
Iteration 553: Benign prob = 0.0102
Iteration 554: Benign prob = 0.0103
Iteration 555: Benign prob = 0.0103
Iteration 556: Benign prob = 0.0108
Iteration 557: Benign prob = 0.0109
Iteration 558: Benign prob = 0.0112
Iteration 559: Benign prob = 0.0116
Iteration 560: Benign prob = 0.0119
Iteration 562: Benign prob = 0.0129
Iteration 563: Benign prob = 0.0131
Iteration 564: Benign prob = 0.0143
Iteration 566: Benign prob = 0.0148
Iteration 567: Benign prob = 0.0148
Iteration 568: Benign prob = 0.0151
Iteration 569: Benign prob = 0.0152
Iteration 570: Benign prob = 0.0157
Iteration 571: Benign prob = 0.0159
Iteration 572: Benign prob = 0.0167
Iteration 573: Benign prob = 0.0167
Iteration 574: Benign prob = 0.0173
Iteration 575: Benign prob = 0.0175
Iteration 576: Benign prob = 0.0185
Iteration 577: Benign prob = 0.0193
Iteration 578: Benign prob = 0.0195
Iteration 579: Benign prob = 0.0201
Iteration 580: Benign prob = 0.0208
Iteration 581: Benign prob = 0.0211
Iteration 582: Benign prob = 0.0215
Iteration 583: Benign prob = 0.0219
Iteration 584: Benign prob = 0.0230
Iteration 585: Benign prob = 0.0237
Iteration 586: Benign prob = 0.0244
Iteration 587: Benign prob = 0.0252
Iteration 588: Benign prob = 0.0253
Iteration 589: Benign prob = 0.0255
Iteration 591: Benign prob = 0.0258
Iteration 592: Benign prob = 0.0258
Iteration 593: Benign prob = 0.0276
Iteration 594: Benign prob = 0.0286
Iteration 595: Benign prob = 0.0287
Iteration 596: Benign prob = 0.0307
Iteration 597: Benign prob = 0.0316
Iteration 598: Benign prob = 0.0326
Iteration 599: Benign prob = 0.0339
Iteration 600: Benign prob = 0.0347
Iteration 602: Benign prob = 0.0349
Iteration 603: Benign prob = 0.0356
Iteration 604: Benign prob = 0.0357
Iteration 605: Benign prob = 0.0369
Iteration 606: Benign prob = 0.0373
Iteration 607: Benign prob = 0.0378
Iteration 609: Benign prob = 0.0386
Iteration 610: Benign prob = 0.0388
Iteration 611: Benign prob = 0.0393
Iteration 612: Benign prob = 0.0397
Iteration 613: Benign prob = 0.0428
Iteration 614: Benign prob = 0.0433
Iteration 615: Benign prob = 0.0446
Iteration 616: Benign prob = 0.0452
Iteration 617: Benign prob = 0.0466
Iteration 618: Benign prob = 0.0474
Iteration 619: Benign prob = 0.0482
Iteration 621: Benign prob = 0.0490
Iteration 622: Benign prob = 0.0520
Iteration 623: Benign prob = 0.0531
Iteration 626: Benign prob = 0.0538
Iteration 627: Benign prob = 0.0541
Iteration 628: Benign prob = 0.0552
Iteration 630: Benign prob = 0.0572
Iteration 631: Benign prob = 0.0601
Iteration 632: Benign prob = 0.0602
Iteration 633: Benign prob = 0.0618
Iteration 636: Benign prob = 0.0650
Iteration 637: Benign prob = 0.0662
Iteration 638: Benign prob = 0.0676
Iteration 640: Benign prob = 0.0710
Iteration 641: Benign prob = 0.0712
Iteration 643: Benign prob = 0.0719
Iteration 644: Benign prob = 0.0720
Iteration 645: Benign prob = 0.0723
Iteration 646: Benign prob = 0.0755
Iteration 648: Benign prob = 0.0765
Iteration 649: Benign prob = 0.0767
Iteration 650: Benign prob = 0.0784
Iteration 652: Benign prob = 0.0795
Iteration 653: Benign prob = 0.0804
Iteration 654: Benign prob = 0.0816
Iteration 655: Benign prob = 0.0826
Iteration 657: Benign prob = 0.0830
Iteration 658: Benign prob = 0.0840
Iteration 659: Benign prob = 0.0864
Iteration 660: Benign prob = 0.0869
Iteration 661: Benign prob = 0.0871
Iteration 662: Benign prob = 0.0875
Iteration 663: Benign prob = 0.0885
Iteration 664: Benign prob = 0.0910
Iteration 665: Benign prob = 0.0933
Iteration 669: Benign prob = 0.0953
Iteration 671: Benign prob = 0.0953
Iteration 672: Benign prob = 0.0957
Iteration 674: Benign prob = 0.0967
Iteration 675: Benign prob = 0.0971
Iteration 676: Benign prob = 0.0979
Iteration 677: Benign prob = 0.0983
Iteration 681: Benign prob = 0.0996
Iteration 682: Benign prob = 0.0998
Iteration 683: Benign prob = 0.0999
Iteration 684: Benign prob = 0.1001
Iteration 685: Benign prob = 0.1013
Iteration 686: Benign prob = 0.1014
Iteration 687: Benign prob = 0.1036
Iteration 691: Benign prob = 0.1051
Iteration 694: Benign prob = 0.1053
Iteration 696: Benign prob = 0.1057
Iteration 697: Benign prob = 0.1058
Iteration 699: Benign prob = 0.1064
Iteration 700: Benign prob = 0.1064
Iteration 701: Benign prob = 0.1074
Iteration 703: Benign prob = 0.1086
Iteration 705: Benign prob = 0.1088
Iteration 706: Benign prob = 0.1097
Iteration 708: Benign prob = 0.1102
Iteration 710: Benign prob = 0.1113
Iteration 713: Benign prob = 0.1124
Iteration 715: Benign prob = 0.1125
Iteration 717: Benign prob = 0.1155
Iteration 718: Benign prob = 0.1157
Iteration 720: Benign prob = 0.1158
Iteration 722: Benign prob = 0.1162
Iteration 724: Benign prob = 0.1172
Iteration 725: Benign prob = 0.1173
Iteration 727: Benign prob = 0.1176
Iteration 728: Benign prob = 0.1187
Iteration 729: Benign prob = 0.1190
Iteration 730: Benign prob = 0.1192
Iteration 731: Benign prob = 0.1199
Iteration 732: Benign prob = 0.1205
Iteration 733: Benign prob = 0.1218
Iteration 735: Benign prob = 0.1225
Iteration 738: Benign prob = 0.1225
Iteration 739: Benign prob = 0.1235
Iteration 740: Benign prob = 0.1236
Iteration 741: Benign prob = 0.1239
Iteration 742: Benign prob = 0.1240
Iteration 743: Benign prob = 0.1246
Iteration 745: Benign prob = 0.1249
Iteration 746: Benign prob = 0.1269
Iteration 747: Benign prob = 0.1273
Iteration 749: Benign prob = 0.1278
Iteration 751: Benign prob = 0.1282
Iteration 752: Benign prob = 0.1285
Iteration 754: Benign prob = 0.1289
Iteration 755: Benign prob = 0.1295
Iteration 757: Benign prob = 0.1315
Iteration 760: Benign prob = 0.1317
Iteration 761: Benign prob = 0.1331
Iteration 764: Benign prob = 0.1340
Iteration 766: Benign prob = 0.1376
Iteration 767: Benign prob = 0.1398
Iteration 771: Benign prob = 0.1404
Iteration 772: Benign prob = 0.1406
Iteration 773: Benign prob = 0.1415
Iteration 774: Benign prob = 0.1420
Iteration 778: Benign prob = 0.1434
Iteration 780: Benign prob = 0.1443
Iteration 781: Benign prob = 0.1445
Iteration 782: Benign prob = 0.1445
Iteration 783: Benign prob = 0.1449
Iteration 784: Benign prob = 0.1451
Iteration 786: Benign prob = 0.1458
Iteration 788: Benign prob = 0.1463
Iteration 789: Benign prob = 0.1490
Iteration 791: Benign prob = 0.1497
Iteration 792: Benign prob = 0.1500
Iteration 793: Benign prob = 0.1505
Iteration 794: Benign prob = 0.1519
Iteration 795: Benign prob = 0.1522
Iteration 797: Benign prob = 0.1560
Iteration 798: Benign prob = 0.1566
Iteration 800: Benign prob = 0.1607
Iteration 803: Benign prob = 0.1614
Iteration 804: Benign prob = 0.1616
Iteration 807: Benign prob = 0.1625
Iteration 808: Benign prob = 0.1633
Iteration 809: Benign prob = 0.1657
Iteration 813: Benign prob = 0.1658
Iteration 814: Benign prob = 0.1662
Iteration 816: Benign prob = 0.1663
Iteration 817: Benign prob = 0.1664
Iteration 819: Benign prob = 0.1683
Iteration 820: Benign prob = 0.1688
Iteration 822: Benign prob = 0.1708
Iteration 824: Benign prob = 0.1723
Iteration 825: Benign prob = 0.1737
Iteration 826: Benign prob = 0.1744
Iteration 829: Benign prob = 0.1758
Iteration 830: Benign prob = 0.1767
Iteration 831: Benign prob = 0.1768
Iteration 832: Benign prob = 0.1783
Iteration 836: Benign prob = 0.1785
Iteration 837: Benign prob = 0.1796
Iteration 838: Benign prob = 0.1817
Iteration 843: Benign prob = 0.1819
Iteration 844: Benign prob = 0.1830
Iteration 846: Benign prob = 0.1831
Iteration 847: Benign prob = 0.1850
Iteration 850: Benign prob = 0.1853
Iteration 851: Benign prob = 0.1860
Iteration 856: Benign prob = 0.1860
Iteration 857: Benign prob = 0.1864
Iteration 858: Benign prob = 0.1865
Iteration 859: Benign prob = 0.1878
Iteration 861: Benign prob = 0.1885
Iteration 862: Benign prob = 0.1898
Iteration 865: Benign prob = 0.1903
Iteration 868: Benign prob = 0.1913
Iteration 870: Benign prob = 0.1918
Iteration 872: Benign prob = 0.1919
Iteration 873: Benign prob = 0.1934
Iteration 875: Benign prob = 0.1939
Iteration 879: Benign prob = 0.1943
Iteration 881: Benign prob = 0.1960
Iteration 884: Benign prob = 0.1976
Iteration 887: Benign prob = 0.1988
Iteration 889: Benign prob = 0.2005
Iteration 891: Benign prob = 0.2005
Iteration 893: Benign prob = 0.2013
Iteration 895: Benign prob = 0.2017
Iteration 897: Benign prob = 0.2022
Iteration 898: Benign prob = 0.2033
Iteration 899: Benign prob = 0.2033
Iteration 901: Benign prob = 0.2051
Iteration 903: Benign prob = 0.2072
Iteration 905: Benign prob = 0.2083
Iteration 906: Benign prob = 0.2086
Iteration 907: Benign prob = 0.2086
Iteration 908: Benign prob = 0.2087
Iteration 909: Benign prob = 0.2089
Iteration 910: Benign prob = 0.2120
Iteration 911: Benign prob = 0.2120
Iteration 912: Benign prob = 0.2127
Iteration 913: Benign prob = 0.2135
Iteration 914: Benign prob = 0.2143
Iteration 915: Benign prob = 0.2144
Iteration 917: Benign prob = 0.2162
Iteration 919: Benign prob = 0.2176
Iteration 921: Benign prob = 0.2179
Iteration 922: Benign prob = 0.2180
Iteration 923: Benign prob = 0.2185
Iteration 924: Benign prob = 0.2196
Iteration 926: Benign prob = 0.2201
