Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/trojan/appoffer/5AF230604DAD826B36D33AD39017CF380459FA96F06AC85BE1342707E38F518F.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8808

True class     : 42 (trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1206 with confidence 0.3671!

Targeted adversarial image created in 1525 iterations.
Benign first predicted at iteration 1206 with confidence 0.3671.

Benign probability changes (iteration, prob):
Iteration 1258: Benign prob = 0.3735
Iteration 1259: Benign prob = 0.3736
Iteration 1262: Benign prob = 0.3737
Iteration 1267: Benign prob = 0.3752
Iteration 1268: Benign prob = 0.3763
Iteration 1270: Benign prob = 0.3766
Iteration 1271: Benign prob = 0.3773
Iteration 1274: Benign prob = 0.3778
Iteration 1275: Benign prob = 0.3795
Iteration 1279: Benign prob = 0.3806
Iteration 1280: Benign prob = 0.3828
Iteration 1284: Benign prob = 0.3842
Iteration 1287: Benign prob = 0.3845
Iteration 1289: Benign prob = 0.3846
Iteration 1290: Benign prob = 0.3855
Iteration 1291: Benign prob = 0.3858
Iteration 1294: Benign prob = 0.3860
Iteration 1296: Benign prob = 0.3889
Iteration 1298: Benign prob = 0.3894
Iteration 1302: Benign prob = 0.3917
Iteration 1306: Benign prob = 0.3920
Iteration 1308: Benign prob = 0.3938
Iteration 1312: Benign prob = 0.3968
Iteration 1314: Benign prob = 0.3979
Iteration 1320: Benign prob = 0.3983
Iteration 1321: Benign prob = 0.3989
Iteration 1322: Benign prob = 0.3990
Iteration 1323: Benign prob = 0.3998
Iteration 1325: Benign prob = 0.4029
Iteration 1335: Benign prob = 0.4049
Iteration 1340: Benign prob = 0.4055
Iteration 1341: Benign prob = 0.4098
Iteration 1351: Benign prob = 0.4104
Iteration 1354: Benign prob = 0.4129
Iteration 1355: Benign prob = 0.4168
Iteration 1364: Benign prob = 0.4195
Iteration 1365: Benign prob = 0.4201
Iteration 1373: Benign prob = 0.4204
Iteration 1377: Benign prob = 0.4228
Iteration 1385: Benign prob = 0.4249
Iteration 1388: Benign prob = 0.4276
Iteration 1389: Benign prob = 0.4278
Iteration 1394: Benign prob = 0.4283
Iteration 1396: Benign prob = 0.4300
Iteration 1401: Benign prob = 0.4309
Iteration 1402: Benign prob = 0.4323
Iteration 1405: Benign prob = 0.4349
Iteration 1406: Benign prob = 0.4351
Iteration 1410: Benign prob = 0.4356
Iteration 1415: Benign prob = 0.4368
Iteration 1418: Benign prob = 0.4391
Iteration 1420: Benign prob = 0.4408
Iteration 1424: Benign prob = 0.4412
Iteration 1428: Benign prob = 0.4429
Iteration 1431: Benign prob = 0.4435
Iteration 1433: Benign prob = 0.4438
Iteration 1435: Benign prob = 0.4452
Iteration 1436: Benign prob = 0.4464
Iteration 1437: Benign prob = 0.4466
Iteration 1439: Benign prob = 0.4482
Iteration 1441: Benign prob = 0.4484
Iteration 1443: Benign prob = 0.4526
Iteration 1446: Benign prob = 0.4532
Iteration 1447: Benign prob = 0.4545
Iteration 1449: Benign prob = 0.4551
Iteration 1454: Benign prob = 0.4565
Iteration 1459: Benign prob = 0.4576
Iteration 1461: Benign prob = 0.4584
Iteration 1462: Benign prob = 0.4603
Iteration 1466: Benign prob = 0.4614
Iteration 1467: Benign prob = 0.4642
Iteration 1474: Benign prob = 0.4651
Iteration 1475: Benign prob = 0.4663
Iteration 1477: Benign prob = 0.4665
Iteration 1478: Benign prob = 0.4667
Iteration 1483: Benign prob = 0.4691
Iteration 1485: Benign prob = 0.4709
Iteration 1488: Benign prob = 0.4722
Iteration 1493: Benign prob = 0.4725
Iteration 1495: Benign prob = 0.4731
Iteration 1499: Benign prob = 0.4745
Iteration 1508: Benign prob = 0.4767
Iteration 1509: Benign prob = 0.4770
Iteration 1512: Benign prob = 0.4772
Iteration 1516: Benign prob = 0.4780
Iteration 1518: Benign prob = 0.4793
Iteration 1519: Benign prob = 0.4796
Iteration 1525: Benign prob = 0.4813
Iteration 1533: Benign prob = 0.4834
Iteration 1538: Benign prob = 0.4840
Iteration 1547: Benign prob = 0.4850
Iteration 1548: Benign prob = 0.4874
Iteration 1552: Benign prob = 0.4882
Iteration 1556: Benign prob = 0.4892
Iteration 1557: Benign prob = 0.4896
Iteration 1561: Benign prob = 0.4905
Iteration 1564: Benign prob = 0.4909
Iteration 1568: Benign prob = 0.4912
Iteration 1569: Benign prob = 0.4987
Iteration 1575: Benign prob = 0.5012
Iteration 1583: Benign prob = 0.5043
Iteration 1585: Benign prob = 0.5060
Iteration 1587: Benign prob = 0.5063
Iteration 1590: Benign prob = 0.5081
Iteration 1598: Benign prob = 0.5083
Iteration 1599: Benign prob = 0.5085
Iteration 1601: Benign prob = 0.5086
Iteration 1602: Benign prob = 0.5093
Iteration 1604: Benign prob = 0.5096
Iteration 1606: Benign prob = 0.5105
Iteration 1609: Benign prob = 0.5119
Iteration 1616: Benign prob = 0.5125
Iteration 1627: Benign prob = 0.5154
Iteration 1630: Benign prob = 0.5154
Iteration 1631: Benign prob = 0.5155
Iteration 1632: Benign prob = 0.5161
Iteration 1635: Benign prob = 0.5192
Iteration 1644: Benign prob = 0.5193
Iteration 1645: Benign prob = 0.5214
Iteration 1646: Benign prob = 0.5223
Iteration 1654: Benign prob = 0.5232
Iteration 1657: Benign prob = 0.5233
Iteration 1660: Benign prob = 0.5244
Iteration 1662: Benign prob = 0.5244
Iteration 1663: Benign prob = 0.5255
Iteration 1665: Benign prob = 0.5263
Iteration 1669: Benign prob = 0.5276
Iteration 1670: Benign prob = 0.5283
Iteration 1678: Benign prob = 0.5290
Iteration 1679: Benign prob = 0.5294
Iteration 1680: Benign prob = 0.5295
Iteration 1681: Benign prob = 0.5312
Iteration 1687: Benign prob = 0.5318
Iteration 1692: Benign prob = 0.5335
Iteration 1699: Benign prob = 0.5356
Iteration 1701: Benign prob = 0.5367
Iteration 1706: Benign prob = 0.5383
Iteration 1709: Benign prob = 0.5397
Iteration 1715: Benign prob = 0.5405
Iteration 1716: Benign prob = 0.5414
Iteration 1718: Benign prob = 0.5417
Iteration 1719: Benign prob = 0.5436
Iteration 1724: Benign prob = 0.5453
Iteration 1729: Benign prob = 0.5455
Iteration 1731: Benign prob = 0.5465
Iteration 1734: Benign prob = 0.5472
Iteration 1735: Benign prob = 0.5486
Iteration 1738: Benign prob = 0.5503

 Completed Adversarial Image for image 5 in 1.63 minutes.

--- Adversarial Prediction Results for image 5: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/trojan/elnx/FAA5A4B292D5A44D6BD8CB54A491C2E981ABFC1830B80EDA75E6C57878760670.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5503
True class     : 42 (trojan)


=== [6/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/trojan/kyview/1B4BBF912AD6BCF9042B7A2CFDB1DC86186F04C11AD03D699CBBD4BCF1C188A5.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9381

True class     : 42 (trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1127 with confidence 0.3774!

Targeted adversarial image created in 1399 iterations.
Benign first predicted at iteration 1127 with confidence 0.3774.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 188: Benign prob = 0.0000
Iteration 199: Benign prob = 0.0000
Iteration 209: Benign prob = 0.0000
Iteration 222: Benign prob = 0.0001
Iteration 229: Benign prob = 0.0001
Iteration 242: Benign prob = 0.0001
Iteration 257: Benign prob = 0.0001
Iteration 270: Benign prob = 0.0001
Iteration 289: Benign prob = 0.0001
Iteration 303: Benign prob = 0.0001
Iteration 309: Benign prob = 0.0001
Iteration 318: Benign prob = 0.0001
Iteration 323: Benign prob = 0.0002
Iteration 328: Benign prob = 0.0002
Iteration 335: Benign prob = 0.0002
Iteration 341: Benign prob = 0.0002
Iteration 344: Benign prob = 0.0002
Iteration 348: Benign prob = 0.0002
Iteration 351: Benign prob = 0.0002
Iteration 353: Benign prob = 0.0003
Iteration 356: Benign prob = 0.0003
Iteration 361: Benign prob = 0.0003
Iteration 363: Benign prob = 0.0003
Iteration 366: Benign prob = 0.0003
Iteration 371: Benign prob = 0.0003
Iteration 375: Benign prob = 0.0004
Iteration 376: Benign prob = 0.0004
Iteration 377: Benign prob = 0.0004
Iteration 379: Benign prob = 0.0004
Iteration 381: Benign prob = 0.0004
Iteration 383: Benign prob = 0.0004
Iteration 385: Benign prob = 0.0005
Iteration 388: Benign prob = 0.0005
Iteration 389: Benign prob = 0.0005
Iteration 392: Benign prob = 0.0005
Iteration 394: Benign prob = 0.0006
Iteration 396: Benign prob = 0.0006
Iteration 397: Benign prob = 0.0006
Iteration 399: Benign prob = 0.0006
Iteration 400: Benign prob = 0.0006
Iteration 402: Benign prob = 0.0006
Iteration 404: Benign prob = 0.0006
Iteration 405: Benign prob = 0.0007
Iteration 406: Benign prob = 0.0007
Iteration 408: Benign prob = 0.0007
Iteration 409: Benign prob = 0.0008
Iteration 410: Benign prob = 0.0008
Iteration 411: Benign prob = 0.0008
Iteration 413: Benign prob = 0.0008
Iteration 414: Benign prob = 0.0009
Iteration 418: Benign prob = 0.0010
Iteration 420: Benign prob = 0.0010
Iteration 422: Benign prob = 0.0010
Iteration 424: Benign prob = 0.0011
Iteration 427: Benign prob = 0.0011
Iteration 429: Benign prob = 0.0011
Iteration 430: Benign prob = 0.0012
Iteration 432: Benign prob = 0.0012
Iteration 434: Benign prob = 0.0012
Iteration 435: Benign prob = 0.0013
Iteration 436: Benign prob = 0.0013
Iteration 437: Benign prob = 0.0013
Iteration 439: Benign prob = 0.0014
Iteration 440: Benign prob = 0.0014
Iteration 442: Benign prob = 0.0014
Iteration 443: Benign prob = 0.0014
Iteration 444: Benign prob = 0.0015
Iteration 446: Benign prob = 0.0015
Iteration 447: Benign prob = 0.0016
Iteration 449: Benign prob = 0.0017
Iteration 450: Benign prob = 0.0018
Iteration 452: Benign prob = 0.0019
Iteration 455: Benign prob = 0.0019
Iteration 456: Benign prob = 0.0020
Iteration 457: Benign prob = 0.0021
Iteration 458: Benign prob = 0.0022
Iteration 460: Benign prob = 0.0022
Iteration 461: Benign prob = 0.0023
Iteration 462: Benign prob = 0.0023
Iteration 463: Benign prob = 0.0024
Iteration 464: Benign prob = 0.0025
Iteration 465: Benign prob = 0.0025
Iteration 466: Benign prob = 0.0027
Iteration 468: Benign prob = 0.0028
Iteration 469: Benign prob = 0.0028
Iteration 470: Benign prob = 0.0029
Iteration 471: Benign prob = 0.0029
Iteration 472: Benign prob = 0.0030
Iteration 473: Benign prob = 0.0032
Iteration 474: Benign prob = 0.0033
Iteration 476: Benign prob = 0.0033
Iteration 477: Benign prob = 0.0034
Iteration 478: Benign prob = 0.0034
Iteration 479: Benign prob = 0.0036
Iteration 480: Benign prob = 0.0037
Iteration 481: Benign prob = 0.0037
Iteration 482: Benign prob = 0.0038
Iteration 483: Benign prob = 0.0039
Iteration 484: Benign prob = 0.0040
Iteration 485: Benign prob = 0.0042
Iteration 486: Benign prob = 0.0042
Iteration 487: Benign prob = 0.0045
Iteration 488: Benign prob = 0.0045
Iteration 489: Benign prob = 0.0046
Iteration 490: Benign prob = 0.0049
Iteration 491: Benign prob = 0.0052
Iteration 492: Benign prob = 0.0053
Iteration 493: Benign prob = 0.0057
Iteration 496: Benign prob = 0.0059
Iteration 498: Benign prob = 0.0059
Iteration 499: Benign prob = 0.0060
Iteration 500: Benign prob = 0.0061
Iteration 501: Benign prob = 0.0062
Iteration 503: Benign prob = 0.0064
Iteration 504: Benign prob = 0.0065
Iteration 505: Benign prob = 0.0066
Iteration 506: Benign prob = 0.0070
Iteration 508: Benign prob = 0.0073
Iteration 510: Benign prob = 0.0075
Iteration 511: Benign prob = 0.0078
Iteration 512: Benign prob = 0.0078
Iteration 513: Benign prob = 0.0080
Iteration 514: Benign prob = 0.0081
Iteration 515: Benign prob = 0.0082
Iteration 516: Benign prob = 0.0084
Iteration 517: Benign prob = 0.0085
Iteration 518: Benign prob = 0.0085
Iteration 519: Benign prob = 0.0087
Iteration 521: Benign prob = 0.0087
Iteration 522: Benign prob = 0.0090
Iteration 523: Benign prob = 0.0091
Iteration 524: Benign prob = 0.0096
Iteration 525: Benign prob = 0.0097
Iteration 527: Benign prob = 0.0101
Iteration 528: Benign prob = 0.0102
Iteration 529: Benign prob = 0.0102
Iteration 530: Benign prob = 0.0103
Iteration 531: Benign prob = 0.0105
Iteration 532: Benign prob = 0.0111
Iteration 533: Benign prob = 0.0118
Iteration 534: Benign prob = 0.0121
Iteration 535: Benign prob = 0.0122
Iteration 536: Benign prob = 0.0126
Iteration 537: Benign prob = 0.0128
Iteration 538: Benign prob = 0.0132
Iteration 540: Benign prob = 0.0139
Iteration 541: Benign prob = 0.0140
Iteration 542: Benign prob = 0.0143
Iteration 543: Benign prob = 0.0146
Iteration 544: Benign prob = 0.0151
Iteration 545: Benign prob = 0.0162
Iteration 547: Benign prob = 0.0164
Iteration 548: Benign prob = 0.0176
Iteration 549: Benign prob = 0.0181
Iteration 551: Benign prob = 0.0200
Iteration 552: Benign prob = 0.0217
Iteration 553: Benign prob = 0.0226
Iteration 555: Benign prob = 0.0234
Iteration 556: Benign prob = 0.0237
Iteration 557: Benign prob = 0.0259
Iteration 560: Benign prob = 0.0267
Iteration 561: Benign prob = 0.0268
Iteration 562: Benign prob = 0.0277
Iteration 563: Benign prob = 0.0289
Iteration 564: Benign prob = 0.0293
Iteration 566: Benign prob = 0.0301
Iteration 567: Benign prob = 0.0310
Iteration 568: Benign prob = 0.0312
Iteration 570: Benign prob = 0.0320
Iteration 571: Benign prob = 0.0323
Iteration 572: Benign prob = 0.0327
Iteration 573: Benign prob = 0.0328
Iteration 574: Benign prob = 0.0356
Iteration 576: Benign prob = 0.0358
Iteration 577: Benign prob = 0.0366
Iteration 579: Benign prob = 0.0369
Iteration 580: Benign prob = 0.0372
Iteration 581: Benign prob = 0.0392
Iteration 582: Benign prob = 0.0407
Iteration 584: Benign prob = 0.0408
Iteration 585: Benign prob = 0.0410
Iteration 586: Benign prob = 0.0419
Iteration 588: Benign prob = 0.0420
Iteration 589: Benign prob = 0.0423
Iteration 590: Benign prob = 0.0440
Iteration 592: Benign prob = 0.0455
Iteration 593: Benign prob = 0.0479
Iteration 594: Benign prob = 0.0485
Iteration 595: Benign prob = 0.0486
Iteration 597: Benign prob = 0.0488
Iteration 598: Benign prob = 0.0505
Iteration 599: Benign prob = 0.0509
Iteration 600: Benign prob = 0.0515
Iteration 601: Benign prob = 0.0519
Iteration 602: Benign prob = 0.0523
Iteration 603: Benign prob = 0.0541
Iteration 605: Benign prob = 0.0556
Iteration 606: Benign prob = 0.0561
Iteration 607: Benign prob = 0.0573
Iteration 609: Benign prob = 0.0592
Iteration 610: Benign prob = 0.0596
Iteration 611: Benign prob = 0.0616
Iteration 612: Benign prob = 0.0621
Iteration 613: Benign prob = 0.0625
Iteration 614: Benign prob = 0.0642
Iteration 615: Benign prob = 0.0642
Iteration 617: Benign prob = 0.0653
Iteration 618: Benign prob = 0.0668
Iteration 620: Benign prob = 0.0675
Iteration 621: Benign prob = 0.0676
Iteration 622: Benign prob = 0.0678
Iteration 623: Benign prob = 0.0685
Iteration 624: Benign prob = 0.0706
Iteration 625: Benign prob = 0.0721
Iteration 627: Benign prob = 0.0727
Iteration 629: Benign prob = 0.0740
Iteration 630: Benign prob = 0.0743
Iteration 631: Benign prob = 0.0750
Iteration 633: Benign prob = 0.0763
Iteration 634: Benign prob = 0.0766
Iteration 635: Benign prob = 0.0769
Iteration 636: Benign prob = 0.0775
Iteration 638: Benign prob = 0.0780
Iteration 639: Benign prob = 0.0795
Iteration 640: Benign prob = 0.0813
Iteration 641: Benign prob = 0.0826
Iteration 642: Benign prob = 0.0828
Iteration 643: Benign prob = 0.0834
Iteration 644: Benign prob = 0.0838
Iteration 645: Benign prob = 0.0850
Iteration 646: Benign prob = 0.0858
Iteration 647: Benign prob = 0.0863
Iteration 648: Benign prob = 0.0867
Iteration 649: Benign prob = 0.0871
Iteration 650: Benign prob = 0.0875
Iteration 651: Benign prob = 0.0875
Iteration 652: Benign prob = 0.0887
Iteration 653: Benign prob = 0.0888
Iteration 655: Benign prob = 0.0892
Iteration 656: Benign prob = 0.0902
Iteration 657: Benign prob = 0.0903
Iteration 658: Benign prob = 0.0916
Iteration 660: Benign prob = 0.0945
Iteration 661: Benign prob = 0.0949
Iteration 662: Benign prob = 0.0957
Iteration 664: Benign prob = 0.0964
Iteration 665: Benign prob = 0.0967
Iteration 666: Benign prob = 0.0974
Iteration 667: Benign prob = 0.0975
Iteration 668: Benign prob = 0.0985
Iteration 670: Benign prob = 0.0993
Iteration 671: Benign prob = 0.1003
Iteration 672: Benign prob = 0.1017
Iteration 673: Benign prob = 0.1027
Iteration 674: Benign prob = 0.1046
Iteration 675: Benign prob = 0.1088
Iteration 677: Benign prob = 0.1092
Iteration 678: Benign prob = 0.1099
Iteration 679: Benign prob = 0.1119
Iteration 682: Benign prob = 0.1122
Iteration 683: Benign prob = 0.1124
Iteration 685: Benign prob = 0.1136
Iteration 686: Benign prob = 0.1146
Iteration 687: Benign prob = 0.1156
Iteration 689: Benign prob = 0.1166
Iteration 692: Benign prob = 0.1169
Iteration 694: Benign prob = 0.1183
Iteration 696: Benign prob = 0.1185
Iteration 697: Benign prob = 0.1204
Iteration 699: Benign prob = 0.1214
Iteration 702: Benign prob = 0.1216
Iteration 703: Benign prob = 0.1225
Iteration 705: Benign prob = 0.1225
Iteration 706: Benign prob = 0.1230
Iteration 707: Benign prob = 0.1234
Iteration 708: Benign prob = 0.1248
Iteration 709: Benign prob = 0.1252
Iteration 710: Benign prob = 0.1264
Iteration 712: Benign prob = 0.1277
Iteration 714: Benign prob = 0.1286
Iteration 719: Benign prob = 0.1298
Iteration 720: Benign prob = 0.1306
Iteration 721: Benign prob = 0.1314
Iteration 724: Benign prob = 0.1330
Iteration 726: Benign prob = 0.1338
Iteration 728: Benign prob = 0.1341
Iteration 731: Benign prob = 0.1348
Iteration 732: Benign prob = 0.1357
Iteration 733: Benign prob = 0.1360
Iteration 734: Benign prob = 0.1368
Iteration 738: Benign prob = 0.1392
Iteration 741: Benign prob = 0.1418
Iteration 743: Benign prob = 0.1423
Iteration 744: Benign prob = 0.1425
Iteration 746: Benign prob = 0.1431
Iteration 747: Benign prob = 0.1445
Iteration 748: Benign prob = 0.1447
Iteration 749: Benign prob = 0.1449
Iteration 750: Benign prob = 0.1455
Iteration 751: Benign prob = 0.1463
Iteration 752: Benign prob = 0.1465
Iteration 754: Benign prob = 0.1478
Iteration 756: Benign prob = 0.1481
Iteration 757: Benign prob = 0.1494
Iteration 758: Benign prob = 0.1525
Iteration 761: Benign prob = 0.1550
Iteration 763: Benign prob = 0.1572
Iteration 764: Benign prob = 0.1574
Iteration 766: Benign prob = 0.1580
Iteration 767: Benign prob = 0.1591
Iteration 769: Benign prob = 0.1602
Iteration 770: Benign prob = 0.1614
Iteration 771: Benign prob = 0.1630
Iteration 773: Benign prob = 0.1633
Iteration 775: Benign prob = 0.1655
Iteration 776: Benign prob = 0.1673
Iteration 778: Benign prob = 0.1692
Iteration 780: Benign prob = 0.1698
Iteration 782: Benign prob = 0.1705
Iteration 783: Benign prob = 0.1727
Iteration 785: Benign prob = 0.1770
Iteration 786: Benign prob = 0.1773
Iteration 789: Benign prob = 0.1776
Iteration 791: Benign prob = 0.1781
Iteration 795: Benign prob = 0.1788
Iteration 797: Benign prob = 0.1791
Iteration 798: Benign prob = 0.1805
Iteration 800: Benign prob = 0.1827
Iteration 801: Benign prob = 0.1838
Iteration 807: Benign prob = 0.1856
Iteration 808: Benign prob = 0.1886
Iteration 810: Benign prob = 0.1900
Iteration 812: Benign prob = 0.1910
Iteration 814: Benign prob = 0.1959
Iteration 815: Benign prob = 0.1960
Iteration 818: Benign prob = 0.1966
Iteration 819: Benign prob = 0.1968
Iteration 821: Benign prob = 0.1981
Iteration 823: Benign prob = 0.1982
Iteration 824: Benign prob = 0.1995
Iteration 825: Benign prob = 0.2004
Iteration 826: Benign prob = 0.2014
Iteration 828: Benign prob = 0.2014
Iteration 829: Benign prob = 0.2026
Iteration 831: Benign prob = 0.2039
Iteration 832: Benign prob = 0.2049
Iteration 834: Benign prob = 0.2063
Iteration 841: Benign prob = 0.2073
Iteration 843: Benign prob = 0.2084
Iteration 847: Benign prob = 0.2089
Iteration 849: Benign prob = 0.2105
Iteration 850: Benign prob = 0.2115
Iteration 851: Benign prob = 0.2120
Iteration 854: Benign prob = 0.2130
Iteration 856: Benign prob = 0.2146
Iteration 858: Benign prob = 0.2176
Iteration 862: Benign prob = 0.2183
Iteration 864: Benign prob = 0.2186
Iteration 865: Benign prob = 0.2208
Iteration 866: Benign prob = 0.2222
Iteration 870: Benign prob = 0.2248
Iteration 875: Benign prob = 0.2249
Iteration 876: Benign prob = 0.2262
Iteration 877: Benign prob = 0.2296
Iteration 879: Benign prob = 0.2305
Iteration 880: Benign prob = 0.2333
Iteration 881: Benign prob = 0.2338
Iteration 882: Benign prob = 0.2366
Iteration 885: Benign prob = 0.2374
Iteration 886: Benign prob = 0.2379
Iteration 887: Benign prob = 0.2438
Iteration 892: Benign prob = 0.2455
Iteration 893: Benign prob = 0.2472
Iteration 897: Benign prob = 0.2486
Iteration 898: Benign prob = 0.2505
Iteration 900: Benign prob = 0.2506
Iteration 901: Benign prob = 0.2507
Iteration 902: Benign prob = 0.2521
Iteration 903: Benign prob = 0.2534
Iteration 905: Benign prob = 0.2534
Iteration 906: Benign prob = 0.2550
Iteration 907: Benign prob = 0.2564
Iteration 909: Benign prob = 0.2576
Iteration 911: Benign prob = 0.2593
Iteration 912: Benign prob = 0.2607
Iteration 913: Benign prob = 0.2608
Iteration 915: Benign prob = 0.2624
Iteration 916: Benign prob = 0.2653
Iteration 918: Benign prob = 0.2655
Iteration 922: Benign prob = 0.2676
Iteration 925: Benign prob = 0.2685
Iteration 927: Benign prob = 0.2715
Iteration 929: Benign prob = 0.2736
Iteration 930: Benign prob = 0.2739
Iteration 932: Benign prob = 0.2741
Iteration 933: Benign prob = 0.2758
Iteration 935: Benign prob = 0.2759
Iteration 936: Benign prob = 0.2806
Iteration 943: Benign prob = 0.2811
Iteration 944: Benign prob = 0.2818
Iteration 946: Benign prob = 0.2825
Iteration 947: Benign prob = 0.2826
Iteration 949: Benign prob = 0.2836
Iteration 952: Benign prob = 0.2836
Iteration 953: Benign prob = 0.2851
Iteration 954: Benign prob = 0.2854
Iteration 955: Benign prob = 0.2860
Iteration 956: Benign prob = 0.2867
Iteration 957: Benign prob = 0.2878
Iteration 960: Benign prob = 0.2897
Iteration 961: Benign prob = 0.2898
Iteration 963: Benign prob = 0.2900
Iteration 964: Benign prob = 0.2909
Iteration 965: Benign prob = 0.2944
Iteration 967: Benign prob = 0.2951
Iteration 969: Benign prob = 0.2952
Iteration 970: Benign prob = 0.2959
Iteration 972: Benign prob = 0.2966
Iteration 973: Benign prob = 0.2979
Iteration 975: Benign prob = 0.2982
Iteration 977: Benign prob = 0.2986
Iteration 978: Benign prob = 0.2996
Iteration 979: Benign prob = 0.3014
Iteration 984: Benign prob = 0.3043
Iteration 988: Benign prob = 0.3045
Iteration 989: Benign prob = 0.3046
Iteration 990: Benign prob = 0.3056
Iteration 992: Benign prob = 0.3068
Iteration 995: Benign prob = 0.3074
Iteration 997: Benign prob = 0.3082
Iteration 998: Benign prob = 0.3107
Iteration 1002: Benign prob = 0.3109
Iteration 1003: Benign prob = 0.3112
Iteration 1004: Benign prob = 0.3125
Iteration 1005: Benign prob = 0.3132
