Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/addisplay/adflex/1CD2B84FB821356A6F43474122263C0663C58EDD6C6F629D800EC0F9EAD731A9.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9294

True class     : 0 (addisplay)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1160 with confidence 0.3769!

Targeted adversarial image created in 1565 iterations.
Benign first predicted at iteration 1160 with confidence 0.3769.

Benign probability changes (iteration, prob):
Iteration 548: Benign prob = 0.0037
Iteration 549: Benign prob = 0.0038
Iteration 550: Benign prob = 0.0038
Iteration 551: Benign prob = 0.0038
Iteration 552: Benign prob = 0.0040
Iteration 554: Benign prob = 0.0040
Iteration 556: Benign prob = 0.0041
Iteration 557: Benign prob = 0.0042
Iteration 558: Benign prob = 0.0043
Iteration 559: Benign prob = 0.0044
Iteration 560: Benign prob = 0.0047
Iteration 561: Benign prob = 0.0047
Iteration 562: Benign prob = 0.0050
Iteration 563: Benign prob = 0.0050
Iteration 564: Benign prob = 0.0052
Iteration 565: Benign prob = 0.0053
Iteration 566: Benign prob = 0.0056
Iteration 567: Benign prob = 0.0058
Iteration 569: Benign prob = 0.0059
Iteration 571: Benign prob = 0.0061
Iteration 572: Benign prob = 0.0064
Iteration 573: Benign prob = 0.0066
Iteration 574: Benign prob = 0.0066
Iteration 575: Benign prob = 0.0067
Iteration 576: Benign prob = 0.0068
Iteration 577: Benign prob = 0.0070
Iteration 578: Benign prob = 0.0086
Iteration 579: Benign prob = 0.0086
Iteration 580: Benign prob = 0.0087
Iteration 581: Benign prob = 0.0088
Iteration 582: Benign prob = 0.0094
Iteration 583: Benign prob = 0.0095
Iteration 584: Benign prob = 0.0096
Iteration 586: Benign prob = 0.0097
Iteration 587: Benign prob = 0.0099
Iteration 588: Benign prob = 0.0100
Iteration 590: Benign prob = 0.0102
Iteration 591: Benign prob = 0.0103
Iteration 592: Benign prob = 0.0104
Iteration 593: Benign prob = 0.0104
Iteration 594: Benign prob = 0.0107
Iteration 595: Benign prob = 0.0109
Iteration 598: Benign prob = 0.0111
Iteration 599: Benign prob = 0.0113
Iteration 601: Benign prob = 0.0114
Iteration 602: Benign prob = 0.0123
Iteration 603: Benign prob = 0.0128
Iteration 604: Benign prob = 0.0138
Iteration 605: Benign prob = 0.0145
Iteration 606: Benign prob = 0.0148
Iteration 607: Benign prob = 0.0151
Iteration 609: Benign prob = 0.0156
Iteration 611: Benign prob = 0.0163
Iteration 612: Benign prob = 0.0168
Iteration 613: Benign prob = 0.0169
Iteration 615: Benign prob = 0.0170
Iteration 616: Benign prob = 0.0189
Iteration 617: Benign prob = 0.0190
Iteration 618: Benign prob = 0.0191
Iteration 619: Benign prob = 0.0207
Iteration 620: Benign prob = 0.0211
Iteration 621: Benign prob = 0.0219
Iteration 622: Benign prob = 0.0222
Iteration 623: Benign prob = 0.0223
Iteration 624: Benign prob = 0.0225
Iteration 625: Benign prob = 0.0239
Iteration 626: Benign prob = 0.0244
Iteration 627: Benign prob = 0.0245
Iteration 628: Benign prob = 0.0252
Iteration 629: Benign prob = 0.0254
Iteration 631: Benign prob = 0.0261
Iteration 633: Benign prob = 0.0271
Iteration 635: Benign prob = 0.0274
Iteration 636: Benign prob = 0.0284
Iteration 637: Benign prob = 0.0286
Iteration 638: Benign prob = 0.0291
Iteration 639: Benign prob = 0.0303
Iteration 640: Benign prob = 0.0305
Iteration 641: Benign prob = 0.0313
Iteration 643: Benign prob = 0.0316
Iteration 644: Benign prob = 0.0322
Iteration 645: Benign prob = 0.0328
Iteration 646: Benign prob = 0.0342
Iteration 647: Benign prob = 0.0353
Iteration 649: Benign prob = 0.0354
Iteration 650: Benign prob = 0.0354
Iteration 651: Benign prob = 0.0362
Iteration 652: Benign prob = 0.0382
Iteration 653: Benign prob = 0.0383
Iteration 654: Benign prob = 0.0385
Iteration 655: Benign prob = 0.0392
Iteration 656: Benign prob = 0.0427
Iteration 659: Benign prob = 0.0438
Iteration 660: Benign prob = 0.0448
Iteration 661: Benign prob = 0.0451
Iteration 662: Benign prob = 0.0468
Iteration 663: Benign prob = 0.0479
Iteration 664: Benign prob = 0.0497
Iteration 665: Benign prob = 0.0501
Iteration 667: Benign prob = 0.0502
Iteration 668: Benign prob = 0.0504
Iteration 669: Benign prob = 0.0512
Iteration 670: Benign prob = 0.0525
Iteration 671: Benign prob = 0.0531
Iteration 672: Benign prob = 0.0556
Iteration 676: Benign prob = 0.0557
Iteration 677: Benign prob = 0.0576
Iteration 678: Benign prob = 0.0594
Iteration 679: Benign prob = 0.0607
Iteration 681: Benign prob = 0.0615
Iteration 682: Benign prob = 0.0616
Iteration 683: Benign prob = 0.0628
Iteration 684: Benign prob = 0.0631
Iteration 685: Benign prob = 0.0634
Iteration 686: Benign prob = 0.0640
Iteration 687: Benign prob = 0.0640
Iteration 688: Benign prob = 0.0655
Iteration 690: Benign prob = 0.0668
Iteration 691: Benign prob = 0.0675
Iteration 692: Benign prob = 0.0676
Iteration 693: Benign prob = 0.0679
Iteration 694: Benign prob = 0.0685
Iteration 695: Benign prob = 0.0689
Iteration 697: Benign prob = 0.0705
Iteration 698: Benign prob = 0.0706
Iteration 699: Benign prob = 0.0716
Iteration 700: Benign prob = 0.0721
Iteration 701: Benign prob = 0.0724
Iteration 703: Benign prob = 0.0728
Iteration 704: Benign prob = 0.0743
Iteration 706: Benign prob = 0.0758
Iteration 707: Benign prob = 0.0779
Iteration 709: Benign prob = 0.0781
Iteration 710: Benign prob = 0.0791
Iteration 711: Benign prob = 0.0797
Iteration 713: Benign prob = 0.0804
Iteration 714: Benign prob = 0.0817
Iteration 715: Benign prob = 0.0817
Iteration 716: Benign prob = 0.0826
Iteration 717: Benign prob = 0.0842
Iteration 719: Benign prob = 0.0864
Iteration 720: Benign prob = 0.0866
Iteration 723: Benign prob = 0.0870
Iteration 724: Benign prob = 0.0882
Iteration 725: Benign prob = 0.0893
Iteration 726: Benign prob = 0.0894
Iteration 727: Benign prob = 0.0927
Iteration 731: Benign prob = 0.0952
Iteration 735: Benign prob = 0.0953
Iteration 736: Benign prob = 0.0958
Iteration 737: Benign prob = 0.0962
Iteration 738: Benign prob = 0.0964
Iteration 739: Benign prob = 0.0969
Iteration 740: Benign prob = 0.0988
Iteration 743: Benign prob = 0.1003
Iteration 745: Benign prob = 0.1007
Iteration 746: Benign prob = 0.1009
Iteration 748: Benign prob = 0.1014
Iteration 749: Benign prob = 0.1019
Iteration 750: Benign prob = 0.1033
Iteration 752: Benign prob = 0.1042
Iteration 754: Benign prob = 0.1043
Iteration 755: Benign prob = 0.1046
Iteration 756: Benign prob = 0.1050
Iteration 757: Benign prob = 0.1057
Iteration 759: Benign prob = 0.1066
Iteration 764: Benign prob = 0.1074
Iteration 767: Benign prob = 0.1081
Iteration 768: Benign prob = 0.1088
Iteration 769: Benign prob = 0.1092
Iteration 770: Benign prob = 0.1093
Iteration 771: Benign prob = 0.1097
Iteration 772: Benign prob = 0.1100
Iteration 773: Benign prob = 0.1105
Iteration 774: Benign prob = 0.1110
Iteration 775: Benign prob = 0.1129
Iteration 780: Benign prob = 0.1132
Iteration 781: Benign prob = 0.1139
Iteration 783: Benign prob = 0.1150
Iteration 785: Benign prob = 0.1171
Iteration 786: Benign prob = 0.1173
Iteration 788: Benign prob = 0.1185
Iteration 790: Benign prob = 0.1200
Iteration 793: Benign prob = 0.1214
Iteration 794: Benign prob = 0.1220
Iteration 796: Benign prob = 0.1221
Iteration 797: Benign prob = 0.1238
Iteration 799: Benign prob = 0.1242
Iteration 800: Benign prob = 0.1288
Iteration 801: Benign prob = 0.1296
Iteration 804: Benign prob = 0.1297
Iteration 806: Benign prob = 0.1312
Iteration 808: Benign prob = 0.1331
Iteration 809: Benign prob = 0.1350
Iteration 813: Benign prob = 0.1357
Iteration 814: Benign prob = 0.1362
Iteration 815: Benign prob = 0.1385
Iteration 816: Benign prob = 0.1391
Iteration 818: Benign prob = 0.1409
Iteration 821: Benign prob = 0.1413
Iteration 822: Benign prob = 0.1419
Iteration 823: Benign prob = 0.1424
Iteration 825: Benign prob = 0.1435
Iteration 827: Benign prob = 0.1454
Iteration 828: Benign prob = 0.1455
Iteration 831: Benign prob = 0.1469
Iteration 832: Benign prob = 0.1482
Iteration 834: Benign prob = 0.1500
Iteration 837: Benign prob = 0.1506
Iteration 838: Benign prob = 0.1507
Iteration 840: Benign prob = 0.1524
Iteration 842: Benign prob = 0.1548
Iteration 843: Benign prob = 0.1559
Iteration 844: Benign prob = 0.1589
Iteration 849: Benign prob = 0.1591
Iteration 850: Benign prob = 0.1599
Iteration 851: Benign prob = 0.1619
Iteration 854: Benign prob = 0.1627
Iteration 858: Benign prob = 0.1630
Iteration 860: Benign prob = 0.1638
Iteration 861: Benign prob = 0.1644
Iteration 862: Benign prob = 0.1646
Iteration 863: Benign prob = 0.1648
Iteration 864: Benign prob = 0.1653
Iteration 865: Benign prob = 0.1672
Iteration 866: Benign prob = 0.1681
Iteration 869: Benign prob = 0.1692
Iteration 872: Benign prob = 0.1721
Iteration 874: Benign prob = 0.1721
Iteration 876: Benign prob = 0.1729
Iteration 877: Benign prob = 0.1742
Iteration 878: Benign prob = 0.1747
Iteration 879: Benign prob = 0.1755
Iteration 881: Benign prob = 0.1775
Iteration 883: Benign prob = 0.1776
Iteration 885: Benign prob = 0.1779
Iteration 886: Benign prob = 0.1780
Iteration 887: Benign prob = 0.1796
Iteration 888: Benign prob = 0.1797
Iteration 890: Benign prob = 0.1814
Iteration 893: Benign prob = 0.1833
Iteration 895: Benign prob = 0.1845
Iteration 898: Benign prob = 0.1854
Iteration 899: Benign prob = 0.1859
Iteration 900: Benign prob = 0.1864
Iteration 903: Benign prob = 0.1880
Iteration 904: Benign prob = 0.1882
Iteration 907: Benign prob = 0.1906
Iteration 908: Benign prob = 0.1918
Iteration 910: Benign prob = 0.1922
Iteration 911: Benign prob = 0.1926
Iteration 912: Benign prob = 0.1943
Iteration 913: Benign prob = 0.1960
Iteration 916: Benign prob = 0.1963
Iteration 918: Benign prob = 0.1999
Iteration 922: Benign prob = 0.2001
Iteration 923: Benign prob = 0.2007
Iteration 924: Benign prob = 0.2009
Iteration 926: Benign prob = 0.2015
Iteration 927: Benign prob = 0.2021
Iteration 928: Benign prob = 0.2028
Iteration 930: Benign prob = 0.2042
Iteration 931: Benign prob = 0.2044
Iteration 933: Benign prob = 0.2058
Iteration 934: Benign prob = 0.2060
Iteration 936: Benign prob = 0.2067
Iteration 938: Benign prob = 0.2072
Iteration 940: Benign prob = 0.2080
Iteration 941: Benign prob = 0.2080
Iteration 942: Benign prob = 0.2089
Iteration 943: Benign prob = 0.2110
Iteration 945: Benign prob = 0.2121
Iteration 949: Benign prob = 0.2137
Iteration 951: Benign prob = 0.2143
Iteration 953: Benign prob = 0.2145
Iteration 956: Benign prob = 0.2150
Iteration 958: Benign prob = 0.2154
Iteration 959: Benign prob = 0.2161
Iteration 961: Benign prob = 0.2162
Iteration 962: Benign prob = 0.2166
Iteration 963: Benign prob = 0.2168
Iteration 964: Benign prob = 0.2182
Iteration 967: Benign prob = 0.2182
Iteration 969: Benign prob = 0.2215
Iteration 974: Benign prob = 0.2222
Iteration 975: Benign prob = 0.2227
Iteration 977: Benign prob = 0.2231
Iteration 980: Benign prob = 0.2236
Iteration 981: Benign prob = 0.2247
Iteration 983: Benign prob = 0.2264
Iteration 987: Benign prob = 0.2278
Iteration 989: Benign prob = 0.2281
Iteration 990: Benign prob = 0.2285
Iteration 992: Benign prob = 0.2301
Iteration 993: Benign prob = 0.2309
Iteration 994: Benign prob = 0.2320
Iteration 997: Benign prob = 0.2325
Iteration 999: Benign prob = 0.2332
Iteration 1000: Benign prob = 0.2363
Iteration 1003: Benign prob = 0.2369
Iteration 1007: Benign prob = 0.2378
Iteration 1010: Benign prob = 0.2389
Iteration 1014: Benign prob = 0.2398
Iteration 1015: Benign prob = 0.2409
Iteration 1016: Benign prob = 0.2442
Iteration 1017: Benign prob = 0.2448
Iteration 1020: Benign prob = 0.2477
Iteration 1022: Benign prob = 0.2480
Iteration 1024: Benign prob = 0.2485
Iteration 1028: Benign prob = 0.2493
Iteration 1031: Benign prob = 0.2498
Iteration 1032: Benign prob = 0.2523
Iteration 1035: Benign prob = 0.2525
Iteration 1038: Benign prob = 0.2537
Iteration 1040: Benign prob = 0.2543
Iteration 1041: Benign prob = 0.2555
Iteration 1044: Benign prob = 0.2556
Iteration 1049: Benign prob = 0.2586
Iteration 1052: Benign prob = 0.2594
Iteration 1057: Benign prob = 0.2594
Iteration 1058: Benign prob = 0.2607
Iteration 1059: Benign prob = 0.2616
Iteration 1060: Benign prob = 0.2633
Iteration 1063: Benign prob = 0.2638
Iteration 1065: Benign prob = 0.2643
Iteration 1066: Benign prob = 0.2645
Iteration 1068: Benign prob = 0.2653
Iteration 1069: Benign prob = 0.2661
Iteration 1070: Benign prob = 0.2663
Iteration 1071: Benign prob = 0.2667
Iteration 1072: Benign prob = 0.2667
Iteration 1073: Benign prob = 0.2681
Iteration 1074: Benign prob = 0.2683
Iteration 1076: Benign prob = 0.2692
Iteration 1077: Benign prob = 0.2710
Iteration 1078: Benign prob = 0.2714
Iteration 1081: Benign prob = 0.2731
Iteration 1082: Benign prob = 0.2739
Iteration 1084: Benign prob = 0.2743
Iteration 1086: Benign prob = 0.2751
Iteration 1087: Benign prob = 0.2765
Iteration 1089: Benign prob = 0.2766
Iteration 1091: Benign prob = 0.2783
Iteration 1092: Benign prob = 0.2790
Iteration 1094: Benign prob = 0.2812
Iteration 1102: Benign prob = 0.2831
Iteration 1104: Benign prob = 0.2833
Iteration 1105: Benign prob = 0.2841
Iteration 1107: Benign prob = 0.2851
Iteration 1108: Benign prob = 0.2854
Iteration 1110: Benign prob = 0.2866
Iteration 1113: Benign prob = 0.2872
Iteration 1114: Benign prob = 0.2877
Iteration 1115: Benign prob = 0.2893
Iteration 1116: Benign prob = 0.2896
Iteration 1119: Benign prob = 0.2904
Iteration 1123: Benign prob = 0.2946
Iteration 1126: Benign prob = 0.2954
Iteration 1127: Benign prob = 0.2954
Iteration 1128: Benign prob = 0.2967
Iteration 1131: Benign prob = 0.2996
Iteration 1135: Benign prob = 0.3015
Iteration 1138: Benign prob = 0.3016
Iteration 1139: Benign prob = 0.3034
Iteration 1142: Benign prob = 0.3038
Iteration 1143: Benign prob = 0.3079
Iteration 1151: Benign prob = 0.3087
Iteration 1155: Benign prob = 0.3099
Iteration 1157: Benign prob = 0.3099
Iteration 1158: Benign prob = 0.3114
Iteration 1159: Benign prob = 0.3117
Iteration 1162: Benign prob = 0.3130
Iteration 1167: Benign prob = 0.3146
Iteration 1171: Benign prob = 0.3156
Iteration 1176: Benign prob = 0.3180
Iteration 1177: Benign prob = 0.3189
Iteration 1182: Benign prob = 0.3194
Iteration 1183: Benign prob = 0.3214
Iteration 1184: Benign prob = 0.3228
Iteration 1185: Benign prob = 0.3265
Iteration 1189: Benign prob = 0.3285
Iteration 1192: Benign prob = 0.3285
Iteration 1193: Benign prob = 0.3302
Iteration 1195: Benign prob = 0.3318
Iteration 1198: Benign prob = 0.3324
Iteration 1201: Benign prob = 0.3350
Iteration 1206: Benign prob = 0.3352
Iteration 1207: Benign prob = 0.3364
Iteration 1210: Benign prob = 0.3374
Iteration 1214: Benign prob = 0.3376
Iteration 1216: Benign prob = 0.3399
Iteration 1217: Benign prob = 0.3415
Iteration 1220: Benign prob = 0.3430
Iteration 1223: Benign prob = 0.3443
Iteration 1224: Benign prob = 0.3443
Iteration 1227: Benign prob = 0.3444
Iteration 1228: Benign prob = 0.3461
Iteration 1229: Benign prob = 0.3473
Iteration 1234: Benign prob = 0.3494
Iteration 1238: Benign prob = 0.3502
Iteration 1240: Benign prob = 0.3504
Iteration 1241: Benign prob = 0.3515
Iteration 1245: Benign prob = 0.3519
Iteration 1246: Benign prob = 0.3538
Iteration 1248: Benign prob = 0.3542
Iteration 1253: Benign prob = 0.3543
Iteration 1254: Benign prob = 0.3559
Iteration 1255: Benign prob = 0.3573
Iteration 1256: Benign prob = 0.3592
Iteration 1260: Benign prob = 0.3593
Iteration 1263: Benign prob = 0.3613
Iteration 1264: Benign prob = 0.3614
Iteration 1266: Benign prob = 0.3617
Iteration 1267: Benign prob = 0.3618
Iteration 1271: Benign prob = 0.3623
Iteration 1273: Benign prob = 0.3649
Iteration 1275: Benign prob = 0.3651
Iteration 1276: Benign prob = 0.3653
Iteration 1277: Benign prob = 0.3665
Iteration 1278: Benign prob = 0.3671
Iteration 1283: Benign prob = 0.3677
Iteration 1285: Benign prob = 0.3686
Iteration 1286: Benign prob = 0.3699
Iteration 1288: Benign prob = 0.3711
Iteration 1289: Benign prob = 0.3733
Iteration 1295: Benign prob = 0.3754
Iteration 1296: Benign prob = 0.3760
Iteration 1297: Benign prob = 0.3762
Iteration 1299: Benign prob = 0.3787
Iteration 1301: Benign prob = 0.3788
Iteration 1302: Benign prob = 0.3796
Iteration 1304: Benign prob = 0.3800
Iteration 1306: Benign prob = 0.3801
Iteration 1307: Benign prob = 0.3804
Iteration 1309: Benign prob = 0.3817
Iteration 1314: Benign prob = 0.3873
Iteration 1319: Benign prob = 0.3882
Iteration 1322: Benign prob = 0.3893
Iteration 1327: Benign prob = 0.3901
Iteration 1329: Benign prob = 0.3926
Iteration 1330: Benign prob = 0.3929
Iteration 1332: Benign prob = 0.3932
Iteration 1333: Benign prob = 0.3938
Iteration 1335: Benign prob = 0.3955
Iteration 1339: Benign prob = 0.3969
Iteration 1341: Benign prob = 0.3970
Iteration 1344: Benign prob = 0.4019
Iteration 1348: Benign prob = 0.4022
Iteration 1350: Benign prob = 0.4025
Iteration 1351: Benign prob = 0.4029
Iteration 1352: Benign prob = 0.4033
Iteration 1353: Benign prob = 0.4046
Iteration 1355: Benign prob = 0.4048
Iteration 1359: Benign prob = 0.4065
Iteration 1360: Benign prob = 0.4085
Iteration 1361: Benign prob = 0.4086
Iteration 1365: Benign prob = 0.4106
Iteration 1368: Benign prob = 0.4128
Iteration 1371: Benign prob = 0.4144
Iteration 1373: Benign prob = 0.4147
Iteration 1374: Benign prob = 0.4168
Iteration 1375: Benign prob = 0.4173
Iteration 1377: Benign prob = 0.4202
Iteration 1378: Benign prob = 0.4210
Iteration 1379: Benign prob = 0.4228
Iteration 1380: Benign prob = 0.4250
Iteration 1381: Benign prob = 0.4268
Iteration 1382: Benign prob = 0.4276
Iteration 1386: Benign prob = 0.4296
Iteration 1388: Benign prob = 0.4299
Iteration 1389: Benign prob = 0.4307
Iteration 1391: Benign prob = 0.4309
Iteration 1392: Benign prob = 0.4309
Iteration 1393: Benign prob = 0.4324
Iteration 1395: Benign prob = 0.4344
Iteration 1398: Benign prob = 0.4351
Iteration 1402: Benign prob = 0.4377
Iteration 1403: Benign prob = 0.4388
Iteration 1405: Benign prob = 0.4393
Iteration 1406: Benign prob = 0.4404
Iteration 1408: Benign prob = 0.4405
Iteration 1409: Benign prob = 0.4427
Iteration 1411: Benign prob = 0.4441
Iteration 1414: Benign prob = 0.4443
Iteration 1416: Benign prob = 0.4444
Iteration 1417: Benign prob = 0.4468
Iteration 1420: Benign prob = 0.4479
Iteration 1421: Benign prob = 0.4485
Iteration 1424: Benign prob = 0.4496
Iteration 1426: Benign prob = 0.4505
Iteration 1429: Benign prob = 0.4519
Iteration 1430: Benign prob = 0.4541
Iteration 1432: Benign prob = 0.4543
Iteration 1436: Benign prob = 0.4591
Iteration 1440: Benign prob = 0.4592
Iteration 1441: Benign prob = 0.4603
Iteration 1443: Benign prob = 0.4610
Iteration 1445: Benign prob = 0.4626
Iteration 1447: Benign prob = 0.4629
Iteration 1448: Benign prob = 0.4639
Iteration 1449: Benign prob = 0.4649
Iteration 1450: Benign prob = 0.4651
Iteration 1451: Benign prob = 0.4654
Iteration 1452: Benign prob = 0.4662
Iteration 1455: Benign prob = 0.4693
Iteration 1460: Benign prob = 0.4723
Iteration 1464: Benign prob = 0.4756
Iteration 1471: Benign prob = 0.4788
Iteration 1476: Benign prob = 0.4830
Iteration 1484: Benign prob = 0.4831
Iteration 1485: Benign prob = 0.4842
Iteration 1486: Benign prob = 0.4854
Iteration 1490: Benign prob = 0.4855
Iteration 1491: Benign prob = 0.4872
Iteration 1493: Benign prob = 0.4885
Iteration 1494: Benign prob = 0.4896
Iteration 1496: Benign prob = 0.4900
Iteration 1498: Benign prob = 0.4936
Iteration 1499: Benign prob = 0.4984
Iteration 1505: Benign prob = 0.5008
Iteration 1507: Benign prob = 0.5021
Iteration 1511: Benign prob = 0.5036
Iteration 1513: Benign prob = 0.5039
Iteration 1515: Benign prob = 0.5064
Iteration 1517: Benign prob = 0.5067
Iteration 1518: Benign prob = 0.5076
Iteration 1520: Benign prob = 0.5090
Iteration 1523: Benign prob = 0.5098
Iteration 1524: Benign prob = 0.5126
Iteration 1525: Benign prob = 0.5146
Iteration 1533: Benign prob = 0.5148
Iteration 1534: Benign prob = 0.5153
Iteration 1536: Benign prob = 0.5161
Iteration 1537: Benign prob = 0.5185
Iteration 1540: Benign prob = 0.5194
Iteration 1543: Benign prob = 0.5220
Iteration 1548: Benign prob = 0.5221
Iteration 1549: Benign prob = 0.5255
Iteration 1550: Benign prob = 0.5258
Iteration 1554: Benign prob = 0.5263
Iteration 1555: Benign prob = 0.5263
Iteration 1556: Benign prob = 0.5277
Iteration 1558: Benign prob = 0.5280
Iteration 1559: Benign prob = 0.5282
Iteration 1560: Benign prob = 0.5301
Iteration 1564: Benign prob = 0.5310
Iteration 1566: Benign prob = 0.5336
Iteration 1568: Benign prob = 0.5348
Iteration 1569: Benign prob = 0.5357
Iteration 1570: Benign prob = 0.5361
Iteration 1572: Benign prob = 0.5365
Iteration 1573: Benign prob = 0.5376
Iteration 1575: Benign prob = 0.5385
Iteration 1576: Benign prob = 0.5398
Iteration 1579: Benign prob = 0.5445
Iteration 1582: Benign prob = 0.5464
Iteration 1588: Benign prob = 0.5467
Iteration 1589: Benign prob = 0.5505

 Completed Adversarial Image for image 6 in 1.62 minutes.

--- Adversarial Prediction Results for image 6: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/addisplay/appsgeyser/0CCCD48ED08B4AE033887C6B75F9EA53200AC90750E1C5BA23206498B149B06A.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5505
True class     : 0 (addisplay)


=== [7/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/addisplay/ganlet/0F9C30312EC51378479CB35C61C1FA6C15FB39E1FFABBF7DC0CD241EF7DA7D3A.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9555

True class     : 0 (addisplay)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1338 with confidence 0.3684!

Targeted adversarial image created in 1791 iterations.
Benign first predicted at iteration 1338 with confidence 0.3684.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 237: Benign prob = 0.0000
Iteration 249: Benign prob = 0.0000
Iteration 260: Benign prob = 0.0000
Iteration 270: Benign prob = 0.0001
Iteration 280: Benign prob = 0.0001
Iteration 292: Benign prob = 0.0001
Iteration 301: Benign prob = 0.0001
Iteration 309: Benign prob = 0.0001
Iteration 319: Benign prob = 0.0001
Iteration 325: Benign prob = 0.0001
Iteration 341: Benign prob = 0.0001
Iteration 354: Benign prob = 0.0001
Iteration 363: Benign prob = 0.0002
Iteration 367: Benign prob = 0.0002
Iteration 370: Benign prob = 0.0002
Iteration 377: Benign prob = 0.0002
Iteration 381: Benign prob = 0.0002
Iteration 385: Benign prob = 0.0002
