Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-32GB
with 32494.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/downloader/genpua/0B9DF6D33939EE950E7EC32862592AE2E7BEE3A9308A3AAE5FE4C5A4D5C05BCA.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.7598

True class     : 16 (downloader)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1487 with confidence 0.3889!

Targeted adversarial image created in 1812 iterations.
Benign first predicted at iteration 1487 with confidence 0.3889.

Benign probability changes (iteration, prob):
Iteration 1495: Benign prob = 0.5091
Iteration 1499: Benign prob = 0.5096
Iteration 1500: Benign prob = 0.5103
Iteration 1502: Benign prob = 0.5115
Iteration 1504: Benign prob = 0.5129
Iteration 1506: Benign prob = 0.5140
Iteration 1508: Benign prob = 0.5141
Iteration 1511: Benign prob = 0.5157
Iteration 1513: Benign prob = 0.5159
Iteration 1514: Benign prob = 0.5162
Iteration 1516: Benign prob = 0.5179
Iteration 1519: Benign prob = 0.5185
Iteration 1520: Benign prob = 0.5199
Iteration 1522: Benign prob = 0.5202
Iteration 1523: Benign prob = 0.5203
Iteration 1524: Benign prob = 0.5204
Iteration 1525: Benign prob = 0.5208
Iteration 1526: Benign prob = 0.5211
Iteration 1527: Benign prob = 0.5221
Iteration 1530: Benign prob = 0.5262
Iteration 1531: Benign prob = 0.5278
Iteration 1532: Benign prob = 0.5279
Iteration 1533: Benign prob = 0.5284
Iteration 1538: Benign prob = 0.5291
Iteration 1541: Benign prob = 0.5294
Iteration 1542: Benign prob = 0.5298
Iteration 1543: Benign prob = 0.5310
Iteration 1546: Benign prob = 0.5312
Iteration 1548: Benign prob = 0.5317
Iteration 1550: Benign prob = 0.5328
Iteration 1552: Benign prob = 0.5349
Iteration 1555: Benign prob = 0.5378
Iteration 1556: Benign prob = 0.5385
Iteration 1557: Benign prob = 0.5389
Iteration 1558: Benign prob = 0.5414
Iteration 1563: Benign prob = 0.5427
Iteration 1566: Benign prob = 0.5459
Iteration 1572: Benign prob = 0.5460
Iteration 1573: Benign prob = 0.5479
Iteration 1574: Benign prob = 0.5487
Iteration 1578: Benign prob = 0.5500

 Completed Adversarial Image for image 5 in 1.47 minutes.

--- Adversarial Prediction Results for image 5: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/downloader/jiagu/0BE71AAB19AEFFE84B9E8B38F25BD4D3E462EAA7E2ADED10D9AA93FD6DDBD562.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5500
True class     : 16 (downloader)


=== [6/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/downloader/jiagu/1A09B97EA30FCD7902A379DD23B0071C6C0C1C34D11D67A5986E6B4772ECFFCB.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.7170

True class     : 16 (downloader)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1325 with confidence 0.3881!

Targeted adversarial image created in 1677 iterations.
Benign first predicted at iteration 1325 with confidence 0.3881.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 229: Benign prob = 0.0000
Iteration 244: Benign prob = 0.0000
Iteration 255: Benign prob = 0.0001
Iteration 264: Benign prob = 0.0001
Iteration 273: Benign prob = 0.0001
Iteration 285: Benign prob = 0.0001
Iteration 300: Benign prob = 0.0001
Iteration 313: Benign prob = 0.0001
Iteration 330: Benign prob = 0.0001
Iteration 350: Benign prob = 0.0001
Iteration 362: Benign prob = 0.0001
Iteration 371: Benign prob = 0.0002
Iteration 380: Benign prob = 0.0002
Iteration 387: Benign prob = 0.0002
Iteration 392: Benign prob = 0.0002
Iteration 397: Benign prob = 0.0002
Iteration 403: Benign prob = 0.0002
Iteration 407: Benign prob = 0.0002
Iteration 409: Benign prob = 0.0003
Iteration 415: Benign prob = 0.0003
Iteration 417: Benign prob = 0.0003
Iteration 418: Benign prob = 0.0003
Iteration 423: Benign prob = 0.0003
Iteration 426: Benign prob = 0.0003
Iteration 428: Benign prob = 0.0003
Iteration 431: Benign prob = 0.0004
Iteration 433: Benign prob = 0.0004
Iteration 436: Benign prob = 0.0004
Iteration 437: Benign prob = 0.0004
Iteration 439: Benign prob = 0.0004
Iteration 440: Benign prob = 0.0005
Iteration 444: Benign prob = 0.0005
Iteration 446: Benign prob = 0.0005
Iteration 447: Benign prob = 0.0005
Iteration 450: Benign prob = 0.0005
Iteration 451: Benign prob = 0.0005
Iteration 453: Benign prob = 0.0006
Iteration 456: Benign prob = 0.0006
Iteration 457: Benign prob = 0.0006
Iteration 458: Benign prob = 0.0006
Iteration 461: Benign prob = 0.0006
Iteration 465: Benign prob = 0.0007
Iteration 468: Benign prob = 0.0007
Iteration 469: Benign prob = 0.0007
Iteration 470: Benign prob = 0.0008
Iteration 471: Benign prob = 0.0008
Iteration 472: Benign prob = 0.0008
Iteration 474: Benign prob = 0.0008
Iteration 476: Benign prob = 0.0009
Iteration 479: Benign prob = 0.0010
Iteration 480: Benign prob = 0.0010
Iteration 481: Benign prob = 0.0011
Iteration 483: Benign prob = 0.0011
Iteration 484: Benign prob = 0.0012
Iteration 485: Benign prob = 0.0012
Iteration 486: Benign prob = 0.0013
Iteration 487: Benign prob = 0.0013
Iteration 488: Benign prob = 0.0014
Iteration 490: Benign prob = 0.0016
Iteration 492: Benign prob = 0.0017
Iteration 494: Benign prob = 0.0017
Iteration 495: Benign prob = 0.0018
Iteration 496: Benign prob = 0.0018
Iteration 498: Benign prob = 0.0019
Iteration 500: Benign prob = 0.0020
Iteration 501: Benign prob = 0.0021
Iteration 502: Benign prob = 0.0021
Iteration 505: Benign prob = 0.0022
Iteration 507: Benign prob = 0.0022
Iteration 508: Benign prob = 0.0023
Iteration 509: Benign prob = 0.0024
Iteration 510: Benign prob = 0.0025
Iteration 511: Benign prob = 0.0026
Iteration 512: Benign prob = 0.0026
Iteration 513: Benign prob = 0.0027
Iteration 514: Benign prob = 0.0028
Iteration 515: Benign prob = 0.0028
Iteration 517: Benign prob = 0.0029
Iteration 518: Benign prob = 0.0029
Iteration 520: Benign prob = 0.0032
Iteration 522: Benign prob = 0.0032
Iteration 523: Benign prob = 0.0033
Iteration 525: Benign prob = 0.0033
Iteration 526: Benign prob = 0.0034
Iteration 527: Benign prob = 0.0034
Iteration 528: Benign prob = 0.0035
Iteration 529: Benign prob = 0.0037
Iteration 530: Benign prob = 0.0041
Iteration 533: Benign prob = 0.0043
Iteration 535: Benign prob = 0.0045
Iteration 536: Benign prob = 0.0046
Iteration 537: Benign prob = 0.0047
Iteration 538: Benign prob = 0.0048
Iteration 539: Benign prob = 0.0048
Iteration 540: Benign prob = 0.0049
Iteration 542: Benign prob = 0.0052
Iteration 543: Benign prob = 0.0054
Iteration 544: Benign prob = 0.0055
Iteration 545: Benign prob = 0.0056
Iteration 546: Benign prob = 0.0057
Iteration 548: Benign prob = 0.0060
Iteration 549: Benign prob = 0.0063
Iteration 550: Benign prob = 0.0064
Iteration 552: Benign prob = 0.0071
Iteration 554: Benign prob = 0.0072
Iteration 555: Benign prob = 0.0074
Iteration 556: Benign prob = 0.0074
Iteration 557: Benign prob = 0.0074
Iteration 558: Benign prob = 0.0076
Iteration 559: Benign prob = 0.0076
Iteration 560: Benign prob = 0.0079
Iteration 561: Benign prob = 0.0080
Iteration 562: Benign prob = 0.0085
Iteration 563: Benign prob = 0.0089
Iteration 565: Benign prob = 0.0094
Iteration 566: Benign prob = 0.0099
Iteration 567: Benign prob = 0.0109
Iteration 568: Benign prob = 0.0115
Iteration 569: Benign prob = 0.0115
Iteration 570: Benign prob = 0.0116
Iteration 571: Benign prob = 0.0116
Iteration 572: Benign prob = 0.0117
Iteration 573: Benign prob = 0.0124
Iteration 575: Benign prob = 0.0127
Iteration 576: Benign prob = 0.0129
Iteration 578: Benign prob = 0.0129
Iteration 579: Benign prob = 0.0130
Iteration 580: Benign prob = 0.0133
Iteration 581: Benign prob = 0.0140
Iteration 583: Benign prob = 0.0147
Iteration 585: Benign prob = 0.0148
Iteration 586: Benign prob = 0.0149
Iteration 587: Benign prob = 0.0156
Iteration 589: Benign prob = 0.0158
Iteration 590: Benign prob = 0.0162
Iteration 591: Benign prob = 0.0168
Iteration 592: Benign prob = 0.0174
Iteration 593: Benign prob = 0.0177
Iteration 595: Benign prob = 0.0179
Iteration 596: Benign prob = 0.0180
Iteration 597: Benign prob = 0.0187
Iteration 598: Benign prob = 0.0188
Iteration 599: Benign prob = 0.0197
Iteration 600: Benign prob = 0.0197
Iteration 601: Benign prob = 0.0197
Iteration 602: Benign prob = 0.0206
Iteration 603: Benign prob = 0.0210
Iteration 604: Benign prob = 0.0217
Iteration 605: Benign prob = 0.0220
Iteration 606: Benign prob = 0.0223
Iteration 607: Benign prob = 0.0224
Iteration 608: Benign prob = 0.0228
Iteration 609: Benign prob = 0.0235
Iteration 610: Benign prob = 0.0236
Iteration 611: Benign prob = 0.0243
Iteration 613: Benign prob = 0.0255
Iteration 614: Benign prob = 0.0264
Iteration 615: Benign prob = 0.0276
Iteration 616: Benign prob = 0.0281
Iteration 617: Benign prob = 0.0284
Iteration 618: Benign prob = 0.0287
Iteration 619: Benign prob = 0.0305
Iteration 621: Benign prob = 0.0317
Iteration 622: Benign prob = 0.0321
Iteration 623: Benign prob = 0.0325
Iteration 624: Benign prob = 0.0328
Iteration 625: Benign prob = 0.0335
Iteration 626: Benign prob = 0.0338
Iteration 627: Benign prob = 0.0343
Iteration 629: Benign prob = 0.0349
Iteration 630: Benign prob = 0.0351
Iteration 632: Benign prob = 0.0356
Iteration 633: Benign prob = 0.0363
Iteration 634: Benign prob = 0.0366
Iteration 635: Benign prob = 0.0371
Iteration 636: Benign prob = 0.0376
Iteration 637: Benign prob = 0.0381
Iteration 638: Benign prob = 0.0390
Iteration 639: Benign prob = 0.0400
Iteration 640: Benign prob = 0.0403
Iteration 641: Benign prob = 0.0413
Iteration 643: Benign prob = 0.0416
Iteration 644: Benign prob = 0.0420
Iteration 645: Benign prob = 0.0424
Iteration 646: Benign prob = 0.0432
Iteration 647: Benign prob = 0.0435
Iteration 648: Benign prob = 0.0440
Iteration 649: Benign prob = 0.0443
Iteration 650: Benign prob = 0.0443
Iteration 651: Benign prob = 0.0449
Iteration 652: Benign prob = 0.0456
Iteration 653: Benign prob = 0.0461
Iteration 654: Benign prob = 0.0465
Iteration 655: Benign prob = 0.0472
Iteration 656: Benign prob = 0.0478
Iteration 657: Benign prob = 0.0482
Iteration 659: Benign prob = 0.0497
Iteration 662: Benign prob = 0.0511
Iteration 664: Benign prob = 0.0518
Iteration 665: Benign prob = 0.0525
Iteration 667: Benign prob = 0.0528
Iteration 668: Benign prob = 0.0534
Iteration 669: Benign prob = 0.0537
Iteration 670: Benign prob = 0.0540
Iteration 671: Benign prob = 0.0543
Iteration 672: Benign prob = 0.0554
Iteration 673: Benign prob = 0.0555
Iteration 674: Benign prob = 0.0558
Iteration 675: Benign prob = 0.0563
Iteration 676: Benign prob = 0.0570
Iteration 677: Benign prob = 0.0572
Iteration 678: Benign prob = 0.0572
Iteration 679: Benign prob = 0.0573
Iteration 680: Benign prob = 0.0586
Iteration 681: Benign prob = 0.0591
Iteration 683: Benign prob = 0.0600
Iteration 684: Benign prob = 0.0612
Iteration 686: Benign prob = 0.0620
Iteration 688: Benign prob = 0.0629
Iteration 689: Benign prob = 0.0642
Iteration 690: Benign prob = 0.0648
Iteration 691: Benign prob = 0.0651
Iteration 692: Benign prob = 0.0657
Iteration 693: Benign prob = 0.0666
Iteration 694: Benign prob = 0.0668
Iteration 695: Benign prob = 0.0672
Iteration 696: Benign prob = 0.0698
Iteration 698: Benign prob = 0.0712
Iteration 699: Benign prob = 0.0714
Iteration 700: Benign prob = 0.0714
Iteration 701: Benign prob = 0.0715
Iteration 702: Benign prob = 0.0720
Iteration 703: Benign prob = 0.0726
Iteration 704: Benign prob = 0.0732
Iteration 706: Benign prob = 0.0752
Iteration 707: Benign prob = 0.0759
Iteration 708: Benign prob = 0.0760
Iteration 709: Benign prob = 0.0765
Iteration 710: Benign prob = 0.0766
Iteration 711: Benign prob = 0.0767
Iteration 712: Benign prob = 0.0771
Iteration 713: Benign prob = 0.0773
Iteration 714: Benign prob = 0.0775
Iteration 715: Benign prob = 0.0783
Iteration 717: Benign prob = 0.0806
Iteration 720: Benign prob = 0.0814
Iteration 721: Benign prob = 0.0822
Iteration 722: Benign prob = 0.0835
Iteration 724: Benign prob = 0.0853
Iteration 725: Benign prob = 0.0865
Iteration 727: Benign prob = 0.0871
Iteration 728: Benign prob = 0.0879
Iteration 729: Benign prob = 0.0885
Iteration 731: Benign prob = 0.0889
Iteration 733: Benign prob = 0.0895
Iteration 734: Benign prob = 0.0900
Iteration 736: Benign prob = 0.0905
Iteration 737: Benign prob = 0.0925
Iteration 739: Benign prob = 0.0928
Iteration 741: Benign prob = 0.0938
Iteration 743: Benign prob = 0.0941
Iteration 744: Benign prob = 0.0945
Iteration 745: Benign prob = 0.0958
Iteration 748: Benign prob = 0.0970
Iteration 749: Benign prob = 0.0982
Iteration 752: Benign prob = 0.0992
Iteration 753: Benign prob = 0.1003
Iteration 755: Benign prob = 0.1007
Iteration 757: Benign prob = 0.1011
Iteration 758: Benign prob = 0.1012
Iteration 760: Benign prob = 0.1016
Iteration 761: Benign prob = 0.1018
Iteration 762: Benign prob = 0.1027
Iteration 763: Benign prob = 0.1033
Iteration 764: Benign prob = 0.1043
Iteration 765: Benign prob = 0.1050
Iteration 767: Benign prob = 0.1054
Iteration 768: Benign prob = 0.1054
Iteration 769: Benign prob = 0.1068
Iteration 770: Benign prob = 0.1081
Iteration 771: Benign prob = 0.1088
Iteration 772: Benign prob = 0.1099
Iteration 773: Benign prob = 0.1102
Iteration 774: Benign prob = 0.1111
Iteration 776: Benign prob = 0.1111
Iteration 777: Benign prob = 0.1119
Iteration 778: Benign prob = 0.1120
Iteration 779: Benign prob = 0.1130
Iteration 782: Benign prob = 0.1135
Iteration 783: Benign prob = 0.1141
Iteration 786: Benign prob = 0.1154
Iteration 787: Benign prob = 0.1160
Iteration 788: Benign prob = 0.1167
Iteration 790: Benign prob = 0.1169
Iteration 791: Benign prob = 0.1171
Iteration 792: Benign prob = 0.1175
Iteration 793: Benign prob = 0.1179
Iteration 794: Benign prob = 0.1187
Iteration 799: Benign prob = 0.1196
Iteration 801: Benign prob = 0.1198
Iteration 802: Benign prob = 0.1216
Iteration 804: Benign prob = 0.1227
Iteration 807: Benign prob = 0.1232
Iteration 808: Benign prob = 0.1233
Iteration 809: Benign prob = 0.1237
Iteration 810: Benign prob = 0.1240
Iteration 811: Benign prob = 0.1242
Iteration 813: Benign prob = 0.1245
Iteration 814: Benign prob = 0.1252
Iteration 815: Benign prob = 0.1259
Iteration 818: Benign prob = 0.1264
Iteration 819: Benign prob = 0.1276
Iteration 821: Benign prob = 0.1285
Iteration 824: Benign prob = 0.1293
Iteration 826: Benign prob = 0.1296
Iteration 827: Benign prob = 0.1304
Iteration 828: Benign prob = 0.1307
Iteration 829: Benign prob = 0.1308
Iteration 830: Benign prob = 0.1315
Iteration 831: Benign prob = 0.1331
Iteration 836: Benign prob = 0.1340
Iteration 838: Benign prob = 0.1357
Iteration 840: Benign prob = 0.1363
Iteration 841: Benign prob = 0.1367
Iteration 842: Benign prob = 0.1373
Iteration 844: Benign prob = 0.1376
Iteration 845: Benign prob = 0.1376
Iteration 847: Benign prob = 0.1379
Iteration 848: Benign prob = 0.1386
Iteration 849: Benign prob = 0.1396
Iteration 850: Benign prob = 0.1401
Iteration 851: Benign prob = 0.1408
Iteration 852: Benign prob = 0.1413
Iteration 854: Benign prob = 0.1417
Iteration 856: Benign prob = 0.1438
Iteration 857: Benign prob = 0.1441
Iteration 859: Benign prob = 0.1442
Iteration 861: Benign prob = 0.1453
Iteration 862: Benign prob = 0.1464
Iteration 863: Benign prob = 0.1465
Iteration 864: Benign prob = 0.1466
Iteration 865: Benign prob = 0.1479
Iteration 866: Benign prob = 0.1490
Iteration 869: Benign prob = 0.1491
Iteration 870: Benign prob = 0.1496
Iteration 872: Benign prob = 0.1500
Iteration 873: Benign prob = 0.1513
Iteration 874: Benign prob = 0.1516
Iteration 875: Benign prob = 0.1527
Iteration 876: Benign prob = 0.1545
Iteration 878: Benign prob = 0.1549
Iteration 879: Benign prob = 0.1555
Iteration 880: Benign prob = 0.1555
Iteration 882: Benign prob = 0.1569
Iteration 884: Benign prob = 0.1572
Iteration 886: Benign prob = 0.1592
Iteration 887: Benign prob = 0.1600
Iteration 890: Benign prob = 0.1606
Iteration 891: Benign prob = 0.1612
Iteration 892: Benign prob = 0.1622
Iteration 893: Benign prob = 0.1623
Iteration 894: Benign prob = 0.1634
Iteration 896: Benign prob = 0.1636
Iteration 897: Benign prob = 0.1670
Iteration 899: Benign prob = 0.1673
Iteration 900: Benign prob = 0.1675
Iteration 901: Benign prob = 0.1679
Iteration 902: Benign prob = 0.1703
Iteration 904: Benign prob = 0.1718
Iteration 906: Benign prob = 0.1722
Iteration 907: Benign prob = 0.1749
Iteration 908: Benign prob = 0.1750
Iteration 909: Benign prob = 0.1754
Iteration 911: Benign prob = 0.1755
Iteration 912: Benign prob = 0.1763
Iteration 914: Benign prob = 0.1774
Iteration 916: Benign prob = 0.1806
Iteration 918: Benign prob = 0.1811
Iteration 919: Benign prob = 0.1818
Iteration 921: Benign prob = 0.1822
Iteration 923: Benign prob = 0.1869
Iteration 924: Benign prob = 0.1898
Iteration 927: Benign prob = 0.1918
Iteration 930: Benign prob = 0.1919
Iteration 931: Benign prob = 0.1941
Iteration 932: Benign prob = 0.1946
Iteration 933: Benign prob = 0.1971
Iteration 939: Benign prob = 0.1978
Iteration 940: Benign prob = 0.1985
Iteration 941: Benign prob = 0.2002
Iteration 945: Benign prob = 0.2006
Iteration 946: Benign prob = 0.2007
Iteration 947: Benign prob = 0.2028
Iteration 950: Benign prob = 0.2046
Iteration 953: Benign prob = 0.2086
Iteration 955: Benign prob = 0.2087
Iteration 959: Benign prob = 0.2150
Iteration 961: Benign prob = 0.2152
Iteration 964: Benign prob = 0.2154
Iteration 966: Benign prob = 0.2159
Iteration 967: Benign prob = 0.2167
Iteration 971: Benign prob = 0.2173
Iteration 973: Benign prob = 0.2184
Iteration 976: Benign prob = 0.2228
Iteration 982: Benign prob = 0.2230
Iteration 986: Benign prob = 0.2233
Iteration 987: Benign prob = 0.2246
Iteration 988: Benign prob = 0.2258
Iteration 989: Benign prob = 0.2278
Iteration 993: Benign prob = 0.2286
Iteration 995: Benign prob = 0.2319
Iteration 999: Benign prob = 0.2322
Iteration 1000: Benign prob = 0.2337
Iteration 1001: Benign prob = 0.2338
Iteration 1002: Benign prob = 0.2379
Iteration 1009: Benign prob = 0.2380
Iteration 1011: Benign prob = 0.2384
Iteration 1013: Benign prob = 0.2419
Iteration 1016: Benign prob = 0.2426
Iteration 1017: Benign prob = 0.2427
Iteration 1018: Benign prob = 0.2429
Iteration 1019: Benign prob = 0.2433
Iteration 1020: Benign prob = 0.2438
Iteration 1021: Benign prob = 0.2444
Iteration 1022: Benign prob = 0.2458
Iteration 1024: Benign prob = 0.2468
Iteration 1028: Benign prob = 0.2473
Iteration 1030: Benign prob = 0.2473
Iteration 1033: Benign prob = 0.2484
Iteration 1034: Benign prob = 0.2488
Iteration 1035: Benign prob = 0.2488
Iteration 1038: Benign prob = 0.2489
Iteration 1040: Benign prob = 0.2491
Iteration 1042: Benign prob = 0.2520
Iteration 1044: Benign prob = 0.2535
Iteration 1045: Benign prob = 0.2543
Iteration 1046: Benign prob = 0.2571
Iteration 1047: Benign prob = 0.2571
Iteration 1051: Benign prob = 0.2572
Iteration 1052: Benign prob = 0.2573
Iteration 1053: Benign prob = 0.2594
Iteration 1054: Benign prob = 0.2596
Iteration 1055: Benign prob = 0.2600
Iteration 1058: Benign prob = 0.2622
Iteration 1065: Benign prob = 0.2626
Iteration 1066: Benign prob = 0.2631
Iteration 1067: Benign prob = 0.2635
Iteration 1069: Benign prob = 0.2636
Iteration 1070: Benign prob = 0.2644
Iteration 1071: Benign prob = 0.2654
Iteration 1073: Benign prob = 0.2678
Iteration 1078: Benign prob = 0.2679
Iteration 1079: Benign prob = 0.2686
Iteration 1080: Benign prob = 0.2693
Iteration 1085: Benign prob = 0.2706
Iteration 1086: Benign prob = 0.2710
Iteration 1087: Benign prob = 0.2714
Iteration 1088: Benign prob = 0.2721
Iteration 1090: Benign prob = 0.2727
Iteration 1091: Benign prob = 0.2737
Iteration 1093: Benign prob = 0.2739
Iteration 1094: Benign prob = 0.2753
Iteration 1096: Benign prob = 0.2780
Iteration 1100: Benign prob = 0.2792
Iteration 1101: Benign prob = 0.2792
Iteration 1102: Benign prob = 0.2803
Iteration 1106: Benign prob = 0.2824
Iteration 1108: Benign prob = 0.2829
Iteration 1112: Benign prob = 0.2835
Iteration 1114: Benign prob = 0.2848
Iteration 1117: Benign prob = 0.2856
Iteration 1119: Benign prob = 0.2865
Iteration 1121: Benign prob = 0.2868
Iteration 1122: Benign prob = 0.2875
Iteration 1124: Benign prob = 0.2881
Iteration 1126: Benign prob = 0.2889
Iteration 1128: Benign prob = 0.2905
Iteration 1131: Benign prob = 0.2915
Iteration 1133: Benign prob = 0.2928
Iteration 1135: Benign prob = 0.2940
Iteration 1136: Benign prob = 0.2952
Iteration 1140: Benign prob = 0.2973
Iteration 1142: Benign prob = 0.2981
Iteration 1143: Benign prob = 0.2987
Iteration 1144: Benign prob = 0.2996
Iteration 1149: Benign prob = 0.3001
Iteration 1152: Benign prob = 0.3011
Iteration 1153: Benign prob = 0.3011
Iteration 1155: Benign prob = 0.3047
Iteration 1156: Benign prob = 0.3051
Iteration 1157: Benign prob = 0.3062
Iteration 1159: Benign prob = 0.3080
Iteration 1160: Benign prob = 0.3088
Iteration 1161: Benign prob = 0.3101
Iteration 1164: Benign prob = 0.3105
Iteration 1166: Benign prob = 0.3141
Iteration 1171: Benign prob = 0.3150
Iteration 1176: Benign prob = 0.3164
Iteration 1180: Benign prob = 0.3183
Iteration 1183: Benign prob = 0.3191
Iteration 1189: Benign prob = 0.3201
Iteration 1191: Benign prob = 0.3203
Iteration 1195: Benign prob = 0.3209
Iteration 1196: Benign prob = 0.3230
Iteration 1198: Benign prob = 0.3253
Iteration 1199: Benign prob = 0.3276
Iteration 1204: Benign prob = 0.3278
Iteration 1207: Benign prob = 0.3289
Iteration 1208: Benign prob = 0.3301
Iteration 1210: Benign prob = 0.3314
Iteration 1212: Benign prob = 0.3322
Iteration 1214: Benign prob = 0.3325
Iteration 1218: Benign prob = 0.3338
Iteration 1220: Benign prob = 0.3347
Iteration 1223: Benign prob = 0.3356
Iteration 1224: Benign prob = 0.3399
Iteration 1227: Benign prob = 0.3407
Iteration 1228: Benign prob = 0.3415
Iteration 1229: Benign prob = 0.3419
Iteration 1230: Benign prob = 0.3429
Iteration 1231: Benign prob = 0.3438
Iteration 1234: Benign prob = 0.3441
Iteration 1236: Benign prob = 0.3445
Iteration 1237: Benign prob = 0.3453
Iteration 1238: Benign prob = 0.3472
Iteration 1239: Benign prob = 0.3485
Iteration 1243: Benign prob = 0.3491
Iteration 1247: Benign prob = 0.3523
Iteration 1248: Benign prob = 0.3525
Iteration 1254: Benign prob = 0.3535
Iteration 1255: Benign prob = 0.3541
Iteration 1256: Benign prob = 0.3544
Iteration 1258: Benign prob = 0.3555
Iteration 1259: Benign prob = 0.3556
Iteration 1260: Benign prob = 0.3573
Iteration 1262: Benign prob = 0.3606
Iteration 1268: Benign prob = 0.3607
Iteration 1276: Benign prob = 0.3609
Iteration 1278: Benign prob = 0.3611
Iteration 1279: Benign prob = 0.3612
