Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/fakeangry/artemis/05CEEA4B1965CE17D0E2642B7B63602A215B7EE7D52B9255A0F101948CB49DFA.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 1.0000

True class     : 19 (fakeangry)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1448 with confidence 0.3832!

Targeted adversarial image created in 1772 iterations.
Benign first predicted at iteration 1448 with confidence 0.3832.

Benign probability changes (iteration, prob):

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9438

True class     : 19 (fakeangry)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1207 with confidence 0.3824!

Targeted adversarial image created in 1490 iterations.
Benign first predicted at iteration 1207 with confidence 0.3824.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 206: Benign prob = 0.0000
Iteration 221: Benign prob = 0.0000
Iteration 231: Benign prob = 0.0000
Iteration 242: Benign prob = 0.0001
Iteration 255: Benign prob = 0.0001
Iteration 267: Benign prob = 0.0001
Iteration 278: Benign prob = 0.0001
Iteration 298: Benign prob = 0.0001
Iteration 312: Benign prob = 0.0001
Iteration 326: Benign prob = 0.0001
Iteration 338: Benign prob = 0.0001
Iteration 355: Benign prob = 0.0001
Iteration 361: Benign prob = 0.0002
Iteration 370: Benign prob = 0.0002
Iteration 378: Benign prob = 0.0002
Iteration 382: Benign prob = 0.0002
Iteration 386: Benign prob = 0.0002
Iteration 392: Benign prob = 0.0002
Iteration 397: Benign prob = 0.0002
Iteration 402: Benign prob = 0.0003
Iteration 406: Benign prob = 0.0003
Iteration 411: Benign prob = 0.0003
Iteration 415: Benign prob = 0.0003
Iteration 419: Benign prob = 0.0003
Iteration 420: Benign prob = 0.0003
Iteration 422: Benign prob = 0.0004
Iteration 425: Benign prob = 0.0004
Iteration 427: Benign prob = 0.0004
Iteration 432: Benign prob = 0.0004
Iteration 434: Benign prob = 0.0004
Iteration 437: Benign prob = 0.0004
Iteration 443: Benign prob = 0.0005
Iteration 444: Benign prob = 0.0005
Iteration 448: Benign prob = 0.0005
Iteration 452: Benign prob = 0.0005
Iteration 455: Benign prob = 0.0006
Iteration 456: Benign prob = 0.0006
Iteration 457: Benign prob = 0.0006
Iteration 459: Benign prob = 0.0006
Iteration 460: Benign prob = 0.0007
Iteration 463: Benign prob = 0.0007
Iteration 465: Benign prob = 0.0007
Iteration 468: Benign prob = 0.0007
Iteration 470: Benign prob = 0.0008
Iteration 472: Benign prob = 0.0008
Iteration 473: Benign prob = 0.0009
Iteration 475: Benign prob = 0.0009
Iteration 477: Benign prob = 0.0010
Iteration 481: Benign prob = 0.0010
Iteration 484: Benign prob = 0.0011
Iteration 485: Benign prob = 0.0011
Iteration 487: Benign prob = 0.0012
Iteration 488: Benign prob = 0.0012
Iteration 489: Benign prob = 0.0012
Iteration 491: Benign prob = 0.0012
Iteration 492: Benign prob = 0.0013
Iteration 493: Benign prob = 0.0013
Iteration 494: Benign prob = 0.0014
Iteration 495: Benign prob = 0.0014
Iteration 496: Benign prob = 0.0014
Iteration 497: Benign prob = 0.0015
Iteration 498: Benign prob = 0.0015
Iteration 499: Benign prob = 0.0015
Iteration 501: Benign prob = 0.0016
Iteration 502: Benign prob = 0.0016
Iteration 503: Benign prob = 0.0017
Iteration 504: Benign prob = 0.0017
Iteration 505: Benign prob = 0.0019
Iteration 507: Benign prob = 0.0020
Iteration 509: Benign prob = 0.0021
Iteration 510: Benign prob = 0.0021
Iteration 512: Benign prob = 0.0023
Iteration 513: Benign prob = 0.0024
Iteration 514: Benign prob = 0.0025
Iteration 516: Benign prob = 0.0027
Iteration 517: Benign prob = 0.0027
Iteration 518: Benign prob = 0.0028
Iteration 519: Benign prob = 0.0028
Iteration 520: Benign prob = 0.0029
Iteration 522: Benign prob = 0.0029
Iteration 523: Benign prob = 0.0030
Iteration 524: Benign prob = 0.0030
Iteration 525: Benign prob = 0.0031
Iteration 526: Benign prob = 0.0031
Iteration 529: Benign prob = 0.0032
Iteration 530: Benign prob = 0.0032
Iteration 531: Benign prob = 0.0033
Iteration 532: Benign prob = 0.0033
Iteration 533: Benign prob = 0.0037
Iteration 534: Benign prob = 0.0038
Iteration 536: Benign prob = 0.0038
Iteration 537: Benign prob = 0.0038
Iteration 538: Benign prob = 0.0039
Iteration 539: Benign prob = 0.0040
Iteration 540: Benign prob = 0.0044
Iteration 542: Benign prob = 0.0044
Iteration 543: Benign prob = 0.0048
Iteration 544: Benign prob = 0.0049
Iteration 546: Benign prob = 0.0051
Iteration 547: Benign prob = 0.0052
Iteration 548: Benign prob = 0.0052
Iteration 549: Benign prob = 0.0055
Iteration 550: Benign prob = 0.0055
Iteration 551: Benign prob = 0.0058
Iteration 552: Benign prob = 0.0062
Iteration 553: Benign prob = 0.0063
Iteration 554: Benign prob = 0.0065
Iteration 555: Benign prob = 0.0066
Iteration 556: Benign prob = 0.0072
Iteration 557: Benign prob = 0.0072
Iteration 559: Benign prob = 0.0073
Iteration 560: Benign prob = 0.0079
Iteration 561: Benign prob = 0.0081
Iteration 562: Benign prob = 0.0082
Iteration 563: Benign prob = 0.0083
Iteration 564: Benign prob = 0.0087
Iteration 565: Benign prob = 0.0093
Iteration 566: Benign prob = 0.0093
Iteration 567: Benign prob = 0.0096
Iteration 568: Benign prob = 0.0097
Iteration 569: Benign prob = 0.0099
Iteration 570: Benign prob = 0.0104
Iteration 571: Benign prob = 0.0108
Iteration 572: Benign prob = 0.0108
Iteration 573: Benign prob = 0.0112
Iteration 575: Benign prob = 0.0117
Iteration 576: Benign prob = 0.0122
Iteration 577: Benign prob = 0.0123
Iteration 578: Benign prob = 0.0124
Iteration 579: Benign prob = 0.0127
Iteration 580: Benign prob = 0.0134
Iteration 581: Benign prob = 0.0136
Iteration 582: Benign prob = 0.0143
Iteration 583: Benign prob = 0.0146
Iteration 584: Benign prob = 0.0148
Iteration 585: Benign prob = 0.0150
Iteration 586: Benign prob = 0.0151
Iteration 587: Benign prob = 0.0156
Iteration 588: Benign prob = 0.0156
Iteration 589: Benign prob = 0.0165
Iteration 591: Benign prob = 0.0168
Iteration 593: Benign prob = 0.0171
Iteration 594: Benign prob = 0.0175
Iteration 595: Benign prob = 0.0176
Iteration 597: Benign prob = 0.0180
Iteration 598: Benign prob = 0.0184
Iteration 599: Benign prob = 0.0189
Iteration 600: Benign prob = 0.0206
Iteration 603: Benign prob = 0.0214
Iteration 604: Benign prob = 0.0215
Iteration 606: Benign prob = 0.0215
Iteration 607: Benign prob = 0.0239
Iteration 608: Benign prob = 0.0249
Iteration 609: Benign prob = 0.0251
Iteration 610: Benign prob = 0.0262
Iteration 611: Benign prob = 0.0266
Iteration 612: Benign prob = 0.0279
Iteration 613: Benign prob = 0.0292
Iteration 614: Benign prob = 0.0297
Iteration 615: Benign prob = 0.0300
Iteration 616: Benign prob = 0.0304
Iteration 617: Benign prob = 0.0312
Iteration 620: Benign prob = 0.0322
Iteration 621: Benign prob = 0.0324
Iteration 622: Benign prob = 0.0331
Iteration 624: Benign prob = 0.0334
Iteration 625: Benign prob = 0.0344
Iteration 627: Benign prob = 0.0346
Iteration 628: Benign prob = 0.0359
Iteration 629: Benign prob = 0.0362
Iteration 630: Benign prob = 0.0367
Iteration 632: Benign prob = 0.0368
Iteration 633: Benign prob = 0.0369
Iteration 634: Benign prob = 0.0386
Iteration 635: Benign prob = 0.0387
Iteration 636: Benign prob = 0.0391
Iteration 638: Benign prob = 0.0392
Iteration 639: Benign prob = 0.0400
Iteration 640: Benign prob = 0.0406
Iteration 641: Benign prob = 0.0406
Iteration 642: Benign prob = 0.0420
Iteration 643: Benign prob = 0.0425
Iteration 645: Benign prob = 0.0439
Iteration 647: Benign prob = 0.0457
Iteration 649: Benign prob = 0.0463
Iteration 650: Benign prob = 0.0466
Iteration 651: Benign prob = 0.0481
Iteration 652: Benign prob = 0.0494
Iteration 655: Benign prob = 0.0505
Iteration 656: Benign prob = 0.0512
Iteration 658: Benign prob = 0.0515
Iteration 659: Benign prob = 0.0523
Iteration 660: Benign prob = 0.0528
Iteration 661: Benign prob = 0.0547
Iteration 663: Benign prob = 0.0549
Iteration 664: Benign prob = 0.0551
Iteration 666: Benign prob = 0.0558
Iteration 667: Benign prob = 0.0561
Iteration 668: Benign prob = 0.0574
Iteration 670: Benign prob = 0.0578
Iteration 671: Benign prob = 0.0596
Iteration 672: Benign prob = 0.0597
Iteration 674: Benign prob = 0.0619
Iteration 675: Benign prob = 0.0627
Iteration 677: Benign prob = 0.0628
Iteration 678: Benign prob = 0.0641
Iteration 679: Benign prob = 0.0670
Iteration 682: Benign prob = 0.0676
Iteration 684: Benign prob = 0.0685
Iteration 685: Benign prob = 0.0688
Iteration 686: Benign prob = 0.0692
Iteration 687: Benign prob = 0.0702
Iteration 688: Benign prob = 0.0706
Iteration 689: Benign prob = 0.0716
Iteration 691: Benign prob = 0.0720
Iteration 692: Benign prob = 0.0726
Iteration 694: Benign prob = 0.0741
Iteration 695: Benign prob = 0.0742
Iteration 696: Benign prob = 0.0750
Iteration 698: Benign prob = 0.0751
Iteration 699: Benign prob = 0.0754
Iteration 701: Benign prob = 0.0763
Iteration 702: Benign prob = 0.0777
Iteration 705: Benign prob = 0.0784
Iteration 706: Benign prob = 0.0787
Iteration 707: Benign prob = 0.0797
Iteration 708: Benign prob = 0.0798
Iteration 711: Benign prob = 0.0802
Iteration 712: Benign prob = 0.0805
Iteration 713: Benign prob = 0.0809
Iteration 715: Benign prob = 0.0812
Iteration 716: Benign prob = 0.0817
Iteration 717: Benign prob = 0.0822
Iteration 718: Benign prob = 0.0838
Iteration 721: Benign prob = 0.0840
Iteration 722: Benign prob = 0.0860
Iteration 723: Benign prob = 0.0861
Iteration 726: Benign prob = 0.0866
Iteration 727: Benign prob = 0.0875
Iteration 728: Benign prob = 0.0888
Iteration 731: Benign prob = 0.0903
Iteration 732: Benign prob = 0.0912
Iteration 734: Benign prob = 0.0912
Iteration 735: Benign prob = 0.0914
Iteration 736: Benign prob = 0.0920
Iteration 738: Benign prob = 0.0926
Iteration 739: Benign prob = 0.0932
Iteration 741: Benign prob = 0.0937
Iteration 742: Benign prob = 0.0945
Iteration 744: Benign prob = 0.0949
Iteration 745: Benign prob = 0.0952
Iteration 746: Benign prob = 0.0959
Iteration 748: Benign prob = 0.0962
Iteration 749: Benign prob = 0.0964
Iteration 751: Benign prob = 0.0988
Iteration 753: Benign prob = 0.0992
Iteration 755: Benign prob = 0.0997
Iteration 756: Benign prob = 0.0999
Iteration 757: Benign prob = 0.1024
Iteration 758: Benign prob = 0.1038
Iteration 762: Benign prob = 0.1039
Iteration 763: Benign prob = 0.1048
Iteration 764: Benign prob = 0.1056
Iteration 767: Benign prob = 0.1057
Iteration 768: Benign prob = 0.1058
Iteration 769: Benign prob = 0.1069
Iteration 770: Benign prob = 0.1080
Iteration 771: Benign prob = 0.1094
Iteration 772: Benign prob = 0.1107
Iteration 773: Benign prob = 0.1110
Iteration 776: Benign prob = 0.1117
Iteration 779: Benign prob = 0.1134
Iteration 781: Benign prob = 0.1145
Iteration 785: Benign prob = 0.1151
Iteration 786: Benign prob = 0.1157
Iteration 788: Benign prob = 0.1168
Iteration 790: Benign prob = 0.1174
Iteration 791: Benign prob = 0.1190
Iteration 795: Benign prob = 0.1202
Iteration 797: Benign prob = 0.1219
Iteration 800: Benign prob = 0.1224
Iteration 805: Benign prob = 0.1232
Iteration 807: Benign prob = 0.1237
Iteration 808: Benign prob = 0.1240
Iteration 809: Benign prob = 0.1253
Iteration 810: Benign prob = 0.1255
Iteration 811: Benign prob = 0.1256
Iteration 812: Benign prob = 0.1261
Iteration 813: Benign prob = 0.1268
Iteration 815: Benign prob = 0.1275
Iteration 816: Benign prob = 0.1286
Iteration 817: Benign prob = 0.1301
Iteration 820: Benign prob = 0.1312
Iteration 823: Benign prob = 0.1316
Iteration 824: Benign prob = 0.1325
Iteration 827: Benign prob = 0.1347
Iteration 828: Benign prob = 0.1350
Iteration 829: Benign prob = 0.1351
Iteration 832: Benign prob = 0.1352
Iteration 833: Benign prob = 0.1366
Iteration 835: Benign prob = 0.1372
Iteration 836: Benign prob = 0.1378
Iteration 837: Benign prob = 0.1379
Iteration 838: Benign prob = 0.1386
Iteration 839: Benign prob = 0.1391
Iteration 840: Benign prob = 0.1414
Iteration 842: Benign prob = 0.1416
Iteration 843: Benign prob = 0.1425
Iteration 844: Benign prob = 0.1426
Iteration 845: Benign prob = 0.1458
Iteration 847: Benign prob = 0.1479
Iteration 849: Benign prob = 0.1490
Iteration 851: Benign prob = 0.1495
Iteration 852: Benign prob = 0.1504
Iteration 854: Benign prob = 0.1511
Iteration 856: Benign prob = 0.1513
Iteration 857: Benign prob = 0.1535
Iteration 858: Benign prob = 0.1542
Iteration 860: Benign prob = 0.1564
Iteration 862: Benign prob = 0.1572
Iteration 864: Benign prob = 0.1578
Iteration 865: Benign prob = 0.1620
Iteration 868: Benign prob = 0.1622
Iteration 869: Benign prob = 0.1631
Iteration 870: Benign prob = 0.1665
Iteration 872: Benign prob = 0.1701
Iteration 875: Benign prob = 0.1703
Iteration 877: Benign prob = 0.1730
Iteration 879: Benign prob = 0.1740
Iteration 880: Benign prob = 0.1759
Iteration 882: Benign prob = 0.1764
Iteration 884: Benign prob = 0.1764
Iteration 885: Benign prob = 0.1775
Iteration 889: Benign prob = 0.1779
Iteration 890: Benign prob = 0.1796
Iteration 891: Benign prob = 0.1802
Iteration 892: Benign prob = 0.1813
Iteration 894: Benign prob = 0.1826
Iteration 895: Benign prob = 0.1836
Iteration 897: Benign prob = 0.1838
Iteration 898: Benign prob = 0.1850
Iteration 899: Benign prob = 0.1867
Iteration 901: Benign prob = 0.1877
Iteration 902: Benign prob = 0.1889
Iteration 903: Benign prob = 0.1889
Iteration 905: Benign prob = 0.1924
Iteration 906: Benign prob = 0.1930
Iteration 909: Benign prob = 0.1953
Iteration 910: Benign prob = 0.1954
Iteration 911: Benign prob = 0.1957
Iteration 913: Benign prob = 0.1998
Iteration 915: Benign prob = 0.2000
Iteration 916: Benign prob = 0.2006
Iteration 917: Benign prob = 0.2047
Iteration 923: Benign prob = 0.2052
Iteration 924: Benign prob = 0.2074
Iteration 925: Benign prob = 0.2106
Iteration 930: Benign prob = 0.2144
Iteration 932: Benign prob = 0.2149
Iteration 939: Benign prob = 0.2152
Iteration 940: Benign prob = 0.2176
Iteration 942: Benign prob = 0.2183
Iteration 944: Benign prob = 0.2193
Iteration 946: Benign prob = 0.2195
Iteration 947: Benign prob = 0.2201
Iteration 948: Benign prob = 0.2201
Iteration 949: Benign prob = 0.2237
Iteration 953: Benign prob = 0.2243
Iteration 954: Benign prob = 0.2254
Iteration 956: Benign prob = 0.2255
Iteration 958: Benign prob = 0.2277
Iteration 961: Benign prob = 0.2280
Iteration 963: Benign prob = 0.2283
Iteration 964: Benign prob = 0.2284
Iteration 965: Benign prob = 0.2294
Iteration 966: Benign prob = 0.2296
Iteration 967: Benign prob = 0.2305
Iteration 968: Benign prob = 0.2319
Iteration 969: Benign prob = 0.2331
Iteration 971: Benign prob = 0.2386
Iteration 972: Benign prob = 0.2387
Iteration 976: Benign prob = 0.2393
Iteration 978: Benign prob = 0.2394
Iteration 982: Benign prob = 0.2401
Iteration 984: Benign prob = 0.2402
Iteration 985: Benign prob = 0.2408
Iteration 988: Benign prob = 0.2424
Iteration 989: Benign prob = 0.2436
Iteration 991: Benign prob = 0.2441
Iteration 993: Benign prob = 0.2450
Iteration 994: Benign prob = 0.2454
Iteration 995: Benign prob = 0.2472
Iteration 996: Benign prob = 0.2474
Iteration 997: Benign prob = 0.2487
Iteration 999: Benign prob = 0.2491
Iteration 1001: Benign prob = 0.2508
Iteration 1003: Benign prob = 0.2510
Iteration 1004: Benign prob = 0.2528
Iteration 1007: Benign prob = 0.2548
Iteration 1010: Benign prob = 0.2550
Iteration 1013: Benign prob = 0.2551
Iteration 1014: Benign prob = 0.2573
Iteration 1020: Benign prob = 0.2609
Iteration 1026: Benign prob = 0.2625
Iteration 1031: Benign prob = 0.2645
Iteration 1033: Benign prob = 0.2657
Iteration 1034: Benign prob = 0.2665
Iteration 1038: Benign prob = 0.2667
Iteration 1040: Benign prob = 0.2673
Iteration 1041: Benign prob = 0.2683
Iteration 1042: Benign prob = 0.2718
Iteration 1045: Benign prob = 0.2759
Iteration 1047: Benign prob = 0.2759
Iteration 1051: Benign prob = 0.2776
Iteration 1053: Benign prob = 0.2790
Iteration 1059: Benign prob = 0.2806
Iteration 1060: Benign prob = 0.2823
Iteration 1062: Benign prob = 0.2825
Iteration 1063: Benign prob = 0.2833
Iteration 1064: Benign prob = 0.2844
Iteration 1065: Benign prob = 0.2854
Iteration 1066: Benign prob = 0.2864
Iteration 1069: Benign prob = 0.2868
Iteration 1071: Benign prob = 0.2887
Iteration 1074: Benign prob = 0.2895
Iteration 1075: Benign prob = 0.2906
Iteration 1078: Benign prob = 0.2910
Iteration 1079: Benign prob = 0.2928
Iteration 1080: Benign prob = 0.2945
Iteration 1082: Benign prob = 0.2947
Iteration 1083: Benign prob = 0.2949
Iteration 1087: Benign prob = 0.2954
Iteration 1089: Benign prob = 0.2978
Iteration 1092: Benign prob = 0.2986
Iteration 1094: Benign prob = 0.2994
Iteration 1095: Benign prob = 0.3001
Iteration 1096: Benign prob = 0.3003
Iteration 1101: Benign prob = 0.3013
Iteration 1102: Benign prob = 0.3024
Iteration 1103: Benign prob = 0.3028
Iteration 1104: Benign prob = 0.3053
Iteration 1106: Benign prob = 0.3054
Iteration 1107: Benign prob = 0.3102
Iteration 1114: Benign prob = 0.3120
Iteration 1116: Benign prob = 0.3155
Iteration 1119: Benign prob = 0.3175
Iteration 1121: Benign prob = 0.3219
Iteration 1122: Benign prob = 0.3233
Iteration 1127: Benign prob = 0.3235
Iteration 1129: Benign prob = 0.3258
Iteration 1130: Benign prob = 0.3280
Iteration 1132: Benign prob = 0.3316
Iteration 1133: Benign prob = 0.3355
Iteration 1134: Benign prob = 0.3357
Iteration 1139: Benign prob = 0.3361
Iteration 1141: Benign prob = 0.3380
Iteration 1143: Benign prob = 0.3398
Iteration 1146: Benign prob = 0.3422
Iteration 1147: Benign prob = 0.3426
Iteration 1152: Benign prob = 0.3452
Iteration 1153: Benign prob = 0.3456
Iteration 1154: Benign prob = 0.3461
Iteration 1157: Benign prob = 0.3492
Iteration 1159: Benign prob = 0.3527
Iteration 1162: Benign prob = 0.3540
Iteration 1165: Benign prob = 0.3550
Iteration 1166: Benign prob = 0.3550
Iteration 1167: Benign prob = 0.3568
Iteration 1170: Benign prob = 0.3591
Iteration 1173: Benign prob = 0.3647
Iteration 1182: Benign prob = 0.3647
Iteration 1184: Benign prob = 0.3654
Iteration 1186: Benign prob = 0.3655
Iteration 1187: Benign prob = 0.3667
Iteration 1189: Benign prob = 0.3681
Iteration 1191: Benign prob = 0.3699
Iteration 1197: Benign prob = 0.3725
Iteration 1198: Benign prob = 0.3735
Iteration 1199: Benign prob = 0.3751
Iteration 1201: Benign prob = 0.3777
Iteration 1202: Benign prob = 0.3792
Iteration 1207: Benign prob = 0.3824
Iteration 1209: Benign prob = 0.3830
Iteration 1212: Benign prob = 0.3834
Iteration 1213: Benign prob = 0.3863
Iteration 1214: Benign prob = 0.3867
Iteration 1216: Benign prob = 0.3870
Iteration 1219: Benign prob = 0.3892
Iteration 1224: Benign prob = 0.3896
Iteration 1226: Benign prob = 0.3917
Iteration 1228: Benign prob = 0.3918
Iteration 1229: Benign prob = 0.3925
Iteration 1231: Benign prob = 0.3939
Iteration 1233: Benign prob = 0.3949
Iteration 1236: Benign prob = 0.3972
Iteration 1239: Benign prob = 0.3983
Iteration 1240: Benign prob = 0.4015
Iteration 1241: Benign prob = 0.4016
Iteration 1244: Benign prob = 0.4048
Iteration 1246: Benign prob = 0.4052
Iteration 1247: Benign prob = 0.4053
Iteration 1250: Benign prob = 0.4074
Iteration 1254: Benign prob = 0.4100
Iteration 1258: Benign prob = 0.4117
Iteration 1261: Benign prob = 0.4140
Iteration 1262: Benign prob = 0.4150
Iteration 1263: Benign prob = 0.4150
Iteration 1265: Benign prob = 0.4160
Iteration 1270: Benign prob = 0.4162
Iteration 1271: Benign prob = 0.4167
Iteration 1272: Benign prob = 0.4171
Iteration 1273: Benign prob = 0.4174
Iteration 1274: Benign prob = 0.4181
Iteration 1275: Benign prob = 0.4226
Iteration 1277: Benign prob = 0.4237
Iteration 1282: Benign prob = 0.4252
Iteration 1285: Benign prob = 0.4268
Iteration 1287: Benign prob = 0.4284
Iteration 1288: Benign prob = 0.4296
Iteration 1289: Benign prob = 0.4302
Iteration 1294: Benign prob = 0.4315
Iteration 1297: Benign prob = 0.4342
Iteration 1304: Benign prob = 0.4344
Iteration 1305: Benign prob = 0.4366
Iteration 1308: Benign prob = 0.4371
Iteration 1311: Benign prob = 0.4382
Iteration 1312: Benign prob = 0.4391
Iteration 1314: Benign prob = 0.4404
Iteration 1315: Benign prob = 0.4406
Iteration 1316: Benign prob = 0.4422
Iteration 1318: Benign prob = 0.4426
Iteration 1319: Benign prob = 0.4429
Iteration 1320: Benign prob = 0.4447
Iteration 1323: Benign prob = 0.4457
Iteration 1326: Benign prob = 0.4471
Iteration 1328: Benign prob = 0.4478
Iteration 1329: Benign prob = 0.4493
Iteration 1332: Benign prob = 0.4498
Iteration 1334: Benign prob = 0.4514
Iteration 1336: Benign prob = 0.4538
Iteration 1340: Benign prob = 0.4539
Iteration 1341: Benign prob = 0.4541
Iteration 1343: Benign prob = 0.4542
Iteration 1344: Benign prob = 0.4544
Iteration 1346: Benign prob = 0.4553
Iteration 1348: Benign prob = 0.4556
Iteration 1349: Benign prob = 0.4566
Iteration 1350: Benign prob = 0.4577
Iteration 1351: Benign prob = 0.4585
Iteration 1353: Benign prob = 0.4609
Iteration 1355: Benign prob = 0.4637
Iteration 1360: Benign prob = 0.4644
Iteration 1362: Benign prob = 0.4690
Iteration 1369: Benign prob = 0.4697
Iteration 1372: Benign prob = 0.4706
Iteration 1379: Benign prob = 0.4715
Iteration 1380: Benign prob = 0.4750
Iteration 1383: Benign prob = 0.4757
Iteration 1386: Benign prob = 0.4765
Iteration 1387: Benign prob = 0.4768
Iteration 1390: Benign prob = 0.4774
Iteration 1391: Benign prob = 0.4775
Iteration 1392: Benign prob = 0.4780
Iteration 1393: Benign prob = 0.4787
Iteration 1395: Benign prob = 0.4819
Iteration 1400: Benign prob = 0.4881
Iteration 1401: Benign prob = 0.4889
Iteration 1405: Benign prob = 0.4925
Iteration 1406: Benign prob = 0.4930
Iteration 1409: Benign prob = 0.4937
Iteration 1411: Benign prob = 0.4969
Iteration 1413: Benign prob = 0.4980
Iteration 1416: Benign prob = 0.4986
Iteration 1418: Benign prob = 0.5003
Iteration 1421: Benign prob = 0.5019
Iteration 1422: Benign prob = 0.5021
Iteration 1424: Benign prob = 0.5057
Iteration 1425: Benign prob = 0.5059
Iteration 1426: Benign prob = 0.5079
Iteration 1432: Benign prob = 0.5080
Iteration 1433: Benign prob = 0.5080
Iteration 1434: Benign prob = 0.5092
Iteration 1437: Benign prob = 0.5109
Iteration 1439: Benign prob = 0.5110
Iteration 1440: Benign prob = 0.5117
Iteration 1442: Benign prob = 0.5118
Iteration 1443: Benign prob = 0.5146
Iteration 1444: Benign prob = 0.5194
Iteration 1446: Benign prob = 0.5198
Iteration 1451: Benign prob = 0.5199
Iteration 1452: Benign prob = 0.5210
Iteration 1453: Benign prob = 0.5218
Iteration 1454: Benign prob = 0.5223
Iteration 1455: Benign prob = 0.5252
Iteration 1456: Benign prob = 0.5285
