Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-32GB
with 32494.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++adware/dowgin/BA931E5BC159E833E5A19E74D68F7D61F14FA4B4683BE3707C1564B4F55CFCFC.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9423

True class     : 5 (adware++adware)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1325 with confidence 0.3822!

Targeted adversarial image created in 1685 iterations.
Benign first predicted at iteration 1325 with confidence 0.3822.

Benign probability changes (iteration, prob):
Iteration 1492: Benign prob = 0.4861
Iteration 1497: Benign prob = 0.4862
Iteration 1498: Benign prob = 0.4876
Iteration 1501: Benign prob = 0.4881
Iteration 1504: Benign prob = 0.4883
Iteration 1507: Benign prob = 0.4904
Iteration 1509: Benign prob = 0.4908
Iteration 1517: Benign prob = 0.4911
Iteration 1518: Benign prob = 0.4927
Iteration 1521: Benign prob = 0.4963
Iteration 1533: Benign prob = 0.4971
Iteration 1535: Benign prob = 0.4978
Iteration 1540: Benign prob = 0.4981
Iteration 1542: Benign prob = 0.5004
Iteration 1543: Benign prob = 0.5014
Iteration 1547: Benign prob = 0.5016
Iteration 1549: Benign prob = 0.5036
Iteration 1558: Benign prob = 0.5050
Iteration 1563: Benign prob = 0.5059
Iteration 1564: Benign prob = 0.5069
Iteration 1566: Benign prob = 0.5101
Iteration 1574: Benign prob = 0.5137
Iteration 1581: Benign prob = 0.5143
Iteration 1584: Benign prob = 0.5182
Iteration 1587: Benign prob = 0.5183
Iteration 1599: Benign prob = 0.5184
Iteration 1602: Benign prob = 0.5202
Iteration 1605: Benign prob = 0.5207
Iteration 1606: Benign prob = 0.5210
Iteration 1613: Benign prob = 0.5219
Iteration 1615: Benign prob = 0.5225
Iteration 1616: Benign prob = 0.5244
Iteration 1617: Benign prob = 0.5248
Iteration 1628: Benign prob = 0.5261
Iteration 1630: Benign prob = 0.5272
Iteration 1636: Benign prob = 0.5275
Iteration 1637: Benign prob = 0.5283
Iteration 1638: Benign prob = 0.5307
Iteration 1639: Benign prob = 0.5308
Iteration 1640: Benign prob = 0.5317
Iteration 1641: Benign prob = 0.5328
Iteration 1642: Benign prob = 0.5331
Iteration 1645: Benign prob = 0.5335
Iteration 1646: Benign prob = 0.5337
Iteration 1647: Benign prob = 0.5350
Iteration 1649: Benign prob = 0.5357
Iteration 1651: Benign prob = 0.5371
Iteration 1654: Benign prob = 0.5377
Iteration 1655: Benign prob = 0.5384
Iteration 1656: Benign prob = 0.5394
Iteration 1657: Benign prob = 0.5438
Iteration 1665: Benign prob = 0.5443
Iteration 1667: Benign prob = 0.5448
Iteration 1668: Benign prob = 0.5458
Iteration 1670: Benign prob = 0.5469
Iteration 1671: Benign prob = 0.5474
Iteration 1674: Benign prob = 0.5480
Iteration 1678: Benign prob = 0.5514

 Completed Adversarial Image for image 5 in 1.61 minutes.

--- Adversarial Prediction Results for image 5: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++adware/umeng/2A1C93E994ECDA622047C47143D150EA1686FC5A05E0E72CC4F343F87BF51BD5.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5514
True class     : 5 (adware++adware)


=== [6/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++adware/umeng/3EE6492DED919635919D74206B980CFB8B37824E9C5D19DCC81F469F25B2838B.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 1.0000

True class     : 5 (adware++adware)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1240 with confidence 0.3858!

Targeted adversarial image created in 1435 iterations.
Benign first predicted at iteration 1240 with confidence 0.3858.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 191: Benign prob = 0.0000
Iteration 204: Benign prob = 0.0000
Iteration 213: Benign prob = 0.0000
Iteration 227: Benign prob = 0.0001
Iteration 235: Benign prob = 0.0001
Iteration 244: Benign prob = 0.0001
Iteration 258: Benign prob = 0.0001
Iteration 279: Benign prob = 0.0001
Iteration 296: Benign prob = 0.0001
Iteration 316: Benign prob = 0.0001
Iteration 324: Benign prob = 0.0001
Iteration 337: Benign prob = 0.0001
Iteration 344: Benign prob = 0.0002
Iteration 349: Benign prob = 0.0002
Iteration 355: Benign prob = 0.0002
Iteration 362: Benign prob = 0.0002
Iteration 366: Benign prob = 0.0002
Iteration 369: Benign prob = 0.0002
Iteration 372: Benign prob = 0.0002
Iteration 379: Benign prob = 0.0002
Iteration 382: Benign prob = 0.0003
Iteration 385: Benign prob = 0.0003
Iteration 387: Benign prob = 0.0003
Iteration 389: Benign prob = 0.0003
Iteration 392: Benign prob = 0.0003
Iteration 394: Benign prob = 0.0003
Iteration 396: Benign prob = 0.0003
Iteration 398: Benign prob = 0.0003
Iteration 400: Benign prob = 0.0004
Iteration 406: Benign prob = 0.0004
Iteration 407: Benign prob = 0.0004
Iteration 409: Benign prob = 0.0004
Iteration 410: Benign prob = 0.0004
Iteration 415: Benign prob = 0.0004
Iteration 418: Benign prob = 0.0005
Iteration 420: Benign prob = 0.0005
Iteration 423: Benign prob = 0.0005
Iteration 424: Benign prob = 0.0006
Iteration 425: Benign prob = 0.0006
Iteration 428: Benign prob = 0.0006
Iteration 432: Benign prob = 0.0006
Iteration 433: Benign prob = 0.0006
Iteration 435: Benign prob = 0.0006
Iteration 436: Benign prob = 0.0007
Iteration 437: Benign prob = 0.0007
Iteration 438: Benign prob = 0.0007
Iteration 439: Benign prob = 0.0007
Iteration 441: Benign prob = 0.0008
Iteration 443: Benign prob = 0.0008
Iteration 444: Benign prob = 0.0008
Iteration 445: Benign prob = 0.0008
Iteration 447: Benign prob = 0.0008
Iteration 448: Benign prob = 0.0009
Iteration 449: Benign prob = 0.0009
Iteration 450: Benign prob = 0.0009
Iteration 451: Benign prob = 0.0009
Iteration 452: Benign prob = 0.0010
Iteration 453: Benign prob = 0.0010
Iteration 454: Benign prob = 0.0011
Iteration 455: Benign prob = 0.0011
Iteration 456: Benign prob = 0.0012
Iteration 458: Benign prob = 0.0012
Iteration 461: Benign prob = 0.0012
Iteration 462: Benign prob = 0.0014
Iteration 464: Benign prob = 0.0015
Iteration 466: Benign prob = 0.0015
Iteration 467: Benign prob = 0.0015
Iteration 468: Benign prob = 0.0015
Iteration 469: Benign prob = 0.0015
Iteration 471: Benign prob = 0.0016
Iteration 474: Benign prob = 0.0016
Iteration 476: Benign prob = 0.0017
Iteration 478: Benign prob = 0.0018
Iteration 479: Benign prob = 0.0019
Iteration 480: Benign prob = 0.0019
Iteration 481: Benign prob = 0.0019
Iteration 482: Benign prob = 0.0019
Iteration 483: Benign prob = 0.0020
Iteration 484: Benign prob = 0.0021
Iteration 485: Benign prob = 0.0021
Iteration 486: Benign prob = 0.0021
Iteration 487: Benign prob = 0.0021
Iteration 488: Benign prob = 0.0022
Iteration 490: Benign prob = 0.0022
Iteration 491: Benign prob = 0.0024
Iteration 492: Benign prob = 0.0024
Iteration 493: Benign prob = 0.0025
Iteration 494: Benign prob = 0.0026
Iteration 495: Benign prob = 0.0026
Iteration 496: Benign prob = 0.0027
Iteration 497: Benign prob = 0.0028
Iteration 498: Benign prob = 0.0028
Iteration 499: Benign prob = 0.0029
Iteration 500: Benign prob = 0.0029
Iteration 501: Benign prob = 0.0032
Iteration 502: Benign prob = 0.0032
Iteration 504: Benign prob = 0.0033
Iteration 505: Benign prob = 0.0035
Iteration 506: Benign prob = 0.0035
Iteration 507: Benign prob = 0.0035
Iteration 508: Benign prob = 0.0037
Iteration 510: Benign prob = 0.0039
Iteration 511: Benign prob = 0.0041
Iteration 512: Benign prob = 0.0041
Iteration 513: Benign prob = 0.0042
Iteration 516: Benign prob = 0.0044
Iteration 517: Benign prob = 0.0046
Iteration 518: Benign prob = 0.0048
Iteration 520: Benign prob = 0.0048
Iteration 522: Benign prob = 0.0049
Iteration 523: Benign prob = 0.0052
Iteration 524: Benign prob = 0.0053
Iteration 525: Benign prob = 0.0053
Iteration 526: Benign prob = 0.0055
Iteration 527: Benign prob = 0.0056
Iteration 528: Benign prob = 0.0057
Iteration 529: Benign prob = 0.0060
Iteration 530: Benign prob = 0.0060
Iteration 531: Benign prob = 0.0063
Iteration 532: Benign prob = 0.0064
Iteration 534: Benign prob = 0.0068
Iteration 535: Benign prob = 0.0071
Iteration 537: Benign prob = 0.0076
Iteration 540: Benign prob = 0.0080
Iteration 541: Benign prob = 0.0080
Iteration 542: Benign prob = 0.0082
Iteration 544: Benign prob = 0.0083
Iteration 545: Benign prob = 0.0084
Iteration 547: Benign prob = 0.0087
Iteration 549: Benign prob = 0.0089
Iteration 550: Benign prob = 0.0092
Iteration 551: Benign prob = 0.0094
Iteration 552: Benign prob = 0.0097
Iteration 553: Benign prob = 0.0098
Iteration 554: Benign prob = 0.0102
Iteration 555: Benign prob = 0.0106
Iteration 556: Benign prob = 0.0109
Iteration 557: Benign prob = 0.0110
Iteration 558: Benign prob = 0.0112
Iteration 559: Benign prob = 0.0115
Iteration 560: Benign prob = 0.0116
Iteration 561: Benign prob = 0.0117
Iteration 562: Benign prob = 0.0117
Iteration 563: Benign prob = 0.0119
Iteration 565: Benign prob = 0.0123
Iteration 566: Benign prob = 0.0127
Iteration 567: Benign prob = 0.0130
Iteration 568: Benign prob = 0.0132
Iteration 569: Benign prob = 0.0138
Iteration 570: Benign prob = 0.0140
Iteration 571: Benign prob = 0.0143
Iteration 572: Benign prob = 0.0144
Iteration 573: Benign prob = 0.0147
Iteration 574: Benign prob = 0.0150
Iteration 575: Benign prob = 0.0152
Iteration 576: Benign prob = 0.0160
Iteration 577: Benign prob = 0.0168
Iteration 578: Benign prob = 0.0172
Iteration 579: Benign prob = 0.0184
Iteration 580: Benign prob = 0.0192
Iteration 582: Benign prob = 0.0199
Iteration 584: Benign prob = 0.0203
Iteration 585: Benign prob = 0.0203
Iteration 586: Benign prob = 0.0207
Iteration 587: Benign prob = 0.0209
Iteration 588: Benign prob = 0.0218
Iteration 589: Benign prob = 0.0234
Iteration 591: Benign prob = 0.0236
Iteration 592: Benign prob = 0.0247
Iteration 593: Benign prob = 0.0262
Iteration 595: Benign prob = 0.0278
Iteration 596: Benign prob = 0.0292
Iteration 599: Benign prob = 0.0326
Iteration 600: Benign prob = 0.0330
Iteration 602: Benign prob = 0.0346
Iteration 604: Benign prob = 0.0356
Iteration 605: Benign prob = 0.0360
Iteration 606: Benign prob = 0.0364
Iteration 607: Benign prob = 0.0385
Iteration 609: Benign prob = 0.0389
Iteration 610: Benign prob = 0.0405
Iteration 611: Benign prob = 0.0417
Iteration 612: Benign prob = 0.0418
Iteration 614: Benign prob = 0.0425
Iteration 616: Benign prob = 0.0428
Iteration 617: Benign prob = 0.0430
Iteration 618: Benign prob = 0.0451
Iteration 619: Benign prob = 0.0453
Iteration 620: Benign prob = 0.0468
Iteration 621: Benign prob = 0.0470
Iteration 622: Benign prob = 0.0471
Iteration 623: Benign prob = 0.0479
Iteration 625: Benign prob = 0.0504
Iteration 626: Benign prob = 0.0523
Iteration 627: Benign prob = 0.0524
Iteration 628: Benign prob = 0.0526
Iteration 629: Benign prob = 0.0537
Iteration 630: Benign prob = 0.0539
Iteration 632: Benign prob = 0.0540
Iteration 633: Benign prob = 0.0549
Iteration 634: Benign prob = 0.0571
Iteration 635: Benign prob = 0.0576
Iteration 636: Benign prob = 0.0586
Iteration 637: Benign prob = 0.0596
Iteration 639: Benign prob = 0.0607
Iteration 640: Benign prob = 0.0616
Iteration 642: Benign prob = 0.0623
Iteration 643: Benign prob = 0.0632
Iteration 644: Benign prob = 0.0644
Iteration 645: Benign prob = 0.0644
Iteration 647: Benign prob = 0.0656
Iteration 648: Benign prob = 0.0663
Iteration 649: Benign prob = 0.0683
Iteration 650: Benign prob = 0.0707
Iteration 651: Benign prob = 0.0721
Iteration 652: Benign prob = 0.0729
Iteration 655: Benign prob = 0.0764
Iteration 657: Benign prob = 0.0765
Iteration 658: Benign prob = 0.0784
Iteration 660: Benign prob = 0.0786
Iteration 661: Benign prob = 0.0788
Iteration 662: Benign prob = 0.0797
Iteration 664: Benign prob = 0.0806
Iteration 667: Benign prob = 0.0820
Iteration 668: Benign prob = 0.0822
Iteration 669: Benign prob = 0.0827
Iteration 671: Benign prob = 0.0829
Iteration 672: Benign prob = 0.0838
Iteration 673: Benign prob = 0.0843
Iteration 675: Benign prob = 0.0851
Iteration 676: Benign prob = 0.0854
Iteration 677: Benign prob = 0.0869
Iteration 678: Benign prob = 0.0877
Iteration 680: Benign prob = 0.0885
Iteration 682: Benign prob = 0.0890
Iteration 683: Benign prob = 0.0904
Iteration 684: Benign prob = 0.0905
Iteration 685: Benign prob = 0.0908
Iteration 686: Benign prob = 0.0933
Iteration 687: Benign prob = 0.0935
Iteration 689: Benign prob = 0.0936
Iteration 690: Benign prob = 0.0944
Iteration 692: Benign prob = 0.0948
Iteration 693: Benign prob = 0.0960
Iteration 696: Benign prob = 0.0971
Iteration 699: Benign prob = 0.0973
Iteration 700: Benign prob = 0.0984
Iteration 702: Benign prob = 0.0990
Iteration 703: Benign prob = 0.0995
Iteration 704: Benign prob = 0.0998
Iteration 705: Benign prob = 0.1013
Iteration 709: Benign prob = 0.1031
Iteration 710: Benign prob = 0.1048
Iteration 711: Benign prob = 0.1052
Iteration 712: Benign prob = 0.1066
Iteration 714: Benign prob = 0.1067
Iteration 715: Benign prob = 0.1071
Iteration 716: Benign prob = 0.1087
Iteration 718: Benign prob = 0.1088
Iteration 719: Benign prob = 0.1098
Iteration 720: Benign prob = 0.1108
Iteration 721: Benign prob = 0.1115
Iteration 722: Benign prob = 0.1117
Iteration 723: Benign prob = 0.1126
Iteration 724: Benign prob = 0.1140
Iteration 727: Benign prob = 0.1145
Iteration 728: Benign prob = 0.1155
Iteration 730: Benign prob = 0.1169
Iteration 731: Benign prob = 0.1174
Iteration 733: Benign prob = 0.1195
Iteration 735: Benign prob = 0.1195
Iteration 736: Benign prob = 0.1198
Iteration 737: Benign prob = 0.1212
Iteration 738: Benign prob = 0.1221
Iteration 739: Benign prob = 0.1229
Iteration 741: Benign prob = 0.1239
Iteration 742: Benign prob = 0.1244
Iteration 743: Benign prob = 0.1250
Iteration 745: Benign prob = 0.1273
Iteration 748: Benign prob = 0.1277
Iteration 750: Benign prob = 0.1283
Iteration 751: Benign prob = 0.1285
Iteration 752: Benign prob = 0.1294
Iteration 753: Benign prob = 0.1296
Iteration 755: Benign prob = 0.1298
Iteration 756: Benign prob = 0.1305
Iteration 758: Benign prob = 0.1307
Iteration 759: Benign prob = 0.1322
Iteration 760: Benign prob = 0.1341
Iteration 761: Benign prob = 0.1365
Iteration 763: Benign prob = 0.1373
Iteration 764: Benign prob = 0.1377
Iteration 766: Benign prob = 0.1383
Iteration 767: Benign prob = 0.1396
Iteration 769: Benign prob = 0.1399
Iteration 770: Benign prob = 0.1404
Iteration 771: Benign prob = 0.1416
Iteration 773: Benign prob = 0.1418
Iteration 774: Benign prob = 0.1430
Iteration 777: Benign prob = 0.1439
Iteration 778: Benign prob = 0.1446
Iteration 780: Benign prob = 0.1461
Iteration 781: Benign prob = 0.1462
Iteration 783: Benign prob = 0.1474
Iteration 784: Benign prob = 0.1475
Iteration 786: Benign prob = 0.1478
Iteration 787: Benign prob = 0.1482
Iteration 788: Benign prob = 0.1483
Iteration 789: Benign prob = 0.1489
Iteration 790: Benign prob = 0.1506
Iteration 793: Benign prob = 0.1507
Iteration 795: Benign prob = 0.1524
Iteration 796: Benign prob = 0.1534
Iteration 797: Benign prob = 0.1534
Iteration 798: Benign prob = 0.1536
Iteration 799: Benign prob = 0.1538
Iteration 800: Benign prob = 0.1540
Iteration 801: Benign prob = 0.1546
Iteration 802: Benign prob = 0.1559
Iteration 805: Benign prob = 0.1567
Iteration 807: Benign prob = 0.1581
Iteration 808: Benign prob = 0.1585
Iteration 810: Benign prob = 0.1598
Iteration 814: Benign prob = 0.1613
Iteration 815: Benign prob = 0.1616
Iteration 820: Benign prob = 0.1618
Iteration 821: Benign prob = 0.1623
Iteration 822: Benign prob = 0.1639
Iteration 823: Benign prob = 0.1640
Iteration 824: Benign prob = 0.1643
Iteration 825: Benign prob = 0.1643
Iteration 826: Benign prob = 0.1653
Iteration 827: Benign prob = 0.1665
Iteration 829: Benign prob = 0.1676
Iteration 830: Benign prob = 0.1677
Iteration 832: Benign prob = 0.1684
Iteration 834: Benign prob = 0.1688
Iteration 835: Benign prob = 0.1711
Iteration 840: Benign prob = 0.1716
Iteration 841: Benign prob = 0.1719
Iteration 844: Benign prob = 0.1736
Iteration 846: Benign prob = 0.1744
Iteration 847: Benign prob = 0.1754
Iteration 851: Benign prob = 0.1756
Iteration 852: Benign prob = 0.1765
Iteration 853: Benign prob = 0.1766
Iteration 854: Benign prob = 0.1786
Iteration 857: Benign prob = 0.1790
Iteration 858: Benign prob = 0.1829
Iteration 859: Benign prob = 0.1832
Iteration 862: Benign prob = 0.1847
Iteration 864: Benign prob = 0.1848
Iteration 866: Benign prob = 0.1853
Iteration 868: Benign prob = 0.1870
Iteration 869: Benign prob = 0.1876
Iteration 870: Benign prob = 0.1879
Iteration 871: Benign prob = 0.1881
Iteration 872: Benign prob = 0.1898
Iteration 873: Benign prob = 0.1944
Iteration 877: Benign prob = 0.1965
Iteration 879: Benign prob = 0.1971
Iteration 880: Benign prob = 0.1995
Iteration 889: Benign prob = 0.1998
Iteration 890: Benign prob = 0.2009
Iteration 893: Benign prob = 0.2011
Iteration 895: Benign prob = 0.2025
Iteration 897: Benign prob = 0.2041
Iteration 901: Benign prob = 0.2041
Iteration 902: Benign prob = 0.2057
Iteration 905: Benign prob = 0.2061
Iteration 906: Benign prob = 0.2064
Iteration 908: Benign prob = 0.2076
Iteration 911: Benign prob = 0.2085
Iteration 912: Benign prob = 0.2095
Iteration 915: Benign prob = 0.2100
Iteration 916: Benign prob = 0.2105
Iteration 917: Benign prob = 0.2110
Iteration 919: Benign prob = 0.2111
Iteration 920: Benign prob = 0.2115
Iteration 921: Benign prob = 0.2123
Iteration 924: Benign prob = 0.2177
Iteration 932: Benign prob = 0.2193
Iteration 933: Benign prob = 0.2195
Iteration 936: Benign prob = 0.2218
Iteration 940: Benign prob = 0.2218
Iteration 941: Benign prob = 0.2240
Iteration 946: Benign prob = 0.2251
Iteration 947: Benign prob = 0.2265
Iteration 955: Benign prob = 0.2282
Iteration 958: Benign prob = 0.2289
Iteration 961: Benign prob = 0.2290
Iteration 965: Benign prob = 0.2312
Iteration 966: Benign prob = 0.2320
Iteration 968: Benign prob = 0.2325
Iteration 971: Benign prob = 0.2335
Iteration 974: Benign prob = 0.2335
Iteration 975: Benign prob = 0.2344
Iteration 978: Benign prob = 0.2345
Iteration 980: Benign prob = 0.2367
Iteration 981: Benign prob = 0.2370
Iteration 982: Benign prob = 0.2375
Iteration 983: Benign prob = 0.2388
Iteration 988: Benign prob = 0.2396
Iteration 989: Benign prob = 0.2407
Iteration 996: Benign prob = 0.2409
Iteration 997: Benign prob = 0.2418
Iteration 1000: Benign prob = 0.2437
Iteration 1001: Benign prob = 0.2437
Iteration 1003: Benign prob = 0.2438
Iteration 1004: Benign prob = 0.2445
Iteration 1006: Benign prob = 0.2465
Iteration 1007: Benign prob = 0.2467
Iteration 1011: Benign prob = 0.2474
Iteration 1013: Benign prob = 0.2484
Iteration 1014: Benign prob = 0.2512
Iteration 1021: Benign prob = 0.2522
Iteration 1022: Benign prob = 0.2544
Iteration 1023: Benign prob = 0.2550
Iteration 1027: Benign prob = 0.2553
Iteration 1030: Benign prob = 0.2557
Iteration 1032: Benign prob = 0.2573
Iteration 1034: Benign prob = 0.2622
Iteration 1036: Benign prob = 0.2645
Iteration 1041: Benign prob = 0.2648
Iteration 1045: Benign prob = 0.2665
Iteration 1047: Benign prob = 0.2666
Iteration 1050: Benign prob = 0.2691
Iteration 1051: Benign prob = 0.2693
Iteration 1052: Benign prob = 0.2740
Iteration 1054: Benign prob = 0.2751
Iteration 1056: Benign prob = 0.2763
Iteration 1057: Benign prob = 0.2770
Iteration 1059: Benign prob = 0.2778
Iteration 1061: Benign prob = 0.2778
Iteration 1063: Benign prob = 0.2789
Iteration 1065: Benign prob = 0.2791
Iteration 1066: Benign prob = 0.2796
Iteration 1067: Benign prob = 0.2806
Iteration 1068: Benign prob = 0.2812
Iteration 1069: Benign prob = 0.2813
Iteration 1070: Benign prob = 0.2817
Iteration 1071: Benign prob = 0.2835
Iteration 1072: Benign prob = 0.2848
Iteration 1073: Benign prob = 0.2851
Iteration 1075: Benign prob = 0.2856
Iteration 1079: Benign prob = 0.2877
Iteration 1080: Benign prob = 0.2887
Iteration 1083: Benign prob = 0.2889
Iteration 1084: Benign prob = 0.2901
Iteration 1085: Benign prob = 0.2908
Iteration 1087: Benign prob = 0.2936
Iteration 1088: Benign prob = 0.2945
Iteration 1091: Benign prob = 0.2950
Iteration 1092: Benign prob = 0.2953
Iteration 1094: Benign prob = 0.2955
Iteration 1095: Benign prob = 0.2966
Iteration 1096: Benign prob = 0.2972
Iteration 1097: Benign prob = 0.2977
Iteration 1099: Benign prob = 0.2987
Iteration 1100: Benign prob = 0.3000
Iteration 1104: Benign prob = 0.3017
Iteration 1106: Benign prob = 0.3028
Iteration 1107: Benign prob = 0.3043
Iteration 1109: Benign prob = 0.3050
Iteration 1110: Benign prob = 0.3060
Iteration 1111: Benign prob = 0.3073
Iteration 1113: Benign prob = 0.3081
Iteration 1115: Benign prob = 0.3082
Iteration 1118: Benign prob = 0.3088
Iteration 1120: Benign prob = 0.3100
Iteration 1122: Benign prob = 0.3110
Iteration 1124: Benign prob = 0.3122
Iteration 1125: Benign prob = 0.3136
Iteration 1126: Benign prob = 0.3142
Iteration 1130: Benign prob = 0.3148
Iteration 1131: Benign prob = 0.3165
Iteration 1132: Benign prob = 0.3167
Iteration 1134: Benign prob = 0.3176
Iteration 1135: Benign prob = 0.3180
Iteration 1136: Benign prob = 0.3210
Iteration 1137: Benign prob = 0.3215
Iteration 1138: Benign prob = 0.3221
Iteration 1139: Benign prob = 0.3227
Iteration 1140: Benign prob = 0.3250
Iteration 1142: Benign prob = 0.3251
Iteration 1146: Benign prob = 0.3255
Iteration 1147: Benign prob = 0.3269
Iteration 1148: Benign prob = 0.3286
Iteration 1151: Benign prob = 0.3296
Iteration 1152: Benign prob = 0.3308
Iteration 1153: Benign prob = 0.3321
Iteration 1156: Benign prob = 0.3352
Iteration 1162: Benign prob = 0.3353
Iteration 1164: Benign prob = 0.3362
Iteration 1167: Benign prob = 0.3400
Iteration 1168: Benign prob = 0.3411
Iteration 1169: Benign prob = 0.3419
Iteration 1171: Benign prob = 0.3423
Iteration 1172: Benign prob = 0.3430
Iteration 1173: Benign prob = 0.3450
Iteration 1174: Benign prob = 0.3464
Iteration 1177: Benign prob = 0.3476
Iteration 1178: Benign prob = 0.3480
Iteration 1180: Benign prob = 0.3484
Iteration 1182: Benign prob = 0.3494
Iteration 1185: Benign prob = 0.3501
Iteration 1186: Benign prob = 0.3509
Iteration 1188: Benign prob = 0.3548
Iteration 1189: Benign prob = 0.3557
Iteration 1192: Benign prob = 0.3562
Iteration 1193: Benign prob = 0.3571
Iteration 1194: Benign prob = 0.3573
Iteration 1195: Benign prob = 0.3578
Iteration 1197: Benign prob = 0.3604
Iteration 1201: Benign prob = 0.3615
Iteration 1204: Benign prob = 0.3615
Iteration 1205: Benign prob = 0.3622
Iteration 1207: Benign prob = 0.3629
Iteration 1208: Benign prob = 0.3672
Iteration 1210: Benign prob = 0.3682
Iteration 1211: Benign prob = 0.3694
Iteration 1215: Benign prob = 0.3710
Iteration 1217: Benign prob = 0.3713
