Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/monitor/artemis/0BF449D0AAA83E726E4CA2813A2C3497BE6D0BE611F3BF971A68A3A90FD472B0.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9255

True class     : 27 (monitor)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1321 with confidence 0.3763!

Targeted adversarial image created in 1706 iterations.
Benign first predicted at iteration 1321 with confidence 0.3763.

Benign probability changes (iteration, prob):
Iteration 663: Benign prob = 0.0733
Iteration 664: Benign prob = 0.0749
Iteration 665: Benign prob = 0.0750
Iteration 666: Benign prob = 0.0763
Iteration 667: Benign prob = 0.0767
Iteration 668: Benign prob = 0.0770
Iteration 669: Benign prob = 0.0776
Iteration 670: Benign prob = 0.0781
Iteration 671: Benign prob = 0.0785
Iteration 672: Benign prob = 0.0801
Iteration 673: Benign prob = 0.0807
Iteration 675: Benign prob = 0.0846
Iteration 678: Benign prob = 0.0854
Iteration 679: Benign prob = 0.0860
Iteration 680: Benign prob = 0.0864
Iteration 682: Benign prob = 0.0869
Iteration 683: Benign prob = 0.0878
Iteration 684: Benign prob = 0.0885
Iteration 685: Benign prob = 0.0905
Iteration 686: Benign prob = 0.0907
Iteration 687: Benign prob = 0.0919
Iteration 688: Benign prob = 0.0920
Iteration 689: Benign prob = 0.0926
Iteration 691: Benign prob = 0.0935
Iteration 693: Benign prob = 0.0952
Iteration 695: Benign prob = 0.0956
Iteration 696: Benign prob = 0.0963
Iteration 697: Benign prob = 0.0972
Iteration 698: Benign prob = 0.0974
Iteration 700: Benign prob = 0.0982
Iteration 701: Benign prob = 0.0997
Iteration 704: Benign prob = 0.1006
Iteration 706: Benign prob = 0.1012
Iteration 707: Benign prob = 0.1012
Iteration 708: Benign prob = 0.1020
Iteration 710: Benign prob = 0.1033
Iteration 711: Benign prob = 0.1047
Iteration 715: Benign prob = 0.1056
Iteration 717: Benign prob = 0.1069
Iteration 718: Benign prob = 0.1073
Iteration 723: Benign prob = 0.1081
Iteration 724: Benign prob = 0.1082
Iteration 725: Benign prob = 0.1111
Iteration 728: Benign prob = 0.1113
Iteration 729: Benign prob = 0.1119
Iteration 732: Benign prob = 0.1123
Iteration 734: Benign prob = 0.1130
Iteration 735: Benign prob = 0.1132
Iteration 736: Benign prob = 0.1135
Iteration 737: Benign prob = 0.1135
Iteration 738: Benign prob = 0.1138
Iteration 739: Benign prob = 0.1143
Iteration 740: Benign prob = 0.1151
Iteration 742: Benign prob = 0.1160
Iteration 743: Benign prob = 0.1160
Iteration 744: Benign prob = 0.1164
Iteration 745: Benign prob = 0.1169
Iteration 746: Benign prob = 0.1171
Iteration 747: Benign prob = 0.1173
Iteration 749: Benign prob = 0.1179
Iteration 750: Benign prob = 0.1186
Iteration 751: Benign prob = 0.1190
Iteration 752: Benign prob = 0.1193
Iteration 753: Benign prob = 0.1200
Iteration 755: Benign prob = 0.1210
Iteration 757: Benign prob = 0.1215
Iteration 758: Benign prob = 0.1219
Iteration 759: Benign prob = 0.1222
Iteration 760: Benign prob = 0.1232
Iteration 762: Benign prob = 0.1235
Iteration 764: Benign prob = 0.1246
Iteration 765: Benign prob = 0.1248
Iteration 767: Benign prob = 0.1251
Iteration 768: Benign prob = 0.1254
Iteration 769: Benign prob = 0.1285
Iteration 770: Benign prob = 0.1291
Iteration 772: Benign prob = 0.1293
Iteration 773: Benign prob = 0.1301
Iteration 774: Benign prob = 0.1312
Iteration 776: Benign prob = 0.1333
Iteration 778: Benign prob = 0.1339
Iteration 779: Benign prob = 0.1343
Iteration 780: Benign prob = 0.1351
Iteration 782: Benign prob = 0.1361
Iteration 784: Benign prob = 0.1364
Iteration 785: Benign prob = 0.1367
Iteration 786: Benign prob = 0.1393
Iteration 787: Benign prob = 0.1399
Iteration 789: Benign prob = 0.1401
Iteration 792: Benign prob = 0.1407
Iteration 793: Benign prob = 0.1408
Iteration 794: Benign prob = 0.1415
Iteration 795: Benign prob = 0.1422
Iteration 796: Benign prob = 0.1430
Iteration 798: Benign prob = 0.1446
Iteration 800: Benign prob = 0.1450
Iteration 802: Benign prob = 0.1452
Iteration 804: Benign prob = 0.1483
Iteration 810: Benign prob = 0.1494
Iteration 812: Benign prob = 0.1506
Iteration 814: Benign prob = 0.1510
Iteration 815: Benign prob = 0.1519
Iteration 816: Benign prob = 0.1529
Iteration 817: Benign prob = 0.1529
Iteration 819: Benign prob = 0.1559
Iteration 823: Benign prob = 0.1585
Iteration 827: Benign prob = 0.1609
Iteration 829: Benign prob = 0.1612
Iteration 830: Benign prob = 0.1626
Iteration 833: Benign prob = 0.1634
Iteration 836: Benign prob = 0.1648
Iteration 839: Benign prob = 0.1649
Iteration 840: Benign prob = 0.1670
Iteration 843: Benign prob = 0.1672
Iteration 845: Benign prob = 0.1676
Iteration 846: Benign prob = 0.1678
Iteration 847: Benign prob = 0.1686
Iteration 848: Benign prob = 0.1687
Iteration 849: Benign prob = 0.1699
Iteration 850: Benign prob = 0.1708
Iteration 851: Benign prob = 0.1711
Iteration 852: Benign prob = 0.1717
Iteration 853: Benign prob = 0.1720
Iteration 855: Benign prob = 0.1729
Iteration 856: Benign prob = 0.1743
Iteration 857: Benign prob = 0.1749
Iteration 858: Benign prob = 0.1751
Iteration 860: Benign prob = 0.1761
Iteration 862: Benign prob = 0.1763
Iteration 863: Benign prob = 0.1764
Iteration 864: Benign prob = 0.1767
Iteration 865: Benign prob = 0.1770
Iteration 867: Benign prob = 0.1778
Iteration 868: Benign prob = 0.1800
Iteration 870: Benign prob = 0.1813
Iteration 873: Benign prob = 0.1826
Iteration 874: Benign prob = 0.1828
Iteration 875: Benign prob = 0.1869
Iteration 877: Benign prob = 0.1880
Iteration 878: Benign prob = 0.1910
Iteration 882: Benign prob = 0.1911
Iteration 883: Benign prob = 0.1934
Iteration 884: Benign prob = 0.1937
Iteration 885: Benign prob = 0.1941
Iteration 888: Benign prob = 0.1942
Iteration 889: Benign prob = 0.1961
Iteration 890: Benign prob = 0.1995
Iteration 892: Benign prob = 0.2002
Iteration 894: Benign prob = 0.2011
Iteration 897: Benign prob = 0.2021
Iteration 899: Benign prob = 0.2029
Iteration 901: Benign prob = 0.2047
Iteration 902: Benign prob = 0.2050
Iteration 903: Benign prob = 0.2051
Iteration 904: Benign prob = 0.2068
Iteration 905: Benign prob = 0.2087
Iteration 906: Benign prob = 0.2087
Iteration 907: Benign prob = 0.2092
Iteration 908: Benign prob = 0.2093
Iteration 911: Benign prob = 0.2114
Iteration 912: Benign prob = 0.2115
Iteration 913: Benign prob = 0.2116
Iteration 916: Benign prob = 0.2142
Iteration 917: Benign prob = 0.2145
Iteration 920: Benign prob = 0.2168
Iteration 928: Benign prob = 0.2187
Iteration 929: Benign prob = 0.2192
Iteration 931: Benign prob = 0.2206
Iteration 933: Benign prob = 0.2217
Iteration 934: Benign prob = 0.2238
Iteration 936: Benign prob = 0.2244
Iteration 937: Benign prob = 0.2244
Iteration 938: Benign prob = 0.2259
Iteration 943: Benign prob = 0.2279
Iteration 944: Benign prob = 0.2279
Iteration 947: Benign prob = 0.2296
Iteration 948: Benign prob = 0.2301
Iteration 949: Benign prob = 0.2307
Iteration 950: Benign prob = 0.2316
Iteration 951: Benign prob = 0.2326
Iteration 952: Benign prob = 0.2340
Iteration 953: Benign prob = 0.2356
Iteration 955: Benign prob = 0.2366
Iteration 956: Benign prob = 0.2382
Iteration 957: Benign prob = 0.2384
Iteration 959: Benign prob = 0.2395
Iteration 961: Benign prob = 0.2408
Iteration 962: Benign prob = 0.2413
Iteration 963: Benign prob = 0.2441
Iteration 967: Benign prob = 0.2460
Iteration 969: Benign prob = 0.2464
Iteration 970: Benign prob = 0.2492
Iteration 977: Benign prob = 0.2503
Iteration 978: Benign prob = 0.2505
Iteration 980: Benign prob = 0.2506
Iteration 981: Benign prob = 0.2528
Iteration 982: Benign prob = 0.2540
Iteration 983: Benign prob = 0.2540
Iteration 984: Benign prob = 0.2558
Iteration 986: Benign prob = 0.2559
Iteration 988: Benign prob = 0.2562
Iteration 990: Benign prob = 0.2567
Iteration 991: Benign prob = 0.2574
Iteration 993: Benign prob = 0.2575
Iteration 994: Benign prob = 0.2577
Iteration 995: Benign prob = 0.2584
Iteration 996: Benign prob = 0.2596
Iteration 997: Benign prob = 0.2620
Iteration 999: Benign prob = 0.2634
Iteration 1001: Benign prob = 0.2650
Iteration 1003: Benign prob = 0.2667
Iteration 1005: Benign prob = 0.2676
Iteration 1009: Benign prob = 0.2678
Iteration 1011: Benign prob = 0.2686
Iteration 1013: Benign prob = 0.2699
Iteration 1014: Benign prob = 0.2710
Iteration 1016: Benign prob = 0.2755
Iteration 1018: Benign prob = 0.2761
Iteration 1024: Benign prob = 0.2772
Iteration 1025: Benign prob = 0.2821
Iteration 1027: Benign prob = 0.2823
Iteration 1028: Benign prob = 0.2837
Iteration 1030: Benign prob = 0.2848
Iteration 1035: Benign prob = 0.2866
Iteration 1038: Benign prob = 0.2868
Iteration 1039: Benign prob = 0.2872
Iteration 1040: Benign prob = 0.2877
Iteration 1041: Benign prob = 0.2889
Iteration 1045: Benign prob = 0.2896
Iteration 1046: Benign prob = 0.2939
Iteration 1047: Benign prob = 0.2959
Iteration 1057: Benign prob = 0.2964
Iteration 1058: Benign prob = 0.2972
Iteration 1059: Benign prob = 0.2981
Iteration 1061: Benign prob = 0.2992
Iteration 1062: Benign prob = 0.3019
Iteration 1064: Benign prob = 0.3032
Iteration 1071: Benign prob = 0.3050
Iteration 1072: Benign prob = 0.3062
Iteration 1073: Benign prob = 0.3066
Iteration 1075: Benign prob = 0.3098
Iteration 1076: Benign prob = 0.3151
Iteration 1078: Benign prob = 0.3164
Iteration 1083: Benign prob = 0.3173
Iteration 1086: Benign prob = 0.3175
Iteration 1087: Benign prob = 0.3176
Iteration 1089: Benign prob = 0.3179
Iteration 1090: Benign prob = 0.3216
Iteration 1092: Benign prob = 0.3265
Iteration 1095: Benign prob = 0.3290
Iteration 1099: Benign prob = 0.3290
Iteration 1100: Benign prob = 0.3304
Iteration 1101: Benign prob = 0.3308
Iteration 1102: Benign prob = 0.3310
Iteration 1103: Benign prob = 0.3337
Iteration 1107: Benign prob = 0.3346
Iteration 1109: Benign prob = 0.3353
Iteration 1110: Benign prob = 0.3357
Iteration 1112: Benign prob = 0.3378
Iteration 1114: Benign prob = 0.3383
Iteration 1117: Benign prob = 0.3395
Iteration 1118: Benign prob = 0.3407
Iteration 1122: Benign prob = 0.3432
Iteration 1126: Benign prob = 0.3443
Iteration 1129: Benign prob = 0.3503
Iteration 1132: Benign prob = 0.3520
Iteration 1134: Benign prob = 0.3532
Iteration 1135: Benign prob = 0.3535
Iteration 1136: Benign prob = 0.3542
Iteration 1138: Benign prob = 0.3582
Iteration 1139: Benign prob = 0.3596
Iteration 1140: Benign prob = 0.3607
Iteration 1143: Benign prob = 0.3613
Iteration 1144: Benign prob = 0.3619
Iteration 1145: Benign prob = 0.3623
Iteration 1146: Benign prob = 0.3636
Iteration 1150: Benign prob = 0.3651
Iteration 1155: Benign prob = 0.3671
Iteration 1159: Benign prob = 0.3675
Iteration 1160: Benign prob = 0.3676
Iteration 1161: Benign prob = 0.3696
Iteration 1167: Benign prob = 0.3718
Iteration 1173: Benign prob = 0.3732
Iteration 1174: Benign prob = 0.3763
Iteration 1175: Benign prob = 0.3770
Iteration 1185: Benign prob = 0.3794
Iteration 1188: Benign prob = 0.3799
Iteration 1189: Benign prob = 0.3805
Iteration 1192: Benign prob = 0.3818
Iteration 1194: Benign prob = 0.3836
Iteration 1196: Benign prob = 0.3887
Iteration 1197: Benign prob = 0.3892
Iteration 1206: Benign prob = 0.3915
Iteration 1211: Benign prob = 0.3924
Iteration 1213: Benign prob = 0.3930
Iteration 1214: Benign prob = 0.3944
Iteration 1215: Benign prob = 0.3956
Iteration 1216: Benign prob = 0.3961
Iteration 1219: Benign prob = 0.3969
Iteration 1220: Benign prob = 0.4003
Iteration 1226: Benign prob = 0.4046
Iteration 1230: Benign prob = 0.4059
Iteration 1233: Benign prob = 0.4065
Iteration 1234: Benign prob = 0.4083
Iteration 1237: Benign prob = 0.4110
Iteration 1239: Benign prob = 0.4113
Iteration 1242: Benign prob = 0.4130
Iteration 1246: Benign prob = 0.4165
Iteration 1250: Benign prob = 0.4176
Iteration 1255: Benign prob = 0.4182
Iteration 1258: Benign prob = 0.4199
Iteration 1261: Benign prob = 0.4211
Iteration 1262: Benign prob = 0.4217
Iteration 1263: Benign prob = 0.4235
Iteration 1266: Benign prob = 0.4244
Iteration 1267: Benign prob = 0.4244
Iteration 1268: Benign prob = 0.4250
Iteration 1269: Benign prob = 0.4253
Iteration 1270: Benign prob = 0.4273
Iteration 1273: Benign prob = 0.4273
Iteration 1274: Benign prob = 0.4301
Iteration 1277: Benign prob = 0.4301
Iteration 1280: Benign prob = 0.4314
Iteration 1284: Benign prob = 0.4316
Iteration 1286: Benign prob = 0.4330
Iteration 1287: Benign prob = 0.4351
Iteration 1289: Benign prob = 0.4392
Iteration 1291: Benign prob = 0.4393
Iteration 1292: Benign prob = 0.4404
Iteration 1298: Benign prob = 0.4412
Iteration 1299: Benign prob = 0.4430
Iteration 1303: Benign prob = 0.4477
Iteration 1305: Benign prob = 0.4504
Iteration 1311: Benign prob = 0.4514
Iteration 1313: Benign prob = 0.4514
Iteration 1315: Benign prob = 0.4523
Iteration 1316: Benign prob = 0.4542
Iteration 1320: Benign prob = 0.4568
Iteration 1321: Benign prob = 0.4584
Iteration 1325: Benign prob = 0.4592
Iteration 1327: Benign prob = 0.4601
Iteration 1328: Benign prob = 0.4618
Iteration 1330: Benign prob = 0.4624
Iteration 1331: Benign prob = 0.4635
Iteration 1334: Benign prob = 0.4661
Iteration 1335: Benign prob = 0.4674
Iteration 1338: Benign prob = 0.4714
Iteration 1348: Benign prob = 0.4718
Iteration 1350: Benign prob = 0.4768
Iteration 1352: Benign prob = 0.4774
Iteration 1353: Benign prob = 0.4796
Iteration 1356: Benign prob = 0.4804
Iteration 1361: Benign prob = 0.4805
Iteration 1363: Benign prob = 0.4813
Iteration 1364: Benign prob = 0.4843
Iteration 1368: Benign prob = 0.4847
Iteration 1371: Benign prob = 0.4854
Iteration 1372: Benign prob = 0.4859
Iteration 1373: Benign prob = 0.4874
Iteration 1376: Benign prob = 0.4879
Iteration 1377: Benign prob = 0.4882
Iteration 1380: Benign prob = 0.5012
Iteration 1384: Benign prob = 0.5038
Iteration 1385: Benign prob = 0.5039
Iteration 1387: Benign prob = 0.5046
Iteration 1389: Benign prob = 0.5059
Iteration 1394: Benign prob = 0.5073
Iteration 1396: Benign prob = 0.5077
Iteration 1397: Benign prob = 0.5097
Iteration 1400: Benign prob = 0.5121
Iteration 1405: Benign prob = 0.5128
Iteration 1407: Benign prob = 0.5131
Iteration 1408: Benign prob = 0.5176
Iteration 1409: Benign prob = 0.5200
Iteration 1421: Benign prob = 0.5214
Iteration 1422: Benign prob = 0.5238
Iteration 1425: Benign prob = 0.5267
Iteration 1426: Benign prob = 0.5268
Iteration 1427: Benign prob = 0.5270
Iteration 1428: Benign prob = 0.5294
Iteration 1429: Benign prob = 0.5310
Iteration 1430: Benign prob = 0.5318
Iteration 1435: Benign prob = 0.5338
Iteration 1436: Benign prob = 0.5351
Iteration 1444: Benign prob = 0.5363
Iteration 1445: Benign prob = 0.5372
Iteration 1446: Benign prob = 0.5375
Iteration 1447: Benign prob = 0.5382
Iteration 1448: Benign prob = 0.5383
Iteration 1449: Benign prob = 0.5385
Iteration 1452: Benign prob = 0.5396
Iteration 1453: Benign prob = 0.5400
Iteration 1455: Benign prob = 0.5409
Iteration 1457: Benign prob = 0.5434
Iteration 1460: Benign prob = 0.5444
Iteration 1461: Benign prob = 0.5449
Iteration 1462: Benign prob = 0.5458
Iteration 1463: Benign prob = 0.5468
Iteration 1465: Benign prob = 0.5469
Iteration 1466: Benign prob = 0.5496
Iteration 1470: Benign prob = 0.5496
Iteration 1471: Benign prob = 0.5500
Iteration 1472: Benign prob = 0.5525

 Completed Adversarial Image for image 6 in 1.37 minutes.

--- Adversarial Prediction Results for image 6: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/monitor/itracker/28F34F5B5CE7A57C0A5FDA22665AF7FF6F02DABE4F5A254EFA4870837D2670F8.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5525
True class     : 27 (monitor)


=== [7/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/monitor/itracker/FAD869B0C2140C16F9E18465F0AFBE0F3F1718D4DF24A9409B92AC1FD93DC9DB.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9224

True class     : 27 (monitor)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1311 with confidence 0.3967!

Targeted adversarial image created in 1586 iterations.
Benign first predicted at iteration 1311 with confidence 0.3967.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 220: Benign prob = 0.0000
Iteration 229: Benign prob = 0.0000
Iteration 242: Benign prob = 0.0000
Iteration 251: Benign prob = 0.0001
Iteration 258: Benign prob = 0.0001
Iteration 272: Benign prob = 0.0001
Iteration 285: Benign prob = 0.0001
Iteration 298: Benign prob = 0.0001
Iteration 315: Benign prob = 0.0001
Iteration 331: Benign prob = 0.0001
Iteration 344: Benign prob = 0.0001
Iteration 352: Benign prob = 0.0001
Iteration 362: Benign prob = 0.0002
Iteration 372: Benign prob = 0.0002
Iteration 378: Benign prob = 0.0002
Iteration 385: Benign prob = 0.0002
Iteration 390: Benign prob = 0.0002
Iteration 396: Benign prob = 0.0002
Iteration 402: Benign prob = 0.0002
Iteration 406: Benign prob = 0.0003
Iteration 410: Benign prob = 0.0003
Iteration 413: Benign prob = 0.0003
Iteration 414: Benign prob = 0.0003
Iteration 417: Benign prob = 0.0003
Iteration 419: Benign prob = 0.0003
Iteration 424: Benign prob = 0.0004
Iteration 428: Benign prob = 0.0004
Iteration 431: Benign prob = 0.0004
Iteration 433: Benign prob = 0.0004
Iteration 436: Benign prob = 0.0004
Iteration 441: Benign prob = 0.0005
Iteration 443: Benign prob = 0.0005
Iteration 445: Benign prob = 0.0005
Iteration 446: Benign prob = 0.0005
Iteration 448: Benign prob = 0.0005
Iteration 449: Benign prob = 0.0006
Iteration 450: Benign prob = 0.0006
Iteration 455: Benign prob = 0.0006
Iteration 456: Benign prob = 0.0006
Iteration 457: Benign prob = 0.0006
Iteration 460: Benign prob = 0.0007
Iteration 462: Benign prob = 0.0007
Iteration 465: Benign prob = 0.0008
Iteration 466: Benign prob = 0.0008
Iteration 467: Benign prob = 0.0008
Iteration 469: Benign prob = 0.0008
Iteration 472: Benign prob = 0.0008
Iteration 474: Benign prob = 0.0009
Iteration 476: Benign prob = 0.0009
Iteration 480: Benign prob = 0.0010
Iteration 481: Benign prob = 0.0010
Iteration 483: Benign prob = 0.0010
Iteration 484: Benign prob = 0.0010
Iteration 485: Benign prob = 0.0011
Iteration 487: Benign prob = 0.0012
Iteration 488: Benign prob = 0.0012
Iteration 489: Benign prob = 0.0013
Iteration 491: Benign prob = 0.0013
Iteration 492: Benign prob = 0.0014
Iteration 493: Benign prob = 0.0014
Iteration 494: Benign prob = 0.0015
Iteration 496: Benign prob = 0.0015
Iteration 497: Benign prob = 0.0016
Iteration 498: Benign prob = 0.0016
Iteration 499: Benign prob = 0.0016
Iteration 500: Benign prob = 0.0017
Iteration 501: Benign prob = 0.0017
Iteration 504: Benign prob = 0.0018
Iteration 505: Benign prob = 0.0018
Iteration 506: Benign prob = 0.0018
Iteration 507: Benign prob = 0.0019
Iteration 509: Benign prob = 0.0019
Iteration 510: Benign prob = 0.0020
Iteration 511: Benign prob = 0.0020
Iteration 513: Benign prob = 0.0020
Iteration 514: Benign prob = 0.0021
Iteration 515: Benign prob = 0.0023
Iteration 516: Benign prob = 0.0024
Iteration 517: Benign prob = 0.0025
Iteration 519: Benign prob = 0.0025
Iteration 521: Benign prob = 0.0026
Iteration 522: Benign prob = 0.0028
Iteration 524: Benign prob = 0.0028
Iteration 525: Benign prob = 0.0030
Iteration 526: Benign prob = 0.0030
Iteration 528: Benign prob = 0.0032
Iteration 529: Benign prob = 0.0033
Iteration 530: Benign prob = 0.0033
Iteration 531: Benign prob = 0.0033
Iteration 532: Benign prob = 0.0036
Iteration 533: Benign prob = 0.0037
Iteration 534: Benign prob = 0.0038
Iteration 535: Benign prob = 0.0039
Iteration 536: Benign prob = 0.0039
Iteration 537: Benign prob = 0.0040
Iteration 538: Benign prob = 0.0040
Iteration 539: Benign prob = 0.0041
Iteration 540: Benign prob = 0.0042
Iteration 542: Benign prob = 0.0043
Iteration 543: Benign prob = 0.0043
Iteration 544: Benign prob = 0.0044
Iteration 545: Benign prob = 0.0049
Iteration 546: Benign prob = 0.0049
Iteration 547: Benign prob = 0.0049
Iteration 548: Benign prob = 0.0050
Iteration 549: Benign prob = 0.0052
Iteration 550: Benign prob = 0.0060
Iteration 551: Benign prob = 0.0061
Iteration 552: Benign prob = 0.0061
Iteration 553: Benign prob = 0.0062
Iteration 554: Benign prob = 0.0064
Iteration 555: Benign prob = 0.0065
Iteration 556: Benign prob = 0.0066
Iteration 558: Benign prob = 0.0069
Iteration 559: Benign prob = 0.0070
Iteration 560: Benign prob = 0.0072
Iteration 562: Benign prob = 0.0075
Iteration 563: Benign prob = 0.0077
Iteration 564: Benign prob = 0.0078
Iteration 565: Benign prob = 0.0078
Iteration 566: Benign prob = 0.0079
Iteration 569: Benign prob = 0.0080
Iteration 570: Benign prob = 0.0082
Iteration 571: Benign prob = 0.0086
Iteration 572: Benign prob = 0.0091
Iteration 573: Benign prob = 0.0093
Iteration 574: Benign prob = 0.0093
Iteration 575: Benign prob = 0.0098
Iteration 576: Benign prob = 0.0100
Iteration 577: Benign prob = 0.0103
Iteration 578: Benign prob = 0.0110
Iteration 579: Benign prob = 0.0119
Iteration 580: Benign prob = 0.0123
Iteration 581: Benign prob = 0.0132
Iteration 582: Benign prob = 0.0134
Iteration 583: Benign prob = 0.0137
Iteration 584: Benign prob = 0.0139
Iteration 585: Benign prob = 0.0145
Iteration 586: Benign prob = 0.0145
Iteration 587: Benign prob = 0.0149
Iteration 589: Benign prob = 0.0161
Iteration 590: Benign prob = 0.0170
Iteration 591: Benign prob = 0.0179
Iteration 592: Benign prob = 0.0193
Iteration 594: Benign prob = 0.0199
Iteration 595: Benign prob = 0.0201
Iteration 596: Benign prob = 0.0206
Iteration 597: Benign prob = 0.0211
Iteration 598: Benign prob = 0.0213
Iteration 599: Benign prob = 0.0217
Iteration 601: Benign prob = 0.0221
Iteration 602: Benign prob = 0.0226
Iteration 603: Benign prob = 0.0231
Iteration 604: Benign prob = 0.0236
Iteration 606: Benign prob = 0.0239
Iteration 608: Benign prob = 0.0249
Iteration 609: Benign prob = 0.0251
Iteration 610: Benign prob = 0.0253
Iteration 612: Benign prob = 0.0254
Iteration 613: Benign prob = 0.0257
Iteration 615: Benign prob = 0.0260
Iteration 616: Benign prob = 0.0264
Iteration 617: Benign prob = 0.0268
Iteration 618: Benign prob = 0.0270
Iteration 619: Benign prob = 0.0281
Iteration 620: Benign prob = 0.0288
Iteration 621: Benign prob = 0.0291
Iteration 622: Benign prob = 0.0293
Iteration 623: Benign prob = 0.0294
Iteration 624: Benign prob = 0.0296
Iteration 625: Benign prob = 0.0303
Iteration 626: Benign prob = 0.0305
Iteration 627: Benign prob = 0.0310
Iteration 628: Benign prob = 0.0315
Iteration 629: Benign prob = 0.0319
Iteration 630: Benign prob = 0.0324
Iteration 631: Benign prob = 0.0326
