Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-32GB
with 32494.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/smssend/artemis/0F7E30F4CD49DC2E2D12F65AC7B32CDB2FCB277B125D8C6BAB1C746B347311DE.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.7226

True class     : 34 (smssend)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1289 with confidence 0.3948!

Targeted adversarial image created in 1571 iterations.
Benign first predicted at iteration 1289 with confidence 0.3948.

Benign probability changes (iteration, prob):
Iteration 1244: Benign prob = 0.3231
Iteration 1246: Benign prob = 0.3239
Iteration 1249: Benign prob = 0.3243
Iteration 1252: Benign prob = 0.3260
Iteration 1253: Benign prob = 0.3280
Iteration 1259: Benign prob = 0.3306
Iteration 1264: Benign prob = 0.3314
Iteration 1268: Benign prob = 0.3339
Iteration 1273: Benign prob = 0.3359
Iteration 1275: Benign prob = 0.3361
Iteration 1276: Benign prob = 0.3379
Iteration 1277: Benign prob = 0.3393
Iteration 1280: Benign prob = 0.3396
Iteration 1292: Benign prob = 0.3399
Iteration 1294: Benign prob = 0.3434
Iteration 1295: Benign prob = 0.3437
Iteration 1299: Benign prob = 0.3441
Iteration 1300: Benign prob = 0.3474
Iteration 1305: Benign prob = 0.3483
Iteration 1306: Benign prob = 0.3499
Iteration 1311: Benign prob = 0.3520
Iteration 1317: Benign prob = 0.3521
Iteration 1319: Benign prob = 0.3528
Iteration 1320: Benign prob = 0.3543
Iteration 1322: Benign prob = 0.3547
Iteration 1323: Benign prob = 0.3564
Iteration 1325: Benign prob = 0.3566
Iteration 1326: Benign prob = 0.3579
Iteration 1327: Benign prob = 0.3584
Iteration 1332: Benign prob = 0.3602
Iteration 1335: Benign prob = 0.3610
Iteration 1336: Benign prob = 0.3626
Iteration 1341: Benign prob = 0.3636
Iteration 1346: Benign prob = 0.3648
Iteration 1347: Benign prob = 0.3651
Iteration 1348: Benign prob = 0.3654
Iteration 1350: Benign prob = 0.3656
Iteration 1352: Benign prob = 0.3658
Iteration 1353: Benign prob = 0.3677
Iteration 1354: Benign prob = 0.3677
Iteration 1355: Benign prob = 0.3679
Iteration 1356: Benign prob = 0.3680
Iteration 1359: Benign prob = 0.3701
Iteration 1365: Benign prob = 0.3724
Iteration 1366: Benign prob = 0.3727
Iteration 1370: Benign prob = 0.3728
Iteration 1376: Benign prob = 0.3748
Iteration 1383: Benign prob = 0.3750
Iteration 1384: Benign prob = 0.3759
Iteration 1385: Benign prob = 0.3764
Iteration 1387: Benign prob = 0.3777
Iteration 1391: Benign prob = 0.3793
Iteration 1394: Benign prob = 0.3798
Iteration 1399: Benign prob = 0.3802
Iteration 1400: Benign prob = 0.3806
Iteration 1401: Benign prob = 0.3814
Iteration 1403: Benign prob = 0.3825
Iteration 1404: Benign prob = 0.3853
Iteration 1405: Benign prob = 0.3859
Iteration 1406: Benign prob = 0.3865
Iteration 1408: Benign prob = 0.3868
Iteration 1411: Benign prob = 0.3889
Iteration 1416: Benign prob = 0.3901
Iteration 1417: Benign prob = 0.3916
Iteration 1419: Benign prob = 0.3922
Iteration 1422: Benign prob = 0.3929
Iteration 1424: Benign prob = 0.3944
Iteration 1425: Benign prob = 0.3951
Iteration 1427: Benign prob = 0.3952
Iteration 1430: Benign prob = 0.3954
Iteration 1432: Benign prob = 0.3964
Iteration 1433: Benign prob = 0.3966
Iteration 1435: Benign prob = 0.3985
Iteration 1436: Benign prob = 0.3989
Iteration 1437: Benign prob = 0.3994
Iteration 1438: Benign prob = 0.4015
Iteration 1439: Benign prob = 0.4034
Iteration 1440: Benign prob = 0.4043
Iteration 1442: Benign prob = 0.4052
Iteration 1445: Benign prob = 0.4053
Iteration 1446: Benign prob = 0.4086
Iteration 1450: Benign prob = 0.4115
Iteration 1457: Benign prob = 0.4117
Iteration 1458: Benign prob = 0.4120
Iteration 1460: Benign prob = 0.4145
Iteration 1462: Benign prob = 0.4150
Iteration 1463: Benign prob = 0.4169
Iteration 1466: Benign prob = 0.4183
Iteration 1468: Benign prob = 0.4191
Iteration 1471: Benign prob = 0.4196
Iteration 1472: Benign prob = 0.4204
Iteration 1473: Benign prob = 0.4208
Iteration 1474: Benign prob = 0.4220
Iteration 1475: Benign prob = 0.4223
Iteration 1477: Benign prob = 0.4228
Iteration 1478: Benign prob = 0.4229
Iteration 1479: Benign prob = 0.4240
Iteration 1481: Benign prob = 0.4285
Iteration 1490: Benign prob = 0.4292
Iteration 1491: Benign prob = 0.4311
Iteration 1493: Benign prob = 0.4333
Iteration 1495: Benign prob = 0.4352
Iteration 1498: Benign prob = 0.4379
Iteration 1502: Benign prob = 0.4386
Iteration 1503: Benign prob = 0.4408
Iteration 1506: Benign prob = 0.4414
Iteration 1507: Benign prob = 0.4425
Iteration 1510: Benign prob = 0.4428
Iteration 1511: Benign prob = 0.4485
Iteration 1517: Benign prob = 0.4486
Iteration 1519: Benign prob = 0.4492
Iteration 1520: Benign prob = 0.4504
Iteration 1521: Benign prob = 0.4507
Iteration 1524: Benign prob = 0.4520
Iteration 1527: Benign prob = 0.4537
Iteration 1529: Benign prob = 0.4542
Iteration 1530: Benign prob = 0.4545
Iteration 1531: Benign prob = 0.4552
Iteration 1532: Benign prob = 0.4564
Iteration 1533: Benign prob = 0.4572
Iteration 1535: Benign prob = 0.4579
Iteration 1541: Benign prob = 0.4593
Iteration 1544: Benign prob = 0.4593
Iteration 1545: Benign prob = 0.4606
Iteration 1546: Benign prob = 0.4636
Iteration 1548: Benign prob = 0.4651
Iteration 1552: Benign prob = 0.4662
Iteration 1554: Benign prob = 0.4670
Iteration 1559: Benign prob = 0.4676
Iteration 1560: Benign prob = 0.4717
Iteration 1562: Benign prob = 0.4727
Iteration 1564: Benign prob = 0.4727
Iteration 1565: Benign prob = 0.4732
Iteration 1566: Benign prob = 0.4753
Iteration 1575: Benign prob = 0.4758
Iteration 1577: Benign prob = 0.4761
Iteration 1580: Benign prob = 0.4762
Iteration 1581: Benign prob = 0.4769
Iteration 1583: Benign prob = 0.4781
Iteration 1585: Benign prob = 0.4791
Iteration 1586: Benign prob = 0.4797
Iteration 1587: Benign prob = 0.4806
Iteration 1589: Benign prob = 0.4815
Iteration 1592: Benign prob = 0.4819
Iteration 1593: Benign prob = 0.4824
Iteration 1594: Benign prob = 0.4826
Iteration 1595: Benign prob = 0.4828
Iteration 1599: Benign prob = 0.4829
Iteration 1600: Benign prob = 0.4854
Iteration 1601: Benign prob = 0.4865
Iteration 1605: Benign prob = 0.4865
Iteration 1607: Benign prob = 0.4873
Iteration 1608: Benign prob = 0.4874
Iteration 1609: Benign prob = 0.4885
Iteration 1610: Benign prob = 0.4894
Iteration 1611: Benign prob = 0.4914
Iteration 1612: Benign prob = 0.4921
Iteration 1617: Benign prob = 0.4928
Iteration 1619: Benign prob = 0.4946
Iteration 1620: Benign prob = 0.4956
Iteration 1622: Benign prob = 0.4964
Iteration 1623: Benign prob = 0.4978
Iteration 1628: Benign prob = 0.4980
Iteration 1629: Benign prob = 0.5003
Iteration 1631: Benign prob = 0.5005
Iteration 1632: Benign prob = 0.5014
Iteration 1633: Benign prob = 0.5023
Iteration 1634: Benign prob = 0.5040
Iteration 1638: Benign prob = 0.5066
Iteration 1640: Benign prob = 0.5084
Iteration 1643: Benign prob = 0.5086
Iteration 1644: Benign prob = 0.5092
Iteration 1645: Benign prob = 0.5107
Iteration 1646: Benign prob = 0.5111
Iteration 1648: Benign prob = 0.5128
Iteration 1650: Benign prob = 0.5141
Iteration 1654: Benign prob = 0.5171
Iteration 1661: Benign prob = 0.5171
Iteration 1662: Benign prob = 0.5174
Iteration 1663: Benign prob = 0.5179
Iteration 1664: Benign prob = 0.5187
Iteration 1665: Benign prob = 0.5219
Iteration 1668: Benign prob = 0.5241
Iteration 1670: Benign prob = 0.5243
Iteration 1675: Benign prob = 0.5264
Iteration 1678: Benign prob = 0.5266
Iteration 1680: Benign prob = 0.5289
Iteration 1683: Benign prob = 0.5314
Iteration 1689: Benign prob = 0.5319
Iteration 1691: Benign prob = 0.5350
Iteration 1694: Benign prob = 0.5351
Iteration 1695: Benign prob = 0.5361
Iteration 1696: Benign prob = 0.5397
Iteration 1700: Benign prob = 0.5401
Iteration 1702: Benign prob = 0.5423
Iteration 1706: Benign prob = 0.5426
Iteration 1707: Benign prob = 0.5446
Iteration 1712: Benign prob = 0.5451
Iteration 1713: Benign prob = 0.5456
Iteration 1714: Benign prob = 0.5471
Iteration 1716: Benign prob = 0.5492
Iteration 1724: Benign prob = 0.5508

 Completed Adversarial Image for image 5 in 1.61 minutes.

--- Adversarial Prediction Results for image 5: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/smssend/igexin/00ED6D1821B7DF8782DCE627233815FC42C0808795AFAFBF3972BE0513230F3C.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5508
True class     : 34 (smssend)


=== [6/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/smssend/koomer/2D9CBF3475740B0892F9B74BA9B5E36D15FD63C75C03115477894BCDD002BFBD.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 1.0000

True class     : 34 (smssend)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1210 with confidence 0.4003!

Targeted adversarial image created in 1416 iterations.
Benign first predicted at iteration 1210 with confidence 0.4003.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 208: Benign prob = 0.0000
Iteration 223: Benign prob = 0.0000
Iteration 236: Benign prob = 0.0000
Iteration 246: Benign prob = 0.0001
Iteration 258: Benign prob = 0.0001
Iteration 273: Benign prob = 0.0001
Iteration 286: Benign prob = 0.0001
Iteration 303: Benign prob = 0.0001
Iteration 325: Benign prob = 0.0001
Iteration 337: Benign prob = 0.0001
Iteration 355: Benign prob = 0.0001
Iteration 367: Benign prob = 0.0001
Iteration 377: Benign prob = 0.0002
Iteration 380: Benign prob = 0.0002
Iteration 388: Benign prob = 0.0002
Iteration 390: Benign prob = 0.0002
Iteration 394: Benign prob = 0.0002
Iteration 395: Benign prob = 0.0002
Iteration 401: Benign prob = 0.0002
Iteration 403: Benign prob = 0.0003
Iteration 406: Benign prob = 0.0003
Iteration 410: Benign prob = 0.0003
Iteration 414: Benign prob = 0.0003
Iteration 420: Benign prob = 0.0003
Iteration 426: Benign prob = 0.0003
Iteration 429: Benign prob = 0.0003
Iteration 432: Benign prob = 0.0004
Iteration 434: Benign prob = 0.0004
Iteration 436: Benign prob = 0.0004
Iteration 439: Benign prob = 0.0004
Iteration 441: Benign prob = 0.0005
Iteration 442: Benign prob = 0.0005
Iteration 443: Benign prob = 0.0005
Iteration 445: Benign prob = 0.0005
Iteration 447: Benign prob = 0.0005
Iteration 449: Benign prob = 0.0005
Iteration 450: Benign prob = 0.0006
Iteration 451: Benign prob = 0.0006
Iteration 453: Benign prob = 0.0006
Iteration 454: Benign prob = 0.0006
Iteration 456: Benign prob = 0.0007
Iteration 458: Benign prob = 0.0007
Iteration 459: Benign prob = 0.0007
Iteration 461: Benign prob = 0.0008
Iteration 463: Benign prob = 0.0008
Iteration 465: Benign prob = 0.0008
Iteration 466: Benign prob = 0.0009
Iteration 467: Benign prob = 0.0009
Iteration 469: Benign prob = 0.0010
Iteration 470: Benign prob = 0.0010
Iteration 471: Benign prob = 0.0010
Iteration 473: Benign prob = 0.0011
Iteration 475: Benign prob = 0.0011
Iteration 476: Benign prob = 0.0012
Iteration 477: Benign prob = 0.0012
Iteration 478: Benign prob = 0.0013
Iteration 479: Benign prob = 0.0013
Iteration 481: Benign prob = 0.0013
Iteration 483: Benign prob = 0.0014
Iteration 484: Benign prob = 0.0015
Iteration 486: Benign prob = 0.0016
Iteration 487: Benign prob = 0.0016
Iteration 488: Benign prob = 0.0016
Iteration 489: Benign prob = 0.0016
Iteration 490: Benign prob = 0.0017
Iteration 492: Benign prob = 0.0017
Iteration 493: Benign prob = 0.0018
Iteration 495: Benign prob = 0.0020
Iteration 496: Benign prob = 0.0021
Iteration 497: Benign prob = 0.0022
Iteration 499: Benign prob = 0.0023
Iteration 500: Benign prob = 0.0023
Iteration 501: Benign prob = 0.0024
Iteration 502: Benign prob = 0.0027
Iteration 505: Benign prob = 0.0029
Iteration 507: Benign prob = 0.0030
Iteration 508: Benign prob = 0.0031
Iteration 509: Benign prob = 0.0032
Iteration 510: Benign prob = 0.0032
Iteration 511: Benign prob = 0.0032
Iteration 512: Benign prob = 0.0032
Iteration 513: Benign prob = 0.0034
Iteration 515: Benign prob = 0.0034
Iteration 516: Benign prob = 0.0035
Iteration 517: Benign prob = 0.0038
Iteration 518: Benign prob = 0.0039
Iteration 519: Benign prob = 0.0039
Iteration 522: Benign prob = 0.0041
Iteration 523: Benign prob = 0.0043
Iteration 524: Benign prob = 0.0044
Iteration 525: Benign prob = 0.0044
Iteration 526: Benign prob = 0.0047
Iteration 527: Benign prob = 0.0048
Iteration 528: Benign prob = 0.0051
Iteration 530: Benign prob = 0.0052
Iteration 531: Benign prob = 0.0055
Iteration 533: Benign prob = 0.0056
Iteration 534: Benign prob = 0.0057
Iteration 535: Benign prob = 0.0057
Iteration 536: Benign prob = 0.0058
Iteration 537: Benign prob = 0.0058
Iteration 538: Benign prob = 0.0059
Iteration 539: Benign prob = 0.0063
Iteration 540: Benign prob = 0.0065
Iteration 541: Benign prob = 0.0066
Iteration 542: Benign prob = 0.0069
Iteration 543: Benign prob = 0.0069
Iteration 544: Benign prob = 0.0070
Iteration 545: Benign prob = 0.0072
Iteration 546: Benign prob = 0.0073
Iteration 547: Benign prob = 0.0075
Iteration 548: Benign prob = 0.0078
Iteration 549: Benign prob = 0.0080
Iteration 550: Benign prob = 0.0081
Iteration 551: Benign prob = 0.0086
Iteration 552: Benign prob = 0.0088
Iteration 553: Benign prob = 0.0090
Iteration 554: Benign prob = 0.0090
Iteration 556: Benign prob = 0.0096
Iteration 557: Benign prob = 0.0100
Iteration 558: Benign prob = 0.0118
Iteration 559: Benign prob = 0.0119
Iteration 560: Benign prob = 0.0121
Iteration 561: Benign prob = 0.0125
Iteration 562: Benign prob = 0.0132
Iteration 564: Benign prob = 0.0136
Iteration 565: Benign prob = 0.0139
Iteration 566: Benign prob = 0.0140
Iteration 567: Benign prob = 0.0140
Iteration 568: Benign prob = 0.0143
Iteration 569: Benign prob = 0.0148
Iteration 571: Benign prob = 0.0154
Iteration 572: Benign prob = 0.0155
Iteration 573: Benign prob = 0.0158
Iteration 574: Benign prob = 0.0158
Iteration 575: Benign prob = 0.0169
Iteration 576: Benign prob = 0.0176
Iteration 578: Benign prob = 0.0176
Iteration 579: Benign prob = 0.0183
Iteration 580: Benign prob = 0.0190
Iteration 582: Benign prob = 0.0192
Iteration 583: Benign prob = 0.0195
Iteration 584: Benign prob = 0.0196
Iteration 585: Benign prob = 0.0199
Iteration 586: Benign prob = 0.0201
Iteration 587: Benign prob = 0.0203
Iteration 588: Benign prob = 0.0204
Iteration 589: Benign prob = 0.0207
Iteration 590: Benign prob = 0.0210
Iteration 591: Benign prob = 0.0212
Iteration 592: Benign prob = 0.0216
Iteration 593: Benign prob = 0.0223
Iteration 594: Benign prob = 0.0232
Iteration 595: Benign prob = 0.0234
Iteration 596: Benign prob = 0.0241
Iteration 598: Benign prob = 0.0245
Iteration 599: Benign prob = 0.0246
Iteration 600: Benign prob = 0.0247
Iteration 601: Benign prob = 0.0249
Iteration 602: Benign prob = 0.0262
Iteration 604: Benign prob = 0.0263
Iteration 605: Benign prob = 0.0270
Iteration 606: Benign prob = 0.0274
Iteration 608: Benign prob = 0.0280
Iteration 609: Benign prob = 0.0281
Iteration 610: Benign prob = 0.0292
Iteration 611: Benign prob = 0.0292
Iteration 612: Benign prob = 0.0304
Iteration 614: Benign prob = 0.0320
Iteration 615: Benign prob = 0.0320
Iteration 616: Benign prob = 0.0329
Iteration 617: Benign prob = 0.0337
Iteration 618: Benign prob = 0.0349
Iteration 619: Benign prob = 0.0351
Iteration 620: Benign prob = 0.0354
Iteration 622: Benign prob = 0.0357
Iteration 623: Benign prob = 0.0364
Iteration 624: Benign prob = 0.0367
Iteration 625: Benign prob = 0.0368
Iteration 626: Benign prob = 0.0368
Iteration 627: Benign prob = 0.0384
Iteration 628: Benign prob = 0.0391
Iteration 629: Benign prob = 0.0402
Iteration 630: Benign prob = 0.0408
Iteration 631: Benign prob = 0.0412
Iteration 632: Benign prob = 0.0414
Iteration 634: Benign prob = 0.0425
Iteration 635: Benign prob = 0.0441
Iteration 637: Benign prob = 0.0451
Iteration 638: Benign prob = 0.0453
Iteration 639: Benign prob = 0.0468
Iteration 640: Benign prob = 0.0468
Iteration 641: Benign prob = 0.0476
Iteration 642: Benign prob = 0.0484
Iteration 644: Benign prob = 0.0488
Iteration 645: Benign prob = 0.0492
Iteration 646: Benign prob = 0.0493
Iteration 647: Benign prob = 0.0502
Iteration 648: Benign prob = 0.0529
Iteration 649: Benign prob = 0.0533
Iteration 650: Benign prob = 0.0534
Iteration 651: Benign prob = 0.0542
Iteration 652: Benign prob = 0.0546
Iteration 654: Benign prob = 0.0567
Iteration 655: Benign prob = 0.0571
Iteration 657: Benign prob = 0.0589
Iteration 659: Benign prob = 0.0595
Iteration 660: Benign prob = 0.0607
Iteration 663: Benign prob = 0.0613
Iteration 664: Benign prob = 0.0618
Iteration 665: Benign prob = 0.0619
Iteration 666: Benign prob = 0.0624
Iteration 668: Benign prob = 0.0635
Iteration 669: Benign prob = 0.0638
Iteration 670: Benign prob = 0.0653
Iteration 671: Benign prob = 0.0653
Iteration 672: Benign prob = 0.0663
Iteration 673: Benign prob = 0.0668
Iteration 674: Benign prob = 0.0676
Iteration 675: Benign prob = 0.0677
Iteration 676: Benign prob = 0.0680
Iteration 677: Benign prob = 0.0682
Iteration 678: Benign prob = 0.0682
Iteration 679: Benign prob = 0.0698
Iteration 681: Benign prob = 0.0705
Iteration 682: Benign prob = 0.0715
Iteration 685: Benign prob = 0.0728
Iteration 687: Benign prob = 0.0734
Iteration 688: Benign prob = 0.0750
Iteration 689: Benign prob = 0.0752
Iteration 690: Benign prob = 0.0762
Iteration 691: Benign prob = 0.0774
Iteration 693: Benign prob = 0.0787
Iteration 694: Benign prob = 0.0797
Iteration 695: Benign prob = 0.0798
Iteration 698: Benign prob = 0.0801
Iteration 699: Benign prob = 0.0814
Iteration 701: Benign prob = 0.0828
Iteration 703: Benign prob = 0.0831
Iteration 704: Benign prob = 0.0838
Iteration 705: Benign prob = 0.0842
Iteration 707: Benign prob = 0.0863
Iteration 708: Benign prob = 0.0863
Iteration 709: Benign prob = 0.0866
Iteration 710: Benign prob = 0.0867
Iteration 711: Benign prob = 0.0873
Iteration 712: Benign prob = 0.0874
Iteration 713: Benign prob = 0.0875
Iteration 714: Benign prob = 0.0878
Iteration 715: Benign prob = 0.0883
Iteration 716: Benign prob = 0.0897
Iteration 717: Benign prob = 0.0909
Iteration 718: Benign prob = 0.0912
Iteration 719: Benign prob = 0.0920
Iteration 720: Benign prob = 0.0924
Iteration 721: Benign prob = 0.0926
Iteration 722: Benign prob = 0.0927
Iteration 723: Benign prob = 0.0948
Iteration 724: Benign prob = 0.0949
Iteration 728: Benign prob = 0.0963
Iteration 729: Benign prob = 0.0968
Iteration 731: Benign prob = 0.0984
Iteration 737: Benign prob = 0.0993
Iteration 738: Benign prob = 0.0998
Iteration 739: Benign prob = 0.1005
Iteration 741: Benign prob = 0.1008
Iteration 743: Benign prob = 0.1018
Iteration 745: Benign prob = 0.1035
Iteration 746: Benign prob = 0.1037
Iteration 747: Benign prob = 0.1040
Iteration 748: Benign prob = 0.1043
Iteration 749: Benign prob = 0.1049
Iteration 750: Benign prob = 0.1055
Iteration 752: Benign prob = 0.1069
Iteration 754: Benign prob = 0.1074
Iteration 757: Benign prob = 0.1086
Iteration 759: Benign prob = 0.1090
Iteration 760: Benign prob = 0.1137
Iteration 761: Benign prob = 0.1137
Iteration 762: Benign prob = 0.1144
Iteration 764: Benign prob = 0.1172
Iteration 766: Benign prob = 0.1176
Iteration 767: Benign prob = 0.1177
Iteration 768: Benign prob = 0.1183
Iteration 770: Benign prob = 0.1196
Iteration 771: Benign prob = 0.1210
Iteration 773: Benign prob = 0.1216
Iteration 774: Benign prob = 0.1230
Iteration 777: Benign prob = 0.1231
Iteration 778: Benign prob = 0.1236
Iteration 779: Benign prob = 0.1247
Iteration 783: Benign prob = 0.1250
Iteration 784: Benign prob = 0.1266
Iteration 786: Benign prob = 0.1275
Iteration 788: Benign prob = 0.1280
Iteration 790: Benign prob = 0.1295
Iteration 793: Benign prob = 0.1296
Iteration 794: Benign prob = 0.1320
Iteration 796: Benign prob = 0.1327
Iteration 798: Benign prob = 0.1330
Iteration 799: Benign prob = 0.1339
Iteration 801: Benign prob = 0.1366
Iteration 802: Benign prob = 0.1375
Iteration 803: Benign prob = 0.1379
Iteration 804: Benign prob = 0.1394
Iteration 805: Benign prob = 0.1395
Iteration 808: Benign prob = 0.1400
Iteration 810: Benign prob = 0.1423
Iteration 815: Benign prob = 0.1435
Iteration 816: Benign prob = 0.1441
Iteration 817: Benign prob = 0.1442
Iteration 818: Benign prob = 0.1457
Iteration 821: Benign prob = 0.1460
Iteration 822: Benign prob = 0.1469
Iteration 823: Benign prob = 0.1469
Iteration 824: Benign prob = 0.1474
Iteration 825: Benign prob = 0.1476
Iteration 828: Benign prob = 0.1476
Iteration 829: Benign prob = 0.1491
Iteration 830: Benign prob = 0.1507
Iteration 832: Benign prob = 0.1512
Iteration 833: Benign prob = 0.1513
Iteration 835: Benign prob = 0.1519
Iteration 837: Benign prob = 0.1528
Iteration 838: Benign prob = 0.1549
Iteration 839: Benign prob = 0.1559
Iteration 841: Benign prob = 0.1563
Iteration 842: Benign prob = 0.1580
Iteration 843: Benign prob = 0.1602
Iteration 847: Benign prob = 0.1615
Iteration 848: Benign prob = 0.1659
Iteration 852: Benign prob = 0.1665
Iteration 853: Benign prob = 0.1672
Iteration 855: Benign prob = 0.1689
Iteration 859: Benign prob = 0.1691
Iteration 860: Benign prob = 0.1699
Iteration 861: Benign prob = 0.1713
Iteration 863: Benign prob = 0.1723
Iteration 865: Benign prob = 0.1754
Iteration 867: Benign prob = 0.1758
Iteration 869: Benign prob = 0.1762
Iteration 871: Benign prob = 0.1763
Iteration 872: Benign prob = 0.1807
Iteration 873: Benign prob = 0.1810
Iteration 876: Benign prob = 0.1819
Iteration 878: Benign prob = 0.1821
Iteration 879: Benign prob = 0.1822
Iteration 881: Benign prob = 0.1826
Iteration 882: Benign prob = 0.1836
Iteration 884: Benign prob = 0.1841
Iteration 885: Benign prob = 0.1848
Iteration 886: Benign prob = 0.1849
Iteration 889: Benign prob = 0.1856
Iteration 890: Benign prob = 0.1857
Iteration 891: Benign prob = 0.1868
Iteration 894: Benign prob = 0.1873
Iteration 895: Benign prob = 0.1877
Iteration 896: Benign prob = 0.1881
Iteration 898: Benign prob = 0.1900
Iteration 899: Benign prob = 0.1946
Iteration 903: Benign prob = 0.1948
Iteration 909: Benign prob = 0.1952
Iteration 910: Benign prob = 0.1962
Iteration 914: Benign prob = 0.1996
Iteration 916: Benign prob = 0.2006
Iteration 921: Benign prob = 0.2015
Iteration 922: Benign prob = 0.2017
Iteration 924: Benign prob = 0.2040
Iteration 928: Benign prob = 0.2054
Iteration 930: Benign prob = 0.2059
Iteration 931: Benign prob = 0.2071
Iteration 932: Benign prob = 0.2093
Iteration 933: Benign prob = 0.2103
Iteration 938: Benign prob = 0.2118
Iteration 941: Benign prob = 0.2121
Iteration 943: Benign prob = 0.2129
Iteration 946: Benign prob = 0.2140
Iteration 949: Benign prob = 0.2178
