Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/hacktool/inmobi/16C8A40210A05F50C1542EE56D9C640E96EF75666A3A5B3E49C69F9F5FE6A002.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8956

True class     : 24 (hacktool)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1224 with confidence 0.3697!

Targeted adversarial image created in 1610 iterations.
Benign first predicted at iteration 1224 with confidence 0.3697.

Benign probability changes (iteration, prob):
Iteration 727: Benign prob = 0.1185
Iteration 728: Benign prob = 0.1198
Iteration 730: Benign prob = 0.1200
Iteration 731: Benign prob = 0.1204
Iteration 732: Benign prob = 0.1217
Iteration 733: Benign prob = 0.1224
Iteration 734: Benign prob = 0.1235
Iteration 736: Benign prob = 0.1238
Iteration 737: Benign prob = 0.1240
Iteration 738: Benign prob = 0.1246
Iteration 739: Benign prob = 0.1247
Iteration 740: Benign prob = 0.1266
Iteration 741: Benign prob = 0.1298
Iteration 745: Benign prob = 0.1302
Iteration 746: Benign prob = 0.1313
Iteration 747: Benign prob = 0.1314
Iteration 748: Benign prob = 0.1316
Iteration 749: Benign prob = 0.1330
Iteration 752: Benign prob = 0.1345
Iteration 754: Benign prob = 0.1355
Iteration 755: Benign prob = 0.1357
Iteration 756: Benign prob = 0.1358
Iteration 757: Benign prob = 0.1373
Iteration 758: Benign prob = 0.1374
Iteration 759: Benign prob = 0.1388
Iteration 760: Benign prob = 0.1388
Iteration 761: Benign prob = 0.1394
Iteration 762: Benign prob = 0.1398
Iteration 763: Benign prob = 0.1424
Iteration 766: Benign prob = 0.1424
Iteration 767: Benign prob = 0.1435
Iteration 768: Benign prob = 0.1439
Iteration 769: Benign prob = 0.1446
Iteration 770: Benign prob = 0.1461
Iteration 771: Benign prob = 0.1465
Iteration 772: Benign prob = 0.1468
Iteration 773: Benign prob = 0.1471
Iteration 774: Benign prob = 0.1473
Iteration 775: Benign prob = 0.1485
Iteration 776: Benign prob = 0.1487
Iteration 777: Benign prob = 0.1499
Iteration 778: Benign prob = 0.1500
Iteration 779: Benign prob = 0.1504
Iteration 780: Benign prob = 0.1509
Iteration 781: Benign prob = 0.1518
Iteration 782: Benign prob = 0.1520
Iteration 783: Benign prob = 0.1528
Iteration 785: Benign prob = 0.1545
Iteration 787: Benign prob = 0.1546
Iteration 788: Benign prob = 0.1559
Iteration 791: Benign prob = 0.1576
Iteration 792: Benign prob = 0.1598
Iteration 796: Benign prob = 0.1607
Iteration 797: Benign prob = 0.1608
Iteration 798: Benign prob = 0.1638
Iteration 799: Benign prob = 0.1643
Iteration 801: Benign prob = 0.1646
Iteration 802: Benign prob = 0.1668
Iteration 803: Benign prob = 0.1675
Iteration 805: Benign prob = 0.1685
Iteration 807: Benign prob = 0.1690
Iteration 808: Benign prob = 0.1698
Iteration 809: Benign prob = 0.1703
Iteration 810: Benign prob = 0.1725
Iteration 811: Benign prob = 0.1726
Iteration 812: Benign prob = 0.1738
Iteration 813: Benign prob = 0.1754
Iteration 814: Benign prob = 0.1756
Iteration 817: Benign prob = 0.1767
Iteration 818: Benign prob = 0.1776
Iteration 819: Benign prob = 0.1808
Iteration 822: Benign prob = 0.1823
Iteration 823: Benign prob = 0.1824
Iteration 824: Benign prob = 0.1856
Iteration 829: Benign prob = 0.1864
Iteration 830: Benign prob = 0.1890
Iteration 834: Benign prob = 0.1899
Iteration 836: Benign prob = 0.1906
Iteration 837: Benign prob = 0.1928
Iteration 838: Benign prob = 0.1932
Iteration 842: Benign prob = 0.1946
Iteration 843: Benign prob = 0.1952
Iteration 845: Benign prob = 0.1957
Iteration 846: Benign prob = 0.1979
Iteration 848: Benign prob = 0.1993
Iteration 851: Benign prob = 0.2000
Iteration 854: Benign prob = 0.2022
Iteration 859: Benign prob = 0.2035
Iteration 860: Benign prob = 0.2036
Iteration 861: Benign prob = 0.2037
Iteration 863: Benign prob = 0.2063
Iteration 867: Benign prob = 0.2063
Iteration 868: Benign prob = 0.2074
Iteration 869: Benign prob = 0.2079
Iteration 871: Benign prob = 0.2086
Iteration 872: Benign prob = 0.2088
Iteration 875: Benign prob = 0.2091
Iteration 876: Benign prob = 0.2110
Iteration 878: Benign prob = 0.2127
Iteration 883: Benign prob = 0.2133
Iteration 884: Benign prob = 0.2138
Iteration 889: Benign prob = 0.2163
Iteration 890: Benign prob = 0.2167
Iteration 892: Benign prob = 0.2175
Iteration 893: Benign prob = 0.2176
Iteration 894: Benign prob = 0.2177
Iteration 895: Benign prob = 0.2194
Iteration 896: Benign prob = 0.2196
Iteration 897: Benign prob = 0.2200
Iteration 898: Benign prob = 0.2234
Iteration 900: Benign prob = 0.2244
Iteration 901: Benign prob = 0.2244
Iteration 903: Benign prob = 0.2248
Iteration 906: Benign prob = 0.2258
Iteration 907: Benign prob = 0.2263
Iteration 909: Benign prob = 0.2273
Iteration 911: Benign prob = 0.2286
Iteration 913: Benign prob = 0.2299
Iteration 919: Benign prob = 0.2308
Iteration 921: Benign prob = 0.2333
Iteration 925: Benign prob = 0.2343
Iteration 927: Benign prob = 0.2365
Iteration 929: Benign prob = 0.2368
Iteration 932: Benign prob = 0.2368
Iteration 934: Benign prob = 0.2371
Iteration 937: Benign prob = 0.2389
Iteration 940: Benign prob = 0.2394
Iteration 941: Benign prob = 0.2397
Iteration 942: Benign prob = 0.2402
Iteration 943: Benign prob = 0.2406
Iteration 945: Benign prob = 0.2407
Iteration 946: Benign prob = 0.2423
Iteration 947: Benign prob = 0.2425
Iteration 949: Benign prob = 0.2434
Iteration 950: Benign prob = 0.2437
Iteration 951: Benign prob = 0.2442
Iteration 952: Benign prob = 0.2468
Iteration 953: Benign prob = 0.2498
Iteration 957: Benign prob = 0.2515
Iteration 958: Benign prob = 0.2518
Iteration 960: Benign prob = 0.2530
Iteration 961: Benign prob = 0.2530
Iteration 965: Benign prob = 0.2534
Iteration 967: Benign prob = 0.2547
Iteration 970: Benign prob = 0.2551
Iteration 971: Benign prob = 0.2570
Iteration 972: Benign prob = 0.2590
Iteration 974: Benign prob = 0.2600
Iteration 977: Benign prob = 0.2637
Iteration 979: Benign prob = 0.2637
Iteration 981: Benign prob = 0.2646
Iteration 982: Benign prob = 0.2649
Iteration 984: Benign prob = 0.2650
Iteration 985: Benign prob = 0.2655
Iteration 986: Benign prob = 0.2682
Iteration 987: Benign prob = 0.2690
Iteration 988: Benign prob = 0.2696
Iteration 990: Benign prob = 0.2713
Iteration 997: Benign prob = 0.2713
Iteration 998: Benign prob = 0.2716
Iteration 1000: Benign prob = 0.2720
Iteration 1001: Benign prob = 0.2735
Iteration 1003: Benign prob = 0.2746
Iteration 1006: Benign prob = 0.2758
Iteration 1007: Benign prob = 0.2771
Iteration 1009: Benign prob = 0.2789
Iteration 1012: Benign prob = 0.2795
Iteration 1014: Benign prob = 0.2806
Iteration 1015: Benign prob = 0.2807
Iteration 1016: Benign prob = 0.2812
Iteration 1017: Benign prob = 0.2819
Iteration 1019: Benign prob = 0.2843
Iteration 1023: Benign prob = 0.2848
Iteration 1024: Benign prob = 0.2849
Iteration 1025: Benign prob = 0.2861
Iteration 1032: Benign prob = 0.2865
Iteration 1036: Benign prob = 0.2869
Iteration 1037: Benign prob = 0.2880
Iteration 1038: Benign prob = 0.2898
Iteration 1040: Benign prob = 0.2903
Iteration 1041: Benign prob = 0.2923
Iteration 1044: Benign prob = 0.2952
Iteration 1048: Benign prob = 0.2954
Iteration 1050: Benign prob = 0.2969
Iteration 1052: Benign prob = 0.2976
Iteration 1053: Benign prob = 0.2985
Iteration 1056: Benign prob = 0.2988
Iteration 1057: Benign prob = 0.2995
Iteration 1058: Benign prob = 0.3003
Iteration 1059: Benign prob = 0.3003
Iteration 1060: Benign prob = 0.3013
Iteration 1064: Benign prob = 0.3020
Iteration 1065: Benign prob = 0.3030
Iteration 1067: Benign prob = 0.3034
Iteration 1070: Benign prob = 0.3055
Iteration 1072: Benign prob = 0.3056
Iteration 1073: Benign prob = 0.3061
Iteration 1074: Benign prob = 0.3065
Iteration 1076: Benign prob = 0.3071
Iteration 1079: Benign prob = 0.3086
Iteration 1081: Benign prob = 0.3088
Iteration 1086: Benign prob = 0.3161
Iteration 1093: Benign prob = 0.3176
Iteration 1094: Benign prob = 0.3181
Iteration 1096: Benign prob = 0.3195
Iteration 1101: Benign prob = 0.3201
Iteration 1103: Benign prob = 0.3209
Iteration 1105: Benign prob = 0.3234
Iteration 1107: Benign prob = 0.3243
Iteration 1113: Benign prob = 0.3246
Iteration 1115: Benign prob = 0.3252
Iteration 1117: Benign prob = 0.3265
Iteration 1119: Benign prob = 0.3274
Iteration 1120: Benign prob = 0.3282
Iteration 1124: Benign prob = 0.3283
Iteration 1126: Benign prob = 0.3298
Iteration 1127: Benign prob = 0.3305
Iteration 1128: Benign prob = 0.3307
Iteration 1129: Benign prob = 0.3310
Iteration 1131: Benign prob = 0.3334
Iteration 1139: Benign prob = 0.3347
Iteration 1141: Benign prob = 0.3347
Iteration 1142: Benign prob = 0.3379
Iteration 1149: Benign prob = 0.3385
Iteration 1150: Benign prob = 0.3387
Iteration 1151: Benign prob = 0.3406
Iteration 1152: Benign prob = 0.3410
Iteration 1154: Benign prob = 0.3410
Iteration 1155: Benign prob = 0.3414
Iteration 1157: Benign prob = 0.3426
Iteration 1165: Benign prob = 0.3427
Iteration 1166: Benign prob = 0.3436
Iteration 1169: Benign prob = 0.3449
Iteration 1170: Benign prob = 0.3449
Iteration 1171: Benign prob = 0.3467
Iteration 1173: Benign prob = 0.3478
Iteration 1174: Benign prob = 0.3482
Iteration 1177: Benign prob = 0.3483
Iteration 1180: Benign prob = 0.3500
Iteration 1181: Benign prob = 0.3509
Iteration 1183: Benign prob = 0.3523
Iteration 1184: Benign prob = 0.3523
Iteration 1185: Benign prob = 0.3533
Iteration 1189: Benign prob = 0.3540
Iteration 1190: Benign prob = 0.3543
Iteration 1191: Benign prob = 0.3561
Iteration 1193: Benign prob = 0.3574
Iteration 1198: Benign prob = 0.3588
Iteration 1201: Benign prob = 0.3592
Iteration 1202: Benign prob = 0.3614
Iteration 1204: Benign prob = 0.3654
Iteration 1207: Benign prob = 0.3664
Iteration 1211: Benign prob = 0.3670
Iteration 1216: Benign prob = 0.3673
Iteration 1223: Benign prob = 0.3686
Iteration 1224: Benign prob = 0.3687
Iteration 1225: Benign prob = 0.3701
Iteration 1228: Benign prob = 0.3703
Iteration 1229: Benign prob = 0.3715
Iteration 1231: Benign prob = 0.3723
Iteration 1232: Benign prob = 0.3725
Iteration 1233: Benign prob = 0.3734
Iteration 1236: Benign prob = 0.3752
Iteration 1238: Benign prob = 0.3762
Iteration 1240: Benign prob = 0.3763
Iteration 1242: Benign prob = 0.3766
Iteration 1246: Benign prob = 0.3784
Iteration 1247: Benign prob = 0.3803
Iteration 1250: Benign prob = 0.3805
Iteration 1251: Benign prob = 0.3819
Iteration 1252: Benign prob = 0.3835
Iteration 1253: Benign prob = 0.3840
Iteration 1254: Benign prob = 0.3849
Iteration 1263: Benign prob = 0.3863
Iteration 1266: Benign prob = 0.3871
Iteration 1271: Benign prob = 0.3874
Iteration 1272: Benign prob = 0.3879
Iteration 1273: Benign prob = 0.3883
Iteration 1274: Benign prob = 0.3907
Iteration 1277: Benign prob = 0.3908
Iteration 1278: Benign prob = 0.3913
Iteration 1280: Benign prob = 0.3924
Iteration 1282: Benign prob = 0.3931
Iteration 1287: Benign prob = 0.3937
Iteration 1289: Benign prob = 0.3940
Iteration 1292: Benign prob = 0.3961
Iteration 1296: Benign prob = 0.3962
Iteration 1297: Benign prob = 0.3982
Iteration 1299: Benign prob = 0.3984
Iteration 1302: Benign prob = 0.4001
Iteration 1305: Benign prob = 0.4003
Iteration 1307: Benign prob = 0.4026
Iteration 1308: Benign prob = 0.4079
Iteration 1312: Benign prob = 0.4085
Iteration 1315: Benign prob = 0.4111
Iteration 1320: Benign prob = 0.4119
Iteration 1327: Benign prob = 0.4125
Iteration 1329: Benign prob = 0.4134
Iteration 1330: Benign prob = 0.4151
Iteration 1331: Benign prob = 0.4163
Iteration 1333: Benign prob = 0.4175
Iteration 1335: Benign prob = 0.4186
Iteration 1337: Benign prob = 0.4188
Iteration 1338: Benign prob = 0.4192
Iteration 1342: Benign prob = 0.4213
Iteration 1344: Benign prob = 0.4234
Iteration 1351: Benign prob = 0.4251
Iteration 1358: Benign prob = 0.4291
Iteration 1365: Benign prob = 0.4298
Iteration 1366: Benign prob = 0.4311
Iteration 1368: Benign prob = 0.4316
Iteration 1371: Benign prob = 0.4318
Iteration 1376: Benign prob = 0.4338
Iteration 1382: Benign prob = 0.4339
Iteration 1384: Benign prob = 0.4346
Iteration 1387: Benign prob = 0.4364
Iteration 1393: Benign prob = 0.4388
Iteration 1398: Benign prob = 0.4398
Iteration 1402: Benign prob = 0.4399
Iteration 1403: Benign prob = 0.4404
Iteration 1407: Benign prob = 0.4408
Iteration 1409: Benign prob = 0.4418
Iteration 1413: Benign prob = 0.4427
Iteration 1414: Benign prob = 0.4453
Iteration 1418: Benign prob = 0.4456
Iteration 1420: Benign prob = 0.4466
Iteration 1421: Benign prob = 0.4479
Iteration 1426: Benign prob = 0.4510
Iteration 1432: Benign prob = 0.4518
Iteration 1438: Benign prob = 0.4535
Iteration 1439: Benign prob = 0.4537
Iteration 1440: Benign prob = 0.4552
Iteration 1446: Benign prob = 0.4553
Iteration 1447: Benign prob = 0.4558
Iteration 1449: Benign prob = 0.4560
Iteration 1451: Benign prob = 0.4572
Iteration 1452: Benign prob = 0.4583
Iteration 1458: Benign prob = 0.4593
Iteration 1461: Benign prob = 0.4603
Iteration 1462: Benign prob = 0.4618
Iteration 1466: Benign prob = 0.4619
Iteration 1472: Benign prob = 0.4629
Iteration 1473: Benign prob = 0.4634
Iteration 1474: Benign prob = 0.4646
Iteration 1481: Benign prob = 0.4648
Iteration 1482: Benign prob = 0.4675
Iteration 1485: Benign prob = 0.4690
Iteration 1489: Benign prob = 0.4692
Iteration 1491: Benign prob = 0.4694
Iteration 1492: Benign prob = 0.4695
Iteration 1495: Benign prob = 0.4729
Iteration 1500: Benign prob = 0.4737
Iteration 1501: Benign prob = 0.4741
Iteration 1502: Benign prob = 0.4749
Iteration 1504: Benign prob = 0.4767
Iteration 1506: Benign prob = 0.4775
Iteration 1510: Benign prob = 0.4784
Iteration 1515: Benign prob = 0.4784
Iteration 1517: Benign prob = 0.4785
Iteration 1518: Benign prob = 0.4791
Iteration 1519: Benign prob = 0.4791
Iteration 1522: Benign prob = 0.4802
Iteration 1525: Benign prob = 0.4812
Iteration 1526: Benign prob = 0.4821
Iteration 1529: Benign prob = 0.4823
Iteration 1530: Benign prob = 0.4830
Iteration 1531: Benign prob = 0.4839
Iteration 1535: Benign prob = 0.4862
Iteration 1536: Benign prob = 0.4881
Iteration 1537: Benign prob = 0.4910
Iteration 1548: Benign prob = 0.4925
Iteration 1549: Benign prob = 0.4932
Iteration 1550: Benign prob = 0.4946
Iteration 1555: Benign prob = 0.4959
Iteration 1557: Benign prob = 0.4970
Iteration 1561: Benign prob = 0.4982
Iteration 1564: Benign prob = 0.4998
Iteration 1565: Benign prob = 0.5012
Iteration 1567: Benign prob = 0.5020
Iteration 1570: Benign prob = 0.5030
Iteration 1571: Benign prob = 0.5040
Iteration 1574: Benign prob = 0.5063
Iteration 1580: Benign prob = 0.5092
Iteration 1582: Benign prob = 0.5116
Iteration 1586: Benign prob = 0.5140
Iteration 1590: Benign prob = 0.5143
Iteration 1591: Benign prob = 0.5144
Iteration 1592: Benign prob = 0.5146
Iteration 1593: Benign prob = 0.5201
Iteration 1599: Benign prob = 0.5230
Iteration 1606: Benign prob = 0.5236
Iteration 1615: Benign prob = 0.5237
Iteration 1620: Benign prob = 0.5239
Iteration 1622: Benign prob = 0.5248
Iteration 1624: Benign prob = 0.5257
Iteration 1625: Benign prob = 0.5260
Iteration 1626: Benign prob = 0.5265
Iteration 1628: Benign prob = 0.5268
Iteration 1629: Benign prob = 0.5288
Iteration 1630: Benign prob = 0.5294
Iteration 1631: Benign prob = 0.5296
Iteration 1633: Benign prob = 0.5306
Iteration 1634: Benign prob = 0.5328
Iteration 1636: Benign prob = 0.5341
Iteration 1637: Benign prob = 0.5349
Iteration 1639: Benign prob = 0.5349
Iteration 1640: Benign prob = 0.5358
Iteration 1643: Benign prob = 0.5367
Iteration 1650: Benign prob = 0.5388
Iteration 1651: Benign prob = 0.5390
Iteration 1652: Benign prob = 0.5395
Iteration 1653: Benign prob = 0.5405
Iteration 1660: Benign prob = 0.5410
Iteration 1662: Benign prob = 0.5424
Iteration 1663: Benign prob = 0.5427
Iteration 1668: Benign prob = 0.5445
Iteration 1670: Benign prob = 0.5449
Iteration 1677: Benign prob = 0.5466
Iteration 1678: Benign prob = 0.5469
Iteration 1679: Benign prob = 0.5511

 Completed Adversarial Image for image 6 in 1.72 minutes.

--- Adversarial Prediction Results for image 6: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/hacktool/genpua/858BC3A08B02D8C94C1F1B855F5FC625566A8B69830C0752BFD519A20195D549.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5511
True class     : 24 (hacktool)


=== [7/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/hacktool/artemis/30AB52531C2095DDE5B21D907A35D7C52433A8683DB8DA8E438955F902ABC6D5.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8978

True class     : 24 (hacktool)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1128 with confidence 0.3762!

Targeted adversarial image created in 1452 iterations.
Benign first predicted at iteration 1128 with confidence 0.3762.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 211: Benign prob = 0.0000
Iteration 221: Benign prob = 0.0000
Iteration 231: Benign prob = 0.0000
Iteration 241: Benign prob = 0.0001
Iteration 249: Benign prob = 0.0001
Iteration 258: Benign prob = 0.0001
Iteration 269: Benign prob = 0.0001
Iteration 284: Benign prob = 0.0001
Iteration 296: Benign prob = 0.0001
Iteration 315: Benign prob = 0.0001
Iteration 329: Benign prob = 0.0001
Iteration 347: Benign prob = 0.0001
Iteration 363: Benign prob = 0.0002
Iteration 370: Benign prob = 0.0002
Iteration 378: Benign prob = 0.0002
Iteration 388: Benign prob = 0.0002
Iteration 394: Benign prob = 0.0002
Iteration 396: Benign prob = 0.0002
Iteration 400: Benign prob = 0.0002
Iteration 406: Benign prob = 0.0003
Iteration 411: Benign prob = 0.0003
Iteration 412: Benign prob = 0.0003
Iteration 417: Benign prob = 0.0003
Iteration 419: Benign prob = 0.0003
Iteration 424: Benign prob = 0.0003
Iteration 425: Benign prob = 0.0003
Iteration 427: Benign prob = 0.0004
Iteration 428: Benign prob = 0.0004
Iteration 432: Benign prob = 0.0004
Iteration 434: Benign prob = 0.0004
Iteration 436: Benign prob = 0.0004
Iteration 441: Benign prob = 0.0004
Iteration 442: Benign prob = 0.0005
Iteration 443: Benign prob = 0.0005
Iteration 447: Benign prob = 0.0005
Iteration 448: Benign prob = 0.0005
Iteration 451: Benign prob = 0.0005
Iteration 455: Benign prob = 0.0006
Iteration 459: Benign prob = 0.0006
Iteration 461: Benign prob = 0.0006
Iteration 462: Benign prob = 0.0006
Iteration 464: Benign prob = 0.0007
Iteration 465: Benign prob = 0.0007
Iteration 467: Benign prob = 0.0007
Iteration 469: Benign prob = 0.0007
Iteration 470: Benign prob = 0.0007
Iteration 472: Benign prob = 0.0008
Iteration 474: Benign prob = 0.0008
Iteration 475: Benign prob = 0.0008
Iteration 476: Benign prob = 0.0008
Iteration 477: Benign prob = 0.0008
Iteration 478: Benign prob = 0.0009
Iteration 480: Benign prob = 0.0010
Iteration 481: Benign prob = 0.0010
Iteration 482: Benign prob = 0.0010
Iteration 483: Benign prob = 0.0011
Iteration 484: Benign prob = 0.0011
Iteration 486: Benign prob = 0.0012
Iteration 488: Benign prob = 0.0012
Iteration 490: Benign prob = 0.0013
Iteration 492: Benign prob = 0.0014
Iteration 493: Benign prob = 0.0014
Iteration 494: Benign prob = 0.0014
Iteration 495: Benign prob = 0.0016
Iteration 497: Benign prob = 0.0017
Iteration 499: Benign prob = 0.0017
Iteration 500: Benign prob = 0.0018
Iteration 501: Benign prob = 0.0018
Iteration 502: Benign prob = 0.0019
Iteration 503: Benign prob = 0.0019
Iteration 504: Benign prob = 0.0019
Iteration 505: Benign prob = 0.0020
Iteration 506: Benign prob = 0.0022
Iteration 507: Benign prob = 0.0023
Iteration 508: Benign prob = 0.0025
Iteration 510: Benign prob = 0.0025
Iteration 511: Benign prob = 0.0026
Iteration 512: Benign prob = 0.0026
Iteration 513: Benign prob = 0.0027
Iteration 514: Benign prob = 0.0028
Iteration 515: Benign prob = 0.0028
Iteration 516: Benign prob = 0.0030
Iteration 517: Benign prob = 0.0030
Iteration 518: Benign prob = 0.0031
Iteration 519: Benign prob = 0.0033
Iteration 521: Benign prob = 0.0034
Iteration 522: Benign prob = 0.0038
Iteration 523: Benign prob = 0.0039
Iteration 524: Benign prob = 0.0039
Iteration 525: Benign prob = 0.0040
Iteration 526: Benign prob = 0.0041
Iteration 527: Benign prob = 0.0041
Iteration 528: Benign prob = 0.0043
Iteration 529: Benign prob = 0.0044
Iteration 530: Benign prob = 0.0046
Iteration 531: Benign prob = 0.0046
Iteration 532: Benign prob = 0.0047
Iteration 533: Benign prob = 0.0048
Iteration 534: Benign prob = 0.0049
Iteration 535: Benign prob = 0.0051
Iteration 536: Benign prob = 0.0053
Iteration 537: Benign prob = 0.0056
Iteration 539: Benign prob = 0.0057
Iteration 540: Benign prob = 0.0058
Iteration 541: Benign prob = 0.0063
Iteration 542: Benign prob = 0.0065
Iteration 543: Benign prob = 0.0066
Iteration 544: Benign prob = 0.0069
Iteration 545: Benign prob = 0.0073
Iteration 546: Benign prob = 0.0076
Iteration 547: Benign prob = 0.0077
Iteration 549: Benign prob = 0.0078
Iteration 550: Benign prob = 0.0081
Iteration 551: Benign prob = 0.0081
Iteration 553: Benign prob = 0.0086
Iteration 554: Benign prob = 0.0086
Iteration 555: Benign prob = 0.0097
Iteration 556: Benign prob = 0.0100
Iteration 557: Benign prob = 0.0102
Iteration 558: Benign prob = 0.0104
Iteration 559: Benign prob = 0.0107
Iteration 560: Benign prob = 0.0109
Iteration 561: Benign prob = 0.0126
Iteration 562: Benign prob = 0.0130
Iteration 563: Benign prob = 0.0143
Iteration 567: Benign prob = 0.0144
Iteration 568: Benign prob = 0.0146
Iteration 569: Benign prob = 0.0150
Iteration 570: Benign prob = 0.0154
Iteration 571: Benign prob = 0.0158
Iteration 572: Benign prob = 0.0163
Iteration 573: Benign prob = 0.0173
Iteration 575: Benign prob = 0.0180
Iteration 576: Benign prob = 0.0180
Iteration 577: Benign prob = 0.0185
Iteration 578: Benign prob = 0.0186
Iteration 579: Benign prob = 0.0186
Iteration 580: Benign prob = 0.0194
Iteration 581: Benign prob = 0.0200
Iteration 582: Benign prob = 0.0201
Iteration 583: Benign prob = 0.0205
Iteration 584: Benign prob = 0.0209
Iteration 586: Benign prob = 0.0210
Iteration 588: Benign prob = 0.0229
Iteration 589: Benign prob = 0.0234
Iteration 590: Benign prob = 0.0236
Iteration 592: Benign prob = 0.0244
Iteration 594: Benign prob = 0.0248
Iteration 595: Benign prob = 0.0261
Iteration 598: Benign prob = 0.0264
Iteration 599: Benign prob = 0.0271
Iteration 600: Benign prob = 0.0271
Iteration 601: Benign prob = 0.0275
Iteration 602: Benign prob = 0.0282
Iteration 603: Benign prob = 0.0288
Iteration 605: Benign prob = 0.0302
Iteration 608: Benign prob = 0.0305
