Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-32GB
with 32494.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adload/artemis/0D84D7F915B1FC1C72A60BF2D67E001326B78A0EC1960D92244B33848F01FE0B.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9204

True class     : 2 (adload)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1375 with confidence 0.3757!

Targeted adversarial image created in 1833 iterations.
Benign first predicted at iteration 1375 with confidence 0.3757.

Benign probability changes (iteration, prob):
Iteration 1508: Benign prob = 0.4748
Iteration 1513: Benign prob = 0.4770
Iteration 1517: Benign prob = 0.4782
Iteration 1521: Benign prob = 0.4795
Iteration 1522: Benign prob = 0.4811
Iteration 1524: Benign prob = 0.4850
Iteration 1529: Benign prob = 0.4850
Iteration 1530: Benign prob = 0.4877
Iteration 1535: Benign prob = 0.4885
Iteration 1537: Benign prob = 0.4904
Iteration 1539: Benign prob = 0.4920
Iteration 1540: Benign prob = 0.4932
Iteration 1544: Benign prob = 0.4941
Iteration 1545: Benign prob = 0.4954
Iteration 1551: Benign prob = 0.4966
Iteration 1552: Benign prob = 0.4977
Iteration 1554: Benign prob = 0.4977
Iteration 1555: Benign prob = 0.5010
Iteration 1556: Benign prob = 0.5012
Iteration 1557: Benign prob = 0.5031
Iteration 1560: Benign prob = 0.5070
Iteration 1561: Benign prob = 0.5075
Iteration 1570: Benign prob = 0.5084
Iteration 1572: Benign prob = 0.5088
Iteration 1573: Benign prob = 0.5090
Iteration 1574: Benign prob = 0.5095
Iteration 1575: Benign prob = 0.5103
Iteration 1577: Benign prob = 0.5128
Iteration 1580: Benign prob = 0.5135
Iteration 1582: Benign prob = 0.5153
Iteration 1587: Benign prob = 0.5163
Iteration 1589: Benign prob = 0.5163
Iteration 1590: Benign prob = 0.5173
Iteration 1591: Benign prob = 0.5175
Iteration 1599: Benign prob = 0.5194
Iteration 1603: Benign prob = 0.5214
Iteration 1605: Benign prob = 0.5225
Iteration 1606: Benign prob = 0.5225
Iteration 1609: Benign prob = 0.5231
Iteration 1612: Benign prob = 0.5237
Iteration 1613: Benign prob = 0.5254
Iteration 1614: Benign prob = 0.5262
Iteration 1615: Benign prob = 0.5266
Iteration 1618: Benign prob = 0.5273
Iteration 1619: Benign prob = 0.5282
Iteration 1620: Benign prob = 0.5285
Iteration 1621: Benign prob = 0.5298
Iteration 1623: Benign prob = 0.5312
Iteration 1627: Benign prob = 0.5334
Iteration 1632: Benign prob = 0.5339
Iteration 1634: Benign prob = 0.5343
Iteration 1640: Benign prob = 0.5372
Iteration 1643: Benign prob = 0.5402
Iteration 1653: Benign prob = 0.5419
Iteration 1656: Benign prob = 0.5422
Iteration 1657: Benign prob = 0.5423
Iteration 1661: Benign prob = 0.5429
Iteration 1664: Benign prob = 0.5468
Iteration 1674: Benign prob = 0.5497
Iteration 1682: Benign prob = 0.5505

 Completed Adversarial Image for image 5 in 1.61 minutes.

--- Adversarial Prediction Results for image 5: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/adload/wkload/5AF8014C0A370D95205CCB637606454A8899F0D9D61D238EB53A7BAF6D26DD69.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5505
True class     : 2 (adload)


=== [6/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adload/wkload/BA0F6ED1BDCFAD8C87660518FD963139C0657B9E72473C46CBE4E000EAE1121E.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9124

True class     : 2 (adload)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1243 with confidence 0.3817!

Targeted adversarial image created in 1550 iterations.
Benign first predicted at iteration 1243 with confidence 0.3817.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 196: Benign prob = 0.0000
Iteration 205: Benign prob = 0.0000
Iteration 219: Benign prob = 0.0000
Iteration 226: Benign prob = 0.0000
Iteration 241: Benign prob = 0.0001
Iteration 256: Benign prob = 0.0001
Iteration 270: Benign prob = 0.0001
Iteration 281: Benign prob = 0.0001
Iteration 295: Benign prob = 0.0001
Iteration 313: Benign prob = 0.0001
Iteration 325: Benign prob = 0.0001
Iteration 343: Benign prob = 0.0001
Iteration 356: Benign prob = 0.0001
Iteration 367: Benign prob = 0.0002
Iteration 376: Benign prob = 0.0002
Iteration 380: Benign prob = 0.0002
Iteration 387: Benign prob = 0.0002
Iteration 392: Benign prob = 0.0002
Iteration 397: Benign prob = 0.0002
Iteration 401: Benign prob = 0.0002
Iteration 409: Benign prob = 0.0003
Iteration 410: Benign prob = 0.0003
Iteration 412: Benign prob = 0.0003
Iteration 415: Benign prob = 0.0003
Iteration 417: Benign prob = 0.0003
Iteration 420: Benign prob = 0.0003
Iteration 423: Benign prob = 0.0003
Iteration 425: Benign prob = 0.0003
Iteration 427: Benign prob = 0.0004
Iteration 431: Benign prob = 0.0004
Iteration 433: Benign prob = 0.0004
Iteration 435: Benign prob = 0.0004
Iteration 436: Benign prob = 0.0004
Iteration 437: Benign prob = 0.0005
Iteration 440: Benign prob = 0.0005
Iteration 442: Benign prob = 0.0005
Iteration 444: Benign prob = 0.0006
Iteration 445: Benign prob = 0.0006
Iteration 448: Benign prob = 0.0006
Iteration 449: Benign prob = 0.0006
Iteration 450: Benign prob = 0.0007
Iteration 451: Benign prob = 0.0007
Iteration 452: Benign prob = 0.0007
Iteration 454: Benign prob = 0.0008
Iteration 455: Benign prob = 0.0008
Iteration 458: Benign prob = 0.0009
Iteration 460: Benign prob = 0.0010
Iteration 461: Benign prob = 0.0010
Iteration 463: Benign prob = 0.0011
Iteration 464: Benign prob = 0.0011
Iteration 465: Benign prob = 0.0012
Iteration 467: Benign prob = 0.0012
Iteration 469: Benign prob = 0.0012
Iteration 470: Benign prob = 0.0013
Iteration 471: Benign prob = 0.0013
Iteration 472: Benign prob = 0.0013
Iteration 473: Benign prob = 0.0014
Iteration 474: Benign prob = 0.0015
Iteration 476: Benign prob = 0.0015
Iteration 477: Benign prob = 0.0016
Iteration 478: Benign prob = 0.0017
Iteration 479: Benign prob = 0.0018
Iteration 481: Benign prob = 0.0018
Iteration 482: Benign prob = 0.0019
Iteration 483: Benign prob = 0.0021
Iteration 485: Benign prob = 0.0021
Iteration 486: Benign prob = 0.0021
Iteration 488: Benign prob = 0.0022
Iteration 489: Benign prob = 0.0022
Iteration 490: Benign prob = 0.0025
Iteration 491: Benign prob = 0.0026
Iteration 492: Benign prob = 0.0027
Iteration 493: Benign prob = 0.0028
Iteration 494: Benign prob = 0.0028
Iteration 496: Benign prob = 0.0029
Iteration 498: Benign prob = 0.0029
Iteration 499: Benign prob = 0.0031
Iteration 501: Benign prob = 0.0032
Iteration 502: Benign prob = 0.0032
Iteration 503: Benign prob = 0.0034
Iteration 506: Benign prob = 0.0034
Iteration 507: Benign prob = 0.0037
Iteration 510: Benign prob = 0.0038
Iteration 511: Benign prob = 0.0038
Iteration 512: Benign prob = 0.0040
Iteration 513: Benign prob = 0.0040
Iteration 514: Benign prob = 0.0040
Iteration 515: Benign prob = 0.0041
Iteration 516: Benign prob = 0.0044
Iteration 517: Benign prob = 0.0047
Iteration 518: Benign prob = 0.0047
Iteration 519: Benign prob = 0.0048
Iteration 520: Benign prob = 0.0049
Iteration 521: Benign prob = 0.0051
Iteration 524: Benign prob = 0.0051
Iteration 525: Benign prob = 0.0054
Iteration 526: Benign prob = 0.0054
Iteration 527: Benign prob = 0.0055
Iteration 528: Benign prob = 0.0057
Iteration 530: Benign prob = 0.0059
Iteration 531: Benign prob = 0.0061
Iteration 532: Benign prob = 0.0066
Iteration 533: Benign prob = 0.0068
Iteration 534: Benign prob = 0.0070
Iteration 535: Benign prob = 0.0073
Iteration 537: Benign prob = 0.0075
Iteration 538: Benign prob = 0.0076
Iteration 539: Benign prob = 0.0076
Iteration 540: Benign prob = 0.0078
Iteration 541: Benign prob = 0.0078
Iteration 542: Benign prob = 0.0080
Iteration 543: Benign prob = 0.0081
Iteration 544: Benign prob = 0.0081
Iteration 545: Benign prob = 0.0087
Iteration 546: Benign prob = 0.0090
Iteration 547: Benign prob = 0.0091
Iteration 548: Benign prob = 0.0092
Iteration 549: Benign prob = 0.0094
Iteration 550: Benign prob = 0.0097
Iteration 551: Benign prob = 0.0099
Iteration 552: Benign prob = 0.0101
Iteration 553: Benign prob = 0.0101
Iteration 554: Benign prob = 0.0102
Iteration 555: Benign prob = 0.0103
Iteration 556: Benign prob = 0.0106
Iteration 557: Benign prob = 0.0108
Iteration 558: Benign prob = 0.0112
Iteration 559: Benign prob = 0.0115
Iteration 560: Benign prob = 0.0118
Iteration 561: Benign prob = 0.0119
Iteration 562: Benign prob = 0.0119
Iteration 563: Benign prob = 0.0121
Iteration 564: Benign prob = 0.0125
Iteration 565: Benign prob = 0.0126
Iteration 566: Benign prob = 0.0128
Iteration 567: Benign prob = 0.0128
Iteration 568: Benign prob = 0.0131
Iteration 569: Benign prob = 0.0136
Iteration 571: Benign prob = 0.0145
Iteration 573: Benign prob = 0.0149
Iteration 574: Benign prob = 0.0152
Iteration 576: Benign prob = 0.0154
Iteration 577: Benign prob = 0.0155
Iteration 578: Benign prob = 0.0160
Iteration 579: Benign prob = 0.0170
Iteration 582: Benign prob = 0.0173
Iteration 583: Benign prob = 0.0180
Iteration 584: Benign prob = 0.0183
Iteration 585: Benign prob = 0.0185
Iteration 586: Benign prob = 0.0186
Iteration 587: Benign prob = 0.0190
Iteration 588: Benign prob = 0.0192
Iteration 589: Benign prob = 0.0195
Iteration 590: Benign prob = 0.0198
Iteration 591: Benign prob = 0.0198
Iteration 592: Benign prob = 0.0207
Iteration 593: Benign prob = 0.0212
Iteration 594: Benign prob = 0.0214
Iteration 595: Benign prob = 0.0216
Iteration 596: Benign prob = 0.0219
Iteration 597: Benign prob = 0.0226
Iteration 598: Benign prob = 0.0237
Iteration 599: Benign prob = 0.0240
Iteration 600: Benign prob = 0.0242
Iteration 602: Benign prob = 0.0247
Iteration 603: Benign prob = 0.0253
Iteration 604: Benign prob = 0.0266
Iteration 606: Benign prob = 0.0278
Iteration 608: Benign prob = 0.0286
Iteration 609: Benign prob = 0.0293
Iteration 610: Benign prob = 0.0301
Iteration 611: Benign prob = 0.0301
Iteration 613: Benign prob = 0.0309
Iteration 614: Benign prob = 0.0313
Iteration 615: Benign prob = 0.0315
Iteration 616: Benign prob = 0.0332
Iteration 617: Benign prob = 0.0339
Iteration 618: Benign prob = 0.0356
Iteration 619: Benign prob = 0.0356
Iteration 620: Benign prob = 0.0363
Iteration 621: Benign prob = 0.0372
Iteration 622: Benign prob = 0.0372
Iteration 623: Benign prob = 0.0382
Iteration 625: Benign prob = 0.0393
Iteration 626: Benign prob = 0.0396
Iteration 627: Benign prob = 0.0397
Iteration 629: Benign prob = 0.0398
Iteration 630: Benign prob = 0.0400
Iteration 631: Benign prob = 0.0401
Iteration 632: Benign prob = 0.0410
Iteration 633: Benign prob = 0.0415
Iteration 635: Benign prob = 0.0438
Iteration 636: Benign prob = 0.0444
Iteration 637: Benign prob = 0.0454
Iteration 638: Benign prob = 0.0458
Iteration 640: Benign prob = 0.0460
Iteration 641: Benign prob = 0.0466
Iteration 642: Benign prob = 0.0468
Iteration 643: Benign prob = 0.0514
Iteration 645: Benign prob = 0.0519
Iteration 646: Benign prob = 0.0541
Iteration 647: Benign prob = 0.0549
Iteration 648: Benign prob = 0.0551
Iteration 650: Benign prob = 0.0553
Iteration 651: Benign prob = 0.0557
Iteration 652: Benign prob = 0.0559
Iteration 653: Benign prob = 0.0570
Iteration 654: Benign prob = 0.0582
Iteration 656: Benign prob = 0.0585
Iteration 657: Benign prob = 0.0585
Iteration 658: Benign prob = 0.0597
Iteration 659: Benign prob = 0.0609
Iteration 660: Benign prob = 0.0610
Iteration 661: Benign prob = 0.0621
Iteration 662: Benign prob = 0.0637
Iteration 663: Benign prob = 0.0638
Iteration 664: Benign prob = 0.0655
Iteration 667: Benign prob = 0.0684
Iteration 668: Benign prob = 0.0686
Iteration 670: Benign prob = 0.0704
Iteration 673: Benign prob = 0.0705
Iteration 674: Benign prob = 0.0710
Iteration 675: Benign prob = 0.0716
Iteration 676: Benign prob = 0.0719
Iteration 677: Benign prob = 0.0720
Iteration 678: Benign prob = 0.0741
Iteration 680: Benign prob = 0.0760
Iteration 681: Benign prob = 0.0779
Iteration 682: Benign prob = 0.0779
Iteration 683: Benign prob = 0.0790
Iteration 684: Benign prob = 0.0795
Iteration 685: Benign prob = 0.0825
Iteration 688: Benign prob = 0.0839
Iteration 689: Benign prob = 0.0848
Iteration 691: Benign prob = 0.0849
Iteration 692: Benign prob = 0.0881
Iteration 694: Benign prob = 0.0889
Iteration 696: Benign prob = 0.0891
Iteration 698: Benign prob = 0.0912
Iteration 699: Benign prob = 0.0914
Iteration 700: Benign prob = 0.0914
Iteration 702: Benign prob = 0.0923
Iteration 703: Benign prob = 0.0928
Iteration 704: Benign prob = 0.0945
Iteration 705: Benign prob = 0.0952
Iteration 706: Benign prob = 0.0964
Iteration 710: Benign prob = 0.0988
Iteration 713: Benign prob = 0.0991
Iteration 714: Benign prob = 0.1007
Iteration 716: Benign prob = 0.1028
Iteration 720: Benign prob = 0.1044
Iteration 721: Benign prob = 0.1049
Iteration 724: Benign prob = 0.1054
Iteration 725: Benign prob = 0.1060
Iteration 726: Benign prob = 0.1072
Iteration 727: Benign prob = 0.1072
Iteration 728: Benign prob = 0.1074
Iteration 729: Benign prob = 0.1086
Iteration 731: Benign prob = 0.1107
Iteration 733: Benign prob = 0.1110
Iteration 734: Benign prob = 0.1120
Iteration 736: Benign prob = 0.1135
Iteration 738: Benign prob = 0.1158
Iteration 739: Benign prob = 0.1176
Iteration 740: Benign prob = 0.1181
Iteration 741: Benign prob = 0.1183
Iteration 742: Benign prob = 0.1186
Iteration 743: Benign prob = 0.1189
Iteration 744: Benign prob = 0.1192
Iteration 745: Benign prob = 0.1200
Iteration 748: Benign prob = 0.1221
Iteration 749: Benign prob = 0.1227
Iteration 750: Benign prob = 0.1232
Iteration 751: Benign prob = 0.1254
Iteration 753: Benign prob = 0.1255
Iteration 754: Benign prob = 0.1263
Iteration 755: Benign prob = 0.1279
Iteration 757: Benign prob = 0.1302
Iteration 761: Benign prob = 0.1328
Iteration 762: Benign prob = 0.1337
Iteration 764: Benign prob = 0.1339
Iteration 765: Benign prob = 0.1346
Iteration 766: Benign prob = 0.1347
Iteration 767: Benign prob = 0.1351
Iteration 768: Benign prob = 0.1367
Iteration 769: Benign prob = 0.1380
Iteration 771: Benign prob = 0.1383
Iteration 772: Benign prob = 0.1389
Iteration 773: Benign prob = 0.1409
Iteration 775: Benign prob = 0.1411
Iteration 776: Benign prob = 0.1413
Iteration 778: Benign prob = 0.1418
Iteration 779: Benign prob = 0.1424
Iteration 781: Benign prob = 0.1424
Iteration 782: Benign prob = 0.1442
Iteration 783: Benign prob = 0.1446
Iteration 784: Benign prob = 0.1477
Iteration 786: Benign prob = 0.1509
Iteration 788: Benign prob = 0.1512
Iteration 789: Benign prob = 0.1534
Iteration 791: Benign prob = 0.1546
Iteration 792: Benign prob = 0.1555
Iteration 796: Benign prob = 0.1562
Iteration 797: Benign prob = 0.1577
Iteration 798: Benign prob = 0.1581
Iteration 799: Benign prob = 0.1609
Iteration 801: Benign prob = 0.1628
Iteration 804: Benign prob = 0.1633
Iteration 806: Benign prob = 0.1645
Iteration 807: Benign prob = 0.1665
Iteration 808: Benign prob = 0.1671
Iteration 810: Benign prob = 0.1672
Iteration 811: Benign prob = 0.1674
Iteration 812: Benign prob = 0.1705
Iteration 816: Benign prob = 0.1720
Iteration 817: Benign prob = 0.1725
Iteration 818: Benign prob = 0.1726
Iteration 819: Benign prob = 0.1734
Iteration 820: Benign prob = 0.1748
Iteration 821: Benign prob = 0.1753
Iteration 823: Benign prob = 0.1754
Iteration 825: Benign prob = 0.1757
Iteration 826: Benign prob = 0.1775
Iteration 827: Benign prob = 0.1779
Iteration 828: Benign prob = 0.1791
Iteration 830: Benign prob = 0.1805
Iteration 831: Benign prob = 0.1822
Iteration 835: Benign prob = 0.1833
Iteration 836: Benign prob = 0.1835
Iteration 837: Benign prob = 0.1844
Iteration 838: Benign prob = 0.1845
Iteration 839: Benign prob = 0.1873
Iteration 840: Benign prob = 0.1879
Iteration 842: Benign prob = 0.1889
Iteration 843: Benign prob = 0.1891
Iteration 844: Benign prob = 0.1905
Iteration 847: Benign prob = 0.1917
Iteration 848: Benign prob = 0.1921
Iteration 849: Benign prob = 0.1944
Iteration 850: Benign prob = 0.1947
Iteration 854: Benign prob = 0.1950
Iteration 857: Benign prob = 0.1960
Iteration 858: Benign prob = 0.1968
Iteration 859: Benign prob = 0.2022
Iteration 862: Benign prob = 0.2025
Iteration 865: Benign prob = 0.2037
Iteration 866: Benign prob = 0.2052
Iteration 867: Benign prob = 0.2052
Iteration 868: Benign prob = 0.2070
Iteration 870: Benign prob = 0.2073
Iteration 871: Benign prob = 0.2082
Iteration 877: Benign prob = 0.2090
Iteration 878: Benign prob = 0.2091
Iteration 880: Benign prob = 0.2097
Iteration 881: Benign prob = 0.2106
Iteration 882: Benign prob = 0.2107
Iteration 883: Benign prob = 0.2135
Iteration 884: Benign prob = 0.2142
Iteration 887: Benign prob = 0.2152
Iteration 890: Benign prob = 0.2159
Iteration 891: Benign prob = 0.2160
Iteration 893: Benign prob = 0.2171
Iteration 894: Benign prob = 0.2191
Iteration 899: Benign prob = 0.2192
Iteration 902: Benign prob = 0.2219
Iteration 908: Benign prob = 0.2221
Iteration 909: Benign prob = 0.2231
Iteration 910: Benign prob = 0.2264
Iteration 912: Benign prob = 0.2291
Iteration 913: Benign prob = 0.2299
Iteration 916: Benign prob = 0.2309
Iteration 917: Benign prob = 0.2309
Iteration 920: Benign prob = 0.2332
Iteration 926: Benign prob = 0.2338
Iteration 927: Benign prob = 0.2346
Iteration 930: Benign prob = 0.2353
Iteration 931: Benign prob = 0.2357
Iteration 932: Benign prob = 0.2371
Iteration 933: Benign prob = 0.2371
Iteration 934: Benign prob = 0.2385
Iteration 937: Benign prob = 0.2394
Iteration 939: Benign prob = 0.2394
Iteration 940: Benign prob = 0.2417
Iteration 942: Benign prob = 0.2436
Iteration 946: Benign prob = 0.2441
Iteration 950: Benign prob = 0.2449
Iteration 951: Benign prob = 0.2451
Iteration 952: Benign prob = 0.2463
Iteration 954: Benign prob = 0.2473
Iteration 958: Benign prob = 0.2493
Iteration 960: Benign prob = 0.2494
Iteration 961: Benign prob = 0.2501
Iteration 964: Benign prob = 0.2511
Iteration 965: Benign prob = 0.2513
Iteration 966: Benign prob = 0.2523
Iteration 970: Benign prob = 0.2560
Iteration 973: Benign prob = 0.2567
Iteration 976: Benign prob = 0.2569
Iteration 978: Benign prob = 0.2597
Iteration 981: Benign prob = 0.2619
Iteration 984: Benign prob = 0.2621
Iteration 985: Benign prob = 0.2634
Iteration 989: Benign prob = 0.2636
Iteration 991: Benign prob = 0.2638
Iteration 994: Benign prob = 0.2651
Iteration 995: Benign prob = 0.2665
Iteration 999: Benign prob = 0.2667
Iteration 1000: Benign prob = 0.2672
Iteration 1001: Benign prob = 0.2673
Iteration 1002: Benign prob = 0.2676
Iteration 1003: Benign prob = 0.2705
Iteration 1006: Benign prob = 0.2738
Iteration 1007: Benign prob = 0.2750
Iteration 1008: Benign prob = 0.2760
Iteration 1013: Benign prob = 0.2765
Iteration 1020: Benign prob = 0.2769
Iteration 1022: Benign prob = 0.2770
Iteration 1025: Benign prob = 0.2770
Iteration 1026: Benign prob = 0.2790
Iteration 1027: Benign prob = 0.2811
Iteration 1030: Benign prob = 0.2844
Iteration 1033: Benign prob = 0.2847
Iteration 1034: Benign prob = 0.2862
Iteration 1036: Benign prob = 0.2899
Iteration 1037: Benign prob = 0.2905
Iteration 1038: Benign prob = 0.2907
Iteration 1042: Benign prob = 0.2937
Iteration 1044: Benign prob = 0.2959
Iteration 1048: Benign prob = 0.2962
Iteration 1049: Benign prob = 0.2969
Iteration 1051: Benign prob = 0.2974
Iteration 1052: Benign prob = 0.2983
Iteration 1056: Benign prob = 0.2991
Iteration 1057: Benign prob = 0.3005
Iteration 1059: Benign prob = 0.3014
Iteration 1064: Benign prob = 0.3017
Iteration 1065: Benign prob = 0.3022
Iteration 1066: Benign prob = 0.3044
Iteration 1067: Benign prob = 0.3060
Iteration 1069: Benign prob = 0.3069
Iteration 1072: Benign prob = 0.3079
Iteration 1077: Benign prob = 0.3084
Iteration 1078: Benign prob = 0.3096
Iteration 1081: Benign prob = 0.3110
Iteration 1082: Benign prob = 0.3116
Iteration 1089: Benign prob = 0.3117
Iteration 1090: Benign prob = 0.3121
Iteration 1092: Benign prob = 0.3146
Iteration 1096: Benign prob = 0.3160
Iteration 1100: Benign prob = 0.3162
Iteration 1102: Benign prob = 0.3187
Iteration 1104: Benign prob = 0.3194
Iteration 1105: Benign prob = 0.3225
Iteration 1111: Benign prob = 0.3243
Iteration 1116: Benign prob = 0.3245
Iteration 1119: Benign prob = 0.3248
Iteration 1122: Benign prob = 0.3278
Iteration 1123: Benign prob = 0.3301
Iteration 1129: Benign prob = 0.3304
Iteration 1130: Benign prob = 0.3313
Iteration 1133: Benign prob = 0.3330
Iteration 1134: Benign prob = 0.3348
Iteration 1141: Benign prob = 0.3359
Iteration 1143: Benign prob = 0.3372
Iteration 1145: Benign prob = 0.3383
Iteration 1150: Benign prob = 0.3384
Iteration 1152: Benign prob = 0.3407
Iteration 1158: Benign prob = 0.3444
Iteration 1162: Benign prob = 0.3459
Iteration 1168: Benign prob = 0.3472
Iteration 1169: Benign prob = 0.3477
Iteration 1170: Benign prob = 0.3478
Iteration 1171: Benign prob = 0.3524
Iteration 1174: Benign prob = 0.3529
Iteration 1175: Benign prob = 0.3538
Iteration 1179: Benign prob = 0.3553
Iteration 1180: Benign prob = 0.3561
Iteration 1182: Benign prob = 0.3574
Iteration 1188: Benign prob = 0.3594
Iteration 1190: Benign prob = 0.3599
Iteration 1191: Benign prob = 0.3599
Iteration 1194: Benign prob = 0.3602
Iteration 1196: Benign prob = 0.3625
Iteration 1197: Benign prob = 0.3625
Iteration 1199: Benign prob = 0.3631
Iteration 1200: Benign prob = 0.3632
Iteration 1205: Benign prob = 0.3651
Iteration 1206: Benign prob = 0.3663
Iteration 1211: Benign prob = 0.3670
Iteration 1212: Benign prob = 0.3682
Iteration 1219: Benign prob = 0.3695
Iteration 1220: Benign prob = 0.3720
Iteration 1226: Benign prob = 0.3728
Iteration 1228: Benign prob = 0.3771
Iteration 1236: Benign prob = 0.3776
Iteration 1238: Benign prob = 0.3780
Iteration 1239: Benign prob = 0.3794
Iteration 1243: Benign prob = 0.3817
Iteration 1244: Benign prob = 0.3824
Iteration 1245: Benign prob = 0.3846
Iteration 1248: Benign prob = 0.3851
Iteration 1249: Benign prob = 0.3858
Iteration 1250: Benign prob = 0.3863
Iteration 1254: Benign prob = 0.3870
Iteration 1255: Benign prob = 0.3883
Iteration 1259: Benign prob = 0.3886
Iteration 1261: Benign prob = 0.3905
Iteration 1264: Benign prob = 0.3930
Iteration 1267: Benign prob = 0.3935
Iteration 1268: Benign prob = 0.3944
Iteration 1269: Benign prob = 0.3964
Iteration 1272: Benign prob = 0.3986
Iteration 1273: Benign prob = 0.4007
Iteration 1274: Benign prob = 0.4016
Iteration 1277: Benign prob = 0.4036
Iteration 1284: Benign prob = 0.4043
Iteration 1285: Benign prob = 0.4051
Iteration 1286: Benign prob = 0.4057
Iteration 1287: Benign prob = 0.4059
Iteration 1288: Benign prob = 0.4060
Iteration 1292: Benign prob = 0.4073
Iteration 1294: Benign prob = 0.4077
