Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/fakeapp/genbl/6BAE2F4DBB8788FF19CD74E06CF6F540258C9778FE5EE125E4DB255B64D2F5D2.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9582

True class     : 20 (fakeapp)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1276 with confidence 0.3773!

Targeted adversarial image created in 1710 iterations.
Benign first predicted at iteration 1276 with confidence 0.3773.

Benign probability changes (iteration, prob):
Iteration 694: Benign prob = 0.1227
Iteration 695: Benign prob = 0.1230
Iteration 697: Benign prob = 0.1232
Iteration 698: Benign prob = 0.1256
Iteration 700: Benign prob = 0.1275
Iteration 704: Benign prob = 0.1280
Iteration 705: Benign prob = 0.1284
Iteration 710: Benign prob = 0.1284
Iteration 711: Benign prob = 0.1297
Iteration 712: Benign prob = 0.1298
Iteration 713: Benign prob = 0.1301
Iteration 716: Benign prob = 0.1310
Iteration 717: Benign prob = 0.1333
Iteration 718: Benign prob = 0.1348
Iteration 721: Benign prob = 0.1350
Iteration 722: Benign prob = 0.1353
Iteration 723: Benign prob = 0.1377
Iteration 730: Benign prob = 0.1392
Iteration 731: Benign prob = 0.1393
Iteration 734: Benign prob = 0.1395
Iteration 735: Benign prob = 0.1405
Iteration 736: Benign prob = 0.1407
Iteration 737: Benign prob = 0.1409
Iteration 738: Benign prob = 0.1412
Iteration 739: Benign prob = 0.1427
Iteration 741: Benign prob = 0.1437
Iteration 746: Benign prob = 0.1441
Iteration 747: Benign prob = 0.1456
Iteration 748: Benign prob = 0.1481
Iteration 754: Benign prob = 0.1492
Iteration 756: Benign prob = 0.1497
Iteration 759: Benign prob = 0.1500
Iteration 760: Benign prob = 0.1508
Iteration 761: Benign prob = 0.1515
Iteration 762: Benign prob = 0.1536
Iteration 766: Benign prob = 0.1540
Iteration 769: Benign prob = 0.1543
Iteration 772: Benign prob = 0.1544
Iteration 773: Benign prob = 0.1575
Iteration 776: Benign prob = 0.1590
Iteration 777: Benign prob = 0.1590
Iteration 778: Benign prob = 0.1593
Iteration 780: Benign prob = 0.1598
Iteration 782: Benign prob = 0.1613
Iteration 784: Benign prob = 0.1652
Iteration 786: Benign prob = 0.1670
Iteration 790: Benign prob = 0.1673
Iteration 791: Benign prob = 0.1675
Iteration 793: Benign prob = 0.1682
Iteration 794: Benign prob = 0.1686
Iteration 798: Benign prob = 0.1715
Iteration 799: Benign prob = 0.1724
Iteration 801: Benign prob = 0.1740
Iteration 803: Benign prob = 0.1741
Iteration 805: Benign prob = 0.1741
Iteration 807: Benign prob = 0.1747
Iteration 809: Benign prob = 0.1771
Iteration 810: Benign prob = 0.1780
Iteration 814: Benign prob = 0.1786
Iteration 816: Benign prob = 0.1805
Iteration 818: Benign prob = 0.1813
Iteration 819: Benign prob = 0.1817
Iteration 820: Benign prob = 0.1831
Iteration 821: Benign prob = 0.1845
Iteration 823: Benign prob = 0.1850
Iteration 824: Benign prob = 0.1864
Iteration 826: Benign prob = 0.1877
Iteration 828: Benign prob = 0.1883
Iteration 829: Benign prob = 0.1889
Iteration 831: Benign prob = 0.1889
Iteration 832: Benign prob = 0.1925
Iteration 833: Benign prob = 0.1928
Iteration 835: Benign prob = 0.1931
Iteration 836: Benign prob = 0.1940
Iteration 837: Benign prob = 0.1960
Iteration 840: Benign prob = 0.1979
Iteration 841: Benign prob = 0.1988
Iteration 846: Benign prob = 0.2002
Iteration 850: Benign prob = 0.2003
Iteration 851: Benign prob = 0.2008
Iteration 853: Benign prob = 0.2015
Iteration 854: Benign prob = 0.2018
Iteration 856: Benign prob = 0.2020
Iteration 857: Benign prob = 0.2027
Iteration 858: Benign prob = 0.2046
Iteration 859: Benign prob = 0.2049
Iteration 862: Benign prob = 0.2067
Iteration 863: Benign prob = 0.2088
Iteration 866: Benign prob = 0.2089
Iteration 868: Benign prob = 0.2110
Iteration 869: Benign prob = 0.2112
Iteration 870: Benign prob = 0.2146
Iteration 876: Benign prob = 0.2147
Iteration 877: Benign prob = 0.2178
Iteration 880: Benign prob = 0.2189
Iteration 882: Benign prob = 0.2193
Iteration 883: Benign prob = 0.2195
Iteration 885: Benign prob = 0.2196
Iteration 886: Benign prob = 0.2202
Iteration 887: Benign prob = 0.2227
Iteration 888: Benign prob = 0.2245
Iteration 889: Benign prob = 0.2246
Iteration 890: Benign prob = 0.2280
Iteration 892: Benign prob = 0.2293
Iteration 896: Benign prob = 0.2295
Iteration 899: Benign prob = 0.2299
Iteration 900: Benign prob = 0.2307
Iteration 902: Benign prob = 0.2308
Iteration 903: Benign prob = 0.2321
Iteration 905: Benign prob = 0.2344
Iteration 908: Benign prob = 0.2350
Iteration 909: Benign prob = 0.2351
Iteration 910: Benign prob = 0.2364
Iteration 911: Benign prob = 0.2365
Iteration 913: Benign prob = 0.2385
Iteration 920: Benign prob = 0.2388
Iteration 921: Benign prob = 0.2419
Iteration 928: Benign prob = 0.2436
Iteration 929: Benign prob = 0.2444
Iteration 937: Benign prob = 0.2449
Iteration 942: Benign prob = 0.2465
Iteration 946: Benign prob = 0.2480
Iteration 949: Benign prob = 0.2480
Iteration 951: Benign prob = 0.2489
Iteration 952: Benign prob = 0.2505
Iteration 957: Benign prob = 0.2524
Iteration 959: Benign prob = 0.2533
Iteration 961: Benign prob = 0.2539
Iteration 963: Benign prob = 0.2542
Iteration 964: Benign prob = 0.2544
Iteration 965: Benign prob = 0.2564
Iteration 968: Benign prob = 0.2572
Iteration 972: Benign prob = 0.2592
Iteration 973: Benign prob = 0.2597
Iteration 975: Benign prob = 0.2603
Iteration 976: Benign prob = 0.2604
Iteration 978: Benign prob = 0.2607
Iteration 981: Benign prob = 0.2611
Iteration 983: Benign prob = 0.2616
Iteration 985: Benign prob = 0.2623
Iteration 987: Benign prob = 0.2627
Iteration 988: Benign prob = 0.2636
Iteration 990: Benign prob = 0.2644
Iteration 991: Benign prob = 0.2659
Iteration 993: Benign prob = 0.2662
Iteration 994: Benign prob = 0.2673
Iteration 996: Benign prob = 0.2685
Iteration 999: Benign prob = 0.2705
Iteration 1002: Benign prob = 0.2716
Iteration 1010: Benign prob = 0.2724
Iteration 1011: Benign prob = 0.2726
Iteration 1012: Benign prob = 0.2734
Iteration 1013: Benign prob = 0.2737
Iteration 1014: Benign prob = 0.2739
Iteration 1017: Benign prob = 0.2749
Iteration 1018: Benign prob = 0.2756
Iteration 1019: Benign prob = 0.2772
Iteration 1024: Benign prob = 0.2799
Iteration 1027: Benign prob = 0.2804
Iteration 1032: Benign prob = 0.2820
Iteration 1034: Benign prob = 0.2825
Iteration 1035: Benign prob = 0.2829
Iteration 1037: Benign prob = 0.2844
Iteration 1038: Benign prob = 0.2868
Iteration 1042: Benign prob = 0.2872
Iteration 1043: Benign prob = 0.2899
Iteration 1045: Benign prob = 0.2905
Iteration 1046: Benign prob = 0.2916
Iteration 1047: Benign prob = 0.2929
Iteration 1049: Benign prob = 0.2949
Iteration 1050: Benign prob = 0.2951
Iteration 1051: Benign prob = 0.2961
Iteration 1055: Benign prob = 0.2969
Iteration 1058: Benign prob = 0.2979
Iteration 1060: Benign prob = 0.3002
Iteration 1061: Benign prob = 0.3020
Iteration 1062: Benign prob = 0.3035
Iteration 1063: Benign prob = 0.3090
Iteration 1069: Benign prob = 0.3102
Iteration 1072: Benign prob = 0.3110
Iteration 1077: Benign prob = 0.3122
Iteration 1078: Benign prob = 0.3122
Iteration 1081: Benign prob = 0.3134
Iteration 1084: Benign prob = 0.3151
Iteration 1087: Benign prob = 0.3154
Iteration 1089: Benign prob = 0.3156
Iteration 1090: Benign prob = 0.3160
Iteration 1091: Benign prob = 0.3161
Iteration 1092: Benign prob = 0.3168
Iteration 1094: Benign prob = 0.3170
Iteration 1095: Benign prob = 0.3179
Iteration 1097: Benign prob = 0.3194
Iteration 1098: Benign prob = 0.3195
Iteration 1099: Benign prob = 0.3208
Iteration 1104: Benign prob = 0.3216
Iteration 1105: Benign prob = 0.3227
Iteration 1107: Benign prob = 0.3247
Iteration 1109: Benign prob = 0.3264
Iteration 1111: Benign prob = 0.3300
Iteration 1113: Benign prob = 0.3301
Iteration 1116: Benign prob = 0.3315
Iteration 1118: Benign prob = 0.3343
Iteration 1119: Benign prob = 0.3348
Iteration 1120: Benign prob = 0.3359
Iteration 1125: Benign prob = 0.3372
Iteration 1126: Benign prob = 0.3385
Iteration 1129: Benign prob = 0.3452
Iteration 1136: Benign prob = 0.3456
Iteration 1140: Benign prob = 0.3474
Iteration 1141: Benign prob = 0.3479
Iteration 1143: Benign prob = 0.3489
Iteration 1145: Benign prob = 0.3508
Iteration 1148: Benign prob = 0.3516
Iteration 1149: Benign prob = 0.3534
Iteration 1152: Benign prob = 0.3553
Iteration 1155: Benign prob = 0.3555
Iteration 1156: Benign prob = 0.3555
Iteration 1157: Benign prob = 0.3561
Iteration 1158: Benign prob = 0.3580
Iteration 1159: Benign prob = 0.3589
Iteration 1160: Benign prob = 0.3590
Iteration 1162: Benign prob = 0.3602
Iteration 1163: Benign prob = 0.3621
Iteration 1165: Benign prob = 0.3626
Iteration 1166: Benign prob = 0.3669
Iteration 1170: Benign prob = 0.3671
Iteration 1177: Benign prob = 0.3683
Iteration 1179: Benign prob = 0.3694
Iteration 1183: Benign prob = 0.3704
Iteration 1185: Benign prob = 0.3717
Iteration 1186: Benign prob = 0.3727
Iteration 1188: Benign prob = 0.3727
Iteration 1191: Benign prob = 0.3748
Iteration 1200: Benign prob = 0.3765
Iteration 1201: Benign prob = 0.3779
Iteration 1203: Benign prob = 0.3781
Iteration 1204: Benign prob = 0.3787
Iteration 1208: Benign prob = 0.3797
Iteration 1209: Benign prob = 0.3813
Iteration 1210: Benign prob = 0.3814
Iteration 1211: Benign prob = 0.3825
Iteration 1213: Benign prob = 0.3832
Iteration 1214: Benign prob = 0.3864
Iteration 1217: Benign prob = 0.3865
Iteration 1218: Benign prob = 0.3881
Iteration 1219: Benign prob = 0.3881
Iteration 1221: Benign prob = 0.3902
Iteration 1222: Benign prob = 0.3907
Iteration 1227: Benign prob = 0.3913
Iteration 1228: Benign prob = 0.3922
Iteration 1232: Benign prob = 0.3923
Iteration 1233: Benign prob = 0.3933
Iteration 1235: Benign prob = 0.3946
Iteration 1236: Benign prob = 0.3949
Iteration 1237: Benign prob = 0.3966
Iteration 1238: Benign prob = 0.3976
Iteration 1243: Benign prob = 0.3977
Iteration 1244: Benign prob = 0.4037
Iteration 1250: Benign prob = 0.4046
Iteration 1251: Benign prob = 0.4065
Iteration 1253: Benign prob = 0.4071
Iteration 1254: Benign prob = 0.4080
Iteration 1258: Benign prob = 0.4108
Iteration 1261: Benign prob = 0.4117
Iteration 1262: Benign prob = 0.4118
Iteration 1263: Benign prob = 0.4132
Iteration 1264: Benign prob = 0.4163
Iteration 1268: Benign prob = 0.4183
Iteration 1269: Benign prob = 0.4190
Iteration 1271: Benign prob = 0.4193
Iteration 1274: Benign prob = 0.4193
Iteration 1275: Benign prob = 0.4197
Iteration 1276: Benign prob = 0.4214
Iteration 1279: Benign prob = 0.4217
Iteration 1281: Benign prob = 0.4222
Iteration 1283: Benign prob = 0.4240
Iteration 1286: Benign prob = 0.4250
Iteration 1289: Benign prob = 0.4255
Iteration 1290: Benign prob = 0.4260
Iteration 1292: Benign prob = 0.4261
Iteration 1293: Benign prob = 0.4262
Iteration 1296: Benign prob = 0.4268
Iteration 1297: Benign prob = 0.4278
Iteration 1298: Benign prob = 0.4282
Iteration 1299: Benign prob = 0.4302
Iteration 1302: Benign prob = 0.4308
Iteration 1304: Benign prob = 0.4313
Iteration 1307: Benign prob = 0.4333
Iteration 1308: Benign prob = 0.4345
Iteration 1311: Benign prob = 0.4366
Iteration 1316: Benign prob = 0.4377
Iteration 1319: Benign prob = 0.4396
Iteration 1323: Benign prob = 0.4429
Iteration 1327: Benign prob = 0.4432
Iteration 1330: Benign prob = 0.4432
Iteration 1334: Benign prob = 0.4447
Iteration 1337: Benign prob = 0.4447
Iteration 1339: Benign prob = 0.4469
Iteration 1342: Benign prob = 0.4477
Iteration 1344: Benign prob = 0.4509
Iteration 1346: Benign prob = 0.4532
Iteration 1347: Benign prob = 0.4538
Iteration 1349: Benign prob = 0.4539
Iteration 1353: Benign prob = 0.4549
Iteration 1355: Benign prob = 0.4552
Iteration 1356: Benign prob = 0.4560
Iteration 1358: Benign prob = 0.4563
Iteration 1361: Benign prob = 0.4589
Iteration 1363: Benign prob = 0.4645
Iteration 1364: Benign prob = 0.4665
Iteration 1372: Benign prob = 0.4677
Iteration 1373: Benign prob = 0.4682
Iteration 1377: Benign prob = 0.4690
Iteration 1379: Benign prob = 0.4709
Iteration 1386: Benign prob = 0.4759
Iteration 1394: Benign prob = 0.4765
Iteration 1399: Benign prob = 0.4772
Iteration 1400: Benign prob = 0.4773
Iteration 1403: Benign prob = 0.4785
Iteration 1406: Benign prob = 0.4820
Iteration 1416: Benign prob = 0.4822
Iteration 1417: Benign prob = 0.4853
Iteration 1418: Benign prob = 0.4866
Iteration 1420: Benign prob = 0.4867
Iteration 1423: Benign prob = 0.4878
Iteration 1424: Benign prob = 0.4882
Iteration 1430: Benign prob = 0.4884
Iteration 1431: Benign prob = 0.4905
Iteration 1433: Benign prob = 0.4931
Iteration 1439: Benign prob = 0.4953
Iteration 1442: Benign prob = 0.4961
Iteration 1446: Benign prob = 0.4963
Iteration 1447: Benign prob = 0.4970
Iteration 1449: Benign prob = 0.4974
Iteration 1456: Benign prob = 0.4977
Iteration 1457: Benign prob = 0.5007
Iteration 1462: Benign prob = 0.5018
Iteration 1470: Benign prob = 0.5035
Iteration 1476: Benign prob = 0.5038
Iteration 1480: Benign prob = 0.5038
Iteration 1481: Benign prob = 0.5057
Iteration 1484: Benign prob = 0.5061
Iteration 1485: Benign prob = 0.5069
Iteration 1489: Benign prob = 0.5070
Iteration 1494: Benign prob = 0.5081
Iteration 1497: Benign prob = 0.5099
Iteration 1502: Benign prob = 0.5107
Iteration 1503: Benign prob = 0.5114
Iteration 1510: Benign prob = 0.5129
Iteration 1511: Benign prob = 0.5131
Iteration 1513: Benign prob = 0.5136
Iteration 1514: Benign prob = 0.5136
Iteration 1515: Benign prob = 0.5178
Iteration 1528: Benign prob = 0.5188
Iteration 1531: Benign prob = 0.5195
Iteration 1538: Benign prob = 0.5200
Iteration 1543: Benign prob = 0.5211
Iteration 1545: Benign prob = 0.5234
Iteration 1556: Benign prob = 0.5243
Iteration 1560: Benign prob = 0.5250
Iteration 1561: Benign prob = 0.5263
Iteration 1564: Benign prob = 0.5279
Iteration 1568: Benign prob = 0.5291
Iteration 1569: Benign prob = 0.5297
Iteration 1570: Benign prob = 0.5313
Iteration 1572: Benign prob = 0.5316
Iteration 1573: Benign prob = 0.5324
Iteration 1574: Benign prob = 0.5361
Iteration 1579: Benign prob = 0.5369
Iteration 1582: Benign prob = 0.5387
Iteration 1584: Benign prob = 0.5426
Iteration 1595: Benign prob = 0.5432
Iteration 1596: Benign prob = 0.5455
Iteration 1599: Benign prob = 0.5459
Iteration 1604: Benign prob = 0.5472
Iteration 1607: Benign prob = 0.5478
Iteration 1608: Benign prob = 0.5483
Iteration 1609: Benign prob = 0.5512

 Completed Adversarial Image for image 6 in 1.50 minutes.

--- Adversarial Prediction Results for image 6: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/fakeapp/dowgin/271C7234C85692092E4356EEA8EF4A7EB4C63DDB883222B40863AE867CBD7648.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5512
True class     : 20 (fakeapp)


=== [7/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/fakeapp/deng/8C98B267ED826E0837C23D2F2CD77966FF75B50EEBAFCDF89487F3B088D5566E.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 1.0000

True class     : 20 (fakeapp)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1293 with confidence 0.3822!

Targeted adversarial image created in 1593 iterations.
Benign first predicted at iteration 1293 with confidence 0.3822.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 210: Benign prob = 0.0000
Iteration 219: Benign prob = 0.0000
Iteration 227: Benign prob = 0.0000
Iteration 235: Benign prob = 0.0001
Iteration 242: Benign prob = 0.0001
Iteration 252: Benign prob = 0.0001
Iteration 263: Benign prob = 0.0001
Iteration 277: Benign prob = 0.0001
Iteration 293: Benign prob = 0.0001
Iteration 300: Benign prob = 0.0001
Iteration 309: Benign prob = 0.0001
Iteration 316: Benign prob = 0.0001
Iteration 317: Benign prob = 0.0002
Iteration 323: Benign prob = 0.0002
Iteration 328: Benign prob = 0.0002
Iteration 332: Benign prob = 0.0002
Iteration 336: Benign prob = 0.0002
Iteration 339: Benign prob = 0.0002
Iteration 342: Benign prob = 0.0002
Iteration 345: Benign prob = 0.0002
Iteration 347: Benign prob = 0.0003
Iteration 349: Benign prob = 0.0003
Iteration 351: Benign prob = 0.0003
Iteration 355: Benign prob = 0.0003
Iteration 359: Benign prob = 0.0003
Iteration 362: Benign prob = 0.0003
Iteration 365: Benign prob = 0.0003
Iteration 368: Benign prob = 0.0004
Iteration 369: Benign prob = 0.0004
Iteration 371: Benign prob = 0.0004
Iteration 374: Benign prob = 0.0004
Iteration 376: Benign prob = 0.0004
Iteration 377: Benign prob = 0.0004
Iteration 379: Benign prob = 0.0005
Iteration 381: Benign prob = 0.0005
Iteration 383: Benign prob = 0.0005
Iteration 384: Benign prob = 0.0005
Iteration 388: Benign prob = 0.0005
Iteration 391: Benign prob = 0.0006
Iteration 392: Benign prob = 0.0006
Iteration 395: Benign prob = 0.0006
Iteration 397: Benign prob = 0.0007
Iteration 400: Benign prob = 0.0007
Iteration 401: Benign prob = 0.0007
Iteration 402: Benign prob = 0.0008
Iteration 404: Benign prob = 0.0008
Iteration 405: Benign prob = 0.0008
Iteration 406: Benign prob = 0.0008
Iteration 407: Benign prob = 0.0009
Iteration 408: Benign prob = 0.0009
Iteration 409: Benign prob = 0.0009
Iteration 412: Benign prob = 0.0010
Iteration 413: Benign prob = 0.0010
Iteration 415: Benign prob = 0.0010
Iteration 417: Benign prob = 0.0011
Iteration 418: Benign prob = 0.0011
Iteration 420: Benign prob = 0.0011
Iteration 421: Benign prob = 0.0012
Iteration 422: Benign prob = 0.0012
Iteration 423: Benign prob = 0.0012
Iteration 424: Benign prob = 0.0013
Iteration 425: Benign prob = 0.0013
Iteration 426: Benign prob = 0.0014
Iteration 427: Benign prob = 0.0014
Iteration 428: Benign prob = 0.0014
Iteration 429: Benign prob = 0.0015
Iteration 430: Benign prob = 0.0016
Iteration 432: Benign prob = 0.0017
Iteration 434: Benign prob = 0.0018
Iteration 435: Benign prob = 0.0019
Iteration 437: Benign prob = 0.0019
Iteration 438: Benign prob = 0.0020
Iteration 439: Benign prob = 0.0020
Iteration 441: Benign prob = 0.0020
Iteration 442: Benign prob = 0.0021
Iteration 444: Benign prob = 0.0023
Iteration 446: Benign prob = 0.0023
Iteration 448: Benign prob = 0.0023
Iteration 451: Benign prob = 0.0024
Iteration 452: Benign prob = 0.0024
Iteration 454: Benign prob = 0.0024
Iteration 455: Benign prob = 0.0025
Iteration 457: Benign prob = 0.0027
Iteration 458: Benign prob = 0.0028
Iteration 459: Benign prob = 0.0028
Iteration 461: Benign prob = 0.0028
Iteration 462: Benign prob = 0.0029
Iteration 465: Benign prob = 0.0030
Iteration 466: Benign prob = 0.0032
Iteration 467: Benign prob = 0.0032
Iteration 469: Benign prob = 0.0033
Iteration 470: Benign prob = 0.0033
Iteration 471: Benign prob = 0.0034
Iteration 472: Benign prob = 0.0036
Iteration 473: Benign prob = 0.0036
Iteration 474: Benign prob = 0.0038
Iteration 475: Benign prob = 0.0039
Iteration 476: Benign prob = 0.0041
Iteration 477: Benign prob = 0.0042
Iteration 478: Benign prob = 0.0042
Iteration 479: Benign prob = 0.0044
Iteration 480: Benign prob = 0.0045
Iteration 481: Benign prob = 0.0047
Iteration 483: Benign prob = 0.0047
Iteration 484: Benign prob = 0.0048
Iteration 485: Benign prob = 0.0048
Iteration 486: Benign prob = 0.0050
Iteration 488: Benign prob = 0.0052
Iteration 489: Benign prob = 0.0052
Iteration 491: Benign prob = 0.0054
Iteration 492: Benign prob = 0.0055
Iteration 493: Benign prob = 0.0057
Iteration 494: Benign prob = 0.0057
Iteration 495: Benign prob = 0.0059
Iteration 496: Benign prob = 0.0060
Iteration 497: Benign prob = 0.0061
Iteration 498: Benign prob = 0.0063
Iteration 499: Benign prob = 0.0069
Iteration 500: Benign prob = 0.0070
Iteration 501: Benign prob = 0.0071
Iteration 503: Benign prob = 0.0072
Iteration 504: Benign prob = 0.0075
Iteration 505: Benign prob = 0.0076
Iteration 506: Benign prob = 0.0082
Iteration 507: Benign prob = 0.0085
Iteration 508: Benign prob = 0.0086
Iteration 509: Benign prob = 0.0088
Iteration 510: Benign prob = 0.0089
Iteration 512: Benign prob = 0.0094
Iteration 513: Benign prob = 0.0096
Iteration 514: Benign prob = 0.0096
Iteration 515: Benign prob = 0.0098
Iteration 516: Benign prob = 0.0100
Iteration 518: Benign prob = 0.0101
Iteration 519: Benign prob = 0.0105
Iteration 520: Benign prob = 0.0109
Iteration 521: Benign prob = 0.0111
Iteration 522: Benign prob = 0.0114
Iteration 523: Benign prob = 0.0118
Iteration 524: Benign prob = 0.0124
Iteration 525: Benign prob = 0.0127
Iteration 526: Benign prob = 0.0128
Iteration 527: Benign prob = 0.0130
Iteration 528: Benign prob = 0.0135
Iteration 529: Benign prob = 0.0138
Iteration 530: Benign prob = 0.0143
Iteration 531: Benign prob = 0.0148
Iteration 532: Benign prob = 0.0150
Iteration 534: Benign prob = 0.0151
Iteration 535: Benign prob = 0.0155
Iteration 536: Benign prob = 0.0156
Iteration 537: Benign prob = 0.0158
Iteration 538: Benign prob = 0.0162
Iteration 539: Benign prob = 0.0170
Iteration 540: Benign prob = 0.0171
Iteration 542: Benign prob = 0.0174
Iteration 543: Benign prob = 0.0183
Iteration 544: Benign prob = 0.0185
Iteration 545: Benign prob = 0.0191
Iteration 546: Benign prob = 0.0191
Iteration 547: Benign prob = 0.0195
Iteration 548: Benign prob = 0.0199
Iteration 549: Benign prob = 0.0202
Iteration 550: Benign prob = 0.0202
Iteration 551: Benign prob = 0.0203
Iteration 552: Benign prob = 0.0220
Iteration 554: Benign prob = 0.0222
Iteration 555: Benign prob = 0.0227
Iteration 557: Benign prob = 0.0229
Iteration 558: Benign prob = 0.0229
Iteration 559: Benign prob = 0.0232
Iteration 560: Benign prob = 0.0240
Iteration 561: Benign prob = 0.0242
Iteration 562: Benign prob = 0.0243
Iteration 563: Benign prob = 0.0249
Iteration 564: Benign prob = 0.0253
Iteration 565: Benign prob = 0.0256
Iteration 568: Benign prob = 0.0266
Iteration 569: Benign prob = 0.0276
Iteration 570: Benign prob = 0.0279
Iteration 571: Benign prob = 0.0291
Iteration 574: Benign prob = 0.0291
Iteration 575: Benign prob = 0.0300
Iteration 576: Benign prob = 0.0302
Iteration 577: Benign prob = 0.0303
Iteration 578: Benign prob = 0.0307
Iteration 579: Benign prob = 0.0313
Iteration 580: Benign prob = 0.0333
Iteration 581: Benign prob = 0.0337
Iteration 582: Benign prob = 0.0345
Iteration 585: Benign prob = 0.0348
Iteration 586: Benign prob = 0.0351
Iteration 587: Benign prob = 0.0361
Iteration 588: Benign prob = 0.0373
Iteration 590: Benign prob = 0.0374
Iteration 591: Benign prob = 0.0384
Iteration 592: Benign prob = 0.0400
Iteration 594: Benign prob = 0.0409
Iteration 595: Benign prob = 0.0417
Iteration 596: Benign prob = 0.0421
