Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/dropper++trojan/adshell/1EC746D3A9603F2B7C2EBA358EC8AC95A2E47A25D48EA410148BC7BF8958B809.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 1.0000

True class     : 17 (dropper++trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1135 with confidence 0.3592!

Targeted adversarial image created in 1718 iterations.
Benign first predicted at iteration 1135 with confidence 0.3592.

Benign probability changes (iteration, prob):
Iteration 792: Benign prob = 0.1774
Iteration 793: Benign prob = 0.1801
Iteration 795: Benign prob = 0.1818
Iteration 799: Benign prob = 0.1819
Iteration 800: Benign prob = 0.1823
Iteration 801: Benign prob = 0.1844
Iteration 803: Benign prob = 0.1870
Iteration 810: Benign prob = 0.1878
Iteration 811: Benign prob = 0.1893
Iteration 814: Benign prob = 0.1907
Iteration 815: Benign prob = 0.1907
Iteration 817: Benign prob = 0.1916
Iteration 818: Benign prob = 0.1923
Iteration 819: Benign prob = 0.1925
Iteration 820: Benign prob = 0.1944
Iteration 822: Benign prob = 0.1946
Iteration 826: Benign prob = 0.1957
Iteration 827: Benign prob = 0.1959
Iteration 830: Benign prob = 0.1975
Iteration 832: Benign prob = 0.1979
Iteration 835: Benign prob = 0.1992
Iteration 837: Benign prob = 0.2007
Iteration 839: Benign prob = 0.2010
Iteration 842: Benign prob = 0.2025
Iteration 847: Benign prob = 0.2055
Iteration 849: Benign prob = 0.2072
Iteration 852: Benign prob = 0.2082
Iteration 857: Benign prob = 0.2091
Iteration 859: Benign prob = 0.2126
Iteration 861: Benign prob = 0.2127
Iteration 863: Benign prob = 0.2145
Iteration 866: Benign prob = 0.2156
Iteration 868: Benign prob = 0.2162
Iteration 871: Benign prob = 0.2179
Iteration 874: Benign prob = 0.2184
Iteration 875: Benign prob = 0.2187
Iteration 878: Benign prob = 0.2197
Iteration 879: Benign prob = 0.2205
Iteration 882: Benign prob = 0.2206
Iteration 883: Benign prob = 0.2231
Iteration 885: Benign prob = 0.2234
Iteration 887: Benign prob = 0.2238
Iteration 888: Benign prob = 0.2240
Iteration 889: Benign prob = 0.2251
Iteration 890: Benign prob = 0.2260
Iteration 891: Benign prob = 0.2278
Iteration 893: Benign prob = 0.2304
Iteration 897: Benign prob = 0.2308
Iteration 899: Benign prob = 0.2316
Iteration 900: Benign prob = 0.2335
Iteration 903: Benign prob = 0.2341
Iteration 905: Benign prob = 0.2348
Iteration 906: Benign prob = 0.2360
Iteration 907: Benign prob = 0.2388
Iteration 912: Benign prob = 0.2393
Iteration 913: Benign prob = 0.2395
Iteration 919: Benign prob = 0.2406
Iteration 920: Benign prob = 0.2411
Iteration 921: Benign prob = 0.2411
Iteration 923: Benign prob = 0.2412
Iteration 924: Benign prob = 0.2414
Iteration 925: Benign prob = 0.2445
Iteration 927: Benign prob = 0.2453
Iteration 930: Benign prob = 0.2467
Iteration 933: Benign prob = 0.2468
Iteration 934: Benign prob = 0.2477
Iteration 935: Benign prob = 0.2484
Iteration 937: Benign prob = 0.2486
Iteration 938: Benign prob = 0.2499
Iteration 939: Benign prob = 0.2504
Iteration 940: Benign prob = 0.2510
Iteration 944: Benign prob = 0.2516
Iteration 945: Benign prob = 0.2524
Iteration 946: Benign prob = 0.2526
Iteration 950: Benign prob = 0.2536
Iteration 952: Benign prob = 0.2538
Iteration 953: Benign prob = 0.2557
Iteration 957: Benign prob = 0.2570
Iteration 959: Benign prob = 0.2573
Iteration 962: Benign prob = 0.2576
Iteration 963: Benign prob = 0.2580
Iteration 964: Benign prob = 0.2605
Iteration 966: Benign prob = 0.2618
Iteration 968: Benign prob = 0.2631
Iteration 973: Benign prob = 0.2644
Iteration 975: Benign prob = 0.2646
Iteration 976: Benign prob = 0.2662
Iteration 984: Benign prob = 0.2668
Iteration 985: Benign prob = 0.2673
Iteration 987: Benign prob = 0.2679
Iteration 988: Benign prob = 0.2683
Iteration 990: Benign prob = 0.2697
Iteration 991: Benign prob = 0.2733
Iteration 992: Benign prob = 0.2734
Iteration 996: Benign prob = 0.2762
Iteration 997: Benign prob = 0.2776
Iteration 1002: Benign prob = 0.2778
Iteration 1009: Benign prob = 0.2780
Iteration 1010: Benign prob = 0.2792
Iteration 1014: Benign prob = 0.2799
Iteration 1015: Benign prob = 0.2829
Iteration 1016: Benign prob = 0.2841
Iteration 1017: Benign prob = 0.2843
Iteration 1022: Benign prob = 0.2860
Iteration 1026: Benign prob = 0.2862
Iteration 1028: Benign prob = 0.2896
Iteration 1031: Benign prob = 0.2922
Iteration 1032: Benign prob = 0.2933
Iteration 1037: Benign prob = 0.2941
Iteration 1039: Benign prob = 0.2971
Iteration 1044: Benign prob = 0.2993
Iteration 1046: Benign prob = 0.2995
Iteration 1047: Benign prob = 0.3000
Iteration 1048: Benign prob = 0.3001
Iteration 1049: Benign prob = 0.3005
Iteration 1052: Benign prob = 0.3013
Iteration 1053: Benign prob = 0.3033
Iteration 1055: Benign prob = 0.3037
Iteration 1056: Benign prob = 0.3040
Iteration 1057: Benign prob = 0.3050
Iteration 1059: Benign prob = 0.3085
Iteration 1060: Benign prob = 0.3086
Iteration 1062: Benign prob = 0.3092
Iteration 1064: Benign prob = 0.3118
Iteration 1067: Benign prob = 0.3122
Iteration 1068: Benign prob = 0.3138
Iteration 1071: Benign prob = 0.3144
Iteration 1072: Benign prob = 0.3167
Iteration 1074: Benign prob = 0.3174
Iteration 1076: Benign prob = 0.3177
Iteration 1078: Benign prob = 0.3178
Iteration 1079: Benign prob = 0.3192
Iteration 1082: Benign prob = 0.3199
Iteration 1083: Benign prob = 0.3207
Iteration 1085: Benign prob = 0.3217
Iteration 1091: Benign prob = 0.3231
Iteration 1094: Benign prob = 0.3233
Iteration 1096: Benign prob = 0.3236
Iteration 1097: Benign prob = 0.3238
Iteration 1100: Benign prob = 0.3247
Iteration 1103: Benign prob = 0.3251
Iteration 1104: Benign prob = 0.3299
Iteration 1108: Benign prob = 0.3300
Iteration 1110: Benign prob = 0.3313
Iteration 1114: Benign prob = 0.3325
Iteration 1115: Benign prob = 0.3333
Iteration 1118: Benign prob = 0.3351
Iteration 1120: Benign prob = 0.3366
Iteration 1124: Benign prob = 0.3368
Iteration 1125: Benign prob = 0.3369
Iteration 1126: Benign prob = 0.3381
Iteration 1127: Benign prob = 0.3420
Iteration 1128: Benign prob = 0.3449
Iteration 1129: Benign prob = 0.3464
Iteration 1130: Benign prob = 0.3469
Iteration 1132: Benign prob = 0.3470
Iteration 1133: Benign prob = 0.3525
Iteration 1142: Benign prob = 0.3539
Iteration 1145: Benign prob = 0.3550
Iteration 1146: Benign prob = 0.3556
Iteration 1147: Benign prob = 0.3561
Iteration 1148: Benign prob = 0.3567
Iteration 1150: Benign prob = 0.3578
Iteration 1154: Benign prob = 0.3583
Iteration 1156: Benign prob = 0.3601
Iteration 1158: Benign prob = 0.3620
Iteration 1159: Benign prob = 0.3643
Iteration 1163: Benign prob = 0.3651
Iteration 1164: Benign prob = 0.3664
Iteration 1166: Benign prob = 0.3670
Iteration 1168: Benign prob = 0.3691
Iteration 1169: Benign prob = 0.3692
Iteration 1170: Benign prob = 0.3694
Iteration 1171: Benign prob = 0.3713
Iteration 1175: Benign prob = 0.3723
Iteration 1176: Benign prob = 0.3725
Iteration 1179: Benign prob = 0.3743
Iteration 1182: Benign prob = 0.3766
Iteration 1183: Benign prob = 0.3771
Iteration 1184: Benign prob = 0.3794
Iteration 1193: Benign prob = 0.3828
Iteration 1197: Benign prob = 0.3834
Iteration 1202: Benign prob = 0.3846
Iteration 1207: Benign prob = 0.3852
Iteration 1208: Benign prob = 0.3868
Iteration 1209: Benign prob = 0.3869
Iteration 1210: Benign prob = 0.3877
Iteration 1211: Benign prob = 0.3888
Iteration 1212: Benign prob = 0.3895
Iteration 1213: Benign prob = 0.3923
Iteration 1217: Benign prob = 0.3925
Iteration 1219: Benign prob = 0.3948
Iteration 1226: Benign prob = 0.3957
Iteration 1234: Benign prob = 0.3962
Iteration 1236: Benign prob = 0.3974
Iteration 1238: Benign prob = 0.4000
Iteration 1241: Benign prob = 0.4000
Iteration 1242: Benign prob = 0.4031
Iteration 1249: Benign prob = 0.4068
Iteration 1253: Benign prob = 0.4126
Iteration 1255: Benign prob = 0.4146
Iteration 1262: Benign prob = 0.4180
Iteration 1267: Benign prob = 0.4184
Iteration 1273: Benign prob = 0.4197
Iteration 1275: Benign prob = 0.4204
Iteration 1276: Benign prob = 0.4232
Iteration 1280: Benign prob = 0.4233
Iteration 1281: Benign prob = 0.4236
Iteration 1285: Benign prob = 0.4248
Iteration 1287: Benign prob = 0.4274
Iteration 1288: Benign prob = 0.4287
Iteration 1294: Benign prob = 0.4296
Iteration 1295: Benign prob = 0.4310
Iteration 1298: Benign prob = 0.4315
Iteration 1302: Benign prob = 0.4316
Iteration 1304: Benign prob = 0.4318
Iteration 1305: Benign prob = 0.4319
Iteration 1307: Benign prob = 0.4328
Iteration 1308: Benign prob = 0.4333
Iteration 1309: Benign prob = 0.4338
Iteration 1310: Benign prob = 0.4353
Iteration 1311: Benign prob = 0.4357
Iteration 1313: Benign prob = 0.4358
Iteration 1315: Benign prob = 0.4398
Iteration 1316: Benign prob = 0.4399
Iteration 1318: Benign prob = 0.4406
Iteration 1319: Benign prob = 0.4414
Iteration 1320: Benign prob = 0.4445
Iteration 1328: Benign prob = 0.4454
Iteration 1329: Benign prob = 0.4460
Iteration 1331: Benign prob = 0.4466
Iteration 1333: Benign prob = 0.4468
Iteration 1335: Benign prob = 0.4470
Iteration 1336: Benign prob = 0.4494
Iteration 1338: Benign prob = 0.4509
Iteration 1344: Benign prob = 0.4520
Iteration 1345: Benign prob = 0.4541
Iteration 1351: Benign prob = 0.4544
Iteration 1352: Benign prob = 0.4561
Iteration 1353: Benign prob = 0.4572
Iteration 1357: Benign prob = 0.4576
Iteration 1359: Benign prob = 0.4577
Iteration 1360: Benign prob = 0.4590
Iteration 1361: Benign prob = 0.4602
Iteration 1363: Benign prob = 0.4613
Iteration 1364: Benign prob = 0.4634
Iteration 1372: Benign prob = 0.4652
Iteration 1373: Benign prob = 0.4656
Iteration 1374: Benign prob = 0.4669
Iteration 1379: Benign prob = 0.4697
Iteration 1382: Benign prob = 0.4701
Iteration 1385: Benign prob = 0.4708
Iteration 1386: Benign prob = 0.4743
Iteration 1387: Benign prob = 0.4768
Iteration 1395: Benign prob = 0.4773
Iteration 1396: Benign prob = 0.4774
Iteration 1397: Benign prob = 0.4792
Iteration 1398: Benign prob = 0.4809
Iteration 1409: Benign prob = 0.4825
Iteration 1410: Benign prob = 0.4832
Iteration 1412: Benign prob = 0.4837
Iteration 1413: Benign prob = 0.4881
Iteration 1428: Benign prob = 0.4898
Iteration 1430: Benign prob = 0.4904
Iteration 1433: Benign prob = 0.4941
Iteration 1437: Benign prob = 0.4942
Iteration 1440: Benign prob = 0.4959
Iteration 1443: Benign prob = 0.4977
Iteration 1444: Benign prob = 0.4985
Iteration 1445: Benign prob = 0.4990
Iteration 1447: Benign prob = 0.5003
Iteration 1451: Benign prob = 0.5013
Iteration 1452: Benign prob = 0.5018
Iteration 1457: Benign prob = 0.5032
Iteration 1458: Benign prob = 0.5034
Iteration 1461: Benign prob = 0.5043
Iteration 1464: Benign prob = 0.5070
Iteration 1465: Benign prob = 0.5100
Iteration 1467: Benign prob = 0.5103
Iteration 1471: Benign prob = 0.5108
Iteration 1472: Benign prob = 0.5110
Iteration 1474: Benign prob = 0.5134
Iteration 1475: Benign prob = 0.5158
Iteration 1476: Benign prob = 0.5172
Iteration 1479: Benign prob = 0.5194
Iteration 1483: Benign prob = 0.5248
Iteration 1484: Benign prob = 0.5249
Iteration 1485: Benign prob = 0.5259
Iteration 1489: Benign prob = 0.5275
Iteration 1491: Benign prob = 0.5286
Iteration 1493: Benign prob = 0.5301
Iteration 1494: Benign prob = 0.5310
Iteration 1502: Benign prob = 0.5311
Iteration 1503: Benign prob = 0.5324
Iteration 1504: Benign prob = 0.5331
Iteration 1506: Benign prob = 0.5348
Iteration 1511: Benign prob = 0.5350
Iteration 1514: Benign prob = 0.5352
Iteration 1515: Benign prob = 0.5378
Iteration 1516: Benign prob = 0.5388
Iteration 1519: Benign prob = 0.5399
Iteration 1526: Benign prob = 0.5406
Iteration 1527: Benign prob = 0.5410
Iteration 1529: Benign prob = 0.5423
Iteration 1533: Benign prob = 0.5432
Iteration 1535: Benign prob = 0.5452
Iteration 1538: Benign prob = 0.5470
Iteration 1542: Benign prob = 0.5482
Iteration 1544: Benign prob = 0.5493
Iteration 1545: Benign prob = 0.5500
Iteration 1546: Benign prob = 0.5504

 Completed Adversarial Image for image 6 in 1.46 minutes.

--- Adversarial Prediction Results for image 6: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/dropper++trojan/dowgin/7106F4E3D476DE6C342B6D441486EBED32813966551E4BE8A25B524BC62F2EF2.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5504
True class     : 17 (dropper++trojan)


=== [7/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/dropper++trojan/jfpush/2F86F046FE5DA66D53F4913243DAAA0EADD38D2938E6EDCEBE54E14522F7DB7C.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8208

True class     : 17 (dropper++trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1302 with confidence 0.3822!

Targeted adversarial image created in 1721 iterations.
Benign first predicted at iteration 1302 with confidence 0.3822.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 188: Benign prob = 0.0000
Iteration 203: Benign prob = 0.0000
Iteration 210: Benign prob = 0.0000
Iteration 221: Benign prob = 0.0001
Iteration 231: Benign prob = 0.0001
Iteration 247: Benign prob = 0.0001
Iteration 266: Benign prob = 0.0001
Iteration 277: Benign prob = 0.0001
Iteration 292: Benign prob = 0.0001
Iteration 307: Benign prob = 0.0001
Iteration 317: Benign prob = 0.0001
Iteration 324: Benign prob = 0.0001
Iteration 328: Benign prob = 0.0002
Iteration 335: Benign prob = 0.0002
Iteration 340: Benign prob = 0.0002
Iteration 345: Benign prob = 0.0002
Iteration 350: Benign prob = 0.0002
Iteration 354: Benign prob = 0.0002
Iteration 358: Benign prob = 0.0002
Iteration 363: Benign prob = 0.0002
Iteration 364: Benign prob = 0.0002
Iteration 367: Benign prob = 0.0003
Iteration 370: Benign prob = 0.0003
Iteration 371: Benign prob = 0.0003
Iteration 374: Benign prob = 0.0003
Iteration 378: Benign prob = 0.0003
Iteration 380: Benign prob = 0.0004
Iteration 381: Benign prob = 0.0004
Iteration 383: Benign prob = 0.0004
Iteration 386: Benign prob = 0.0004
Iteration 389: Benign prob = 0.0004
Iteration 393: Benign prob = 0.0004
Iteration 394: Benign prob = 0.0005
Iteration 398: Benign prob = 0.0005
Iteration 400: Benign prob = 0.0005
Iteration 403: Benign prob = 0.0005
Iteration 405: Benign prob = 0.0006
Iteration 406: Benign prob = 0.0006
Iteration 408: Benign prob = 0.0006
Iteration 411: Benign prob = 0.0006
Iteration 412: Benign prob = 0.0007
Iteration 413: Benign prob = 0.0007
Iteration 414: Benign prob = 0.0007
Iteration 416: Benign prob = 0.0007
Iteration 419: Benign prob = 0.0008
Iteration 421: Benign prob = 0.0008
Iteration 422: Benign prob = 0.0008
Iteration 423: Benign prob = 0.0008
Iteration 425: Benign prob = 0.0008
Iteration 426: Benign prob = 0.0009
Iteration 427: Benign prob = 0.0009
Iteration 428: Benign prob = 0.0009
Iteration 429: Benign prob = 0.0009
Iteration 431: Benign prob = 0.0010
Iteration 432: Benign prob = 0.0010
Iteration 433: Benign prob = 0.0010
Iteration 434: Benign prob = 0.0010
Iteration 436: Benign prob = 0.0011
Iteration 437: Benign prob = 0.0011
Iteration 441: Benign prob = 0.0011
Iteration 442: Benign prob = 0.0012
Iteration 444: Benign prob = 0.0012
Iteration 446: Benign prob = 0.0012
Iteration 447: Benign prob = 0.0013
Iteration 450: Benign prob = 0.0014
Iteration 451: Benign prob = 0.0014
Iteration 453: Benign prob = 0.0014
Iteration 454: Benign prob = 0.0015
Iteration 456: Benign prob = 0.0016
Iteration 457: Benign prob = 0.0016
Iteration 458: Benign prob = 0.0017
Iteration 460: Benign prob = 0.0017
Iteration 462: Benign prob = 0.0018
Iteration 463: Benign prob = 0.0018
Iteration 464: Benign prob = 0.0019
Iteration 466: Benign prob = 0.0022
Iteration 468: Benign prob = 0.0022
Iteration 469: Benign prob = 0.0023
Iteration 470: Benign prob = 0.0023
Iteration 471: Benign prob = 0.0023
Iteration 472: Benign prob = 0.0024
Iteration 474: Benign prob = 0.0025
Iteration 475: Benign prob = 0.0025
Iteration 476: Benign prob = 0.0026
Iteration 478: Benign prob = 0.0027
Iteration 479: Benign prob = 0.0028
Iteration 480: Benign prob = 0.0030
Iteration 481: Benign prob = 0.0031
Iteration 482: Benign prob = 0.0032
Iteration 483: Benign prob = 0.0034
Iteration 485: Benign prob = 0.0035
Iteration 486: Benign prob = 0.0036
Iteration 487: Benign prob = 0.0036
Iteration 488: Benign prob = 0.0037
Iteration 490: Benign prob = 0.0038
Iteration 492: Benign prob = 0.0039
Iteration 494: Benign prob = 0.0040
Iteration 495: Benign prob = 0.0042
Iteration 496: Benign prob = 0.0043
Iteration 497: Benign prob = 0.0044
Iteration 498: Benign prob = 0.0051
Iteration 499: Benign prob = 0.0052
Iteration 501: Benign prob = 0.0053
Iteration 502: Benign prob = 0.0054
Iteration 504: Benign prob = 0.0056
Iteration 505: Benign prob = 0.0056
Iteration 506: Benign prob = 0.0059
Iteration 507: Benign prob = 0.0061
Iteration 508: Benign prob = 0.0063
Iteration 509: Benign prob = 0.0064
Iteration 510: Benign prob = 0.0065
Iteration 511: Benign prob = 0.0068
Iteration 513: Benign prob = 0.0071
Iteration 514: Benign prob = 0.0076
Iteration 515: Benign prob = 0.0078
Iteration 518: Benign prob = 0.0078
Iteration 520: Benign prob = 0.0080
Iteration 521: Benign prob = 0.0083
Iteration 522: Benign prob = 0.0085
Iteration 523: Benign prob = 0.0088
Iteration 524: Benign prob = 0.0096
Iteration 525: Benign prob = 0.0098
Iteration 526: Benign prob = 0.0100
Iteration 528: Benign prob = 0.0101
Iteration 529: Benign prob = 0.0108
Iteration 530: Benign prob = 0.0111
Iteration 531: Benign prob = 0.0117
Iteration 532: Benign prob = 0.0125
Iteration 533: Benign prob = 0.0127
Iteration 534: Benign prob = 0.0131
Iteration 535: Benign prob = 0.0132
Iteration 536: Benign prob = 0.0134
Iteration 537: Benign prob = 0.0135
Iteration 538: Benign prob = 0.0144
Iteration 539: Benign prob = 0.0148
Iteration 540: Benign prob = 0.0149
Iteration 541: Benign prob = 0.0149
Iteration 542: Benign prob = 0.0159
Iteration 543: Benign prob = 0.0163
Iteration 544: Benign prob = 0.0166
Iteration 546: Benign prob = 0.0174
Iteration 547: Benign prob = 0.0174
Iteration 549: Benign prob = 0.0177
Iteration 550: Benign prob = 0.0180
Iteration 551: Benign prob = 0.0183
Iteration 552: Benign prob = 0.0184
Iteration 553: Benign prob = 0.0191
Iteration 554: Benign prob = 0.0193
Iteration 555: Benign prob = 0.0197
Iteration 556: Benign prob = 0.0208
Iteration 557: Benign prob = 0.0212
Iteration 559: Benign prob = 0.0215
Iteration 560: Benign prob = 0.0217
Iteration 561: Benign prob = 0.0222
Iteration 562: Benign prob = 0.0225
Iteration 564: Benign prob = 0.0229
Iteration 565: Benign prob = 0.0231
Iteration 566: Benign prob = 0.0233
Iteration 567: Benign prob = 0.0248
Iteration 568: Benign prob = 0.0253
Iteration 569: Benign prob = 0.0256
Iteration 570: Benign prob = 0.0259
Iteration 571: Benign prob = 0.0274
Iteration 572: Benign prob = 0.0277
Iteration 573: Benign prob = 0.0289
Iteration 574: Benign prob = 0.0297
Iteration 575: Benign prob = 0.0299
Iteration 576: Benign prob = 0.0302
Iteration 577: Benign prob = 0.0308
Iteration 578: Benign prob = 0.0310
Iteration 579: Benign prob = 0.0311
Iteration 580: Benign prob = 0.0323
Iteration 581: Benign prob = 0.0329
Iteration 582: Benign prob = 0.0333
Iteration 584: Benign prob = 0.0338
Iteration 586: Benign prob = 0.0349
Iteration 587: Benign prob = 0.0359
Iteration 588: Benign prob = 0.0360
Iteration 589: Benign prob = 0.0362
Iteration 590: Benign prob = 0.0372
Iteration 591: Benign prob = 0.0376
Iteration 592: Benign prob = 0.0381
Iteration 593: Benign prob = 0.0382
Iteration 594: Benign prob = 0.0406
Iteration 595: Benign prob = 0.0409
Iteration 596: Benign prob = 0.0409
Iteration 597: Benign prob = 0.0411
Iteration 598: Benign prob = 0.0424
Iteration 599: Benign prob = 0.0425
Iteration 600: Benign prob = 0.0432
Iteration 601: Benign prob = 0.0437
Iteration 602: Benign prob = 0.0440
Iteration 603: Benign prob = 0.0447
Iteration 605: Benign prob = 0.0455
Iteration 606: Benign prob = 0.0493
Iteration 609: Benign prob = 0.0502
Iteration 611: Benign prob = 0.0524
Iteration 612: Benign prob = 0.0529
Iteration 613: Benign prob = 0.0540
Iteration 614: Benign prob = 0.0551
Iteration 616: Benign prob = 0.0552
Iteration 617: Benign prob = 0.0553
Iteration 618: Benign prob = 0.0561
Iteration 619: Benign prob = 0.0561
Iteration 620: Benign prob = 0.0563
Iteration 621: Benign prob = 0.0583
Iteration 623: Benign prob = 0.0583
Iteration 624: Benign prob = 0.0590
Iteration 625: Benign prob = 0.0592
Iteration 626: Benign prob = 0.0597
Iteration 627: Benign prob = 0.0601
Iteration 628: Benign prob = 0.0612
Iteration 629: Benign prob = 0.0617
Iteration 631: Benign prob = 0.0646
Iteration 632: Benign prob = 0.0653
Iteration 633: Benign prob = 0.0653
Iteration 634: Benign prob = 0.0660
Iteration 635: Benign prob = 0.0667
Iteration 636: Benign prob = 0.0678
Iteration 637: Benign prob = 0.0689
Iteration 638: Benign prob = 0.0690
Iteration 639: Benign prob = 0.0706
Iteration 640: Benign prob = 0.0718
Iteration 642: Benign prob = 0.0738
Iteration 643: Benign prob = 0.0739
Iteration 644: Benign prob = 0.0752
Iteration 646: Benign prob = 0.0766
Iteration 648: Benign prob = 0.0793
Iteration 650: Benign prob = 0.0796
Iteration 651: Benign prob = 0.0802
Iteration 652: Benign prob = 0.0818
Iteration 654: Benign prob = 0.0821
Iteration 655: Benign prob = 0.0821
Iteration 656: Benign prob = 0.0823
Iteration 657: Benign prob = 0.0827
Iteration 658: Benign prob = 0.0858
Iteration 659: Benign prob = 0.0860
Iteration 660: Benign prob = 0.0861
Iteration 661: Benign prob = 0.0865
Iteration 662: Benign prob = 0.0868
Iteration 663: Benign prob = 0.0876
Iteration 664: Benign prob = 0.0883
Iteration 666: Benign prob = 0.0887
Iteration 667: Benign prob = 0.0919
Iteration 668: Benign prob = 0.0924
Iteration 670: Benign prob = 0.0934
Iteration 671: Benign prob = 0.0935
Iteration 672: Benign prob = 0.0938
Iteration 673: Benign prob = 0.0941
Iteration 674: Benign prob = 0.0943
Iteration 675: Benign prob = 0.0972
Iteration 676: Benign prob = 0.0977
Iteration 677: Benign prob = 0.0980
Iteration 678: Benign prob = 0.0990
Iteration 680: Benign prob = 0.0991
Iteration 681: Benign prob = 0.0996
Iteration 682: Benign prob = 0.1012
Iteration 683: Benign prob = 0.1024
Iteration 686: Benign prob = 0.1032
Iteration 687: Benign prob = 0.1040
Iteration 688: Benign prob = 0.1050
Iteration 689: Benign prob = 0.1053
Iteration 690: Benign prob = 0.1056
Iteration 691: Benign prob = 0.1056
Iteration 693: Benign prob = 0.1057
Iteration 694: Benign prob = 0.1065
Iteration 695: Benign prob = 0.1071
