Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/troj/stopsms/0AA9CA4BD4BE2766ED14A1F4965AD98CA89ECB29A3D73199198A927BD22436EF.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9272

True class     : 41 (troj)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1476 with confidence 0.3707!

Targeted adversarial image created in 1966 iterations.
Benign first predicted at iteration 1476 with confidence 0.3707.

Benign probability changes (iteration, prob):
Iteration 757: Benign prob = 0.1105
Iteration 759: Benign prob = 0.1118
Iteration 760: Benign prob = 0.1128
Iteration 761: Benign prob = 0.1132
Iteration 762: Benign prob = 0.1133
Iteration 763: Benign prob = 0.1133
Iteration 764: Benign prob = 0.1135
Iteration 765: Benign prob = 0.1143
Iteration 766: Benign prob = 0.1147
Iteration 767: Benign prob = 0.1149
Iteration 768: Benign prob = 0.1157
Iteration 771: Benign prob = 0.1161
Iteration 772: Benign prob = 0.1167
Iteration 774: Benign prob = 0.1169
Iteration 775: Benign prob = 0.1173
Iteration 776: Benign prob = 0.1198
Iteration 777: Benign prob = 0.1202
Iteration 780: Benign prob = 0.1233
Iteration 783: Benign prob = 0.1235
Iteration 785: Benign prob = 0.1237
Iteration 787: Benign prob = 0.1243
Iteration 790: Benign prob = 0.1264
Iteration 791: Benign prob = 0.1270
Iteration 792: Benign prob = 0.1281
Iteration 795: Benign prob = 0.1285
Iteration 796: Benign prob = 0.1291
Iteration 797: Benign prob = 0.1294
Iteration 800: Benign prob = 0.1325
Iteration 802: Benign prob = 0.1327
Iteration 804: Benign prob = 0.1328
Iteration 805: Benign prob = 0.1328
Iteration 806: Benign prob = 0.1335
Iteration 807: Benign prob = 0.1339
Iteration 808: Benign prob = 0.1339
Iteration 809: Benign prob = 0.1350
Iteration 811: Benign prob = 0.1356
Iteration 812: Benign prob = 0.1359
Iteration 813: Benign prob = 0.1369
Iteration 814: Benign prob = 0.1370
Iteration 815: Benign prob = 0.1375
Iteration 816: Benign prob = 0.1382
Iteration 817: Benign prob = 0.1395
Iteration 820: Benign prob = 0.1416
Iteration 822: Benign prob = 0.1426
Iteration 823: Benign prob = 0.1427
Iteration 824: Benign prob = 0.1436
Iteration 825: Benign prob = 0.1474
Iteration 827: Benign prob = 0.1482
Iteration 828: Benign prob = 0.1484
Iteration 829: Benign prob = 0.1489
Iteration 832: Benign prob = 0.1510
Iteration 833: Benign prob = 0.1513
Iteration 837: Benign prob = 0.1539
Iteration 839: Benign prob = 0.1555
Iteration 840: Benign prob = 0.1583
Iteration 845: Benign prob = 0.1605
Iteration 846: Benign prob = 0.1606
Iteration 847: Benign prob = 0.1616
Iteration 851: Benign prob = 0.1619
Iteration 852: Benign prob = 0.1629
Iteration 853: Benign prob = 0.1629
Iteration 854: Benign prob = 0.1644
Iteration 858: Benign prob = 0.1649
Iteration 859: Benign prob = 0.1656
Iteration 861: Benign prob = 0.1683
Iteration 864: Benign prob = 0.1685
Iteration 867: Benign prob = 0.1691
Iteration 868: Benign prob = 0.1707
Iteration 869: Benign prob = 0.1712
Iteration 870: Benign prob = 0.1717
Iteration 871: Benign prob = 0.1764
Iteration 872: Benign prob = 0.1765
Iteration 874: Benign prob = 0.1770
Iteration 875: Benign prob = 0.1787
Iteration 877: Benign prob = 0.1791
Iteration 879: Benign prob = 0.1811
Iteration 880: Benign prob = 0.1814
Iteration 885: Benign prob = 0.1855
Iteration 886: Benign prob = 0.1857
Iteration 887: Benign prob = 0.1858
Iteration 889: Benign prob = 0.1867
Iteration 890: Benign prob = 0.1888
Iteration 891: Benign prob = 0.1893
Iteration 892: Benign prob = 0.1902
Iteration 893: Benign prob = 0.1911
Iteration 894: Benign prob = 0.1928
Iteration 895: Benign prob = 0.1938
Iteration 896: Benign prob = 0.1954
Iteration 897: Benign prob = 0.1960
Iteration 901: Benign prob = 0.1964
Iteration 903: Benign prob = 0.1991
Iteration 905: Benign prob = 0.2026
Iteration 906: Benign prob = 0.2036
Iteration 911: Benign prob = 0.2050
Iteration 912: Benign prob = 0.2062
Iteration 923: Benign prob = 0.2075
Iteration 924: Benign prob = 0.2079
Iteration 926: Benign prob = 0.2088
Iteration 927: Benign prob = 0.2101
Iteration 935: Benign prob = 0.2101
Iteration 936: Benign prob = 0.2109
Iteration 938: Benign prob = 0.2114
Iteration 940: Benign prob = 0.2130
Iteration 941: Benign prob = 0.2163
Iteration 943: Benign prob = 0.2184
Iteration 948: Benign prob = 0.2185
Iteration 950: Benign prob = 0.2186
Iteration 952: Benign prob = 0.2200
Iteration 954: Benign prob = 0.2209
Iteration 957: Benign prob = 0.2210
Iteration 958: Benign prob = 0.2212
Iteration 961: Benign prob = 0.2219
Iteration 962: Benign prob = 0.2224
Iteration 963: Benign prob = 0.2234
Iteration 965: Benign prob = 0.2249
Iteration 968: Benign prob = 0.2254
Iteration 969: Benign prob = 0.2255
Iteration 970: Benign prob = 0.2268
Iteration 971: Benign prob = 0.2326
Iteration 973: Benign prob = 0.2330
Iteration 975: Benign prob = 0.2352
Iteration 983: Benign prob = 0.2360
Iteration 985: Benign prob = 0.2362
Iteration 986: Benign prob = 0.2367
Iteration 990: Benign prob = 0.2375
Iteration 991: Benign prob = 0.2375
Iteration 992: Benign prob = 0.2391
Iteration 993: Benign prob = 0.2397
Iteration 995: Benign prob = 0.2414
Iteration 1001: Benign prob = 0.2415
Iteration 1002: Benign prob = 0.2438
Iteration 1006: Benign prob = 0.2442
Iteration 1008: Benign prob = 0.2449
Iteration 1009: Benign prob = 0.2457
Iteration 1012: Benign prob = 0.2459
Iteration 1013: Benign prob = 0.2497
Iteration 1017: Benign prob = 0.2504
Iteration 1019: Benign prob = 0.2542
Iteration 1024: Benign prob = 0.2547
Iteration 1029: Benign prob = 0.2556
Iteration 1032: Benign prob = 0.2565
Iteration 1038: Benign prob = 0.2566
Iteration 1044: Benign prob = 0.2570
Iteration 1046: Benign prob = 0.2571
Iteration 1047: Benign prob = 0.2577
Iteration 1048: Benign prob = 0.2627
Iteration 1050: Benign prob = 0.2627
Iteration 1052: Benign prob = 0.2638
Iteration 1056: Benign prob = 0.2645
Iteration 1057: Benign prob = 0.2650
Iteration 1058: Benign prob = 0.2652
Iteration 1059: Benign prob = 0.2674
Iteration 1060: Benign prob = 0.2679
Iteration 1063: Benign prob = 0.2697
Iteration 1064: Benign prob = 0.2709
Iteration 1066: Benign prob = 0.2723
Iteration 1067: Benign prob = 0.2733
Iteration 1069: Benign prob = 0.2736
Iteration 1074: Benign prob = 0.2742
Iteration 1075: Benign prob = 0.2744
Iteration 1078: Benign prob = 0.2753
Iteration 1079: Benign prob = 0.2766
Iteration 1085: Benign prob = 0.2780
Iteration 1087: Benign prob = 0.2789
Iteration 1094: Benign prob = 0.2799
Iteration 1098: Benign prob = 0.2819
Iteration 1100: Benign prob = 0.2827
Iteration 1101: Benign prob = 0.2833
Iteration 1106: Benign prob = 0.2869
Iteration 1107: Benign prob = 0.2874
Iteration 1109: Benign prob = 0.2879
Iteration 1112: Benign prob = 0.2890
Iteration 1115: Benign prob = 0.2899
Iteration 1117: Benign prob = 0.2918
Iteration 1122: Benign prob = 0.2933
Iteration 1124: Benign prob = 0.2943
Iteration 1125: Benign prob = 0.2960
Iteration 1127: Benign prob = 0.2962
Iteration 1129: Benign prob = 0.2980
Iteration 1134: Benign prob = 0.2982
Iteration 1135: Benign prob = 0.2992
Iteration 1138: Benign prob = 0.3053
Iteration 1145: Benign prob = 0.3060
Iteration 1149: Benign prob = 0.3061
Iteration 1150: Benign prob = 0.3071
Iteration 1151: Benign prob = 0.3080
Iteration 1156: Benign prob = 0.3088
Iteration 1159: Benign prob = 0.3111
Iteration 1169: Benign prob = 0.3118
Iteration 1172: Benign prob = 0.3125
Iteration 1173: Benign prob = 0.3125
Iteration 1174: Benign prob = 0.3134
Iteration 1176: Benign prob = 0.3149
Iteration 1178: Benign prob = 0.3153
Iteration 1181: Benign prob = 0.3162
Iteration 1183: Benign prob = 0.3178
Iteration 1185: Benign prob = 0.3204
Iteration 1191: Benign prob = 0.3206
Iteration 1194: Benign prob = 0.3210
Iteration 1196: Benign prob = 0.3238
Iteration 1197: Benign prob = 0.3250
Iteration 1198: Benign prob = 0.3253
Iteration 1199: Benign prob = 0.3254
Iteration 1203: Benign prob = 0.3269
Iteration 1205: Benign prob = 0.3279
Iteration 1206: Benign prob = 0.3281
Iteration 1207: Benign prob = 0.3286
Iteration 1208: Benign prob = 0.3300
Iteration 1210: Benign prob = 0.3305
Iteration 1213: Benign prob = 0.3309
Iteration 1215: Benign prob = 0.3324
Iteration 1216: Benign prob = 0.3338
Iteration 1217: Benign prob = 0.3343
Iteration 1219: Benign prob = 0.3353
Iteration 1222: Benign prob = 0.3363
Iteration 1225: Benign prob = 0.3384
Iteration 1236: Benign prob = 0.3419
Iteration 1238: Benign prob = 0.3423
Iteration 1246: Benign prob = 0.3426
Iteration 1249: Benign prob = 0.3431
Iteration 1250: Benign prob = 0.3434
Iteration 1251: Benign prob = 0.3443
Iteration 1252: Benign prob = 0.3444
Iteration 1253: Benign prob = 0.3457
Iteration 1254: Benign prob = 0.3477
Iteration 1261: Benign prob = 0.3500
Iteration 1267: Benign prob = 0.3502
Iteration 1268: Benign prob = 0.3507
Iteration 1269: Benign prob = 0.3515
Iteration 1270: Benign prob = 0.3532
Iteration 1272: Benign prob = 0.3535
Iteration 1275: Benign prob = 0.3556
Iteration 1277: Benign prob = 0.3559
Iteration 1278: Benign prob = 0.3566
Iteration 1279: Benign prob = 0.3580
Iteration 1283: Benign prob = 0.3597
Iteration 1289: Benign prob = 0.3604
Iteration 1293: Benign prob = 0.3609
Iteration 1295: Benign prob = 0.3647
Iteration 1298: Benign prob = 0.3662
Iteration 1300: Benign prob = 0.3678
Iteration 1304: Benign prob = 0.3692
Iteration 1307: Benign prob = 0.3716
Iteration 1308: Benign prob = 0.3747
Iteration 1309: Benign prob = 0.3770
Iteration 1316: Benign prob = 0.3772
Iteration 1318: Benign prob = 0.3773
Iteration 1319: Benign prob = 0.3798
Iteration 1323: Benign prob = 0.3826
Iteration 1325: Benign prob = 0.3859
Iteration 1329: Benign prob = 0.3861
Iteration 1330: Benign prob = 0.3862
Iteration 1331: Benign prob = 0.3865
Iteration 1332: Benign prob = 0.3867
Iteration 1333: Benign prob = 0.3874
Iteration 1338: Benign prob = 0.3877
Iteration 1343: Benign prob = 0.3883
Iteration 1344: Benign prob = 0.3897
Iteration 1349: Benign prob = 0.3909
Iteration 1350: Benign prob = 0.3913
Iteration 1351: Benign prob = 0.3917
Iteration 1352: Benign prob = 0.3923
Iteration 1353: Benign prob = 0.3971
Iteration 1363: Benign prob = 0.3976
Iteration 1366: Benign prob = 0.3977
Iteration 1368: Benign prob = 0.4005
Iteration 1370: Benign prob = 0.4020
Iteration 1373: Benign prob = 0.4053
Iteration 1375: Benign prob = 0.4059
Iteration 1376: Benign prob = 0.4070
Iteration 1378: Benign prob = 0.4071
Iteration 1380: Benign prob = 0.4073
Iteration 1381: Benign prob = 0.4083
Iteration 1383: Benign prob = 0.4096
Iteration 1384: Benign prob = 0.4098
Iteration 1385: Benign prob = 0.4101
Iteration 1386: Benign prob = 0.4109
Iteration 1387: Benign prob = 0.4118
Iteration 1391: Benign prob = 0.4119
Iteration 1392: Benign prob = 0.4121
Iteration 1393: Benign prob = 0.4152
Iteration 1397: Benign prob = 0.4164
Iteration 1401: Benign prob = 0.4165
Iteration 1402: Benign prob = 0.4173
Iteration 1403: Benign prob = 0.4183
Iteration 1405: Benign prob = 0.4190
Iteration 1406: Benign prob = 0.4191
Iteration 1407: Benign prob = 0.4223
Iteration 1412: Benign prob = 0.4245
Iteration 1415: Benign prob = 0.4261
Iteration 1423: Benign prob = 0.4288
Iteration 1428: Benign prob = 0.4289
Iteration 1430: Benign prob = 0.4298
Iteration 1431: Benign prob = 0.4308
Iteration 1432: Benign prob = 0.4320
Iteration 1435: Benign prob = 0.4338
Iteration 1438: Benign prob = 0.4342
Iteration 1439: Benign prob = 0.4365
Iteration 1441: Benign prob = 0.4384
Iteration 1444: Benign prob = 0.4388
Iteration 1445: Benign prob = 0.4406
Iteration 1449: Benign prob = 0.4412
Iteration 1457: Benign prob = 0.4417
Iteration 1458: Benign prob = 0.4420
Iteration 1459: Benign prob = 0.4431
Iteration 1462: Benign prob = 0.4434
Iteration 1464: Benign prob = 0.4440
Iteration 1470: Benign prob = 0.4462
Iteration 1473: Benign prob = 0.4463
Iteration 1474: Benign prob = 0.4474
Iteration 1476: Benign prob = 0.4476
Iteration 1477: Benign prob = 0.4484
Iteration 1478: Benign prob = 0.4491
Iteration 1480: Benign prob = 0.4516
Iteration 1482: Benign prob = 0.4526
Iteration 1485: Benign prob = 0.4532
Iteration 1487: Benign prob = 0.4536
Iteration 1489: Benign prob = 0.4559
Iteration 1490: Benign prob = 0.4569
Iteration 1493: Benign prob = 0.4571
Iteration 1494: Benign prob = 0.4573
Iteration 1495: Benign prob = 0.4578
Iteration 1497: Benign prob = 0.4591
Iteration 1498: Benign prob = 0.4595
Iteration 1499: Benign prob = 0.4600
Iteration 1501: Benign prob = 0.4605
Iteration 1502: Benign prob = 0.4608
Iteration 1503: Benign prob = 0.4614
Iteration 1504: Benign prob = 0.4618
Iteration 1506: Benign prob = 0.4621
Iteration 1507: Benign prob = 0.4626
Iteration 1509: Benign prob = 0.4629
Iteration 1510: Benign prob = 0.4652
Iteration 1512: Benign prob = 0.4658
Iteration 1514: Benign prob = 0.4719
Iteration 1520: Benign prob = 0.4733
Iteration 1529: Benign prob = 0.4761
Iteration 1531: Benign prob = 0.4790
Iteration 1533: Benign prob = 0.4805
Iteration 1536: Benign prob = 0.4805
Iteration 1538: Benign prob = 0.4842
Iteration 1545: Benign prob = 0.4896
Iteration 1546: Benign prob = 0.4898
Iteration 1553: Benign prob = 0.4914
Iteration 1556: Benign prob = 0.4932
Iteration 1561: Benign prob = 0.4946
Iteration 1569: Benign prob = 0.4956
Iteration 1570: Benign prob = 0.4965
Iteration 1572: Benign prob = 0.4967
Iteration 1573: Benign prob = 0.4970
Iteration 1574: Benign prob = 0.4986
Iteration 1575: Benign prob = 0.5031
Iteration 1579: Benign prob = 0.5044
Iteration 1587: Benign prob = 0.5047
Iteration 1588: Benign prob = 0.5051
Iteration 1590: Benign prob = 0.5053
Iteration 1591: Benign prob = 0.5066
Iteration 1592: Benign prob = 0.5069
Iteration 1596: Benign prob = 0.5076
Iteration 1597: Benign prob = 0.5088
Iteration 1598: Benign prob = 0.5090
Iteration 1599: Benign prob = 0.5118
Iteration 1602: Benign prob = 0.5119
Iteration 1603: Benign prob = 0.5127
Iteration 1605: Benign prob = 0.5132
Iteration 1608: Benign prob = 0.5151
Iteration 1612: Benign prob = 0.5170
Iteration 1613: Benign prob = 0.5172
Iteration 1617: Benign prob = 0.5185
Iteration 1619: Benign prob = 0.5187
Iteration 1620: Benign prob = 0.5200
Iteration 1621: Benign prob = 0.5221
Iteration 1623: Benign prob = 0.5254
Iteration 1624: Benign prob = 0.5257
Iteration 1626: Benign prob = 0.5285
Iteration 1627: Benign prob = 0.5295
Iteration 1629: Benign prob = 0.5332
Iteration 1635: Benign prob = 0.5336
Iteration 1636: Benign prob = 0.5375
Iteration 1642: Benign prob = 0.5398
Iteration 1643: Benign prob = 0.5416
Iteration 1646: Benign prob = 0.5421
Iteration 1647: Benign prob = 0.5422
Iteration 1648: Benign prob = 0.5431
Iteration 1652: Benign prob = 0.5441
Iteration 1655: Benign prob = 0.5452
Iteration 1657: Benign prob = 0.5455
Iteration 1658: Benign prob = 0.5467
Iteration 1659: Benign prob = 0.5471
Iteration 1661: Benign prob = 0.5479
Iteration 1662: Benign prob = 0.5495
Iteration 1664: Benign prob = 0.5520

 Completed Adversarial Image for image 6 in 1.56 minutes.

--- Adversarial Prediction Results for image 6: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/troj/goldentouch/9ED75A81D387C8E66291950B4192B36654312D94DF44FD7D83FE5ADEEC95B169.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5520
True class     : 41 (troj)


=== [7/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/troj/ginmaster/24FF5AB6274FC70DB597424A97CF2480312BCD761AED72DDAAD2B4A097342EA8.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9246

True class     : 41 (troj)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1230 with confidence 0.3844!

Targeted adversarial image created in 1544 iterations.
Benign first predicted at iteration 1230 with confidence 0.3844.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 201: Benign prob = 0.0000
Iteration 212: Benign prob = 0.0000
Iteration 222: Benign prob = 0.0000
Iteration 237: Benign prob = 0.0001
Iteration 247: Benign prob = 0.0001
Iteration 256: Benign prob = 0.0001
Iteration 268: Benign prob = 0.0001
Iteration 281: Benign prob = 0.0001
Iteration 295: Benign prob = 0.0001
Iteration 308: Benign prob = 0.0001
Iteration 319: Benign prob = 0.0001
Iteration 328: Benign prob = 0.0001
Iteration 335: Benign prob = 0.0002
Iteration 339: Benign prob = 0.0002
Iteration 347: Benign prob = 0.0002
Iteration 350: Benign prob = 0.0002
Iteration 356: Benign prob = 0.0002
Iteration 361: Benign prob = 0.0002
Iteration 365: Benign prob = 0.0002
Iteration 369: Benign prob = 0.0003
Iteration 371: Benign prob = 0.0003
Iteration 374: Benign prob = 0.0003
Iteration 377: Benign prob = 0.0003
Iteration 379: Benign prob = 0.0003
Iteration 382: Benign prob = 0.0003
Iteration 384: Benign prob = 0.0004
Iteration 386: Benign prob = 0.0004
Iteration 390: Benign prob = 0.0004
Iteration 391: Benign prob = 0.0004
Iteration 392: Benign prob = 0.0004
Iteration 393: Benign prob = 0.0005
Iteration 395: Benign prob = 0.0005
Iteration 397: Benign prob = 0.0005
Iteration 399: Benign prob = 0.0005
Iteration 402: Benign prob = 0.0006
Iteration 404: Benign prob = 0.0006
Iteration 407: Benign prob = 0.0006
Iteration 408: Benign prob = 0.0006
Iteration 411: Benign prob = 0.0006
Iteration 412: Benign prob = 0.0007
Iteration 415: Benign prob = 0.0007
Iteration 416: Benign prob = 0.0007
Iteration 420: Benign prob = 0.0007
Iteration 421: Benign prob = 0.0008
Iteration 423: Benign prob = 0.0009
Iteration 427: Benign prob = 0.0009
Iteration 429: Benign prob = 0.0009
Iteration 431: Benign prob = 0.0010
Iteration 434: Benign prob = 0.0010
Iteration 435: Benign prob = 0.0010
Iteration 436: Benign prob = 0.0010
Iteration 437: Benign prob = 0.0010
Iteration 438: Benign prob = 0.0011
Iteration 439: Benign prob = 0.0012
Iteration 441: Benign prob = 0.0013
Iteration 443: Benign prob = 0.0013
Iteration 444: Benign prob = 0.0014
Iteration 445: Benign prob = 0.0014
Iteration 446: Benign prob = 0.0015
Iteration 448: Benign prob = 0.0016
Iteration 451: Benign prob = 0.0016
Iteration 452: Benign prob = 0.0016
Iteration 453: Benign prob = 0.0016
Iteration 454: Benign prob = 0.0017
Iteration 456: Benign prob = 0.0018
Iteration 459: Benign prob = 0.0019
Iteration 461: Benign prob = 0.0021
Iteration 462: Benign prob = 0.0022
Iteration 463: Benign prob = 0.0022
Iteration 464: Benign prob = 0.0022
Iteration 465: Benign prob = 0.0022
Iteration 466: Benign prob = 0.0023
Iteration 467: Benign prob = 0.0023
Iteration 468: Benign prob = 0.0025
Iteration 470: Benign prob = 0.0025
Iteration 471: Benign prob = 0.0025
Iteration 472: Benign prob = 0.0026
Iteration 473: Benign prob = 0.0027
Iteration 475: Benign prob = 0.0027
Iteration 476: Benign prob = 0.0027
Iteration 477: Benign prob = 0.0029
Iteration 478: Benign prob = 0.0029
Iteration 479: Benign prob = 0.0034
Iteration 480: Benign prob = 0.0035
Iteration 481: Benign prob = 0.0036
Iteration 482: Benign prob = 0.0038
Iteration 483: Benign prob = 0.0038
Iteration 484: Benign prob = 0.0040
Iteration 485: Benign prob = 0.0042
Iteration 487: Benign prob = 0.0042
Iteration 488: Benign prob = 0.0044
Iteration 489: Benign prob = 0.0044
Iteration 490: Benign prob = 0.0044
Iteration 491: Benign prob = 0.0046
Iteration 492: Benign prob = 0.0047
Iteration 494: Benign prob = 0.0050
Iteration 495: Benign prob = 0.0051
Iteration 496: Benign prob = 0.0055
Iteration 497: Benign prob = 0.0056
Iteration 498: Benign prob = 0.0056
Iteration 499: Benign prob = 0.0057
Iteration 500: Benign prob = 0.0062
Iteration 501: Benign prob = 0.0065
Iteration 502: Benign prob = 0.0066
Iteration 505: Benign prob = 0.0067
Iteration 506: Benign prob = 0.0069
Iteration 507: Benign prob = 0.0075
Iteration 509: Benign prob = 0.0076
Iteration 510: Benign prob = 0.0077
Iteration 511: Benign prob = 0.0079
Iteration 513: Benign prob = 0.0080
Iteration 514: Benign prob = 0.0082
Iteration 515: Benign prob = 0.0086
Iteration 516: Benign prob = 0.0088
Iteration 518: Benign prob = 0.0092
Iteration 519: Benign prob = 0.0093
Iteration 520: Benign prob = 0.0099
Iteration 521: Benign prob = 0.0105
Iteration 523: Benign prob = 0.0111
Iteration 525: Benign prob = 0.0118
Iteration 526: Benign prob = 0.0118
Iteration 527: Benign prob = 0.0120
Iteration 528: Benign prob = 0.0124
Iteration 529: Benign prob = 0.0131
Iteration 530: Benign prob = 0.0138
Iteration 531: Benign prob = 0.0145
Iteration 532: Benign prob = 0.0152
Iteration 533: Benign prob = 0.0153
Iteration 534: Benign prob = 0.0154
Iteration 535: Benign prob = 0.0160
Iteration 536: Benign prob = 0.0161
Iteration 537: Benign prob = 0.0173
Iteration 538: Benign prob = 0.0177
Iteration 540: Benign prob = 0.0180
Iteration 541: Benign prob = 0.0185
Iteration 542: Benign prob = 0.0193
Iteration 543: Benign prob = 0.0197
Iteration 544: Benign prob = 0.0197
Iteration 545: Benign prob = 0.0199
Iteration 546: Benign prob = 0.0209
Iteration 547: Benign prob = 0.0210
Iteration 548: Benign prob = 0.0214
Iteration 549: Benign prob = 0.0214
Iteration 550: Benign prob = 0.0229
Iteration 551: Benign prob = 0.0232
Iteration 552: Benign prob = 0.0239
Iteration 553: Benign prob = 0.0240
Iteration 554: Benign prob = 0.0253
Iteration 555: Benign prob = 0.0255
Iteration 556: Benign prob = 0.0269
Iteration 557: Benign prob = 0.0271
Iteration 558: Benign prob = 0.0287
Iteration 560: Benign prob = 0.0289
Iteration 561: Benign prob = 0.0290
Iteration 562: Benign prob = 0.0298
Iteration 563: Benign prob = 0.0309
Iteration 564: Benign prob = 0.0309
Iteration 565: Benign prob = 0.0314
Iteration 566: Benign prob = 0.0330
Iteration 567: Benign prob = 0.0331
Iteration 569: Benign prob = 0.0334
Iteration 570: Benign prob = 0.0337
Iteration 571: Benign prob = 0.0339
Iteration 573: Benign prob = 0.0366
Iteration 575: Benign prob = 0.0366
Iteration 576: Benign prob = 0.0370
Iteration 577: Benign prob = 0.0380
Iteration 578: Benign prob = 0.0395
Iteration 579: Benign prob = 0.0396
Iteration 580: Benign prob = 0.0412
Iteration 581: Benign prob = 0.0414
Iteration 582: Benign prob = 0.0424
Iteration 584: Benign prob = 0.0439
Iteration 585: Benign prob = 0.0455
Iteration 586: Benign prob = 0.0474
Iteration 587: Benign prob = 0.0494
Iteration 589: Benign prob = 0.0507
Iteration 591: Benign prob = 0.0514
Iteration 593: Benign prob = 0.0546
Iteration 594: Benign prob = 0.0550
Iteration 595: Benign prob = 0.0554
Iteration 596: Benign prob = 0.0555
Iteration 597: Benign prob = 0.0558
Iteration 598: Benign prob = 0.0561
Iteration 599: Benign prob = 0.0587
