Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/spyware/plankton/86ECD8958D6A13192A7B927511F38F812BA0FFBD22DC2CD79D15EFAB6E1820CC.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8936

True class     : 39 (spyware)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1527 with confidence 0.3977!

Targeted adversarial image created in 1878 iterations.
Benign first predicted at iteration 1527 with confidence 0.3977.

Benign probability changes (iteration, prob):
Iteration 445: Benign prob = 0.0020
Iteration 446: Benign prob = 0.0022
Iteration 448: Benign prob = 0.0023
Iteration 449: Benign prob = 0.0024
Iteration 450: Benign prob = 0.0024
Iteration 451: Benign prob = 0.0024
Iteration 452: Benign prob = 0.0025
Iteration 453: Benign prob = 0.0026
Iteration 454: Benign prob = 0.0028
Iteration 455: Benign prob = 0.0028
Iteration 456: Benign prob = 0.0028
Iteration 457: Benign prob = 0.0029
Iteration 458: Benign prob = 0.0029
Iteration 459: Benign prob = 0.0032
Iteration 460: Benign prob = 0.0032
Iteration 461: Benign prob = 0.0034
Iteration 463: Benign prob = 0.0036
Iteration 464: Benign prob = 0.0039
Iteration 466: Benign prob = 0.0040
Iteration 467: Benign prob = 0.0040
Iteration 468: Benign prob = 0.0042
Iteration 469: Benign prob = 0.0043
Iteration 470: Benign prob = 0.0043
Iteration 471: Benign prob = 0.0043
Iteration 472: Benign prob = 0.0047
Iteration 473: Benign prob = 0.0047
Iteration 474: Benign prob = 0.0049
Iteration 476: Benign prob = 0.0051
Iteration 477: Benign prob = 0.0053
Iteration 478: Benign prob = 0.0055
Iteration 479: Benign prob = 0.0056
Iteration 480: Benign prob = 0.0056
Iteration 481: Benign prob = 0.0058
Iteration 482: Benign prob = 0.0061
Iteration 483: Benign prob = 0.0063
Iteration 484: Benign prob = 0.0064
Iteration 486: Benign prob = 0.0064
Iteration 487: Benign prob = 0.0065
Iteration 488: Benign prob = 0.0068
Iteration 489: Benign prob = 0.0070
Iteration 490: Benign prob = 0.0072
Iteration 492: Benign prob = 0.0073
Iteration 493: Benign prob = 0.0076
Iteration 494: Benign prob = 0.0078
Iteration 495: Benign prob = 0.0080
Iteration 496: Benign prob = 0.0080
Iteration 497: Benign prob = 0.0084
Iteration 498: Benign prob = 0.0084
Iteration 499: Benign prob = 0.0085
Iteration 500: Benign prob = 0.0086
Iteration 501: Benign prob = 0.0088
Iteration 503: Benign prob = 0.0090
Iteration 507: Benign prob = 0.0096
Iteration 508: Benign prob = 0.0099
Iteration 509: Benign prob = 0.0099
Iteration 510: Benign prob = 0.0103
Iteration 511: Benign prob = 0.0105
Iteration 514: Benign prob = 0.0108
Iteration 515: Benign prob = 0.0111
Iteration 516: Benign prob = 0.0114
Iteration 517: Benign prob = 0.0114
Iteration 518: Benign prob = 0.0117
Iteration 519: Benign prob = 0.0117
Iteration 520: Benign prob = 0.0124
Iteration 521: Benign prob = 0.0126
Iteration 523: Benign prob = 0.0131
Iteration 524: Benign prob = 0.0136
Iteration 525: Benign prob = 0.0136
Iteration 526: Benign prob = 0.0136
Iteration 527: Benign prob = 0.0150
Iteration 528: Benign prob = 0.0153
Iteration 529: Benign prob = 0.0156
Iteration 530: Benign prob = 0.0160
Iteration 531: Benign prob = 0.0168
Iteration 534: Benign prob = 0.0172
Iteration 535: Benign prob = 0.0176
Iteration 536: Benign prob = 0.0196
Iteration 538: Benign prob = 0.0207
Iteration 540: Benign prob = 0.0209
Iteration 541: Benign prob = 0.0214
Iteration 542: Benign prob = 0.0218
Iteration 543: Benign prob = 0.0223
Iteration 544: Benign prob = 0.0226
Iteration 545: Benign prob = 0.0235
Iteration 546: Benign prob = 0.0237
Iteration 547: Benign prob = 0.0239
Iteration 549: Benign prob = 0.0243
Iteration 550: Benign prob = 0.0245
Iteration 551: Benign prob = 0.0250
Iteration 552: Benign prob = 0.0252
Iteration 554: Benign prob = 0.0253
Iteration 555: Benign prob = 0.0257
Iteration 557: Benign prob = 0.0258
Iteration 558: Benign prob = 0.0263
Iteration 559: Benign prob = 0.0268
Iteration 561: Benign prob = 0.0272
Iteration 562: Benign prob = 0.0276
Iteration 563: Benign prob = 0.0294
Iteration 564: Benign prob = 0.0295
Iteration 565: Benign prob = 0.0297
Iteration 566: Benign prob = 0.0302
Iteration 567: Benign prob = 0.0306
Iteration 568: Benign prob = 0.0310
Iteration 569: Benign prob = 0.0316
Iteration 570: Benign prob = 0.0322
Iteration 572: Benign prob = 0.0328
Iteration 573: Benign prob = 0.0333
Iteration 574: Benign prob = 0.0336
Iteration 575: Benign prob = 0.0336
Iteration 576: Benign prob = 0.0339
Iteration 577: Benign prob = 0.0356
Iteration 578: Benign prob = 0.0361
Iteration 579: Benign prob = 0.0363
Iteration 580: Benign prob = 0.0366
Iteration 581: Benign prob = 0.0367
Iteration 582: Benign prob = 0.0389
Iteration 583: Benign prob = 0.0390
Iteration 584: Benign prob = 0.0391
Iteration 585: Benign prob = 0.0398
Iteration 586: Benign prob = 0.0411
Iteration 587: Benign prob = 0.0414
Iteration 588: Benign prob = 0.0425
Iteration 589: Benign prob = 0.0431
Iteration 590: Benign prob = 0.0432
Iteration 591: Benign prob = 0.0441
Iteration 592: Benign prob = 0.0450
Iteration 593: Benign prob = 0.0454
Iteration 594: Benign prob = 0.0455
Iteration 595: Benign prob = 0.0457
Iteration 596: Benign prob = 0.0472
Iteration 597: Benign prob = 0.0489
Iteration 598: Benign prob = 0.0500
Iteration 599: Benign prob = 0.0514
Iteration 600: Benign prob = 0.0535
Iteration 601: Benign prob = 0.0537
Iteration 602: Benign prob = 0.0539
Iteration 603: Benign prob = 0.0544
Iteration 604: Benign prob = 0.0583
Iteration 605: Benign prob = 0.0586
Iteration 609: Benign prob = 0.0590
Iteration 610: Benign prob = 0.0595
Iteration 611: Benign prob = 0.0604
Iteration 613: Benign prob = 0.0606
Iteration 614: Benign prob = 0.0616
Iteration 615: Benign prob = 0.0621
Iteration 616: Benign prob = 0.0635
Iteration 617: Benign prob = 0.0654
Iteration 618: Benign prob = 0.0654
Iteration 619: Benign prob = 0.0657
Iteration 620: Benign prob = 0.0674
Iteration 621: Benign prob = 0.0678
Iteration 622: Benign prob = 0.0709
Iteration 624: Benign prob = 0.0727
Iteration 625: Benign prob = 0.0727
Iteration 627: Benign prob = 0.0758
Iteration 631: Benign prob = 0.0763
Iteration 632: Benign prob = 0.0775
Iteration 633: Benign prob = 0.0782
Iteration 634: Benign prob = 0.0782
Iteration 635: Benign prob = 0.0784
Iteration 636: Benign prob = 0.0790
Iteration 637: Benign prob = 0.0791
Iteration 638: Benign prob = 0.0805
Iteration 640: Benign prob = 0.0806
Iteration 641: Benign prob = 0.0816
Iteration 642: Benign prob = 0.0818
Iteration 643: Benign prob = 0.0840
Iteration 644: Benign prob = 0.0845
Iteration 645: Benign prob = 0.0848
Iteration 646: Benign prob = 0.0867
Iteration 647: Benign prob = 0.0875
Iteration 649: Benign prob = 0.0883
Iteration 650: Benign prob = 0.0896
Iteration 652: Benign prob = 0.0896
Iteration 653: Benign prob = 0.0922
Iteration 655: Benign prob = 0.0929
Iteration 656: Benign prob = 0.0935
Iteration 657: Benign prob = 0.0939
Iteration 659: Benign prob = 0.0954
Iteration 661: Benign prob = 0.0968
Iteration 662: Benign prob = 0.0975
Iteration 663: Benign prob = 0.0977
Iteration 664: Benign prob = 0.0981
Iteration 665: Benign prob = 0.0990
Iteration 667: Benign prob = 0.0999
Iteration 669: Benign prob = 0.1001
Iteration 670: Benign prob = 0.1001
Iteration 671: Benign prob = 0.1002
Iteration 672: Benign prob = 0.1013
Iteration 674: Benign prob = 0.1017
Iteration 675: Benign prob = 0.1020
Iteration 676: Benign prob = 0.1023
Iteration 677: Benign prob = 0.1045
Iteration 679: Benign prob = 0.1058
Iteration 681: Benign prob = 0.1072
Iteration 684: Benign prob = 0.1075
Iteration 686: Benign prob = 0.1088
Iteration 687: Benign prob = 0.1091
Iteration 688: Benign prob = 0.1093
Iteration 689: Benign prob = 0.1101
Iteration 690: Benign prob = 0.1106
Iteration 691: Benign prob = 0.1110
Iteration 692: Benign prob = 0.1113
Iteration 693: Benign prob = 0.1113
Iteration 694: Benign prob = 0.1118
Iteration 696: Benign prob = 0.1128
Iteration 697: Benign prob = 0.1131
Iteration 699: Benign prob = 0.1150
Iteration 700: Benign prob = 0.1161
Iteration 703: Benign prob = 0.1164
Iteration 706: Benign prob = 0.1165
Iteration 707: Benign prob = 0.1181
Iteration 708: Benign prob = 0.1194
Iteration 712: Benign prob = 0.1196
Iteration 713: Benign prob = 0.1200
Iteration 715: Benign prob = 0.1216
Iteration 716: Benign prob = 0.1216
Iteration 717: Benign prob = 0.1228
Iteration 718: Benign prob = 0.1233
Iteration 721: Benign prob = 0.1262
Iteration 725: Benign prob = 0.1266
Iteration 726: Benign prob = 0.1268
Iteration 727: Benign prob = 0.1281
Iteration 728: Benign prob = 0.1284
Iteration 731: Benign prob = 0.1285
Iteration 732: Benign prob = 0.1299
Iteration 734: Benign prob = 0.1302
Iteration 737: Benign prob = 0.1310
Iteration 738: Benign prob = 0.1315
Iteration 740: Benign prob = 0.1365
Iteration 746: Benign prob = 0.1367
Iteration 747: Benign prob = 0.1373
Iteration 749: Benign prob = 0.1382
Iteration 750: Benign prob = 0.1413
Iteration 752: Benign prob = 0.1419
Iteration 753: Benign prob = 0.1420
Iteration 754: Benign prob = 0.1442
Iteration 758: Benign prob = 0.1450
Iteration 760: Benign prob = 0.1457
Iteration 761: Benign prob = 0.1484
Iteration 764: Benign prob = 0.1521
Iteration 768: Benign prob = 0.1530
Iteration 772: Benign prob = 0.1544
Iteration 773: Benign prob = 0.1546
Iteration 774: Benign prob = 0.1550
Iteration 775: Benign prob = 0.1567
Iteration 777: Benign prob = 0.1575
Iteration 779: Benign prob = 0.1582
Iteration 781: Benign prob = 0.1588
Iteration 782: Benign prob = 0.1596
Iteration 783: Benign prob = 0.1622
Iteration 784: Benign prob = 0.1623
Iteration 787: Benign prob = 0.1645
Iteration 790: Benign prob = 0.1690
Iteration 792: Benign prob = 0.1718
Iteration 793: Benign prob = 0.1727
Iteration 795: Benign prob = 0.1736
Iteration 798: Benign prob = 0.1741
Iteration 799: Benign prob = 0.1750
Iteration 800: Benign prob = 0.1752
Iteration 802: Benign prob = 0.1754
Iteration 803: Benign prob = 0.1758
Iteration 804: Benign prob = 0.1773
Iteration 805: Benign prob = 0.1805
Iteration 810: Benign prob = 0.1816
Iteration 812: Benign prob = 0.1820
Iteration 813: Benign prob = 0.1830
Iteration 815: Benign prob = 0.1833
Iteration 816: Benign prob = 0.1869
Iteration 817: Benign prob = 0.1878
Iteration 819: Benign prob = 0.1892
Iteration 820: Benign prob = 0.1892
Iteration 821: Benign prob = 0.1903
Iteration 822: Benign prob = 0.1914
Iteration 823: Benign prob = 0.1915
Iteration 825: Benign prob = 0.1930
Iteration 827: Benign prob = 0.1931
Iteration 828: Benign prob = 0.1955
Iteration 829: Benign prob = 0.1956
Iteration 830: Benign prob = 0.1975
Iteration 832: Benign prob = 0.1979
Iteration 833: Benign prob = 0.1983
Iteration 834: Benign prob = 0.1989
Iteration 836: Benign prob = 0.2018
Iteration 838: Benign prob = 0.2018
Iteration 839: Benign prob = 0.2042
Iteration 840: Benign prob = 0.2119
Iteration 841: Benign prob = 0.2127
Iteration 843: Benign prob = 0.2133
Iteration 845: Benign prob = 0.2139
Iteration 846: Benign prob = 0.2152
Iteration 849: Benign prob = 0.2190
Iteration 850: Benign prob = 0.2198
Iteration 852: Benign prob = 0.2211
Iteration 854: Benign prob = 0.2231
Iteration 855: Benign prob = 0.2235
Iteration 858: Benign prob = 0.2240
Iteration 859: Benign prob = 0.2256
Iteration 860: Benign prob = 0.2264
Iteration 864: Benign prob = 0.2272
Iteration 865: Benign prob = 0.2282
Iteration 866: Benign prob = 0.2284
Iteration 867: Benign prob = 0.2294
Iteration 869: Benign prob = 0.2308
Iteration 870: Benign prob = 0.2332
Iteration 871: Benign prob = 0.2364
Iteration 877: Benign prob = 0.2369
Iteration 878: Benign prob = 0.2383
Iteration 879: Benign prob = 0.2390
Iteration 880: Benign prob = 0.2392
Iteration 881: Benign prob = 0.2403
Iteration 882: Benign prob = 0.2410
Iteration 883: Benign prob = 0.2423
Iteration 885: Benign prob = 0.2432
Iteration 886: Benign prob = 0.2434
Iteration 887: Benign prob = 0.2440
Iteration 888: Benign prob = 0.2459
Iteration 891: Benign prob = 0.2484
Iteration 893: Benign prob = 0.2485
Iteration 894: Benign prob = 0.2488
Iteration 896: Benign prob = 0.2493
Iteration 897: Benign prob = 0.2498
Iteration 899: Benign prob = 0.2505
Iteration 900: Benign prob = 0.2511
Iteration 901: Benign prob = 0.2525
Iteration 902: Benign prob = 0.2538
Iteration 904: Benign prob = 0.2558
Iteration 905: Benign prob = 0.2591
Iteration 910: Benign prob = 0.2615
Iteration 916: Benign prob = 0.2618
Iteration 917: Benign prob = 0.2622
Iteration 918: Benign prob = 0.2626
Iteration 919: Benign prob = 0.2630
Iteration 920: Benign prob = 0.2641
Iteration 921: Benign prob = 0.2646
Iteration 924: Benign prob = 0.2653
Iteration 925: Benign prob = 0.2653
Iteration 926: Benign prob = 0.2657
Iteration 927: Benign prob = 0.2685
Iteration 928: Benign prob = 0.2686
Iteration 932: Benign prob = 0.2690
Iteration 934: Benign prob = 0.2717
Iteration 938: Benign prob = 0.2717
Iteration 940: Benign prob = 0.2750
Iteration 944: Benign prob = 0.2762
Iteration 947: Benign prob = 0.2766
Iteration 953: Benign prob = 0.2770
Iteration 954: Benign prob = 0.2777
Iteration 955: Benign prob = 0.2785
Iteration 956: Benign prob = 0.2795
Iteration 957: Benign prob = 0.2809
Iteration 958: Benign prob = 0.2814
Iteration 959: Benign prob = 0.2819
Iteration 960: Benign prob = 0.2819
Iteration 961: Benign prob = 0.2876
Iteration 964: Benign prob = 0.2911
Iteration 966: Benign prob = 0.2919
Iteration 969: Benign prob = 0.2933
Iteration 971: Benign prob = 0.2939
Iteration 974: Benign prob = 0.2963
Iteration 977: Benign prob = 0.2965
Iteration 979: Benign prob = 0.2982
Iteration 982: Benign prob = 0.2991
Iteration 985: Benign prob = 0.3002
Iteration 988: Benign prob = 0.3006
Iteration 989: Benign prob = 0.3014
Iteration 990: Benign prob = 0.3015
Iteration 991: Benign prob = 0.3027
Iteration 992: Benign prob = 0.3050
Iteration 993: Benign prob = 0.3057
Iteration 996: Benign prob = 0.3063
Iteration 999: Benign prob = 0.3068
Iteration 1000: Benign prob = 0.3116
Iteration 1001: Benign prob = 0.3141
Iteration 1010: Benign prob = 0.3152
Iteration 1012: Benign prob = 0.3160
Iteration 1013: Benign prob = 0.3170
Iteration 1015: Benign prob = 0.3182
Iteration 1016: Benign prob = 0.3185
Iteration 1017: Benign prob = 0.3201
Iteration 1019: Benign prob = 0.3209
Iteration 1020: Benign prob = 0.3211
Iteration 1022: Benign prob = 0.3213
Iteration 1024: Benign prob = 0.3213
Iteration 1025: Benign prob = 0.3225
Iteration 1026: Benign prob = 0.3230
Iteration 1028: Benign prob = 0.3239
Iteration 1029: Benign prob = 0.3247
Iteration 1031: Benign prob = 0.3293
Iteration 1033: Benign prob = 0.3296
Iteration 1035: Benign prob = 0.3322
Iteration 1042: Benign prob = 0.3327
Iteration 1043: Benign prob = 0.3347
Iteration 1044: Benign prob = 0.3363
Iteration 1053: Benign prob = 0.3409
Iteration 1058: Benign prob = 0.3414
Iteration 1060: Benign prob = 0.3425
Iteration 1061: Benign prob = 0.3450
Iteration 1066: Benign prob = 0.3453
Iteration 1069: Benign prob = 0.3460
Iteration 1070: Benign prob = 0.3467
Iteration 1071: Benign prob = 0.3483
Iteration 1073: Benign prob = 0.3505
Iteration 1075: Benign prob = 0.3521
Iteration 1076: Benign prob = 0.3533
Iteration 1078: Benign prob = 0.3538
Iteration 1080: Benign prob = 0.3540
Iteration 1081: Benign prob = 0.3542
Iteration 1082: Benign prob = 0.3549
Iteration 1083: Benign prob = 0.3552
Iteration 1084: Benign prob = 0.3562
Iteration 1085: Benign prob = 0.3571
Iteration 1086: Benign prob = 0.3574
Iteration 1089: Benign prob = 0.3580
Iteration 1090: Benign prob = 0.3582
Iteration 1091: Benign prob = 0.3593
Iteration 1092: Benign prob = 0.3612
Iteration 1094: Benign prob = 0.3613
Iteration 1097: Benign prob = 0.3635
Iteration 1101: Benign prob = 0.3638
Iteration 1104: Benign prob = 0.3658
Iteration 1106: Benign prob = 0.3685
Iteration 1109: Benign prob = 0.3709
Iteration 1111: Benign prob = 0.3738
Iteration 1113: Benign prob = 0.3750
Iteration 1116: Benign prob = 0.3754
Iteration 1120: Benign prob = 0.3765
Iteration 1121: Benign prob = 0.3777
Iteration 1123: Benign prob = 0.3778
Iteration 1126: Benign prob = 0.3801
Iteration 1128: Benign prob = 0.3808
Iteration 1129: Benign prob = 0.3830
Iteration 1132: Benign prob = 0.3847
Iteration 1136: Benign prob = 0.3855
Iteration 1137: Benign prob = 0.3880
Iteration 1141: Benign prob = 0.3899
Iteration 1144: Benign prob = 0.3927
Iteration 1147: Benign prob = 0.3937
Iteration 1150: Benign prob = 0.3949
Iteration 1152: Benign prob = 0.3955
Iteration 1153: Benign prob = 0.3957
Iteration 1154: Benign prob = 0.3965
Iteration 1155: Benign prob = 0.3974
Iteration 1159: Benign prob = 0.3984
Iteration 1160: Benign prob = 0.3991
Iteration 1161: Benign prob = 0.3995
Iteration 1162: Benign prob = 0.4015
Iteration 1164: Benign prob = 0.4042
Iteration 1171: Benign prob = 0.4066
Iteration 1174: Benign prob = 0.4071
Iteration 1175: Benign prob = 0.4081
Iteration 1177: Benign prob = 0.4095
Iteration 1178: Benign prob = 0.4098
Iteration 1179: Benign prob = 0.4143
Iteration 1180: Benign prob = 0.4144
Iteration 1181: Benign prob = 0.4147
Iteration 1182: Benign prob = 0.4151
Iteration 1183: Benign prob = 0.4167
Iteration 1184: Benign prob = 0.4174
Iteration 1185: Benign prob = 0.4177
Iteration 1186: Benign prob = 0.4181
Iteration 1187: Benign prob = 0.4182
Iteration 1188: Benign prob = 0.4197
Iteration 1190: Benign prob = 0.4207
Iteration 1191: Benign prob = 0.4216
Iteration 1192: Benign prob = 0.4235
Iteration 1193: Benign prob = 0.4280
Iteration 1194: Benign prob = 0.4283
Iteration 1196: Benign prob = 0.4289
Iteration 1198: Benign prob = 0.4294
Iteration 1199: Benign prob = 0.4320
Iteration 1201: Benign prob = 0.4327
Iteration 1202: Benign prob = 0.4338
Iteration 1203: Benign prob = 0.4349
Iteration 1204: Benign prob = 0.4367
Iteration 1207: Benign prob = 0.4374
Iteration 1210: Benign prob = 0.4379
Iteration 1211: Benign prob = 0.4403
Iteration 1212: Benign prob = 0.4418
Iteration 1214: Benign prob = 0.4418
Iteration 1215: Benign prob = 0.4453
Iteration 1218: Benign prob = 0.4461
Iteration 1219: Benign prob = 0.4469
Iteration 1221: Benign prob = 0.4481
Iteration 1225: Benign prob = 0.4507
Iteration 1228: Benign prob = 0.4509
Iteration 1229: Benign prob = 0.4529
Iteration 1234: Benign prob = 0.4547
Iteration 1235: Benign prob = 0.4560
Iteration 1236: Benign prob = 0.4561
Iteration 1238: Benign prob = 0.4598
Iteration 1245: Benign prob = 0.4604
Iteration 1246: Benign prob = 0.4615
Iteration 1247: Benign prob = 0.4617
Iteration 1248: Benign prob = 0.4622
Iteration 1249: Benign prob = 0.4649
Iteration 1251: Benign prob = 0.4651
Iteration 1252: Benign prob = 0.4657
Iteration 1253: Benign prob = 0.4659
Iteration 1255: Benign prob = 0.4675
Iteration 1256: Benign prob = 0.4739
Iteration 1258: Benign prob = 0.4762
Iteration 1261: Benign prob = 0.4768
Iteration 1262: Benign prob = 0.4770
Iteration 1263: Benign prob = 0.4783
Iteration 1265: Benign prob = 0.4805
Iteration 1267: Benign prob = 0.4822
Iteration 1270: Benign prob = 0.4831
Iteration 1272: Benign prob = 0.4833
Iteration 1276: Benign prob = 0.4837
Iteration 1277: Benign prob = 0.4852
Iteration 1278: Benign prob = 0.4854
Iteration 1279: Benign prob = 0.4862
Iteration 1281: Benign prob = 0.4870
Iteration 1282: Benign prob = 0.4895
Iteration 1286: Benign prob = 0.4909
Iteration 1287: Benign prob = 0.4916
Iteration 1292: Benign prob = 0.4953
Iteration 1296: Benign prob = 0.4955
Iteration 1297: Benign prob = 0.4963
Iteration 1299: Benign prob = 0.4971
Iteration 1303: Benign prob = 0.4983
Iteration 1304: Benign prob = 0.4999
Iteration 1306: Benign prob = 0.5010
Iteration 1308: Benign prob = 0.5020
Iteration 1314: Benign prob = 0.5023
Iteration 1315: Benign prob = 0.5029
Iteration 1317: Benign prob = 0.5031
Iteration 1319: Benign prob = 0.5035
Iteration 1321: Benign prob = 0.5052
Iteration 1322: Benign prob = 0.5060
Iteration 1325: Benign prob = 0.5069
Iteration 1328: Benign prob = 0.5079
Iteration 1331: Benign prob = 0.5095
Iteration 1334: Benign prob = 0.5100
Iteration 1335: Benign prob = 0.5101
Iteration 1337: Benign prob = 0.5110
Iteration 1338: Benign prob = 0.5127
Iteration 1340: Benign prob = 0.5151
Iteration 1345: Benign prob = 0.5152
Iteration 1346: Benign prob = 0.5161
Iteration 1347: Benign prob = 0.5162
Iteration 1348: Benign prob = 0.5173
Iteration 1349: Benign prob = 0.5178
Iteration 1350: Benign prob = 0.5201
Iteration 1351: Benign prob = 0.5206
Iteration 1353: Benign prob = 0.5237
Iteration 1354: Benign prob = 0.5239
Iteration 1359: Benign prob = 0.5251
Iteration 1361: Benign prob = 0.5261
Iteration 1362: Benign prob = 0.5311
Iteration 1363: Benign prob = 0.5347
Iteration 1364: Benign prob = 0.5356
Iteration 1367: Benign prob = 0.5370
Iteration 1373: Benign prob = 0.5377
Iteration 1377: Benign prob = 0.5379
Iteration 1379: Benign prob = 0.5389
Iteration 1380: Benign prob = 0.5404
Iteration 1382: Benign prob = 0.5408
Iteration 1383: Benign prob = 0.5414
Iteration 1384: Benign prob = 0.5426
Iteration 1386: Benign prob = 0.5437
Iteration 1388: Benign prob = 0.5469
Iteration 1393: Benign prob = 0.5483
Iteration 1394: Benign prob = 0.5510

 Completed Adversarial Image for image 6 in 1.43 minutes.

--- Adversarial Prediction Results for image 6: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/spyware/dowgin/0D61A34C75D8391803C1846D89B0D1B8F204CA8A241465499A5CB96B9CF98125.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5510
True class     : 39 (spyware)


=== [7/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/spyware/axent/5DAE85FDB32C06358CD0A27BC92C716FEFAA9D7C92A49D0397A997FD3546DC4C.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9312

True class     : 39 (spyware)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1272 with confidence 0.3887!

Targeted adversarial image created in 1676 iterations.
Benign first predicted at iteration 1272 with confidence 0.3887.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 189: Benign prob = 0.0000
Iteration 198: Benign prob = 0.0000
Iteration 210: Benign prob = 0.0000
Iteration 219: Benign prob = 0.0000
Iteration 231: Benign prob = 0.0001
Iteration 245: Benign prob = 0.0001
Iteration 253: Benign prob = 0.0001
Iteration 275: Benign prob = 0.0001
Iteration 293: Benign prob = 0.0001
Iteration 318: Benign prob = 0.0001
Iteration 333: Benign prob = 0.0001
Iteration 347: Benign prob = 0.0001
Iteration 355: Benign prob = 0.0002
Iteration 366: Benign prob = 0.0002
Iteration 374: Benign prob = 0.0002
