Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/backdoor/aqin/118B0000BEF537F62FD9A57D3670B211D5A20C3001EE1E4CC30F1EC5C287F35E.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8992

True class     : 9 (backdoor)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1241 with confidence 0.3840!

Targeted adversarial image created in 1533 iterations.
Benign first predicted at iteration 1241 with confidence 0.3840.

Benign probability changes (iteration, prob):
Iteration 522: Benign prob = 0.0075
Iteration 523: Benign prob = 0.0075
Iteration 524: Benign prob = 0.0075
Iteration 525: Benign prob = 0.0080
Iteration 526: Benign prob = 0.0083
Iteration 528: Benign prob = 0.0083
Iteration 529: Benign prob = 0.0083
Iteration 530: Benign prob = 0.0086
Iteration 531: Benign prob = 0.0087
Iteration 532: Benign prob = 0.0088
Iteration 533: Benign prob = 0.0091
Iteration 534: Benign prob = 0.0091
Iteration 535: Benign prob = 0.0101
Iteration 536: Benign prob = 0.0102
Iteration 537: Benign prob = 0.0103
Iteration 538: Benign prob = 0.0104
Iteration 539: Benign prob = 0.0104
Iteration 540: Benign prob = 0.0121
Iteration 541: Benign prob = 0.0122
Iteration 542: Benign prob = 0.0127
Iteration 543: Benign prob = 0.0129
Iteration 544: Benign prob = 0.0129
Iteration 545: Benign prob = 0.0135
Iteration 546: Benign prob = 0.0143
Iteration 547: Benign prob = 0.0144
Iteration 548: Benign prob = 0.0145
Iteration 549: Benign prob = 0.0145
Iteration 550: Benign prob = 0.0147
Iteration 551: Benign prob = 0.0148
Iteration 552: Benign prob = 0.0149
Iteration 553: Benign prob = 0.0152
Iteration 554: Benign prob = 0.0152
Iteration 555: Benign prob = 0.0163
Iteration 556: Benign prob = 0.0173
Iteration 558: Benign prob = 0.0180
Iteration 559: Benign prob = 0.0182
Iteration 560: Benign prob = 0.0187
Iteration 561: Benign prob = 0.0190
Iteration 562: Benign prob = 0.0193
Iteration 563: Benign prob = 0.0194
Iteration 564: Benign prob = 0.0197
Iteration 565: Benign prob = 0.0202
Iteration 567: Benign prob = 0.0214
Iteration 568: Benign prob = 0.0215
Iteration 569: Benign prob = 0.0223
Iteration 570: Benign prob = 0.0230
Iteration 571: Benign prob = 0.0231
Iteration 572: Benign prob = 0.0231
Iteration 573: Benign prob = 0.0232
Iteration 574: Benign prob = 0.0238
Iteration 575: Benign prob = 0.0250
Iteration 577: Benign prob = 0.0251
Iteration 578: Benign prob = 0.0254
Iteration 579: Benign prob = 0.0255
Iteration 580: Benign prob = 0.0264
Iteration 581: Benign prob = 0.0271
Iteration 582: Benign prob = 0.0276
Iteration 583: Benign prob = 0.0286
Iteration 584: Benign prob = 0.0288
Iteration 585: Benign prob = 0.0300
Iteration 586: Benign prob = 0.0304
Iteration 587: Benign prob = 0.0306
Iteration 588: Benign prob = 0.0312
Iteration 589: Benign prob = 0.0314
Iteration 591: Benign prob = 0.0318
Iteration 592: Benign prob = 0.0319
Iteration 593: Benign prob = 0.0320
Iteration 594: Benign prob = 0.0321
Iteration 595: Benign prob = 0.0327
Iteration 596: Benign prob = 0.0337
Iteration 597: Benign prob = 0.0340
Iteration 598: Benign prob = 0.0352
Iteration 599: Benign prob = 0.0363
Iteration 600: Benign prob = 0.0374
Iteration 601: Benign prob = 0.0378
Iteration 602: Benign prob = 0.0383
Iteration 604: Benign prob = 0.0395
Iteration 605: Benign prob = 0.0400
Iteration 606: Benign prob = 0.0421
Iteration 607: Benign prob = 0.0426
Iteration 608: Benign prob = 0.0429
Iteration 609: Benign prob = 0.0438
Iteration 610: Benign prob = 0.0443
Iteration 611: Benign prob = 0.0443
Iteration 612: Benign prob = 0.0451
Iteration 613: Benign prob = 0.0482
Iteration 617: Benign prob = 0.0487
Iteration 618: Benign prob = 0.0491
Iteration 619: Benign prob = 0.0499
Iteration 620: Benign prob = 0.0500
Iteration 621: Benign prob = 0.0512
Iteration 622: Benign prob = 0.0513
Iteration 623: Benign prob = 0.0517
Iteration 624: Benign prob = 0.0520
Iteration 625: Benign prob = 0.0530
Iteration 626: Benign prob = 0.0535
Iteration 627: Benign prob = 0.0542
Iteration 628: Benign prob = 0.0551
Iteration 630: Benign prob = 0.0554
Iteration 631: Benign prob = 0.0566
Iteration 632: Benign prob = 0.0572
Iteration 634: Benign prob = 0.0579
Iteration 635: Benign prob = 0.0598
Iteration 636: Benign prob = 0.0609
Iteration 637: Benign prob = 0.0615
Iteration 639: Benign prob = 0.0645
Iteration 642: Benign prob = 0.0646
Iteration 643: Benign prob = 0.0649
Iteration 645: Benign prob = 0.0652
Iteration 646: Benign prob = 0.0678
Iteration 647: Benign prob = 0.0679
Iteration 648: Benign prob = 0.0697
Iteration 649: Benign prob = 0.0700
Iteration 650: Benign prob = 0.0712
Iteration 653: Benign prob = 0.0718
Iteration 654: Benign prob = 0.0718
Iteration 656: Benign prob = 0.0725
Iteration 657: Benign prob = 0.0737
Iteration 658: Benign prob = 0.0740
Iteration 660: Benign prob = 0.0745
Iteration 661: Benign prob = 0.0747
Iteration 662: Benign prob = 0.0754
Iteration 663: Benign prob = 0.0758
Iteration 664: Benign prob = 0.0767
Iteration 666: Benign prob = 0.0777
Iteration 667: Benign prob = 0.0804
Iteration 670: Benign prob = 0.0807
Iteration 672: Benign prob = 0.0810
Iteration 673: Benign prob = 0.0823
Iteration 674: Benign prob = 0.0840
Iteration 675: Benign prob = 0.0853
Iteration 676: Benign prob = 0.0862
Iteration 678: Benign prob = 0.0885
Iteration 681: Benign prob = 0.0894
Iteration 683: Benign prob = 0.0895
Iteration 684: Benign prob = 0.0896
Iteration 685: Benign prob = 0.0911
Iteration 686: Benign prob = 0.0919
Iteration 687: Benign prob = 0.0920
Iteration 689: Benign prob = 0.0928
Iteration 690: Benign prob = 0.0930
Iteration 691: Benign prob = 0.0932
Iteration 692: Benign prob = 0.0938
Iteration 694: Benign prob = 0.0959
Iteration 695: Benign prob = 0.0962
Iteration 697: Benign prob = 0.0967
Iteration 698: Benign prob = 0.0981
Iteration 699: Benign prob = 0.0983
Iteration 700: Benign prob = 0.0986
Iteration 701: Benign prob = 0.0992
Iteration 702: Benign prob = 0.0997
Iteration 703: Benign prob = 0.1001
Iteration 704: Benign prob = 0.1008
Iteration 705: Benign prob = 0.1009
Iteration 707: Benign prob = 0.1017
Iteration 709: Benign prob = 0.1029
Iteration 710: Benign prob = 0.1044
Iteration 712: Benign prob = 0.1046
Iteration 713: Benign prob = 0.1059
Iteration 715: Benign prob = 0.1072
Iteration 718: Benign prob = 0.1075
Iteration 720: Benign prob = 0.1077
Iteration 721: Benign prob = 0.1078
Iteration 722: Benign prob = 0.1079
Iteration 723: Benign prob = 0.1085
Iteration 724: Benign prob = 0.1087
Iteration 725: Benign prob = 0.1097
Iteration 728: Benign prob = 0.1101
Iteration 729: Benign prob = 0.1108
Iteration 732: Benign prob = 0.1112
Iteration 733: Benign prob = 0.1127
Iteration 734: Benign prob = 0.1127
Iteration 735: Benign prob = 0.1138
Iteration 736: Benign prob = 0.1141
Iteration 737: Benign prob = 0.1151
Iteration 739: Benign prob = 0.1160
Iteration 744: Benign prob = 0.1161
Iteration 745: Benign prob = 0.1163
Iteration 746: Benign prob = 0.1168
Iteration 748: Benign prob = 0.1171
Iteration 750: Benign prob = 0.1177
Iteration 751: Benign prob = 0.1179
Iteration 752: Benign prob = 0.1198
Iteration 753: Benign prob = 0.1199
Iteration 755: Benign prob = 0.1209
Iteration 756: Benign prob = 0.1210
Iteration 757: Benign prob = 0.1212
Iteration 759: Benign prob = 0.1218
Iteration 761: Benign prob = 0.1226
Iteration 762: Benign prob = 0.1228
Iteration 763: Benign prob = 0.1239
Iteration 764: Benign prob = 0.1241
Iteration 765: Benign prob = 0.1244
Iteration 766: Benign prob = 0.1267
Iteration 767: Benign prob = 0.1277
Iteration 770: Benign prob = 0.1279
Iteration 772: Benign prob = 0.1282
Iteration 773: Benign prob = 0.1287
Iteration 774: Benign prob = 0.1290
Iteration 775: Benign prob = 0.1294
Iteration 777: Benign prob = 0.1300
Iteration 778: Benign prob = 0.1304
Iteration 780: Benign prob = 0.1323
Iteration 785: Benign prob = 0.1338
Iteration 786: Benign prob = 0.1341
Iteration 788: Benign prob = 0.1341
Iteration 789: Benign prob = 0.1341
Iteration 790: Benign prob = 0.1357
Iteration 792: Benign prob = 0.1364
Iteration 793: Benign prob = 0.1369
Iteration 794: Benign prob = 0.1385
Iteration 798: Benign prob = 0.1393
Iteration 799: Benign prob = 0.1394
Iteration 800: Benign prob = 0.1411
Iteration 802: Benign prob = 0.1411
Iteration 803: Benign prob = 0.1417
Iteration 805: Benign prob = 0.1418
Iteration 806: Benign prob = 0.1435
Iteration 807: Benign prob = 0.1437
Iteration 809: Benign prob = 0.1463
Iteration 810: Benign prob = 0.1466
Iteration 812: Benign prob = 0.1473
Iteration 813: Benign prob = 0.1477
Iteration 814: Benign prob = 0.1481
Iteration 815: Benign prob = 0.1496
Iteration 816: Benign prob = 0.1506
Iteration 820: Benign prob = 0.1515
Iteration 822: Benign prob = 0.1516
Iteration 823: Benign prob = 0.1535
Iteration 824: Benign prob = 0.1541
Iteration 826: Benign prob = 0.1557
Iteration 827: Benign prob = 0.1565
Iteration 828: Benign prob = 0.1587
Iteration 829: Benign prob = 0.1593
Iteration 832: Benign prob = 0.1605
Iteration 833: Benign prob = 0.1606
Iteration 835: Benign prob = 0.1614
Iteration 836: Benign prob = 0.1619
Iteration 837: Benign prob = 0.1647
Iteration 839: Benign prob = 0.1651
Iteration 840: Benign prob = 0.1652
Iteration 842: Benign prob = 0.1660
Iteration 843: Benign prob = 0.1662
Iteration 844: Benign prob = 0.1665
Iteration 845: Benign prob = 0.1679
Iteration 846: Benign prob = 0.1701
Iteration 848: Benign prob = 0.1730
Iteration 850: Benign prob = 0.1752
Iteration 851: Benign prob = 0.1771
Iteration 852: Benign prob = 0.1775
Iteration 854: Benign prob = 0.1776
Iteration 857: Benign prob = 0.1783
Iteration 858: Benign prob = 0.1812
Iteration 864: Benign prob = 0.1825
Iteration 866: Benign prob = 0.1826
Iteration 867: Benign prob = 0.1837
Iteration 868: Benign prob = 0.1844
Iteration 872: Benign prob = 0.1864
Iteration 874: Benign prob = 0.1883
Iteration 877: Benign prob = 0.1899
Iteration 879: Benign prob = 0.1905
Iteration 880: Benign prob = 0.1906
Iteration 881: Benign prob = 0.1919
Iteration 882: Benign prob = 0.1927
Iteration 883: Benign prob = 0.1934
Iteration 889: Benign prob = 0.1941
Iteration 890: Benign prob = 0.1952
Iteration 891: Benign prob = 0.1985
Iteration 895: Benign prob = 0.1992
Iteration 896: Benign prob = 0.2005
Iteration 900: Benign prob = 0.2013
Iteration 901: Benign prob = 0.2019
Iteration 903: Benign prob = 0.2030
Iteration 905: Benign prob = 0.2044
Iteration 906: Benign prob = 0.2055
Iteration 908: Benign prob = 0.2110
Iteration 909: Benign prob = 0.2130
Iteration 911: Benign prob = 0.2131
Iteration 912: Benign prob = 0.2132
Iteration 914: Benign prob = 0.2133
Iteration 915: Benign prob = 0.2147
Iteration 916: Benign prob = 0.2152
Iteration 919: Benign prob = 0.2162
Iteration 920: Benign prob = 0.2168
Iteration 921: Benign prob = 0.2188
Iteration 927: Benign prob = 0.2192
Iteration 928: Benign prob = 0.2234
Iteration 930: Benign prob = 0.2239
Iteration 931: Benign prob = 0.2251
Iteration 932: Benign prob = 0.2316
Iteration 942: Benign prob = 0.2319
Iteration 943: Benign prob = 0.2364
Iteration 946: Benign prob = 0.2383
Iteration 953: Benign prob = 0.2384
Iteration 954: Benign prob = 0.2395
Iteration 955: Benign prob = 0.2408
Iteration 956: Benign prob = 0.2409
Iteration 957: Benign prob = 0.2414
Iteration 958: Benign prob = 0.2427
Iteration 962: Benign prob = 0.2443
Iteration 963: Benign prob = 0.2456
Iteration 969: Benign prob = 0.2472
Iteration 972: Benign prob = 0.2474
Iteration 973: Benign prob = 0.2475
Iteration 975: Benign prob = 0.2483
Iteration 976: Benign prob = 0.2511
Iteration 978: Benign prob = 0.2524
Iteration 982: Benign prob = 0.2538
Iteration 985: Benign prob = 0.2550
Iteration 986: Benign prob = 0.2558
Iteration 987: Benign prob = 0.2560
Iteration 989: Benign prob = 0.2561
Iteration 990: Benign prob = 0.2571
Iteration 991: Benign prob = 0.2579
Iteration 995: Benign prob = 0.2588
Iteration 1000: Benign prob = 0.2594
Iteration 1001: Benign prob = 0.2600
Iteration 1004: Benign prob = 0.2620
Iteration 1009: Benign prob = 0.2641
Iteration 1013: Benign prob = 0.2652
Iteration 1015: Benign prob = 0.2680
Iteration 1016: Benign prob = 0.2690
Iteration 1017: Benign prob = 0.2696
Iteration 1019: Benign prob = 0.2700
Iteration 1021: Benign prob = 0.2704
Iteration 1023: Benign prob = 0.2723
Iteration 1028: Benign prob = 0.2734
Iteration 1029: Benign prob = 0.2747
Iteration 1030: Benign prob = 0.2749
Iteration 1033: Benign prob = 0.2770
Iteration 1034: Benign prob = 0.2799
Iteration 1038: Benign prob = 0.2809
Iteration 1041: Benign prob = 0.2816
Iteration 1044: Benign prob = 0.2831
Iteration 1048: Benign prob = 0.2871
Iteration 1057: Benign prob = 0.2885
Iteration 1059: Benign prob = 0.2885
Iteration 1064: Benign prob = 0.2922
Iteration 1066: Benign prob = 0.2947
Iteration 1068: Benign prob = 0.2947
Iteration 1069: Benign prob = 0.2947
Iteration 1070: Benign prob = 0.2958
Iteration 1071: Benign prob = 0.2964
Iteration 1072: Benign prob = 0.2980
Iteration 1078: Benign prob = 0.2986
Iteration 1079: Benign prob = 0.2990
Iteration 1082: Benign prob = 0.3001
Iteration 1084: Benign prob = 0.3002
Iteration 1086: Benign prob = 0.3029
Iteration 1091: Benign prob = 0.3041
Iteration 1094: Benign prob = 0.3044
Iteration 1097: Benign prob = 0.3045
Iteration 1098: Benign prob = 0.3078
Iteration 1104: Benign prob = 0.3087
Iteration 1107: Benign prob = 0.3093
Iteration 1108: Benign prob = 0.3118
Iteration 1112: Benign prob = 0.3129
Iteration 1114: Benign prob = 0.3142
Iteration 1115: Benign prob = 0.3143
Iteration 1117: Benign prob = 0.3162
Iteration 1120: Benign prob = 0.3169
Iteration 1123: Benign prob = 0.3174
Iteration 1124: Benign prob = 0.3204
Iteration 1127: Benign prob = 0.3209
Iteration 1128: Benign prob = 0.3230
Iteration 1130: Benign prob = 0.3231
Iteration 1133: Benign prob = 0.3234
Iteration 1134: Benign prob = 0.3255
Iteration 1137: Benign prob = 0.3255
Iteration 1139: Benign prob = 0.3268
Iteration 1143: Benign prob = 0.3281
Iteration 1146: Benign prob = 0.3287
Iteration 1147: Benign prob = 0.3289
Iteration 1149: Benign prob = 0.3291
Iteration 1150: Benign prob = 0.3309
Iteration 1158: Benign prob = 0.3334
Iteration 1160: Benign prob = 0.3345
Iteration 1163: Benign prob = 0.3347
Iteration 1168: Benign prob = 0.3356
Iteration 1170: Benign prob = 0.3370
Iteration 1172: Benign prob = 0.3372
Iteration 1173: Benign prob = 0.3373
Iteration 1174: Benign prob = 0.3400
Iteration 1176: Benign prob = 0.3416
Iteration 1179: Benign prob = 0.3421
Iteration 1180: Benign prob = 0.3442
Iteration 1184: Benign prob = 0.3442
Iteration 1188: Benign prob = 0.3474
Iteration 1193: Benign prob = 0.3481
Iteration 1196: Benign prob = 0.3484
Iteration 1198: Benign prob = 0.3487
Iteration 1200: Benign prob = 0.3490
Iteration 1201: Benign prob = 0.3497
Iteration 1202: Benign prob = 0.3539
Iteration 1205: Benign prob = 0.3553
Iteration 1207: Benign prob = 0.3563
Iteration 1208: Benign prob = 0.3585
Iteration 1209: Benign prob = 0.3592
Iteration 1210: Benign prob = 0.3602
Iteration 1214: Benign prob = 0.3605
Iteration 1215: Benign prob = 0.3615
Iteration 1216: Benign prob = 0.3616
Iteration 1217: Benign prob = 0.3649
Iteration 1218: Benign prob = 0.3671
Iteration 1219: Benign prob = 0.3673
Iteration 1220: Benign prob = 0.3694
Iteration 1224: Benign prob = 0.3718
Iteration 1232: Benign prob = 0.3743
Iteration 1233: Benign prob = 0.3749
Iteration 1235: Benign prob = 0.3749
Iteration 1237: Benign prob = 0.3750
Iteration 1238: Benign prob = 0.3772
Iteration 1243: Benign prob = 0.3776
Iteration 1244: Benign prob = 0.3800
Iteration 1245: Benign prob = 0.3815
Iteration 1247: Benign prob = 0.3824
Iteration 1249: Benign prob = 0.3846
Iteration 1250: Benign prob = 0.3893
Iteration 1252: Benign prob = 0.3894
Iteration 1253: Benign prob = 0.3895
Iteration 1254: Benign prob = 0.3912
Iteration 1258: Benign prob = 0.3913
Iteration 1260: Benign prob = 0.3924
Iteration 1265: Benign prob = 0.3944
Iteration 1266: Benign prob = 0.3949
Iteration 1268: Benign prob = 0.3967
Iteration 1269: Benign prob = 0.3981
Iteration 1271: Benign prob = 0.3985
Iteration 1275: Benign prob = 0.3997
Iteration 1278: Benign prob = 0.4002
Iteration 1280: Benign prob = 0.4038
Iteration 1288: Benign prob = 0.4041
Iteration 1290: Benign prob = 0.4053
Iteration 1294: Benign prob = 0.4059
Iteration 1296: Benign prob = 0.4067
Iteration 1298: Benign prob = 0.4076
Iteration 1300: Benign prob = 0.4103
Iteration 1301: Benign prob = 0.4104
Iteration 1302: Benign prob = 0.4125
Iteration 1308: Benign prob = 0.4128
Iteration 1309: Benign prob = 0.4147
Iteration 1311: Benign prob = 0.4156
Iteration 1312: Benign prob = 0.4176
Iteration 1313: Benign prob = 0.4194
Iteration 1318: Benign prob = 0.4198
Iteration 1319: Benign prob = 0.4236
Iteration 1321: Benign prob = 0.4240
Iteration 1326: Benign prob = 0.4248
Iteration 1327: Benign prob = 0.4253
Iteration 1329: Benign prob = 0.4255
Iteration 1330: Benign prob = 0.4256
Iteration 1331: Benign prob = 0.4262
Iteration 1333: Benign prob = 0.4268
Iteration 1336: Benign prob = 0.4289
Iteration 1337: Benign prob = 0.4298
Iteration 1342: Benign prob = 0.4305
Iteration 1344: Benign prob = 0.4309
Iteration 1346: Benign prob = 0.4336
Iteration 1349: Benign prob = 0.4360
Iteration 1355: Benign prob = 0.4366
Iteration 1360: Benign prob = 0.4371
Iteration 1361: Benign prob = 0.4387
Iteration 1368: Benign prob = 0.4390
Iteration 1369: Benign prob = 0.4400
Iteration 1375: Benign prob = 0.4415
Iteration 1376: Benign prob = 0.4423
Iteration 1377: Benign prob = 0.4452
Iteration 1378: Benign prob = 0.4464
Iteration 1392: Benign prob = 0.4494
Iteration 1397: Benign prob = 0.4517
Iteration 1398: Benign prob = 0.4557
Iteration 1401: Benign prob = 0.4559
Iteration 1402: Benign prob = 0.4573
Iteration 1404: Benign prob = 0.4578
Iteration 1406: Benign prob = 0.4581
Iteration 1407: Benign prob = 0.4603
Iteration 1411: Benign prob = 0.4653
Iteration 1412: Benign prob = 0.4658
Iteration 1418: Benign prob = 0.4709
Iteration 1422: Benign prob = 0.4733
Iteration 1423: Benign prob = 0.4742
Iteration 1427: Benign prob = 0.4745
Iteration 1429: Benign prob = 0.4750
Iteration 1430: Benign prob = 0.4766
Iteration 1436: Benign prob = 0.4769
Iteration 1438: Benign prob = 0.4808
Iteration 1440: Benign prob = 0.4822
Iteration 1446: Benign prob = 0.4823
Iteration 1447: Benign prob = 0.4829
Iteration 1448: Benign prob = 0.4829
Iteration 1449: Benign prob = 0.4841
Iteration 1450: Benign prob = 0.4849
Iteration 1451: Benign prob = 0.4882
Iteration 1453: Benign prob = 0.4885
Iteration 1455: Benign prob = 0.4885
Iteration 1456: Benign prob = 0.4908
Iteration 1462: Benign prob = 0.4919
Iteration 1476: Benign prob = 0.4936
Iteration 1479: Benign prob = 0.4950
Iteration 1485: Benign prob = 0.4954
Iteration 1486: Benign prob = 0.4955
Iteration 1490: Benign prob = 0.4960
Iteration 1491: Benign prob = 0.4979
Iteration 1494: Benign prob = 0.4980
Iteration 1497: Benign prob = 0.4985
Iteration 1500: Benign prob = 0.4988
Iteration 1502: Benign prob = 0.4991
Iteration 1504: Benign prob = 0.5011
Iteration 1507: Benign prob = 0.5013
Iteration 1510: Benign prob = 0.5018
Iteration 1514: Benign prob = 0.5019
Iteration 1515: Benign prob = 0.5029
Iteration 1516: Benign prob = 0.5040
Iteration 1518: Benign prob = 0.5055
Iteration 1521: Benign prob = 0.5082
Iteration 1523: Benign prob = 0.5086
Iteration 1531: Benign prob = 0.5099
Iteration 1533: Benign prob = 0.5104
Iteration 1536: Benign prob = 0.5112
Iteration 1538: Benign prob = 0.5116
Iteration 1544: Benign prob = 0.5131
Iteration 1545: Benign prob = 0.5159
Iteration 1546: Benign prob = 0.5169
Iteration 1552: Benign prob = 0.5171
Iteration 1553: Benign prob = 0.5176
Iteration 1555: Benign prob = 0.5177
Iteration 1557: Benign prob = 0.5185
Iteration 1559: Benign prob = 0.5186
Iteration 1560: Benign prob = 0.5205
Iteration 1562: Benign prob = 0.5242
Iteration 1570: Benign prob = 0.5243
Iteration 1572: Benign prob = 0.5264
Iteration 1574: Benign prob = 0.5265
Iteration 1576: Benign prob = 0.5281
Iteration 1578: Benign prob = 0.5294
Iteration 1584: Benign prob = 0.5313
Iteration 1586: Benign prob = 0.5315
Iteration 1588: Benign prob = 0.5331
Iteration 1595: Benign prob = 0.5333
Iteration 1596: Benign prob = 0.5341
Iteration 1598: Benign prob = 0.5349
Iteration 1601: Benign prob = 0.5357
Iteration 1602: Benign prob = 0.5358
Iteration 1603: Benign prob = 0.5371
Iteration 1605: Benign prob = 0.5373
Iteration 1606: Benign prob = 0.5390
Iteration 1610: Benign prob = 0.5391
Iteration 1611: Benign prob = 0.5411
Iteration 1614: Benign prob = 0.5423
Iteration 1615: Benign prob = 0.5423
Iteration 1617: Benign prob = 0.5437
Iteration 1619: Benign prob = 0.5438
Iteration 1620: Benign prob = 0.5462
Iteration 1624: Benign prob = 0.5464
Iteration 1625: Benign prob = 0.5464
Iteration 1627: Benign prob = 0.5496
Iteration 1636: Benign prob = 0.5498
Iteration 1637: Benign prob = 0.5501

 Completed Adversarial Image for image 6 in 1.54 minutes.

--- Adversarial Prediction Results for image 6: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/backdoor/droidkungfu/E2E20AFB8D2725795E266CC74F9CB50F025FCBC1078C50E5B94FB618E554C56D.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5502
True class     : 9 (backdoor)


=== [7/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/backdoor/golddream/1DD721D9C8694E48486495ADDE74F93D9B1786920322B91296603C2E8F2C4F63.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9538

True class     : 9 (backdoor)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1121 with confidence 0.3825!

Targeted adversarial image created in 1565 iterations.
Benign first predicted at iteration 1121 with confidence 0.3825.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 229: Benign prob = 0.0000
Iteration 245: Benign prob = 0.0000
Iteration 256: Benign prob = 0.0000
Iteration 268: Benign prob = 0.0001
Iteration 280: Benign prob = 0.0001
Iteration 288: Benign prob = 0.0001
Iteration 297: Benign prob = 0.0001
Iteration 316: Benign prob = 0.0001
Iteration 335: Benign prob = 0.0001
Iteration 343: Benign prob = 0.0001
Iteration 352: Benign prob = 0.0001
Iteration 358: Benign prob = 0.0001
Iteration 362: Benign prob = 0.0002
Iteration 366: Benign prob = 0.0002
Iteration 370: Benign prob = 0.0002
Iteration 378: Benign prob = 0.0002
Iteration 382: Benign prob = 0.0002
Iteration 385: Benign prob = 0.0002
Iteration 387: Benign prob = 0.0002
Iteration 392: Benign prob = 0.0003
